,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Tricheur,Nekfeu,2325060,7C7GtWZmyicqjBDbAWPsCp,0.758,0.638,1,-7.984,0,0.253,0.407,0,0.178,0.188,137.981,4,248467,none
1,2,2,Elle est bonne sa mère,Vegedream,2201552,6F8Caj9u2wk5hmbFuKK6Pa,0.783,0.732,4,-5.459,0,0.0602,0.288,2.39e-05,0.333,0.46,105.017,4,197925,none
2,3,3,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,1970526,6u7jPi22kF8CTQ3rb9DHE7,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4,157067,none
3,4,4,JCVD,Jul,1867131,3iLcfPepO3XiWUuu1zwqsW,0.847,0.83,7,-5.873,0,0.034,0.479,2.54e-06,0.068,0.895,130.05,4,194267,none
4,5,5,Médicament,Niska,1769249,55mCsKCo4bPuYtZvHppp8z,0.665,0.653,6,-6.686,0,0.0893,0.693,0,0.0769,0.381,157.38,3,198857,none
5,6,6,Tel Me,Jul,1563576,4He5TSvX6WhyTeiXpdFaCZ,0.841,0.668,11,-6.802,0,0.16,0.366,1.28e-05,0.103,0.736,73.991,4,199707,none
6,7,7,Dans l'univers,Nekfeu,1520163,2PYXOG6GdxF9sUIH2NfOAD,0.64,0.419,11,-9.962,1,0.168,0.326,0.000271,0.137,0.202,131.936,4,244320,none
7,8,8,Pookie,Aya Nakamura,1379492,2QpUWi6VSNOt2WyH5FIeLD,0.912,0.598,6,-7.718,0,0.0877,0.0718,1.12e-06,0.0892,0.533,98.006,4,180840,none
8,9,9,Cheum,Nekfeu,1346974,5dkSQ8ExtSaS5diqiQosOk,0.872,0.613,9,-4.884,1,0.32,0.273,0,0.0818,0.343,139.885,4,196027,none
9,10,10,Elle pleut,Nekfeu,1310787,4kqsT3yDyJr1KZ2AkM9qfD,0.62,0.375,8,-11.064,1,0.455,0.724,2.86e-06,0.125,0.226,92.641,4,286520,none
10,11,11,Maman ne le sait pas (feat. Niska),Ninho,1306226,5c2HadbVTsMKjja4gohEFI,0.755,0.875,7,-5.944,0,0.193,0.399,0,0.115,0.393,145.008,4,203301,none
