,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Habitué,Dosseh,1760783,5N2IdMvsijo5D0Jl3iz6yu,0.547,0.293,4,-11.376,0,0.0864,0.61,0,0.109,0.523,129.69,4,215046,none
1,2,2,Smog,Damso,1325315,0oImBBuW9pWxX8RIgLAGRH,0.884,0.679,11,-6.051,1,0.0899,0.0205,0.000172,0.115,0.489,146.021,4,168093,none
2,3,3,Ipséité,Damso,1239426,2cqIyMApTDUOo6VO5VFQsH,0.803,0.524,1,-8.619,0,0.102,0.0561,2.1e-06,0.0845,0.156,139.997,4,209195,none
3,4,4,Djadja,Aya Nakamura,1196251,3XfnssSD9HMQ9LhVOJvXTE,0.811,0.797,5,-5.428,1,0.165,0.0617,0,0.112,0.541,97.988,4,171133,none
4,5,5,Mafiosa (feat. Caroliina),Lartiste,1187861,0WxiQqTcK3ZErx2mMWgtm6,0.867,0.724,6,-4.266,1,0.0978,0.258,0,0.0527,0.757,128.97,4,193700,none
5,6,6,One Kiss (with Dua Lipa),Calvin Harris,1187120,7ef4DlsgrMEH11cDZd32M6,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,4,214847,none
6,7,7,Santana,Alonzo,1117589,0G0WC5ghZRRH6LJNNXtK1W,0.786,0.755,8,-7.185,1,0.0961,0.454,5.03e-06,0.138,0.665,146.058,4,230107,none
7,8,8,X,Nicky Jam,1023282,39N9RPD9MRb5WmoLzNzPeA,0.595,0.773,9,-4.736,0,0.0549,0.0364,0.00108,0.334,0.711,180.073,4,173628,none
8,9,9,La même,Maître Gims,967334,7HK0UeyxUWJjc6ndRZVKFg,0.682,0.763,7,-5.743,0,0.0888,0.22,0,0.132,0.409,122.035,4,199040,none
9,10,10,Un Poco,Ninho,916301,3MVTefqbeNX5yHFOmnHy3X,0.767,0.832,11,-5.915,0,0.106,0.179,2.27e-05,0.0852,0.946,99.992,4,188080,none
10,11,11,Nevermind,Dennis Lloyd,879426,63SevszngYpZOwf63o61K4,0.6,0.688,5,-8.339,0,0.201,0.159,1.29e-05,0.409,0.0793,99.977,4,156600,none
11,12,12,"Va Bene - Extrait de la BOF de ""Taxi 5""",L'Algérino,833247,7qibGVhkRyQ4kgYwzZu7iG,0.786,0.95,0,-2.782,0,0.056,0.11,0,0.121,0.756,100.073,4,198680,none
12,13,13,"Bella ciao (feat. Maître Gims, Vitaa, Dadju & Slimane)",Naestro,815725,1XcnxfOeLvLPGh2Drr2yNb,0.724,0.667,4,-6.017,0,0.054,0.221,0,0.753,0.602,119.078,4,178625,none
13,14,14,FRIENDS,Marshmello,799898,08bNPGLD8AhKpnnERrAc6G,0.626,0.88,9,-2.384,0,0.0504,0.205,0,0.128,0.534,95.079,4,202621,none
14,15,15,Hit Sale (feat. Roméo Elvis),Therapie TAXI,776616,3yndKI4zWEyC36BQYrdKBA,0.573,0.784,9,-5.224,1,0.0591,0.141,0,0.0844,0.69,82.009,4,184400,none
15,16,16,Flames,David Guetta,747774,33IOhptvC2Qoy2UhjiHXLV,0.609,0.726,5,-4.346,0,0.0414,0.0723,8.45e-06,0.0895,0.362,93.958,4,195000,none
