,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Désaccordé,Vald,2060658,0FYpW0zBO7cht8qGRY41Mz,0.745,0.493,1,-8.403,0,0.368,0.43,0,0.116,0.449,150.162,4,214827,none
1,2,2,Dragon,Vald,1163855,6dotEcliwGD3yrJaUHO621,0.665,0.804,1,-5.267,1,0.141,0.272,0,0.69,0.175,121.031,4,212213,none
2,3,3,Primitif,Vald,1127411,50iHTENAMPdSXPtCgiYgBJ,0.778,0.539,1,-8.48,1,0.294,0.721,0,0.0842,0.395,146.032,4,176680,none
3,4,4,Gris,Vald,1046241,0Zik8927LgckQX74uxp25j,0.775,0.576,10,-9.387,0,0.319,0.354,0,0.11,0.314,108.965,4,250840,none
4,5,5,Possédé,Vald,1036067,3cPWIdD2eECl9Q0DasxADQ,0.467,0.652,4,-7.044,0,0.148,0.56,0,0.146,0.298,141.079,4,210707,none
5,6,6,Résidus,Vald,961910,3CVZ2o5y6YyhKKVJ7X2cRB,0.683,0.637,9,-7.097,0,0.336,0.3,0,0.172,0.373,139.93,4,212133,none
6,7,7,Seum,Vald,953015,1PD3C6A1tnUI5Ul7cXGVuc,0.896,0.511,0,-9.118,1,0.497,0.143,0,0.107,0.233,136.925,4,235813,none
7,8,8,Offshore,Vald,937041,2wtZXwhQzaHOf0jLFzHMr4,0.812,0.435,1,-9.155,1,0.305,0.705,0,0.347,0.51,124.01,4,206747,none
8,9,9,Mwaka Moon,Kalash,894720,1vVZLmZq8gN8pPCEBLjPvD,0.787,0.536,1,-6.84,0,0.0852,0.227,0,0.105,0.305,155.014,4,237707,none
9,10,10,Chépakichui,Vald,893392,0ikkSnQLieRReBoQws12dt,0.787,0.575,2,-8.584,1,0.382,0.0951,0,0.478,0.46,140.055,4,243227,none
10,11,11,Longue vie,Sofiane,869284,6U0p0b3ma0MgBwNc8i26xw,0.817,0.73,10,-4.217,0,0.349,0.506,0,0.123,0.446,153.014,4,202173,none
11,12,12,Réflexions basses,Vald,867731,10z0OHuUb2K0K5WjL8kwOd,0.629,0.628,8,-8.779,1,0.437,0.56,0,0.557,0.508,123.145,4,227240,none
12,13,13,Reine,Dadju,816918,2HdCh16tdPjle1rm80Y6q7,0.511,0.4,2,-10.797,1,0.0541,0.744,0,0.0883,0.739,97.487,4,199267,none
13,14,14,Deviens génial,Vald,810184,0rg57AXGXSUMOdFqpTxC5j,0.505,0.782,1,-6.503,1,0.143,0.232,0,0.114,0.0591,126.26,4,260747,none
14,15,15,DQTP,Vald,787791,29RaD2wl2Qmrj0VxVz6RXU,0.822,0.627,1,-7.889,1,0.356,0.159,0,0.162,0.523,113.025,4,173027,none
15,16,16,Jentertain,Vald,773454,5oh1KtKBc77vdPprNWBWfn,0.943,0.527,10,-8.603,0,0.488,0.0557,0,0.22,0.346,132.964,4,230267,none
16,17,17,Rituel,Vald,768976,3x3WVsoplPxOrzNrmQEIWM,0.728,0.679,10,-7.076,0,0.246,0.695,0,0.326,0.832,113.643,4,219493,none
17,18,18,Rocking Chair,Vald,754414,0nWzSrYPNQuULiDFpZ0XU3,0.699,0.717,4,-5.934,0,0.338,0.263,0,0.359,0.379,129.028,4,216253,none
18,19,19,Havana (feat. Young Thug),Camila Cabello,742290,1rfofaqEpACxVEHIZBJe6W,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,4,217307,none
19,20,20,Trophée,Vald,721635,5uLFegeYmRJpYI7TDARPNJ,0.713,0.485,1,-8.62,1,0.271,0.307,0.000272,0.178,0.13,130.083,4,138787,none
20,21,21,rockstar,Post Malone,720826,1OmcAT5Y8eg5bUPv9qJT4R,0.58,0.531,5,-6.631,0,0.0776,0.128,0.000127,0.143,0.141,159.786,4,218320,none
21,22,22,God's Plan,Drake,711891,2XW4DbS6NddZxRPm5rMCeY,0.758,0.448,7,-9.441,1,0.103,0.0309,8.67e-05,0.558,0.373,77.176,4,198960,none
22,23,23,Lundi,Sofiane,685919,5RQ3ZyfOfJJ2qLKOZTmLiB,0.809,0.791,10,-5.151,0,0.27,0.434,0,0.119,0.424,118.006,4,235747,none
23,24,24,Bling Bling,Kaaris,596985,4s7OqcUEyLJ1RkbzBopRGt,0.891,0.699,3,-5.75,0,0.0756,0.503,0,0.0926,0.566,94.928,4,235453,none
24,25,25,Bob Marley,Dadju,593037,6L6yn9GeVqnlWX1npp6rAK,0.443,0.61,10,-7.437,0,0.35,0.102,0,0.11,0.596,88.377,4,214760,none
25,26,26,Ne me déteste pas,Vald,582118,2aiYL5JuMbaOLwFqNc8NMf,0.71,0.383,2,-12.984,1,0.0424,0.316,0.0676,0.0789,0.357,109.083,4,58947,none
26,27,27,Salé,Niska,577786,0uBu60Wd7yzm2sFrj2hSr6,0.763,0.604,1,-7.561,1,0.07,0.391,0,0.272,0.331,141.925,4,170267,none
27,28,28,Friday,Booba,560891,1CYj9Yx8zrYvU93khXvmsA,0.777,0.779,7,-3.127,0,0.0927,0.677,0,0.11,0.371,124.589,4,217147,none
28,29,29,Him & I (with Halsey),G-Eazy,555943,5k38wzpLb15YgncyWdTZE4,0.589,0.731,2,-6.343,1,0.0868,0.0534,0,0.308,0.191,87.908,4,268867,none
29,30,30,Tueurs,Damso,550955,3IQe7wqTyXxkqeMR8is76T,0.67,0.659,2,-6.132,0,0.114,0.666,2.48e-06,0.0999,0.213,172.158,4,239215,none
30,31,31,Mobali,Siboy,550710,6xcXAVbDuVT1pCsa2rmDHY,0.812,0.803,7,-5.386,0,0.141,0.11,0,0.0637,0.93,123.066,4,208480,none
31,32,32,Diarabi,Kaaris,542835,644Y6gowYTqtd2U2XNKzDS,0.792,0.702,0,-6.193,0,0.399,0.252,0,0.0834,0.761,101.028,4,186307,none
32,33,33,River (feat. Ed Sheeran),Eminem,523789,5UEnHoDYpsxlfzWLZIc7LD,0.757,0.748,8,-5.794,0,0.473,0.17,0,0.0759,0.693,90.052,4,221013,none
33,34,34,Vai et viens,Lartiste,515195,7if7fmYTfMnsWRlkK3HmcV,0.699,0.594,8,-7.828,1,0.227,0.557,0,0.136,0.847,66.516,4,178763,none
34,35,35,Caméléon,Maître Gims,510996,6wN357SzlXezV5aJ2wzAPV,0.769,0.789,3,-4.271,0,0.0458,0.225,2.71e-06,0.0789,0.633,109.988,4,238973,none
35,36,36,Catchu Catchu,Lartiste,505010,2ogSMKrLQnICe1onHfr0rL,0.781,0.768,8,-5.565,1,0.186,0.368,0,0.0709,0.828,115.993,4,213576,none
36,37,37,Échame La Culpa,Luis Fonsi,504866,1zsG4eaZmkA1dvjDDsAGLK,0.724,0.895,7,-3.617,1,0.0411,0.0322,0,0.097,0.64,96.022,4,173720,none
37,38,38,Tuba Life,Niska,499504,2r6C2IEw533mDs3sam5Zxx,0.725,0.691,10,-4.784,1,0.164,0.148,0,0.0725,0.385,152.18,4,194133,none
38,39,39,Let You Down,NF,474331,6mrKP2jyIQmM0rw6fQryjr,0.659,0.716,5,-5.673,0,0.111,0.33,0,0.173,0.437,148.015,4,212120,none
39,40,40,Mistigris,Sofiane,467610,7d2wHUul70SChBL2mhgIwM,0.775,0.712,10,-5.608,0,0.455,0.328,0,0.148,0.455,145.312,4,200120,none
40,41,41,Réseaux,Niska,464188,2nY6MRHWpW0AGXMoGDJOjX,0.795,0.667,1,-6.429,1,0.225,0.168,0,0.126,0.31,150.072,4,196453,none
41,42,42,Dusk Till Dawn - Radio Edit,ZAYN,448895,1j4kHkkpqZRBwE0A4CN4Yv,0.258,0.437,11,-6.593,0,0.039,0.101,1.27e-06,0.106,0.0967,180.043,4,239000,none
42,43,43,Par amour,Dadju,447123,3alSzdz0U10gV2aXVigYkT,0.567,0.654,5,-6.361,0,0.0913,0.526,0,0.125,0.711,120.111,5,197053,none
43,44,44,De l'autre côté (feat. Nekfeu),Ninho,443287,3ldfGgw7IoLHbaqmspX3ME,0.633,0.658,4,-6.168,0,0.164,0.6,0,0.0926,0.512,113.951,4,229467,none
44,45,45,Bum Bum Tam Tam,MC Fioti,442175,4zWO4gvuFtw6EJZC5FFGlr,0.896,0.673,1,-3.872,1,0.139,0.346,1.28e-05,0.206,0.714,131.99,4,213989,none
45,46,46,Stargazing,Kygo,438152,0Zbbxnx4SGGHoIow4PpISP,0.677,0.497,5,-5.763,1,0.0809,0.152,0,0.0911,0.419,99.137,4,236853,none
46,47,47,Wolves,Selena Gomez,417194,7EmGUiUaOSGDnUUQUDrOXC,0.715,0.802,11,-4.647,0,0.0394,0.139,0,0.177,0.327,124.989,4,197993,none
47,48,48,Shape of You,Ed Sheeran,415461,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,4,233713,none
48,49,49,Bienvenue à La Banane,Moha La Squale,406027,75150PNLhk4LZwCe3ytsUq,0.661,0.79,2,-4.641,0,0.229,0.189,0,0.217,0.708,154.952,4,151013,none
49,50,50,Petite fille,Booba,404112,1ywqGGNsfC9gditduk5hpZ,0.774,0.46,10,-7.58,0,0.0448,0.943,0.000782,0.147,0.467,120.016,4,215453,none
50,51,51,I Miss You (feat. Julia Michaels),Clean Bandit,397087,2xmrfQpmS2iJExTlklLoAL,0.638,0.658,3,-6.318,1,0.0456,0.245,3.77e-06,0.0919,0.33,105.076,4,205748,none
51,52,52,Whatever It Takes,Imagine Dragons,392182,4IWAyPf1KMq7JCyGeCjTeH,0.675,0.649,1,-4.953,1,0.0315,0.0429,0,0.128,0.537,134.955,4,201240,none
52,53,53,Θ. Macarena,Damso,388714,2UZW9WOPXdxw9YMG1bebS8,0.777,0.549,2,-8.202,1,0.0614,0.213,1.73e-06,0.0494,0.245,129.908,4,206840,none
53,54,54,113,Booba,387288,6xqAP7kpdgCy8lERQHh29c,0.734,0.844,0,-4.178,1,0.0585,0.18,0.0175,0.114,0.258,143.936,4,153840,none
54,55,55,Sous contrôle,Dadju,385833,64qdods9r5p6wovmRZdyg3,0.662,0.736,6,-6.501,1,0.244,0.282,0,0.103,0.713,145.98,4,182560,none
55,56,56,Rose,Ninho,380795,4Ln4KAwk37peyCh2QpqYnP,0.876,0.443,6,-6.632,1,0.324,0.445,0,0.118,0.273,115.048,4,200347,none
56,57,57,Madre mia (feat. Ninho),Sadek,378884,37YNulvDhyzULfhHycmhEl,0.678,0.869,11,-6.354,0,0.291,0.0895,3.22e-06,0.164,0.457,103.385,4,209133,none
