,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Θ. Macarena,Damso,1463903,2UZW9WOPXdxw9YMG1bebS8,0.777,0.549,2,-8.202,1,0.0614,0.213,1.73e-06,0.0494,0.245,129.908,4,206840,none
1,2,2,Α. Nwaar Is The New Black,Damso,1418473,57U26FwUclMqyZ5ylnPpw1,0.744,0.604,2,-5.634,0,0.15,0.752,0.0,0.0724,0.563,130.18,4,123547,none
2,3,3,B. #QuedusaalVie,Damso,1252007,4HvYhaXDmmAW6ZmPcgPZca,0.782,0.639,7,-8.315,0,0.157,0.0118,2.04e-06,0.0969,0.274,134.967,4,244573,none
3,4,4,Γ. Mosaïque solitaire,Damso,1249107,1E3zyoTHtJzsu5CjwIFIhY,0.562,0.595,5,-9.896,1,0.334,0.37,6.96e-06,0.13,0.426,125.172,4,305507,none
4,5,5,Ε. Signaler,Damso,1099868,03aduXwm6cTqO9bb4XFQ2b,0.647,0.7,7,-9.007,0,0.0562,0.511,3.96e-05,0.088,0.949,176.122,4,201893,none
5,6,6,Shape of You,Ed Sheeran,1072618,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,4,233713,none
6,7,7,Ζ. Kietu,Damso,1022986,5urhEtesorARjZhjSaFntn,0.765,0.575,9,-7.558,0,0.105,0.142,0.0,0.105,0.428,117.991,4,232200,none
7,8,8,Δ. Dieu ne ment jamais,Damso,970957,6ATkHaUrIJUtwyhoGMmQgw,0.767,0.734,6,-7.787,1,0.0467,0.0564,3.35e-06,0.0369,0.602,115.991,4,199347,none
8,9,9,N. J Respect R,Damso,965036,75UFzgBCaVwJJ4IVIaatpe,0.747,0.434,6,-8.3,0,0.0828,0.426,0.000405,0.108,0.311,127.052,4,217320,none
9,10,10,Η. Gova,Damso,871478,0fBxgiQe76HZFFqN2FUUpw,0.834,0.594,6,-8.363,0,0.267,0.0892,6.06e-05,0.0856,0.386,137.941,4,197240,none
10,11,11,Despacito - Remix,Luis Fonsi,840824,5CtI0qwDJkDQGwXD1H1cLb,0.694,0.815,2,-4.328,1,0.12,0.229,0.0,0.0924,0.813,88.931,4,228827,none
11,12,12,Λ. Lové,Damso,800688,4myoVer3cPAUqBzDigYf7A,0.708,0.771,2,-6.605,0,0.115,0.274,0.0,0.514,0.19,123.009,4,209560,none
12,13,13,Mask Off,Future,795419,3rOSwuTsUlJp0Pu0MkN8r8,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,4,204600,none
13,14,14,Κ. Kin la belle,Damso,794540,6nGSXuZrE5P7gSvtJs4unC,0.743,0.78,0,-7.756,0,0.0645,0.365,8.57e-05,0.0706,0.768,114.016,4,200867,none
14,15,15,Ι. Peur d'être père,Damso,739705,1lQBpwzlkwNiRyCiifKtRA,0.649,0.646,2,-9.823,1,0.0514,0.195,0.000168,0.0668,0.55,137.053,4,204907,none
15,16,16,Μ. Noob Saibot,Damso,685921,6p2bt2xM6mf25q3wAmI5kd,0.784,0.748,1,-7.149,1,0.166,0.158,9.79e-06,0.0729,0.605,145.046,4,202187,none
16,17,17,Ξ. Une âme pour deux,Damso,654844,0PEvNecmiHz8PsegFXXmcF,0.594,0.561,8,-9.055,0,0.404,0.197,0.0,0.11,0.417,128.147,4,239653,none
17,18,18,It Ain't Me (with Selena Gomez),Kygo,616835,3eR23VReFzcdmS7TYCrhCe,0.64,0.533,0,-6.596,1,0.0706,0.119,0.0,0.0864,0.515,99.968,4,220781,none
18,19,19,You Don't Know Me - Radio Edit,Jax Jones,606255,00lNx0OcTJrS3MKHcB80HY,0.876,0.669,11,-6.054,0,0.138,0.163,0.0,0.185,0.682,124.007,4,213947,none
19,20,20,HUMBLE.,Kendrick Lamar,600633,7KXjTSCq5nL1LoYtL7XAwS,0.908,0.621,1,-6.638,0,0.102,0.000282,5.39e-05,0.0958,0.421,150.011,4,177000,none
20,21,21,Despacito (Featuring Daddy Yankee),Luis Fonsi,598156,4aWmUDTfIPGksMNLV2rQP2,0.66,0.786,2,-4.757,1,0.17,0.209,0.0,0.112,0.846,177.833,4,228200,none
21,22,22,Call On Me - Ryan Riback Extended Remix,Starley,593039,78rIJddV4X0HkNAInEcYde,0.67,0.838,0,-4.031,1,0.0362,0.0604,0.000611,0.159,0.717,104.998,4,222041,none
22,23,23,Chocolat (feat. Awa Imani),Lartiste,548776,4fwtP5khM1iEoa6BP1QQsX,0.729,0.679,2,-5.456,0,0.0568,0.0822,0.0,0.1,0.75,108.964,4,235022,none
23,24,24,Passionfruit,Drake,513144,7hDc8b7IXETo14hHIHdnhd,0.809,0.463,11,-11.377,1,0.0396,0.256,0.085,0.109,0.364,111.98,4,298941,none
24,25,25,Symphony (feat. Zara Larsson),Clean Bandit,509069,1x5sYLZiu9r5E43kMlt9f8,0.707,0.629,0,-4.581,0,0.0563,0.259,1.6e-05,0.138,0.457,122.863,4,212459,none
25,26,26,Mon p'tit loup,Sofiane,506614,0gn0krlJTSSZvnMxh2ITHY,0.778,0.815,11,-3.502,0,0.238,0.0838,0.0,0.237,0.723,101.926,4,174227,none
26,27,27,Ghetto,Benash,502002,3VdDQkNCQKPAL4nZlFKWlN,0.715,0.703,10,-6.687,0,0.165,0.367,0.0,0.147,0.569,88.47,3,216640,none
27,28,28,Scared to Be Lonely,Martin Garrix,500922,3ebXMykcMXOcLeJ9xZ17XH,0.584,0.54,1,-7.786,0,0.0576,0.0895,0.0,0.261,0.195,137.972,4,220883,none
28,29,29,I Feel It Coming,The Weeknd,478698,5GXAXm5YOmYT0kL5jHvYBt,0.773,0.819,0,-5.946,0,0.118,0.426,0.0,0.0679,0.585,92.99,4,269187,none
29,30,30,Stay (with Alessia Cara),Zedd,472178,0dA2Mk56wEzDgegdC6R17g,0.679,0.634,5,-5.024,0,0.0654,0.232,0.0,0.115,0.498,102.013,4,210091,none
30,31,31,Something Just Like This,The Chainsmokers,458535,6RUKPb4LETWmmr3iAEQktW,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,4,247160,none
31,32,32,Sunset Lover,Petit Biscuit,456403,0hNduWmlWmEmuwEFcYvRu1,0.783,0.467,6,-9.474,1,0.0503,0.729,0.809,0.109,0.236,90.838,4,237793,none
32,33,33,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,448195,3NdDpSvN911VPGivFlV5d0,0.735,0.451,0,-8.374,1,0.0585,0.0631,1.3e-05,0.325,0.0862,117.973,4,245200,none
33,34,34,Be Mine,Ofenbach,444183,2KklXplRtxMsBYo474Es0w,0.779,0.666,5,-7.361,1,0.0482,0.194,0.000556,0.0576,0.507,123.024,4,161322,none
34,35,35,Poupée russe,SCH,440241,6ymKsfbFtQ12mmPJxPAamb,0.805,0.662,4,-7.415,0,0.238,0.562,0.000203,0.099,0.435,119.989,4,244800,none
35,36,36,Million Eyes,Loïc Nottet,439196,63qapUS8yLKz0tb0eOgOTF,0.599,0.471,11,-6.806,1,0.0281,0.0952,0.0,0.0996,0.141,109.941,4,253200,none
36,37,37,Bené,PNL,431482,00X2yv2vrtritPt2CZnUTZ,0.784,0.7,7,-7.649,0,0.108,0.491,0.0,0.108,0.769,82.028,4,190067,none
37,38,38,Comme si,SCH,426830,6JMdhGfyz9C4kA4mTc6y9C,0.701,0.752,4,-6.15,1,0.331,0.489,0.0,0.0525,0.347,94.992,4,236880,none
38,39,39,Tuesday,Burak Yeter,424818,7abpmGpF7PGep2rDU68GBR,0.841,0.639,9,-6.052,0,0.0688,0.0156,0.0654,0.0545,0.675,99.002,4,241875,none
39,40,40,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,424809,0fg8CqpjdojMyXLNzM2PaJ,0.803,0.743,1,-3.602,0,0.0681,0.105,2.12e-06,0.099,0.674,108.005,4,203180,none
