,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,HÉ OH,Gambi,2567728,1bWafkUCOp6luXRs1cm3w9,0.832,0.591,7,-5.481,1,0.148,0.0684,0.000394,0.196,0.537,105.001,4,178416,none
1,2,2,Un peu de haine,PLK,1933364,5yYfCoMrhcuxMP9CAmA2rU,0.77,0.658,1,-7.272,0,0.0593,0.44,0.0,0.22,0.417,133.994,4,167507,none
2,3,3,Dance Monkey,Tones And I,1782163,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,none
3,4,4,Ma belle,Moha La Squale,1745470,3Aq1SJ1hWlfazx8IIC6u1D,0.739,0.656,0,-5.516,1,0.0578,0.764,3.8e-06,0.0896,0.47,82.011,4,158276,none
4,5,5,Problèmes,PLK,1458265,6lZbLMHu98qpkOY0t3efUK,0.613,0.562,11,-9.066,0,0.062,0.36,0.0,0.194,0.642,173.17,4,189333,none
5,6,6,Méchant,Niska,1437076,75bVc27bDSOAhMAL38cXpV,0.531,0.803,8,-3.929,0,0.339,0.325,0.0,0.368,0.414,97.51,5,191133,none
6,7,7,Bâtiment,Niska,1400916,7FF6HRsQlc0CtfAbLmrEGX,0.663,0.702,8,-6.793,1,0.136,0.293,0.0,0.0741,0.645,168.118,4,211013,none
7,8,8,Lalala,Y2K,1254604,51Fjme0JiitpyXKuyQiCDo,0.843,0.391,2,-7.899,1,0.0845,0.181,0.0,0.137,0.496,129.972,4,160627,none
8,9,9,Señorita,Shawn Mendes,1249650,6v3KW9xbzN5yKLt9YKDYA2,0.759,0.548,9,-6.049,0,0.029,0.0392,0.0,0.0828,0.749,116.967,4,190800,none
9,10,10,Elle est bonne sa mère,Vegedream,1172199,7j56bK7gq6iV7zsD6lbP4J,0.787,0.741,4,-5.484,0,0.0592,0.329,1.88e-05,0.341,0.466,105.0,4,196880,none
10,11,11,Médicament,Niska,1094842,0udmmo0fTwWbm6VqEHAvYF,0.679,0.649,6,-6.814,0,0.083,0.713,0.0,0.118,0.296,157.459,3,197787,none
11,12,12,Compliqué,Dadju,1078992,2On7uB8PN8JJmBNsms8unQ,0.536,0.752,1,-6.556,1,0.0586,0.524,0.0,0.196,0.939,76.217,4,213799,none
12,13,13,Du lundi au lundi,Niska,1037316,4vR2zaYAW8CtzwodeFufkI,0.819,0.671,9,-5.765,1,0.195,0.176,7.05e-06,0.0757,0.406,130.875,4,165827,none
13,14,14,Tes parents (feat. Ninho),Leto,1026834,0G0ZyEQyc3IBcRnYCvtTwb,0.833,0.688,0,-7.3,0,0.245,0.256,0.0,0.373,0.534,125.022,4,214320,none
14,15,15,Journal perso II,Vald,991552,5D3QfcDoUnLjMtsOdxmucm,0.641,0.764,7,-6.473,0,0.382,0.644,0.0,0.112,0.221,89.722,3,213720,none
15,16,16,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,975119,6osaMSJh9NguagEDQcZaKx,0.694,0.758,11,-2.986,1,0.218,0.278,1.34e-06,0.102,0.371,192.091,4,185195,none
16,17,17,Ransom,Lil Tecca,967646,6EOKwHETwSkZ9gW2b6ASE0,0.745,0.642,7,-6.257,0,0.287,0.0204,0.0,0.0658,0.226,179.974,4,131240,none
17,18,18,Bitch (feat. Vald),Lefa,947501,65hdAdd1skq94ecWH4vfJI,0.783,0.663,8,-7.884,0,0.312,0.602,0.0,0.519,0.58,75.046,4,235827,none
18,19,19,Tricheur,Nekfeu,938571,7C7GtWZmyicqjBDbAWPsCp,0.758,0.638,1,-7.984,0,0.253,0.407,0.0,0.178,0.188,137.981,4,248467,none
19,20,20,Siliconé,Niska,921767,4pmQt0EAXwy2SyXOJJ2bPU,0.775,0.664,2,-5.286,0,0.307,0.0582,0.0,0.179,0.6,76.999,4,178853,none
20,21,21,La vie qu'on mène,Ninho,912085,0Jh6iWjna1wk5le0Ahn7No,0.8,0.756,7,-4.4,0,0.0367,0.687,2.06e-06,0.111,0.456,113.204,3,193444,none
21,22,22,Soleil,Roméo Elvis,910189,5SNfvgi4TUwx4Si0lFn3G2,0.702,0.766,4,-6.578,0,0.172,0.259,0.0,0.174,0.512,124.011,4,172293,none
22,23,23,Maman ne le sait pas (feat. Niska),Ninho,901239,5c2HadbVTsMKjja4gohEFI,0.755,0.875,7,-5.944,0,0.193,0.399,0.0,0.115,0.393,145.008,4,203301,none
23,24,24,Sankhara #4 (Chic),Bolémvn,880307,6mKLhdZIMaHpZ9kbmq9SOS,0.751,0.72,6,-4.86,1,0.304,0.295,0.0,0.337,0.761,140.041,4,197674,none
24,25,25,RR 9.1,Koba LaD,868503,28fP6qcMGPfYOjrx8AOWFn,0.942,0.564,2,-6.293,1,0.407,0.0703,0.0,0.078,0.393,126.069,4,200507,none
25,26,26,Mr Sal,Niska,846504,6P1FUURjn1CXB4y74paDOK,0.827,0.678,0,-6.244,0,0.071,0.231,0.0,0.0977,0.633,147.993,4,177333,none
26,27,27,Old Town Road - Remix,Lil Nas X,842401,2YpeDb67231RjR0MgVLzsG,0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041,4,157067,none
27,28,28,Nique la BAC,Lorenzo,834110,4VzalpjiHHK5cKSgrZuNjg,0.952,0.891,5,-5.719,0,0.337,0.0374,0.0,0.0862,0.701,116.054,4,147293,none
28,29,29,JCVD,Jul,820186,10iesoGb4mCYTcur1QfdO9,0.847,0.83,7,-5.873,0,0.034,0.479,2.54e-06,0.068,0.895,130.05,4,194267,none
29,30,30,Dans l'univers,Nekfeu,817723,2PYXOG6GdxF9sUIH2NfOAD,0.64,0.419,11,-9.962,1,0.168,0.326,0.000271,0.137,0.202,131.936,4,244320,none
30,31,31,L'odeur du charbon,Dosseh,763594,6atrzNHhWlXTolcIKAjSq2,0.813,0.524,0,-8.66,1,0.118,0.576,0.0,0.24,0.612,133.974,4,220960,none
31,32,32,SOLITERRIEN,Ikaz Boi,739437,7qj2pdwGVmN7E26nMVFeMq,0.735,0.607,8,-8.494,1,0.261,0.281,0.00292,0.11,0.348,150.007,4,230202,none
32,33,33,Marie,Koba LaD,729548,4NcZKLjdfTJLpaCOspAjQn,0.784,0.748,11,-5.664,1,0.0417,0.121,0.0,0.118,0.679,131.999,4,194506,none
33,34,34,Goutte d'eau,Ninho,728070,0rQbvQpjQ6QeeCAnVRzokf,0.683,0.693,5,-6.441,0,0.127,0.647,0.0,0.121,0.322,137.826,4,157184,none
34,35,35,Putana,Ninho,726354,5oePa8PlOTPAlRaGs2OZ3A,0.717,0.774,2,-6.927,0,0.0515,0.313,0.0,0.129,0.511,103.849,4,184800,none
35,36,36,Beautiful People (feat. Khalid),Ed Sheeran,699277,70eFcWOvlMObDhURTqT4Fv,0.64,0.647,5,-8.114,0,0.186,0.124,0.0,0.0801,0.546,92.979,4,197867,none
36,37,37,Aristocrate,Heuss L'enfoiré,696792,7gNlaZaMIjRUfnAYd9Dvmt,0.935,0.613,1,-6.241,0,0.0662,0.268,3.1e-06,0.0956,0.626,116.943,4,169733,none
37,38,38,Soldat,Aya Nakamura,695308,7JLz24ZQtl7tIb0ePwlBfI,0.699,0.559,9,-6.21,1,0.0416,0.409,0.0,0.118,0.472,99.82,4,184682,none
38,39,39,San Pellegrino,Chily,687548,30Mqfip5b5lCDpCLRvsrTq,0.729,0.715,6,-5.58,0,0.264,0.171,0.0,0.282,0.45,139.934,4,200120,none
39,40,40,Papers (feat. Ninho),Zola,674577,3vmoC735YdyvsrF0HtbmGn,0.896,0.532,8,-6.823,1,0.257,0.431,1.35e-05,0.221,0.614,133.904,4,173320,none
40,41,41,GLAIVE,Booba,670491,4kgHfnWMk3rK5upoZgJrFr,0.667,0.825,9,-4.237,1,0.391,0.427,0.0,0.297,0.866,78.685,4,116178,none
41,42,42,Toute l'année (feat. Timal),PLK,665622,5PlemGdKGymY91Emm5xDbr,0.734,0.664,10,-6.424,0,0.0781,0.534,1.48e-06,0.0838,0.711,140.946,4,198280,none
42,43,43,Mendoza,Niska,659823,32md7VvQTg5kQqPnbHFjx5,0.829,0.55,9,-7.565,0,0.281,0.262,0.0,0.14,0.499,126.975,4,198613,none
43,44,44,Flou,Angèle,653997,3b89BehicGUgc60pLBo092,0.682,0.52,5,-9.623,0,0.0589,0.697,5.44e-06,0.265,0.468,112.965,4,196920,none
44,45,45,Pour un jeu (feat. Leto),Kaza,649536,5CLutQv2rjVuLZBGG9XNlV,0.57,0.603,11,-8.392,0,0.0747,0.429,0.0,0.0737,0.644,150.064,4,185320,none
45,46,46,Piece Of Your Heart,MEDUZA,624047,1DFD5Fotzgn6yYXkYsKiGs,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4,152913,none
46,47,47,Someone You Loved,Lewis Capaldi,621254,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,4,182161,none
47,48,48,Birds,Imagine Dragons,617530,6Tvzf3VEi16JMhAgOwdt2y,0.649,0.517,1,-7.428,0,0.0297,0.0146,1.63e-06,0.145,0.35,119.997,4,219440,none
48,49,49,Au DD,PNL,605872,5lCxlSBFyP5g4EhVypAoOu,0.777,0.698,6,-7.706,0,0.0704,0.293,2.32e-05,0.0908,0.119,119.963,4,247161,none
49,50,50,Hola Señorita,Maître Gims,597636,5vLEmh5EolySKTvXsyWSOg,0.588,0.796,0,-3.945,0,0.262,0.386,0.0,0.198,0.546,192.128,4,206853,none
50,51,51,Damdamdeo,Lorenzo,595076,1r7Uste80NvDFq2ejM2K5D,0.932,0.784,6,-7.045,1,0.139,0.322,0.0,0.0824,0.75,138.165,4,185040,none
51,52,52,China,Anuel AA,577223,2ksOAxtIxY8yElEWw8RhgK,0.786,0.808,7,-3.702,1,0.0882,0.0846,0.000289,0.0822,0.609,105.027,4,301714,none
52,53,53,Soldi,Mahmood,570350,4szQkW1CDHqbRZGltXJdd3,0.729,0.589,3,-9.871,0,0.0483,0.0361,0.0,0.305,0.349,95.065,4,195133,none
53,54,54,Instagram,Dimitri Vegas & Like Mike,545698,0U6bQIAh6MCGo1xjbIIx2S,0.765,0.906,8,-2.097,0,0.0965,0.125,0.0,0.423,0.95,96.071,4,184558,none
54,55,55,La Guenav,Gambi,544272,0kH4ZE0SewdiPUUgbQNVSU,0.877,0.558,1,-8.22,1,0.347,0.0337,0.0,0.139,0.262,99.935,4,129217,none
55,56,56,Let Me Down Slowly,Alec Benjamin,542579,2qxmye6gAegTMjLKEBoR3d,0.652,0.557,1,-5.714,0,0.0318,0.74,0.0,0.124,0.483,150.073,4,169354,none
56,57,57,Bénéfice max,Djadja & Dinaz,540690,2tA1UUhk2WH3wI1nAXSNBc,0.763,0.516,10,-7.082,0,0.0557,0.00398,0.0,0.142,0.483,131.985,4,196364,none
57,58,58,Quotidien,Koba LaD,537261,2abVYMtriZHHIDGFZFT5ij,0.827,0.626,7,-7.744,0,0.202,0.261,0.0,0.193,0.674,139.973,4,194067,none
58,59,59,Unstoppable,Sia,530895,2J2Z1SkXYghSajLibnQHOa,0.468,0.779,9,-4.839,1,0.0779,0.112,0.000373,0.101,0.26,173.799,4,217747,none
59,60,60,Four,Koba LaD,529570,3kxl1E1Y43M4vgckXfrSgk,0.656,0.633,4,-6.856,0,0.322,0.333,1.21e-05,0.1,0.423,99.598,3,175012,none
60,61,61,Cheum,Nekfeu,528893,5dkSQ8ExtSaS5diqiQosOk,0.872,0.613,9,-4.884,1,0.32,0.273,0.0,0.0818,0.343,139.885,4,196027,none
61,62,62,Tous les couler,Niska,516369,60Pwsf0DkDH2Db3cLSFFU8,0.748,0.797,9,-6.658,0,0.333,0.194,0.0,0.125,0.636,77.572,4,181400,none
62,63,63,Ça va ça vient,Vitaa,512595,3xbws1uOAaxeTPEviKWONY,0.597,0.71,5,-5.613,0,0.131,0.225,0.0,0.0802,0.544,103.87,4,204160,none
63,64,64,La zone est minée,Niska,512335,1cBB5blGPlfKp5V1MQvihZ,0.755,0.821,2,-4.258,1,0.165,0.0286,2.94e-06,0.0793,0.693,146.975,4,183680,none
64,65,65,Moula,Niska,511755,1EJIBnvrxdkxdHutX37Ff8,0.747,0.784,7,-5.955,0,0.238,0.272,0.0,0.152,0.573,159.893,4,185453,none
65,66,66,Goodbyes (Feat. Young Thug),Post Malone,511615,6vBdBCoOhKHiYDDOcorfNo,0.58,0.653,5,-3.818,1,0.0745,0.447,0.0,0.111,0.175,150.231,4,174960,none
66,67,67,Reste,Maître Gims,510554,3ebaeB2BdCEgZmwKv7p2r5,0.745,0.537,10,-7.335,0,0.0503,0.52,0.0,0.103,0.68,99.987,4,231520,none
67,68,68,Hasta Luego,Niska,510550,7o1v5rG3vPpjSTtcuye8Da,0.729,0.621,5,-6.315,0,0.101,0.477,2.17e-06,0.128,0.439,144.916,4,211600,none
68,69,69,Monster,LUM!X,509644,0YU17F0BlVXvmx5ytsR43w,0.83,0.794,8,-6.279,0,0.432,0.0253,0.0248,0.106,0.607,128.16,4,154226,none
69,70,70,Nous deux,Lorenzo,506172,5WcW7qcdyPgCrteSgFYSxa,0.825,0.918,9,-4.993,0,0.199,0.215,0.0,0.127,0.429,108.002,4,173107,none
70,71,71,Blanka,PNL,504357,295SxdR1DqunCNwd0U767w,0.798,0.564,2,-5.98,1,0.047,0.23,1.83e-05,0.183,0.394,108.004,4,254218,none
71,72,72,Binks,100 Blaze,501685,1kX5NXQDQbvqhxvisCv1Ok,0.861,0.636,5,-6.713,1,0.0701,0.334,0.0,0.102,0.445,122.064,4,206760,none
72,73,73,Côte Ouest,47ter,499487,5Q8gCS68FITJDiWnedMejb,0.749,0.593,8,-7.96,1,0.144,0.56,0.0,0.16,0.613,76.032,4,233973,none
73,74,74,Veni qui,DTF,499170,3ocwF0Wf2TJybnpVIBA24w,0.76,0.707,4,-6.987,0,0.177,0.651,0.0,0.146,0.549,94.036,4,188017,none
74,75,75,Vrai,Niska,496734,2hQVgdsbxyEJPpSsljh9xe,0.864,0.47,4,-7.285,1,0.343,0.229,1.72e-06,0.151,0.305,138.953,4,153307,none
75,76,76,Elle pleut,Nekfeu,495040,4kqsT3yDyJr1KZ2AkM9qfD,0.62,0.375,8,-11.064,1,0.455,0.724,2.86e-06,0.125,0.226,92.641,4,286520,none
76,77,77,Panini,Lil Nas X,493052,1000nHvUdawXuUHgBod4Wv,0.703,0.594,5,-6.146,0,0.0752,0.342,0.0,0.123,0.475,153.848,4,114893,none
77,78,78,Circles,Post Malone,489271,21jGcNKet2qwijlDFuPiPb,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,4,215280,none
78,79,79,Higher Love,Kygo,486159,6oJ6le65B3SEqPwMRNXWjY,0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,4,228267,none
79,80,80,Never Go Back,Dennis Lloyd,483128,2QrXzOqLCVDRZHkToA0tSR,0.421,0.653,9,-4.85,0,0.398,0.0135,0.0,0.114,0.733,78.6,4,175424,none
80,81,81,Tel Me,Jul,482061,4ml7hnH3FtGeUDMhzVmnrj,0.841,0.668,11,-6.802,0,0.16,0.366,1.28e-05,0.103,0.736,73.991,4,199707,none
81,82,82,bad guy,Billie Eilish,481132,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4,194088,none
82,83,83,Matin,Koba LaD,481117,3COpbW4W1Qab0ZqiHZxdjv,0.734,0.588,4,-8.345,0,0.234,0.423,0.0,0.124,0.581,124.128,4,215880,none
83,84,84,Arc-en-ciel,Booba,471681,07qHCBBSRswIsfs0waYdjC,0.583,0.418,5,-10.898,0,0.0451,0.799,0.0,0.109,0.357,129.915,4,169846,none
84,85,85,Hola,PLK,466066,2SMO9OW1G7dojLjZjoKVFD,0.928,0.526,11,-7.394,0,0.0599,0.00608,0.0,0.0912,0.826,135.081,4,166187,none
85,86,86,C'est pas des LOL,Jul,465750,5gg6C2xjGWvFPmO1A8ydGt,0.936,0.698,9,-6.545,0,0.0498,0.207,0.0,0.098,0.897,131.993,4,279467,none
86,87,87,En double appel,Niro,463156,4Dw7n80Ktn8PHQfW42W7s6,0.517,0.512,9,-10.282,0,0.151,0.153,0.000645,0.121,0.0384,119.016,4,183013,none
87,88,88,Loin de moi,Naza,457286,30kxl4FnaEFS2qZkec3Zak,0.892,0.459,11,-8.316,0,0.239,0.635,4.4e-05,0.062,0.501,96.975,4,143744,none
88,89,89,Les méchants,Heuss L'enfoiré,454385,0r64LBR8RlnXcdd5HTFubd,0.675,0.626,6,-5.648,0,0.303,0.362,0.0,0.0999,0.512,192.011,4,192773,none
