,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Ne reviens pas,Gradur,4899946,4TnFANpjVwVKWzkxNzIyFH,0.932,0.778,10,-3.384,0,0.0638,0.212,0,0.168,0.933,124.996,4,188613,none
1,2,2,Dance Monkey,Tones And I,2057001,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,none
2,3,3,POPOPOP,Gambi,1881456,18HNGxDOcshRU2Hdu8tMOM,0.833,0.652,0,-6.194,0,0.308,0.0486,0.000134,0.145,0.413,130.002,4,155632,none
3,4,4,Mayday (feat. Ninho),SCH,1506429,1SVuEeerYIwjCRsF5MGzX3,0.614,0.596,9,-7.664,0,0.357,0.605,5.3e-06,0.0945,0.248,152.138,4,209787,none
4,5,5,Jamais,Mister V,1460181,2MCAs3ttHSuDm1RHL0rqTF,0.641,0.673,6,-7.017,0,0.0857,0.429,0,0.105,0.785,149.974,4,192107,none
5,6,6,Woin Woin,Larry,1298976,5Oh8sPyFYM4gAR3KmmDH7I,0.899,0.64,3,-7.148,1,0.288,0.165,0,0.0813,0.702,130.026,4,172933,none
6,7,7,40%,Aya Nakamura,1228949,47LFcy7prvEY5D08d26zOo,0.841,0.693,11,-7.335,1,0.205,0.396,3.99e-06,0.133,0.678,92.021,4,174933,none
7,8,8,Oui ou non,Angèle,1206564,7rBP4bLjMLNkix1nGHjheP,0.649,0.574,2,-7.856,1,0.143,0.635,1.28e-05,0.161,0.361,199.906,4,196800,none
8,9,9,HÉ OH,Gambi,1199537,1bWafkUCOp6luXRs1cm3w9,0.832,0.591,7,-5.481,1,0.148,0.0684,0.000394,0.196,0.537,105.001,4,178416,none
9,10,10,Côte Ouest,47ter,1168893,4ZuuPLV4qYiznagLAFPHcW,0.772,0.596,8,-7.962,1,0.102,0.534,0,0.172,0.603,152.057,4,232653,none
10,11,11,Loin de moi,Naza,1157567,30kxl4FnaEFS2qZkec3Zak,0.892,0.459,11,-8.316,0,0.239,0.635,4.4e-05,0.062,0.501,96.975,4,143744,none
11,12,12,Blinding Lights,The Weeknd,1034319,0sf12qNH5qcw8qpgymFOqD,0.513,0.796,1,-4.075,1,0.0629,0.00147,0.000209,0.0938,0.345,171.017,4,201573,none
12,13,13,Bâtiment,Niska,957291,7FF6HRsQlc0CtfAbLmrEGX,0.663,0.702,8,-6.793,1,0.136,0.293,0,0.0741,0.645,168.118,4,211013,none
13,14,14,Ma vie,Dadju,938612,5HQw9ij3dkr7ZJYUYe82ho,0.506,0.502,10,-8.126,1,0.0803,0.119,0,0.157,0.322,200.618,3,208893,none
14,15,15,R.A.C.,SCH,933171,0GN6DWiR9Pf2su3vJF5c0x,0.89,0.561,8,-7.063,1,0.325,0.0187,0,0.117,0.398,138.985,4,193067,none
15,16,16,La vie qu'on mène,Ninho,890024,0Jh6iWjna1wk5le0Ahn7No,0.8,0.756,7,-4.4,0,0.0367,0.687,2.06e-06,0.111,0.456,113.204,3,193444,none
16,17,17,Memories,Maroon 5,879068,2b8fOow8UzyDFAE27YhOZM,0.764,0.32,11,-7.209,1,0.0546,0.837,0,0.0822,0.575,91.019,4,189486,none
17,18,18,Compliqué,Dadju,864463,5eFzibilHIMCdcQgtkHw1F,0.698,0.737,1,-6.577,1,0.0525,0.548,0,0.161,0.933,74.978,4,214813,none
18,19,19,Mortel,Koba LaD,861564,1R08aR16OkyUIEISNPj8vA,0.584,0.692,3,-6.398,1,0.463,0.146,0,0.102,0.659,154.008,4,203520,none
19,20,20,ROXANNE,Arizona Zervas,858176,696DnlkuDOXcMAnKlTgXXK,0.621,0.601,6,-5.616,0,0.148,0.0522,0,0.46,0.457,116.735,5,163636,none
20,21,21,Street,Maes,849205,0MtMUDO6tzHq1ux9rwSJhl,0.659,0.297,7,-19.793,0,0.0811,0.295,0,0.213,0.494,147.98,4,184607,none
21,22,22,Mon bébé d'amour,Jul,846724,6ONBway3VLMdg9tQMZixT7,0.839,0.911,2,-5.625,0,0.172,0.207,4.9e-06,0.0711,0.779,114.959,4,209107,none
22,23,23,Rari,Gradur,841712,24UpsIBzHloZfiimVLUUFx,0.718,0.712,4,-6.483,0,0.0536,0.21,0,0.0983,0.62,138.025,4,173387,none
23,24,24,RITMO (Bad Boys For Life),Black Eyed Peas,809237,6cy3ki60hLwimwIje7tALf,0.721,0.716,10,-7.037,0,0.0657,0.0334,0.00084,0.237,0.667,104.994,4,221714,none
24,25,25,Dans l'univers,Nekfeu,808634,2PYXOG6GdxF9sUIH2NfOAD,0.64,0.419,11,-9.962,1,0.168,0.326,0.000271,0.137,0.202,131.936,4,244320,none
25,26,26,Un peu de haine,PLK,795470,5yYfCoMrhcuxMP9CAmA2rU,0.77,0.658,1,-7.272,0,0.0593,0.44,0,0.22,0.417,133.994,4,167507,none
26,27,27,Baianá,Bakermat,782179,430efk5Jc5wGay4EWP4snS,0.497,0.755,2,-6.948,0,0.0497,0.0007,0.585,0.33,0.493,121.869,4,182187,none
27,28,28,Maman ne le sait pas (feat. Niska),Ninho,771040,5c2HadbVTsMKjja4gohEFI,0.755,0.875,7,-5.944,0,0.193,0.399,0,0.115,0.393,145.008,4,203301,none
28,29,29,Ma belle,Moha La Squale,766772,3Aq1SJ1hWlfazx8IIC6u1D,0.739,0.656,0,-5.516,1,0.0578,0.764,3.8e-06,0.0896,0.47,82.011,4,158276,none
29,30,30,Ça ira,SCH,763949,47yhjEwyOgNPPLHLL8OGLV,0.706,0.584,1,-7.904,1,0.124,0.408,5.96e-06,0.105,0.451,142.04,4,249280,none
30,31,31,C'est pas des LOL,Jul,759776,7zzhknA0A39TH81meuX7WA,0.939,0.7,9,-6.526,0,0.0519,0.187,0,0.094,0.886,132.004,4,279467,none
31,32,32,Señorita,Shawn Mendes,755701,6v3KW9xbzN5yKLt9YKDYA2,0.759,0.548,9,-6.049,0,0.029,0.0392,0,0.0828,0.749,116.967,4,190800,none
32,33,33,Au DD,PNL,752401,5lCxlSBFyP5g4EhVypAoOu,0.777,0.698,6,-7.706,0,0.0704,0.293,2.32e-05,0.0908,0.119,119.963,4,247161,none
33,34,34,6.35,Jul,751764,1YSFzOfVCpZONy8yWIAn8s,0.777,0.495,9,-8.041,0,0.365,0.434,9.49e-06,0.108,0.449,98.752,4,395280,none
34,35,35,Beuh magique,Jul,744736,2PaktlQ4uhWfR0Cuk0qRtN,0.816,0.895,11,-5.414,0,0.0673,0.0145,2.83e-05,0.0756,0.966,146.004,4,194053,none
35,36,36,Trampoline (with ZAYN),SHAED,741984,1iQDltZqI7BXnHrFy4Qo1k,0.619,0.459,7,-5.782,0,0.0334,0.56,0,0.137,0.498,126.803,4,184280,none
36,37,37,Ibiza,Jul,737049,1n7fqc4bQcxIyxZP2IXVbg,0.844,0.828,0,-6.322,1,0.0581,0.262,0.00435,0.0999,0.318,129.982,4,235507,none
37,38,38,Ride It,Regard,721547,2tnVG71enUj33Ic2nFN6kZ,0.88,0.751,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,4,157606,none
38,39,39,Reste,Maître Gims,718642,3ebaeB2BdCEgZmwKv7p2r5,0.745,0.537,10,-7.335,0,0.0503,0.52,0,0.103,0.68,99.987,4,231520,none
39,40,40,Elle est bonne sa mère,Vegedream,711712,7j56bK7gq6iV7zsD6lbP4J,0.787,0.741,4,-5.484,0,0.0592,0.329,1.88e-05,0.341,0.466,105.0,4,196880,none
40,41,41,Que Calor (with J Balvin & El Alfa),Major Lazer,710230,1G2CAJeP7rCwOZjlSJ0Zw3,0.795,0.885,8,-4.129,1,0.0716,0.0372,0.00754,0.285,0.46,126.038,4,169998,none
41,42,42,Marie,Koba LaD,709428,4NcZKLjdfTJLpaCOspAjQn,0.784,0.748,11,-5.664,1,0.0417,0.121,0,0.118,0.679,131.999,4,194506,none
42,43,43,Un million par mois,Djadja & Dinaz,700616,5JVf4pCn50ePuE6ZoF5oEg,0.763,0.535,1,-6.0,0,0.0512,0.655,0,0.133,0.719,134.877,4,188677,none
43,44,44,Problèmes,PLK,693175,6lZbLMHu98qpkOY0t3efUK,0.613,0.562,11,-9.066,0,0.062,0.36,0,0.194,0.642,173.17,4,189333,none
44,45,45,Goutte d'eau,Ninho,684804,0rQbvQpjQ6QeeCAnVRzokf,0.683,0.693,5,-6.441,0,0.127,0.647,0,0.121,0.322,137.826,4,157184,none
45,46,46,Be Honest,Jorja Smith,676551,3IWs9dAwTqN0EFhOIcBDfs,0.767,0.746,4,-5.891,0,0.106,0.344,0,0.11,0.635,98.04,4,207031,none
46,47,47,Tes parents (feat. Ninho),Leto,667072,0G0ZyEQyc3IBcRnYCvtTwb,0.833,0.688,0,-7.3,0,0.245,0.256,0,0.373,0.534,125.022,4,214320,none
47,48,48,Mexico,Jul,658805,2FtVgprRhMEpvJkQR5V5Gm,0.763,0.914,9,-5.758,1,0.0961,0.262,0.153,0.304,0.966,142.065,4,223387,none
48,49,49,Lucid Dreams,Juice WRLD,655744,285pBltuF7vW8TeWk8hdRR,0.511,0.566,6,-7.23,0,0.2,0.349,0,0.34,0.218,83.903,4,239836,none
49,50,50,Tricheur,Nekfeu,636959,7C7GtWZmyicqjBDbAWPsCp,0.758,0.638,1,-7.984,0,0.253,0.407,0,0.178,0.188,137.981,4,248467,none
50,51,51,Bitch (feat. Vald),Lefa,632580,4Bg5ufw4skMPjZl95Y7axO,0.774,0.675,8,-7.9,0,0.343,0.55,0,0.562,0.584,149.821,4,235813,none
51,52,52,everything i wanted,Billie Eilish,627198,3ZCTVFBt2Brf31RLEnCkWJ,0.704,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,4,245426,none
52,53,53,Pow pow,Jul,620536,7439REnnov7d5h0P419Nk2,0.956,0.719,3,-6.034,0,0.0667,0.115,2.89e-06,0.0986,0.556,126.017,4,185320,none
53,54,54,Cremosso,Jul,617618,6hLLZdEIora9qDmwkoXZg1,0.963,0.745,1,-6.409,0,0.204,0.221,0,0.0966,0.777,112.969,4,208520,none
54,55,55,Médicament,Niska,616384,0udmmo0fTwWbm6VqEHAvYF,0.679,0.649,6,-6.814,0,0.083,0.713,0,0.118,0.296,157.459,3,197787,none
55,56,56,San Pellegrino,Chily,603487,30Mqfip5b5lCDpCLRvsrTq,0.729,0.715,6,-5.58,0,0.264,0.171,0,0.282,0.45,139.934,4,200120,none
56,57,57,Méchant,Niska,602089,75bVc27bDSOAhMAL38cXpV,0.531,0.803,8,-3.929,0,0.339,0.325,0,0.368,0.414,97.51,5,191133,none
57,58,58,Avant toi,Vitaa,597537,4iNPp0BZ4lBu7bipdWLcWk,0.63,0.396,10,-9.162,1,0.0334,0.875,0,0.1,0.246,142.046,4,223800,none
58,59,59,JCVD,Jul,596841,10iesoGb4mCYTcur1QfdO9,0.847,0.83,7,-5.873,0,0.034,0.479,2.54e-06,0.068,0.895,130.05,4,194267,none
59,60,60,Baden Baden (feat. Maître Gims),SCH,596803,424TSKJiIaMkTNmG5uRi85,0.529,0.507,1,-6.59,0,0.0812,0.0423,0.000313,0.0957,0.0957,88.768,4,212347,none
60,61,61,Putana,Ninho,589859,5oePa8PlOTPAlRaGs2OZ3A,0.717,0.774,2,-6.927,0,0.0515,0.313,0,0.129,0.511,103.849,4,184800,none
61,62,62,Santchelita,Jul,586162,0MEUltYRml8t9Lmq05Ge7D,0.963,0.665,9,-6.557,1,0.0509,0.334,0.000454,0.0735,0.963,124.962,4,192667,none
62,63,63,Bouge-moi de là,Jul,582978,2DtY5tjRR32GXKFVRi4VzH,0.947,0.755,9,-6.686,0,0.189,0.309,0,0.0753,0.865,128.064,4,312213,none
63,64,64,La doudoune,Jul,567663,1ARv8VDHzs8DnWHnty9wvy,0.931,0.738,8,-5.83,0,0.08,0.217,1.04e-05,0.0996,0.861,130.005,4,156467,none
64,65,65,Trop beau,Lomepal,565217,4WB9OeauHXnGOMUK4s80gM,0.748,0.66,4,-6.034,0,0.0404,0.295,5.56e-06,0.0883,0.324,123.902,4,244587,none
65,66,66,Aristocrate,Heuss L'enfoiré,555535,7gNlaZaMIjRUfnAYd9Dvmt,0.935,0.613,1,-6.241,0,0.0662,0.268,3.1e-06,0.0956,0.626,116.943,4,169733,none
66,67,67,Don't Start Now,Dua Lipa,547099,6WrI0LAC5M1Rw2MnX2ZvEg,0.794,0.793,11,-4.521,0,0.0842,0.0125,0,0.0952,0.677,123.941,4,183290,none
67,68,68,Balance ton quoi,Angèle,540448,2jX5c5RFp0A9E1GDsvGxIa,0.703,0.442,0,-10.383,1,0.0823,0.594,2.39e-05,0.276,0.381,115.932,4,189480,none
68,69,69,Tombé,M. Pokora,535518,399mh97iAmjU34de5MebHp,0.648,0.558,9,-8.372,1,0.0569,0.555,0,0.107,0.546,113.025,4,233800,none
69,70,70,RR 9.1,Koba LaD,535408,28fP6qcMGPfYOjrx8AOWFn,0.942,0.564,2,-6.293,1,0.407,0.0703,0,0.078,0.393,126.069,4,200507,none
70,71,71,Ceci n'est pas du rap (feat. Niro),Maître Gims,533739,0fuUNxw0BcLYBJZrm3kJzd,0.836,0.808,4,-5.714,0,0.288,0.227,0,0.12,0.722,154.044,4,217760,none
71,72,72,Cervelle,SCH,532744,4e2q9avvbOM0yjPKE2X0ea,0.597,0.774,7,-6.867,0,0.663,0.143,0,0.0983,0.299,80.327,4,223147,none
72,73,73,Au péage,Jul,529153,7GviBAL1r8fpwlIv8cbFMU,0.951,0.711,0,-5.665,0,0.252,0.552,1.08e-05,0.105,0.784,126.093,4,137080,none
73,74,74,Faut que je me tire de là,Jul,522881,6ScF8Xaxrk3TNyJxPPlUj2,0.805,0.897,3,-5.783,0,0.0409,0.281,0.000163,0.0634,0.914,133.014,4,245027,none
74,75,75,93% [Tijuana],GLK,507983,45mzuuUWaRRLwIDifDferf,0.803,0.686,9,-5.222,1,0.0639,0.621,0,0.181,0.797,136.055,4,222806,none
75,76,76,Roses - Imanbek Remix,SAINt JHN,502992,24Yi9hE78yPEbZ4kxyoXAI,0.77,0.724,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,4,176840,none
76,77,77,Alibi,Rémy,501629,4iIH0uHA0KI2kHJaKnZN03,0.961,0.677,1,-6.558,0,0.132,0.419,0,0.0839,0.585,126.018,4,218893,none
77,78,78,bad guy,Billie Eilish,500575,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4,194088,none
78,79,79,Someone You Loved,Lewis Capaldi,500173,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4,182161,none
79,80,80,Tant pis pour toi,Jul,496905,4x3NYTPPaXQQKFMzML0nly,0.923,0.82,0,-6.191,0,0.108,0.228,0.00111,0.0689,0.836,103.973,4,222213,none
80,81,81,Petit coeur,SCH,496622,6FcipTcY8VIJsWhMo7bbsY,0.757,0.64,5,-8.952,0,0.217,0.365,0,0.0609,0.567,126.805,4,179013,none
81,82,82,All Eyes On Me,SCH,493990,6zc8CRXBNH4vwzmCEDOjkO,0.91,0.702,11,-7.992,0,0.174,0.21,0,0.0751,0.572,129.963,4,231653,none
82,83,83,Circles,Post Malone,491459,21jGcNKet2qwijlDFuPiPb,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,4,215280,none
83,84,84,Ça va ça vient,Vitaa,489699,3xbws1uOAaxeTPEviKWONY,0.597,0.71,5,-5.613,0,0.131,0.225,0,0.0802,0.544,103.87,4,204160,none
