,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Lettre à une femme,Ninho,4973748,5HEtuK03ygUzqca6yfgOYZ,0.487,0.398,1,-9.901,0,0.0697,0.835,0,0.12,0.905,149.367,4,157766,none
1,2,2,6.3,Naps,2342517,6bzxAa3VCiIGzhjsxbHo5q,0.875,0.613,3,-7.229,0,0.21,0.688,0,0.114,0.752,119.964,4,212320,none
2,3,3,Promo (feat. Damso),Ninho,2021738,1l3WcVBNpaXBIWGYefPV9b,0.738,0.744,8,-7.116,0,0.319,0.506,0,0.105,0.483,139.934,4,209255,none
3,4,4,The Box,Roddy Ricch,1743623,0nbXyq5TXYPCO7pr3N8S4I,0.896,0.586,10,-6.687,0,0.0559,0.104,0,0.79,0.642,116.971,4,196653,none
4,5,5,Blinding Lights,The Weeknd,1728401,0sf12qNH5qcw8qpgymFOqD,0.513,0.796,1,-4.075,1,0.0629,0.00147,0.000209,0.0938,0.345,171.017,4,201573,none
5,6,6,Ne reviens pas,Gradur,1677961,4TnFANpjVwVKWzkxNzIyFH,0.932,0.778,10,-3.384,0,0.0638,0.212,0,0.168,0.933,124.996,4,188613,none
6,7,7,Meleğim,Soolking,1652832,0RyGkLUzlkmu6EZadbOgZa,0.686,0.698,3,-4.675,0,0.07,0.119,0,0.323,0.55,94.958,4,221815,none
7,8,8,Zipette,Ninho,1634734,1Lulg5ZiMEXy3QNwb1PB8I,0.743,0.757,3,-6.889,0,0.272,0.371,0,0.0988,0.72,192.018,3,211263,none
8,9,9,La puerta,Ninho,1520581,6hSrPj9ikfFsxE04iVYvCa,0.441,0.863,5,-5.096,1,0.407,0.163,0,0.122,0.171,66.897,4,246786,none
9,10,10,Every day (feat. Griff),Ninho,1455962,1AItNk9SzkLHmjWrEz4XvW,0.735,0.756,8,-6.176,1,0.0592,0.23,5.6e-06,0.202,0.386,93.0,4,190028,none
10,11,11,M.I.L.S 3,Ninho,1399740,3CdDFnkFxwd6mPZtTR9JzN,0.687,0.84,2,-4.9,1,0.22,0.0283,1.38e-06,0.082,0.408,195.046,3,183405,none
11,12,12,Blanche,Maes,1389846,5GyyPRvEwdI4wJSUbzxHQv,0.776,0.713,4,-6.121,0,0.143,0.525,0,0.306,0.551,127.987,4,193453,none
12,13,13,Distant,Maes,1381615,1Sb7QJRawbARgpMqyYNMkT,0.786,0.732,4,-6.254,0,0.176,0.545,0,0.0643,0.447,105.031,4,162013,none
13,14,14,MD (feat. Niska),4Keus,1365081,7HnZCmNXgva6N3kZiK0NTn,0.41,0.729,4,-5.253,0,0.4,0.499,0,0.124,0.593,75.301,4,210827,none
14,15,15,Centre commercial (feat. Heuss L'enfoiré),Ninho,1344957,4qDRw32NwvsGhQ4a9evbMm,0.791,0.711,2,-6.231,0,0.242,0.576,0,0.109,0.628,124.899,4,157977,none
15,16,16,Moulaga,Heuss L'enfoiré,1292154,5BfCoUcWNXcpyJfjXRIeyC,0.71,0.699,7,-4.664,0,0.1,0.327,4.64e-06,0.0975,0.484,125.051,4,179868,none
16,17,17,Filon,Ninho,1280052,0AvrSFPS8mN8OjUNCwemwa,0.694,0.593,1,-6.004,0,0.241,0.542,0,0.196,0.404,171.72,4,183240,none
17,18,18,Gros vendeurs,Ninho,1239057,14dBJOQG3mNCZK4m7i684L,0.572,0.757,9,-6.557,0,0.12,0.107,0,0.189,0.359,142.187,4,230464,none
18,19,19,C'était le rap,Ninho,1236583,07JoaFTGT3QGuPn5EuusCZ,0.781,0.625,4,-6.284,0,0.0688,0.289,0,0.0881,0.61,140.965,4,193799,none
19,20,20,Le jeu (feat. Yaro),Ninho,1235781,1malvU2QXTWKhVbQaCsCnE,0.484,0.796,5,-5.098,0,0.174,0.211,3.2e-06,0.0727,0.401,201.012,3,202981,none
20,21,21,Dance Monkey,Tones And I,1197955,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,none
21,22,22,En chien,Ninho,1190508,4vWalWi55l3pa9zh4X7NBx,0.704,0.653,8,-6.642,0,0.0679,0.287,0,0.282,0.66,141.978,4,180427,none
22,23,23,93% [Tijuana],GLK,1157297,45mzuuUWaRRLwIDifDferf,0.803,0.686,9,-5.222,1,0.0639,0.621,0,0.181,0.797,136.055,4,222806,none
23,24,24,Dans l'espace (feat. Heuss l'Enfoiré),Gambi,1155820,2KAkkba3PaYFegfmYpUITv,0.916,0.57,1,-6.278,1,0.18,0.0286,1.96e-06,0.0851,0.7,110.05,4,169702,none
24,25,25,Tu sais qu'on est gang (feat. Hös Copperfield),Ninho,1129372,2c5fZV0p0gtq136T40QhcV,0.784,0.761,0,-5.451,0,0.278,0.116,0,0.136,0.555,90.026,3,226685,none
25,26,26,Dybala,Maes,1111860,4Nfak8iMF4kQfQ6Pa8Z79m,0.729,0.721,10,-5.83,0,0.0761,0.256,0,0.111,0.537,132.304,4,211227,none
26,27,27,Mauvais Djo,Ninho,1106554,2yTH2kLPOR2Hin61Qcdovr,0.745,0.562,3,-7.0,0,0.427,0.739,0,0.203,0.587,134.879,4,218139,none
27,28,28,Intro,Ninho,1103150,61IbolPycynqLBQgK2qkLJ,0.779,0.746,1,-5.765,1,0.211,0.0969,0,0.138,0.277,135.025,4,163556,none
28,29,29,Tusa,KAROL G,1094016,7k4t7uLgtOxPwTpFmtJNTY,0.803,0.715,2,-3.28,1,0.298,0.295,0.000134,0.0574,0.574,101.085,4,200960,none
29,30,30,ROXANNE,Arizona Zervas,967746,696DnlkuDOXcMAnKlTgXXK,0.621,0.601,6,-5.616,0,0.148,0.0522,0,0.46,0.457,116.735,5,163636,none
30,31,31,La vie qu'on mène,Ninho,929070,0Jh6iWjna1wk5le0Ahn7No,0.8,0.756,7,-4.4,0,0.0367,0.687,2.06e-06,0.111,0.456,113.204,3,193444,none
31,32,32,Millésimes,Ninho,918244,6KDPQbwhILq3KKmDPrsZYL,0.608,0.754,1,-5.797,1,0.336,0.154,0,0.255,0.4,184.467,3,222629,none
32,33,33,Roses - Imanbek Remix,SAINt JHN,917754,24Yi9hE78yPEbZ4kxyoXAI,0.77,0.724,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,4,176840,none
33,34,34,Bali,Ninho,908002,7iEz8A6A5cHcFU8qLKlQjh,0.826,0.821,2,-5.733,1,0.277,0.189,0,0.288,0.556,104.977,3,215367,none
34,35,35,40%,Aya Nakamura,900704,47LFcy7prvEY5D08d26zOo,0.841,0.693,11,-7.335,1,0.205,0.396,3.99e-06,0.133,0.678,92.021,4,174933,none
35,36,36,Calumet,Hornet La Frappe,886491,4hCHnvepjWmpP2kgYuEC7d,0.785,0.573,1,-7.521,0,0.169,0.353,0,0.112,0.392,117.923,4,181280,none
36,37,37,Côte Ouest,47ter,876158,4ZuuPLV4qYiznagLAFPHcW,0.772,0.596,8,-7.962,1,0.102,0.534,0,0.172,0.603,152.057,4,232653,none
37,38,38,Falling,Trevor Daniel,869899,4TnjEaWOeW0eKTKIEvJyCa,0.785,0.431,10,-8.756,0,0.0364,0.123,0,0.0887,0.236,127.085,4,159382,none
38,39,39,Don't Start Now,Dua Lipa,868885,6WrI0LAC5M1Rw2MnX2ZvEg,0.794,0.793,11,-4.521,0,0.0842,0.0125,0,0.0952,0.677,123.941,4,183290,none
39,40,40,Woin Woin (feat. RK),Larry,864208,0vetigm1cKD8YvB37KCSHu,0.898,0.645,3,-7.1,1,0.287,0.168,0,0.0748,0.661,130.031,4,173773,none
40,41,41,So Maness,Soso Maness,862775,7dwmTVQ6zSxowYtw2tFKww,0.894,0.842,0,-4.549,0,0.135,0.0336,0,0.28,0.304,122.013,4,159907,none
41,42,42,Some Say,Nea,809854,4poybupy26pTWPr9zY1i7h,0.779,0.342,3,-6.316,0,0.0404,0.701,2.56e-06,0.132,0.482,104.993,4,175602,none
42,43,43,Street,Maes,807017,7x3kHHEczVkeuuFkUKjUv7,0.664,0.619,7,-7.631,0,0.05,0.304,0,0.265,0.483,147.932,4,184320,none
43,44,44,Jamais,Mister V,805347,4jB8td98pbRVvTqtQ7I3MI,0.643,0.643,6,-7.08,0,0.0905,0.474,0,0.102,0.81,149.956,4,194067,none
44,45,45,CAVALIERO,Booba,794702,6hluRlFf8XucT5KaELb7SF,0.902,0.605,1,-7.67,0,0.373,0.107,2.64e-06,0.126,0.561,147.977,4,138506,none
45,46,46,Avant toi,Vitaa,787269,4iNPp0BZ4lBu7bipdWLcWk,0.63,0.396,10,-9.162,1,0.0334,0.875,0,0.1,0.246,142.046,4,223800,none
46,47,47,Valise,Rim'K,784979,4WNRbKU0oMQUvnGRXKWKoY,0.661,0.673,9,-7.367,0,0.257,0.168,0,0.0558,0.625,122.946,4,243284,none
