,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Réseaux,Niska,1511310,2Pu2Kcm1cwFg4dDSdmFip4,0.801,0.625,8,-7.785,1,0.197,0.149,0,0.122,0.347,150.056,4,196200,none
1,2,2,De l'autre côté (feat. Nekfeu),Ninho,1393293,3ldfGgw7IoLHbaqmspX3ME,0.633,0.658,4,-6.168,0,0.164,0.6,0,0.0926,0.512,113.951,4,229467,none
2,3,3,Mamacita,Ninho,1272089,35gJuqfvrdlCA2MmAtaD3J,0.779,0.724,9,-7.574,0,0.312,0.47,0,0.143,0.559,113.065,4,187027,none
3,4,4,Caramelo,Ninho,1165805,4fuhLKAuSxRY5OO2hwARlY,0.703,0.669,1,-7.928,0,0.271,0.653,0,0.0861,0.37,134.058,4,226533,none
4,5,5,Rose,Ninho,1052654,4Ln4KAwk37peyCh2QpqYnP,0.876,0.443,6,-6.632,1,0.324,0.445,0,0.118,0.273,115.048,4,200347,none
5,6,6,Elle m'a eu,Ninho,959471,78DktVruMrKYyv6rjdKDMM,0.83,0.69,11,-6.52,0,0.289,0.203,0,0.128,0.267,130.003,4,177107,none
6,7,7,Chino,Ninho,778527,3p4bezMTUHn0u1D8C1uJrz,0.721,0.68,2,-6.863,1,0.335,0.225,0,0.373,0.328,147.789,4,206147,none
7,8,8,Unforgettable,French Montana,762568,3B54sVLJ402zGa6Xm4YGNe,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,4,233902,none
8,9,9,Je pense à toi,Hornet La Frappe,734548,6jTEKtJvIoECSQMEZoLmjR,0.838,0.744,0,-5.421,0,0.147,0.462,0,0.221,0.351,136.986,4,186587,none
9,10,10,Laisse pas traîner ton fils (feat. Sofiane),Ninho,722822,1Fv767CH5YFrjo6HwzHnpR,0.646,0.735,10,-7.197,0,0.355,0.218,0,0.389,0.37,179.861,3,211000,none
10,11,11,Mobali,Siboy,711544,6xcXAVbDuVT1pCsa2rmDHY,0.812,0.803,7,-5.386,0,0.141,0.11,0,0.0637,0.93,123.066,4,208480,none
11,12,12,Lové (feat. Gradur),Ninho,686427,4HeTbgW1dDHxE8LrNL5HDP,0.781,0.42,0,-9.725,0,0.304,0.317,0,0.111,0.603,127.801,4,195000,none
12,13,13,Comme prévu,Ninho,683540,3AqwdLkl62kRTE8TwXxeIM,0.73,0.748,10,-5.609,0,0.165,0.13,0,0.348,0.305,109.969,4,145187,none
13,14,14,Θ. Macarena,Damso,661321,2UZW9WOPXdxw9YMG1bebS8,0.777,0.549,2,-8.202,1,0.0614,0.213,1.73e-06,0.0494,0.245,129.908,4,206840,none
14,15,15,Judy Moncada,Lacrim,659183,04CbLJRm3XwOsGZt8mDqbj,0.861,0.776,0,-4.616,1,0.185,0.108,0,0.201,0.702,120.972,4,193376,none
15,16,16,Mi Gente,J Balvin,640197,2rb5MvYT7ZIxbKW5hfcHx8,0.543,0.677,11,-4.915,0,0.0993,0.0148,6.21e-06,0.13,0.294,103.809,4,189440,none
16,17,17,Madre mia (feat. Ninho),Sadek,634989,37YNulvDhyzULfhHycmhEl,0.678,0.869,11,-6.354,0,0.291,0.0895,3.22e-06,0.164,0.457,103.385,4,209133,none
17,18,18,Glorious (feat. Skylar Grey),Macklemore,603690,3HVr6jTVwBHBa2flM0eURR,0.731,0.794,0,-5.126,0,0.0522,0.0323,2.59e-05,0.112,0.356,139.994,4,220454,none
18,19,19,Ε. Signaler,Damso,582956,03aduXwm6cTqO9bb4XFQ2b,0.647,0.7,7,-9.007,0,0.0562,0.511,3.96e-05,0.088,0.949,176.122,4,201893,none
19,20,20,HLM ou Palace,Ninho,575897,0IrzlAmB2W08MZynOctOhI,0.795,0.809,1,-6.565,0,0.336,0.0933,0,0.113,0.761,119.978,4,193853,none
20,21,21,Havana,Camila Cabello,574871,0ofbQMrRDsUaVKq2mGLEAb,0.768,0.517,7,-4.323,0,0.0312,0.186,3.8e-05,0.104,0.418,104.992,4,216897,none
21,22,22,Suis-moi,Alonzo,568496,54G8osRu1htBw1PQEkYIdL,0.519,0.843,5,-6.432,0,0.189,0.0158,6.42e-06,0.245,0.556,120.015,4,195520,none
22,23,23,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,568015,5bcTCxgc7xVfSaMV3RuVke,0.893,0.745,11,-3.105,0,0.0571,0.0642,0,0.0943,0.872,101.018,4,223413,none
23,24,24,La Vache,Sadek,561875,4fB1rne6IrlH2Xk8YnIjA3,0.87,0.634,11,-5.262,1,0.263,0.345,0,0.112,0.672,130.16,4,204075,none
24,25,25,Dita (feat. Hös),Ninho,554208,5yJ7tCEbgBC8ewZzUy0dBF,0.718,0.774,1,-5.524,0,0.139,0.512,0,0.151,0.491,119.922,4,216000,none
25,26,26,Ce soir (feat. Alonzo),Ninho,547714,1QH6Irlx3h57TyLjJmNufU,0.928,0.786,1,-4.877,0,0.238,0.0532,0,0.0408,0.773,126.111,4,187067,none
26,27,27,Roro,Ninho,544429,1EifJutqv2tG7Cwwaq2ud4,0.442,0.878,9,-3.521,1,0.555,0.173,0,0.0369,0.536,80.604,5,184354,none
