,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,God's Plan,Drake,1356176,2XW4DbS6NddZxRPm5rMCeY,0.758,0.448,7,-9.441,1,0.103,0.0309,8.67e-05,0.558,0.373,77.176,4,198960,none
1,2,2,Désaccordé,Vald,1353788,0FYpW0zBO7cht8qGRY41Mz,0.745,0.493,1,-8.403,0,0.368,0.43,0.0,0.116,0.449,150.162,4,214827,none
2,3,3,Lundi,Sofiane,1066071,5RQ3ZyfOfJJ2qLKOZTmLiB,0.809,0.791,10,-5.151,0,0.27,0.434,0.0,0.119,0.424,118.006,4,235747,none
3,4,4,Carton rouge,Lorenzo,875206,2teiVa4Yniofma2Ffac5cL,0.854,0.866,1,-5.321,1,0.151,0.195,1.85e-05,0.0991,0.701,99.042,4,186773,none
4,5,5,Bob Marley,Dadju,847484,6L6yn9GeVqnlWX1npp6rAK,0.443,0.61,10,-7.437,0,0.35,0.102,0.0,0.11,0.596,88.377,4,214760,none
5,6,6,Bizarre,Lorenzo,822593,6aXg1PPha0HbGxR53e9jh1,0.748,0.739,1,-5.76,1,0.215,0.211,0.0,0.273,0.524,142.067,4,230747,none
6,7,7,Tu le C,Lorenzo,760719,7dndJPTp6wuHXv3F8cxBhm,0.794,0.623,8,-5.416,0,0.297,0.0921,0.0,0.118,0.384,161.822,4,167947,none
7,8,8,Vai et viens,Lartiste,752503,6dAx0jUY9lnXEtBiK7e2ZZ,0.583,0.593,8,-7.833,1,0.281,0.555,0.0,0.136,0.841,66.418,4,178763,none
8,9,9,Diarabi,Kaaris,723997,644Y6gowYTqtd2U2XNKzDS,0.792,0.702,0,-6.193,0,0.399,0.252,0.0,0.0834,0.761,101.028,4,186307,none
9,10,10,All The Stars (with SZA),Kendrick Lamar,710336,3GCdLUSnKSMJhs4Tj6CV3s,0.698,0.633,8,-4.946,1,0.0597,0.0605,0.000194,0.0926,0.552,96.924,4,232187,none
10,11,11,Sheguey 12,Gradur,693805,1ikr1xdMpXnbQW0hu9fGl5,0.546,0.483,0,-15.5,0,0.493,0.263,0.0,0.113,0.716,87.098,3,138583,none
11,12,12,Fallait pas,Marwa Loud,691511,7Ij6GjCcmiAVJlm0ptzAPH,0.873,0.827,9,-6.006,1,0.093,0.521,0.0,0.0875,0.884,124.006,4,208987,none
12,13,13,Reine,Dadju,669495,2HdCh16tdPjle1rm80Y6q7,0.511,0.4,2,-10.797,1,0.0541,0.744,0.0,0.0883,0.739,97.487,4,199267,none
13,14,14,Havana (feat. Young Thug),Camila Cabello,658367,1rfofaqEpACxVEHIZBJe6W,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,4,217307,none
14,15,15,Mafiosa (feat. Caroliina),Lartiste,630584,0WxiQqTcK3ZErx2mMWgtm6,0.867,0.724,6,-4.266,1,0.0978,0.258,0.0,0.0527,0.757,128.97,4,193700,none
15,16,16,Mwaka Moon,Kalash,619380,1vVZLmZq8gN8pPCEBLjPvD,0.787,0.536,1,-6.84,0,0.0852,0.227,0.0,0.105,0.305,155.014,4,237707,none
16,17,17,Dragon,Vald,595656,6dotEcliwGD3yrJaUHO621,0.665,0.804,1,-5.267,1,0.141,0.272,0.0,0.69,0.175,121.031,4,212213,none
17,18,18,Bandolero,Moha La Squale,594233,3N6Z0Vw427hDGCsXu5TwLS,0.748,0.847,9,-5.176,0,0.344,0.377,0.0,0.103,0.725,99.859,4,185560,none
18,19,19,Longue vie,Sofiane,565656,6U0p0b3ma0MgBwNc8i26xw,0.817,0.73,10,-4.217,0,0.349,0.506,0.0,0.123,0.446,153.014,4,202173,none
19,20,20,All Night,Big Boi,561581,2e0cr3SmqCR6Ow6zVCs6pj,0.847,0.831,8,-4.56,0,0.0459,0.0624,0.0,0.106,0.865,135.994,4,241893,none
20,21,21,Catchu Catchu,Lartiste,550265,1Y1eE1YgbF60sHlWC89Uzd,0.781,0.768,8,-5.565,1,0.186,0.368,0.0,0.0709,0.828,115.993,4,213576,none
21,22,22,Tueurs,Damso,521685,3IQe7wqTyXxkqeMR8is76T,0.67,0.659,2,-6.132,0,0.114,0.666,2.48e-06,0.0999,0.213,172.158,4,239215,none
22,23,23,Bling Bling,Kaaris,505181,4s7OqcUEyLJ1RkbzBopRGt,0.891,0.699,3,-5.75,0,0.0756,0.503,0.0,0.0926,0.566,94.928,4,235453,none
23,24,24,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,503853,5CLGzJsGqhCEECcpnFQA8x,0.653,0.809,0,-4.057,1,0.0474,0.194,0.0,0.165,0.55,92.213,4,210773,none
24,25,25,Ce genre,Lorenzo,497456,5BxTw9n8lyyEQpGRhkkfs5,0.735,0.713,0,-7.366,0,0.242,0.595,0.0,0.2,0.55,139.938,4,198453,none
25,26,26,Fête de trop,Eddy de Pretto,496063,34NiK5XnPwHp17MGlyewXA,0.653,0.389,10,-8.712,1,0.0981,0.114,0.0,0.119,0.45,139.802,4,156853,none
26,27,27,Échame La Culpa,Luis Fonsi,493366,1zsG4eaZmkA1dvjDDsAGLK,0.724,0.895,7,-3.617,1,0.0411,0.0322,0.0,0.097,0.64,96.022,4,173720,none
27,28,28,Him & I (with Halsey),G-Eazy,483811,5k38wzpLb15YgncyWdTZE4,0.589,0.731,2,-6.343,1,0.0868,0.0534,0.0,0.308,0.191,87.908,4,268867,none
