,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Mafiosa (feat. Caroliina),Lartiste,1575418,0WxiQqTcK3ZErx2mMWgtm6,0.867,0.724,6,-4.266,1,0.0978,0.258,0,0.0527,0.757,128.97,4,193700,none
1,2,2,Désaccordé,Vald,1274067,0FYpW0zBO7cht8qGRY41Mz,0.745,0.493,1,-8.403,0,0.368,0.43,0,0.116,0.449,150.162,4,214827,none
2,3,3,La même,Maître Gims,1217651,7HK0UeyxUWJjc6ndRZVKFg,0.682,0.763,7,-5.743,0,0.0888,0.22,0,0.132,0.409,122.035,4,199040,none
3,4,4,M.I.L.S 2.0,Ninho,1137073,1qRZfv2ZbAZGPnfbIV3YvD,0.857,0.738,10,-7.397,0,0.221,0.0642,0,0.0666,0.762,155.998,4,173053,none
4,5,5,God's Plan,Drake,1123623,2XW4DbS6NddZxRPm5rMCeY,0.758,0.448,7,-9.441,1,0.103,0.0309,8.67e-05,0.558,0.373,77.176,4,198960,none
5,6,6,Bob Marley,Dadju,1096900,6L6yn9GeVqnlWX1npp6rAK,0.443,0.61,10,-7.437,0,0.35,0.102,0,0.11,0.596,88.377,4,214760,none
6,7,7,"Va Bene - Extrait de la BOF de ""Taxi 5""",L'Algérino,1001819,7qibGVhkRyQ4kgYwzZu7iG,0.786,0.95,0,-2.782,0,0.056,0.11,0,0.121,0.756,100.073,4,198680,none
7,8,8,Fendi,Ninho,972561,7BtAkqRFQjvOYOq5k5mlCb,0.456,0.697,6,-7.132,0,0.49,0.149,0,0.164,0.344,70.09,4,210253,none
8,9,9,Un Poco,Ninho,903589,3MVTefqbeNX5yHFOmnHy3X,0.767,0.832,11,-5.915,0,0.106,0.179,2.27e-05,0.0852,0.946,99.992,4,188080,none
9,10,10,Fallait pas,Marwa Loud,851441,0fACF9oFLE2IOaEyRvRTrL,0.892,0.779,9,-6.607,1,0.0945,0.532,9.4e-06,0.0688,0.927,124.017,4,208291,none
10,11,11,Coffrer,Ninho,823351,6PvouhcF7NDx18gVoEzs14,0.625,0.564,5,-7.833,0,0.267,0.32,0,0.149,0.327,181.515,3,243973,none
11,12,12,Hit Sale (feat. Roméo Elvis),Therapie TAXI,785046,3yndKI4zWEyC36BQYrdKBA,0.573,0.784,9,-5.224,1,0.0591,0.141,0,0.0844,0.69,82.009,4,184400,none
12,13,13,FRIENDS,Marshmello,783877,08bNPGLD8AhKpnnERrAc6G,0.626,0.88,9,-2.384,0,0.0504,0.205,0,0.128,0.534,95.079,4,202621,none
13,14,14,Mi Gna (feat. Hayko) - Maître Gims Remix,Maître Gims,740471,3u3kWFntWbm4YrO5384wqF,0.771,0.745,1,-5.817,1,0.251,0.277,0,0.376,0.573,91.961,4,214680,none
14,15,15,X,Nicky Jam,717287,39N9RPD9MRb5WmoLzNzPeA,0.595,0.773,9,-4.736,0,0.0549,0.0364,0.00108,0.334,0.711,180.073,4,173628,none
15,16,16,Lundi,Sofiane,716520,5RQ3ZyfOfJJ2qLKOZTmLiB,0.809,0.791,10,-5.151,0,0.27,0.434,0,0.119,0.424,118.006,4,235747,none
16,17,17,Vai et viens,Lartiste,661359,6dAx0jUY9lnXEtBiK7e2ZZ,0.583,0.593,8,-7.833,1,0.281,0.555,0,0.136,0.841,66.418,4,178763,none
17,18,18,Pavé,Ninho,656316,2E0sFoOodpQIaEpglLudU6,0.517,0.741,2,-5.741,0,0.409,0.484,0,0.119,0.568,79.124,4,172987,none
18,19,19,Gotham,Booba,618228,1do4WVvFKBWnTSXfnYpHVZ,0.848,0.491,6,-7.418,0,0.305,0.794,6.24e-06,0.114,0.298,131.968,4,202820,none
19,20,20,Loup garou (feat. Sofiane),Maître Gims,594156,5fuSDvNupEYnbjhZh8mQAq,0.776,0.758,7,-6.636,1,0.29,0.232,0,0.124,0.354,145.968,4,237587,none
20,21,21,Like I Do,David Guetta,592379,6RnkFd8Fqqgk1Uni8RgqCQ,0.635,0.9,0,-3.719,0,0.0377,0.00664,0.0145,0.37,0.15,127.978,4,202500,none
21,22,22,44 (feat. Yaro),Ninho,587490,46ZOMbOANX8TlyEamO31MJ,0.739,0.548,0,-7.979,1,0.0494,0.0837,0,0.141,0.278,129.995,4,230920,none
22,23,23,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,587042,5CLGzJsGqhCEECcpnFQA8x,0.653,0.809,0,-4.057,1,0.0474,0.194,0,0.165,0.55,92.213,4,210773,none
23,24,24,All The Stars (with SZA),Kendrick Lamar,570441,3GCdLUSnKSMJhs4Tj6CV3s,0.698,0.633,8,-4.946,1,0.0597,0.0605,0.000194,0.0926,0.552,96.924,4,232187,none
24,25,25,Yeux disent,Lomepal,566766,1uaAq8pSghvpVxlrOrgdeO,0.741,0.628,7,-7.13,0,0.172,0.553,2.97e-05,0.171,0.365,113.699,4,212587,none
25,26,26,Leave a Light On,Tom Walker,564844,6lOWoTqVnAWXchddtTH31W,0.586,0.624,5,-5.946,1,0.113,0.0153,1.78e-06,0.133,0.267,68.976,4,185863,none
26,27,27,Bavard,Ninho,549317,7xt9NYYGj7c0efD9HFUShq,0.793,0.724,1,-7.498,1,0.373,0.353,0,0.135,0.219,129.958,4,242787,none
27,28,28,Billet,Marwa Loud,549070,5tblb3Aojs2S91eE1lxWxP,0.863,0.652,4,-7.875,0,0.0724,0.282,0,0.078,0.578,97.027,4,179538,none
28,29,29,Nevermind,Dennis Lloyd,541086,63SevszngYpZOwf63o61K4,0.6,0.688,5,-8.339,0,0.201,0.159,1.29e-05,0.409,0.0793,99.977,4,156600,none
29,30,30,Mama No Cry,Ninho,537658,4N8n4MfJELgocG0SnRP7Tw,0.726,0.7,0,-8.448,1,0.27,0.224,2.82e-05,0.2,0.621,194.939,3,216920,none
30,31,31,Mad Love,Sean Paul,526707,3soOPBuMK8YMdWnV7xpEyf,0.793,0.824,2,-3.476,1,0.177,0.006,3.29e-06,0.169,0.611,98.019,4,199945,none
31,32,32,Boîte auto,Ninho,509757,0C3KHrP7Iacgn0PTvb6VzT,0.749,0.851,5,-5.362,0,0.0808,0.0734,0,0.262,0.657,96.957,4,199147,none
32,33,33,Psycho (feat. Ty Dolla $ign),Post Malone,508289,65NwOZqoXny4JxqAPlfxRF,0.74,0.558,8,-8.115,1,0.102,0.566,0,0.112,0.421,140.057,4,220880,none
33,34,34,Vrais,Ninho,508116,6WfnzeciIa1Ta661GY9hue,0.786,0.596,9,-7.686,0,0.238,0.408,0.000233,0.182,0.514,119.998,4,183013,none
34,35,35,Potentiel (feat. Orelsan),Lefa,506893,0rs6jxe3647mGSc7l18Cq8,0.809,0.653,0,-7.178,0,0.306,0.335,0,0.11,0.639,139.981,4,199093,none
35,36,36,SAD!,XXXTENTACION,499996,3ee8Jmje8o58CHK66QrVC2,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,4,166606,none
36,37,37,Chacun son tour,Ninho,494373,3jUarNkmTi1ktPCzFC8tmx,0.767,0.568,10,-8.199,0,0.121,0.196,0,0.0849,0.685,130.0,4,186653,none
37,38,38,Mwaka Moon,Kalash,473069,1vVZLmZq8gN8pPCEBLjPvD,0.787,0.536,1,-6.84,0,0.0852,0.227,0,0.105,0.305,155.014,4,237707,none
38,39,39,IDGAF,Dua Lipa,471978,76cy1WJvNGJTj78UqeA5zr,0.836,0.544,7,-5.975,1,0.0943,0.0403,0,0.0824,0.51,97.028,4,217947,none
39,40,40,Toutes options (feat. Blasko),Ninho,464220,7bz2Cq5KpA0kMLJjymDF1H,0.729,0.669,3,-6.869,0,0.275,0.276,0,0.112,0.306,156.079,4,266240,none
40,41,41,Carton rouge,Lorenzo,462384,2teiVa4Yniofma2Ffac5cL,0.854,0.866,1,-5.321,1,0.151,0.195,1.85e-05,0.0991,0.701,99.042,4,186773,none
41,42,42,Échame La Culpa,Luis Fonsi,456341,1zsG4eaZmkA1dvjDDsAGLK,0.724,0.895,7,-3.617,1,0.0411,0.0322,0,0.097,0.64,96.022,4,173720,none
42,43,43,Fais-moi un Vie,Damso,453165,4TTLq43WaxxkYZE9mq9kPY,0.812,0.53,1,-8.366,0,0.0602,0.162,0.00226,0.132,0.172,120.024,4,167081,none
43,44,44,Fête de trop,Eddy de Pretto,451303,34NiK5XnPwHp17MGlyewXA,0.653,0.389,10,-8.712,1,0.0981,0.114,0,0.119,0.45,139.802,4,156853,none
44,45,45,Breathe,Feder,441368,5faMnd4SDjY9kFP4VpSPLi,0.722,0.689,3,-6.001,0,0.028,0.0234,0.00118,0.2,0.352,119.984,4,183627,none
45,46,46,Call Out My Name,The Weeknd,438673,1gm616Plq4ScqNi7TVkZ5N,0.489,0.598,1,-4.929,1,0.036,0.218,0,0.35,0.172,134.045,3,228373,none
46,47,47,Whatever It Takes,Imagine Dragons,438381,7F3uo3304R2CTvOseU3H7u,0.673,0.667,1,-4.977,1,0.0312,0.0428,0,0.127,0.536,134.938,4,201240,none
47,48,48,Diarabi,Kaaris,437509,644Y6gowYTqtd2U2XNKzDS,0.792,0.702,0,-6.193,0,0.399,0.252,0,0.0834,0.761,101.028,4,186307,none
48,49,49,The Middle,Zedd,430869,2ARqIya5NAuvFVHSN3bL0m,0.748,0.652,7,-3.02,1,0.058,0.208,0,0.128,0.431,106.914,4,184732,none
49,50,50,Djadja,Aya Nakamura,430471,3XfnssSD9HMQ9LhVOJvXTE,0.811,0.797,5,-5.428,1,0.165,0.0617,0,0.112,0.541,97.988,4,171133,none
50,51,51,PGP,Ninho,429415,5JsTpRqcAbpDeXv1hc3nQ1,0.409,0.705,8,-7.862,1,0.325,0.0527,0,0.307,0.305,189.027,3,221320,none
51,52,52,All Night,Big Boi,415900,2Bb3mu3lfUrcRoTi3IcvQc,0.849,0.823,4,-4.563,1,0.0441,0.0567,0,0.0855,0.846,135.929,4,241898,none
52,53,53,Breathe,Jax Jones,413161,6tvQzeCPwOytDlBYCIOY0n,0.722,0.744,11,-5.52,0,0.0363,0.0234,0.000157,0.143,0.686,125.985,4,207630,none
53,54,54,Crazy,Lost Frequencies,407771,2hqy4QmpvMeVz6zeolDeLQ,0.7,0.763,2,-5.07,1,0.163,0.432,9.55e-05,0.104,0.449,115.1,4,153391,none
54,55,55,Nice For What,Drake,406458,1cTZMwcBJT0Ka3UJPXOeeN,0.567,0.913,8,-6.471,1,0.0736,0.0934,0.000124,0.114,0.792,93.35,4,210926,none
55,56,56,Flames,David Guetta,398578,33IOhptvC2Qoy2UhjiHXLV,0.609,0.726,5,-4.346,0,0.0414,0.0723,8.45e-06,0.0895,0.362,93.958,4,195000,none
56,57,57,Bandolero,Moha La Squale,398307,3N6Z0Vw427hDGCsXu5TwLS,0.748,0.847,9,-5.176,0,0.344,0.377,0,0.103,0.725,99.859,4,185560,none
57,58,58,Recherché,Naps,395948,4ogvY05K9yCI6RqsC4aYEn,0.852,0.584,9,-6.094,0,0.0837,0.363,0,0.0923,0.662,140.044,4,218453,none
58,59,59,Bob,Ninho,394561,4O9zKeaMQAUB0L79ba1srr,0.836,0.587,0,-7.799,0,0.304,0.548,0,0.193,0.601,133.903,4,201880,none
59,60,60,Havana (feat. Young Thug),Camila Cabello,390902,1rfofaqEpACxVEHIZBJe6W,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,4,217307,none
60,61,61,Violet,Ninho,390746,14qKQZtx3VDh1EjqXBVYtW,0.687,0.666,10,-7.711,0,0.0876,0.325,0,0.0975,0.312,124.064,4,224827,none
61,62,62,Who Mad Again,Jahyanai,387527,6sZ2zjebkPsXTrxhvaRFJF,0.942,0.663,2,-4.721,1,0.0864,0.0789,9.53e-06,0.0865,0.65,102.007,4,202353,none
62,63,63,Reine,Dadju,384924,2HdCh16tdPjle1rm80Y6q7,0.511,0.4,2,-10.797,1,0.0541,0.744,0,0.0883,0.739,97.487,4,199267,none
63,64,64,Bad Boy,Marwa Loud,383484,0N90EmHdOXLnTYDoeLwsmr,0.796,0.496,9,-8.165,0,0.0388,0.431,5.51e-06,0.0781,0.716,97.988,4,187844,none
64,65,65,Love Lies (with Normani),Khalid,380588,45Egmo7icyopuzJN0oMEdk,0.708,0.648,6,-5.626,1,0.0449,0.0956,0,0.134,0.338,143.955,4,201707,none
65,66,66,Say Something (feat. Chris Stapleton),Justin Timberlake,378766,1LhMopPAallLeaeNutqbgS,0.707,0.632,10,-7.031,1,0.0789,0.103,1.09e-05,0.0841,0.372,97.04,4,278893,none
66,67,67,Qu'est ce que t'as ?,Marwa Loud,375842,0ALYbFTZypQZLwDAPuYECq,0.742,0.571,6,-8.629,0,0.0477,0.559,0,0.354,0.484,101.987,4,156761,none
67,68,68,Salé,Niska,373996,0uBu60Wd7yzm2sFrj2hSr6,0.763,0.604,1,-7.561,1,0.07,0.391,0,0.272,0.331,141.925,4,170267,none
68,69,69,Favela,Naps,373567,1xZA0qvWfCcsNlzZXmCnJh,0.865,0.703,1,-7.505,0,0.0539,0.414,0.000157,0.107,0.945,122.014,4,214467,none
69,70,70,Dragon,Vald,366818,6dotEcliwGD3yrJaUHO621,0.665,0.804,1,-5.267,1,0.141,0.272,0,0.69,0.175,121.031,4,212213,none
70,71,71,Mine,Bazzi,365873,2lYjH3ZbCrW7CHmSRvVCN3,0.719,0.803,4,-3.834,1,0.0795,0.0148,4e-06,0.29,0.712,142.966,4,133995,none
71,72,72,I Miss You (feat. Julia Michaels),Clean Bandit,361279,2xmrfQpmS2iJExTlklLoAL,0.638,0.658,3,-6.318,1,0.0456,0.245,3.77e-06,0.0919,0.33,105.076,4,205748,none
72,73,73,Shape of You,Ed Sheeran,357221,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,4,233713,none
73,74,74,Caméléon,Maître Gims,353959,1aZwu6M7UXQxaxpTLCMyhB,0.77,0.794,3,-4.284,0,0.0479,0.233,2.54e-06,0.0735,0.624,109.975,4,239867,none
74,75,75,Tueurs,Damso,352263,3IQe7wqTyXxkqeMR8is76T,0.67,0.659,2,-6.132,0,0.114,0.666,2.48e-06,0.0999,0.213,172.158,4,239215,none
75,76,76,River (feat. Ed Sheeran),Eminem,349785,5UEnHoDYpsxlfzWLZIc7LD,0.757,0.748,8,-5.794,0,0.473,0.17,0,0.0759,0.693,90.052,4,221013,none
76,77,77,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,348949,5hM6sP0Gh1jD57drszNueC,0.483,0.799,2,-4.567,0,0.0366,0.0188,0,0.226,0.171,112.946,4,244293,none
77,78,78,Wolves,Selena Gomez,348428,7EmGUiUaOSGDnUUQUDrOXC,0.715,0.802,11,-4.647,0,0.0394,0.139,0,0.177,0.327,124.989,4,197993,none
78,79,79,Sick Boy,The Chainsmokers,344376,2JfXj2TERIkHwJpnG9f8uX,0.548,0.58,11,-7.524,0,0.121,0.104,0,0.127,0.462,180.066,4,193893,none
79,80,80,All Falls Down (feat. Juliander),Alan Walker,342719,5yFSF6qQA1rcLsQRnBsZgb,0.658,0.678,1,-4.407,1,0.058,0.303,0,0.361,0.662,97.976,4,199111,none
80,81,81,Remind Me to Forget,Kygo,340166,6xTU6B6nFwKKTSZ9ySXS80,0.689,0.505,0,-6.389,1,0.0933,0.158,0,0.138,0.312,99.017,4,217293,none
81,82,82,TieksVie,Damso,339801,0IbEikMmfMHeR4oEcMUO8O,0.565,0.749,8,-6.526,0,0.373,0.355,0,0.154,0.603,83.931,5,168000,none
82,83,83,Moonlight,XXXTENTACION,339470,0JP9xo3adEtGSdUEISiszL,0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,4,135090,none
83,84,84,Par amour,Dadju,339444,3alSzdz0U10gV2aXVigYkT,0.567,0.654,5,-6.361,0,0.0913,0.526,0,0.125,0.711,120.111,5,197053,none
84,85,85,Santana,Alonzo,339063,0G0WC5ghZRRH6LJNNXtK1W,0.786,0.755,8,-7.185,1,0.0961,0.454,5.03e-06,0.138,0.665,146.058,4,230107,none
85,86,86,Guerilla,Soolking,338580,3w8yBGCi5jm2rKsrsHJpdD,0.731,0.787,10,-4.827,0,0.118,0.426,0,0.0914,0.381,140.16,4,228610,none
86,87,87,Let You Down,NF,334699,6mrKP2jyIQmM0rw6fQryjr,0.659,0.716,5,-5.673,0,0.111,0.33,0,0.173,0.437,148.015,4,212120,none
87,88,88,Un peu de rêve (en duo avec Claudio Capéo),Vitaa,331778,0kiNe5qx5O3CccrvsYL4Y6,0.686,0.651,2,-4.798,0,0.304,0.431,0,0.0924,0.792,176.227,4,203787,none
