,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Binks to Binks 6,Ninho,1440439,4zrEmFA3R3JngfWR70zu3w,0.617,0.691,8,-5.18,0,0.418,0.627,0,0.117,0.346,104.711,3,246984,none
1,2,2,Tout oublier,Angèle,1320380,06O3hxudc6V0BOuoCFSy71,0.692,0.542,11,-7.9,0,0.197,0.493,2.75e-06,0.247,0.285,105.005,4,202120,none
2,3,3,Madrina,Maes,1289686,4miiqu2dxOhBguQDHtqssH,0.736,0.797,11,-5.168,0,0.0579,0.178,0.0192,0.36,0.713,122.984,4,220213,none
3,4,4,1000°C,Lomepal,1208492,6l7PqWKsgm4NLomOE7Veou,0.706,0.553,3,-8.056,0,0.112,0.263,3.44e-05,0.111,0.392,102.996,4,235907,none
4,5,5,Sale mood,Bramsito,1190494,7oxSh7uiB74lWGVIv2Qtlm,0.685,0.761,11,-4.556,0,0.0641,0.297,0,0.234,0.726,159.929,4,216326,none
5,6,6,Trop beau,Lomepal,1012818,4WB9OeauHXnGOMUK4s80gM,0.748,0.66,4,-6.034,0,0.0404,0.295,5.56e-06,0.0883,0.324,123.902,4,244587,none
6,7,7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,988624,4w8niZpiMy6qz1mntFA5uM,0.842,0.801,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,212500,none
7,8,8,Jaloux,Dadju,924819,0QnEGWGECQUPuE3m8L6hdT,0.558,0.797,8,-3.89,0,0.0739,0.193,0,0.399,0.368,139.992,4,233986,none
8,9,9,Rêves bizarres (feat. Damso),Orelsan,868064,7lhuM9WUqdThw72dCBRmQW,0.816,0.652,10,-6.157,0,0.231,0.11,0,0.0957,0.736,143.995,4,212609,none
9,10,10,Copines,Aya Nakamura,860445,1Bhm5HNO1cq8olDbBmokyL,0.701,0.787,8,-3.941,0,0.0855,0.27,0,0.105,0.904,180.027,4,171720,none
10,11,11,La dot,Aya Nakamura,829533,3aRgAfrt6aQW8IimLq2aVG,0.448,0.513,0,-6.108,1,0.163,0.203,0,0.0947,0.751,82.451,4,201720,none
11,12,12,MIA (feat. Drake),Bad Bunny,827004,116H0KvKr2Zl4RPuVBruDO,0.817,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.062,4,210368,none
12,13,13,"thank u, next",Ariana Grande,824728,2rPE9A1vEgShuZxxzR2tZH,0.724,0.647,1,-5.642,1,0.0658,0.28,0,0.102,0.435,106.96,4,207333,none
13,14,14,Shallow,Lady Gaga,789260,2VxeLyX666F8uXCJ0dZF8B,0.572,0.385,7,-6.362,1,0.0308,0.371,0,0.231,0.323,95.799,4,215733,none
14,15,15,Say My Name,David Guetta,783392,0YammaEkYSeo9vQYZ1OwS6,0.703,0.66,10,-5.119,0,0.123,0.137,0,0.192,0.79,95.031,4,198947,none
15,16,16,Solo,Lacrim,762656,0VUHYCOoWRgUV9uhdXo52u,0.706,0.853,11,-5.222,0,0.231,0.366,0,0.363,0.886,173.092,4,174027,none
16,17,17,Sweet but Psycho,Ava Max,740183,25sgk305KZfyuqVBQIahim,0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,4,187436,none
17,18,18,Billets verts,Maes,736538,3uTNli5uz5rNOqD6qZFi8L,0.664,0.573,1,-8.727,1,0.0825,0.658,3.35e-06,0.129,0.39,154.043,4,169880,none
18,19,19,High Hopes,Panic! At The Disco,694339,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,4,190947,none
19,20,20,KYLL,Medine,660619,1VYTP4prOc62xQe1KWf3S5,0.634,0.407,3,-12.058,0,0.544,0.629,0,0.086,0.383,57.821,4,200091,none
20,21,21,Air Max,Rim'K,656139,6qk9lEM6UIxNbAuI0PpOLu,0.82,0.591,1,-7.338,1,0.459,0.26,0,0.102,0.551,141.888,4,205867,none
21,22,22,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,638055,2LskIZrCeLxRvCiGP8gxlh,0.703,0.723,9,-5.45,0,0.0412,0.0302,2.06e-06,0.126,0.288,104.969,4,198903,none
22,23,23,Moonlight,XXXTENTACION,636344,0JP9xo3adEtGSdUEISiszL,0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,4,135090,none
23,24,24,In My Mind,Dynoro,607003,0E9ZjEAyAwOXZ7wJC0PD33,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,4,184560,none
24,25,25,Jon Snow,Lacrim,600782,2pz2M2tXX8ROcV1Pesr725,0.91,0.782,6,-7.621,0,0.322,0.0762,2.13e-06,0.101,0.49,106.99,4,198733,none
25,26,26,Ramenez la coupe à la maison,Vegedream,597116,1m0UFnuTktOkksvjbF9z0m,0.808,0.661,0,-6.237,0,0.0395,0.0358,0,0.138,0.804,107.992,4,235556,none
26,27,27,Ma 6t a craqué (feat. Ninho),Kpoint,587052,2NUIWpL6IsYGkwfSN7basS,0.816,0.684,11,-8.478,0,0.197,0.473,1.14e-06,0.137,0.815,89.999,3,197597,none
27,28,28,Mauvais,GLK,585002,3ABwQntK8i49EGOd3SSj7Q,0.867,0.68,1,-3.754,0,0.191,0.232,0,0.152,0.49,134.006,4,200597,none
28,29,29,Happier,Marshmello,584965,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,4,214290,none
29,30,30,Je te le donne (en duo avec Slimane),Vitaa,563088,4yjqpsuyrbjyXHB6rC0mWo,0.72,0.647,8,-6.688,0,0.159,0.457,0,0.0977,0.294,107.04,4,233973,none
30,31,31,Later Bitches,The Prince Karma,562116,0uL88Lp7C6i2WGHub1zrJ9,0.769,0.518,8,-6.563,1,0.102,0.000573,0.108,0.342,0.504,121.116,4,247976,none
31,32,32,X-men,Lomepal,555951,6A3bL3MlU0l54kKlgpw0UT,0.744,0.512,0,-8.429,0,0.255,0.252,0.00191,0.107,0.451,140.443,4,249560,none
32,33,33,Ta reine,Angèle,553438,3iXhLi33EpUfcOwasC8un1,0.668,0.44,9,-10.607,0,0.0801,0.822,3.98e-06,0.0901,0.127,107.091,4,213200,none
