,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Θ. Macarena,Damso,1315819,2UZW9WOPXdxw9YMG1bebS8,0.777,0.549,2,-8.202,1,0.0614,0.213,1.73e-06,0.0494,0.245,129.908,4,206840,none
1,2,2,Shape of You,Ed Sheeran,1036244,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,4,233713,none
2,3,3,Despacito - Remix,Luis Fonsi,1026497,5CtI0qwDJkDQGwXD1H1cLb,0.694,0.815,2,-4.328,1,0.12,0.229,0.0,0.0924,0.813,88.931,4,228827,none
3,4,4,Space Jam,Mister V,989652,00cbRAOr6wTPE9WBMejhiM,0.753,0.718,11,-6.485,1,0.131,0.0565,1.25e-05,0.107,0.651,160.055,4,217827,none
4,5,5,Top album,Mister V,806640,4rrzxq356QDANDVd0SB1Dq,0.852,0.649,1,-6.515,1,0.241,0.371,0.0,0.0793,0.656,140.029,4,192347,none
5,6,6,Mask Off,Future,800146,3rOSwuTsUlJp0Pu0MkN8r8,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,4,204600,none
6,7,7,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,770816,3DXncPQOG4VBw3QHh3S817,0.609,0.668,7,-4.284,1,0.0367,0.0552,0.0,0.167,0.811,80.924,4,288600,none
7,8,8,Α. Nwaar Is The New Black,Damso,744231,57U26FwUclMqyZ5ylnPpw1,0.744,0.604,2,-5.634,0,0.15,0.752,0.0,0.0724,0.563,130.18,4,123547,none
8,9,9,Γ. Mosaïque solitaire,Damso,721765,1E3zyoTHtJzsu5CjwIFIhY,0.562,0.595,5,-9.896,1,0.334,0.37,6.96e-06,0.13,0.426,125.172,4,305507,none
9,10,10,Ε. Signaler,Damso,688528,03aduXwm6cTqO9bb4XFQ2b,0.647,0.7,7,-9.007,0,0.0562,0.511,3.96e-05,0.088,0.949,176.122,4,201893,none
10,11,11,Despacito (Featuring Daddy Yankee),Luis Fonsi,666337,4aWmUDTfIPGksMNLV2rQP2,0.66,0.786,2,-4.757,1,0.17,0.209,0.0,0.112,0.846,177.833,4,228200,none
11,12,12,Chocolat (feat. Awa Imani),Lartiste,624094,4fwtP5khM1iEoa6BP1QQsX,0.729,0.679,2,-5.456,0,0.0568,0.0822,0.0,0.1,0.75,108.964,4,235022,none
12,13,13,Mon p'tit loup,Sofiane,614096,0gn0krlJTSSZvnMxh2ITHY,0.778,0.815,11,-3.502,0,0.238,0.0838,0.0,0.237,0.723,101.926,4,174227,none
13,14,14,It Ain't Me (with Selena Gomez),Kygo,604211,3eR23VReFzcdmS7TYCrhCe,0.64,0.533,0,-6.596,1,0.0706,0.119,0.0,0.0864,0.515,99.968,4,220781,none
14,15,15,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,601924,6kex4EBAj0WHXDKZMEJaaF,0.696,0.817,1,-3.862,1,0.109,0.075,0.0,0.187,0.782,98.064,4,216409,none
15,16,16,B. #QuedusaalVie,Damso,600647,4HvYhaXDmmAW6ZmPcgPZca,0.782,0.639,7,-8.315,0,0.157,0.0118,2.04e-06,0.0969,0.274,134.967,4,244573,none
16,17,17,Petit déjeuner,Mister V,580161,3nd9UtBDugmxTwhSOzJE8K,0.696,0.668,11,-5.033,0,0.11,0.00449,0.0,0.102,0.52,160.015,4,124267,none
17,18,18,Call On Me - Ryan Riback Extended Remix,Starley,563352,78rIJddV4X0HkNAInEcYde,0.67,0.838,0,-4.031,1,0.0362,0.0604,0.000611,0.159,0.717,104.998,4,222041,none
18,19,19,Symphony (feat. Zara Larsson),Clean Bandit,563050,1x5sYLZiu9r5E43kMlt9f8,0.707,0.629,0,-4.581,0,0.0563,0.259,1.6e-05,0.138,0.457,122.863,4,212459,none
19,20,20,You Don't Know Me - Radio Edit,Jax Jones,544330,00lNx0OcTJrS3MKHcB80HY,0.876,0.669,11,-6.054,0,0.138,0.163,0.0,0.185,0.682,124.007,4,213947,none
20,21,21,N. J Respect R,Damso,541500,75UFzgBCaVwJJ4IVIaatpe,0.747,0.434,6,-8.3,0,0.0828,0.426,0.000405,0.108,0.311,127.052,4,217320,none
21,22,22,Venice,Mister V,530577,2r0ECFc7nWPdRosmgo84pl,0.697,0.782,0,-5.464,1,0.119,0.0669,0.0,0.0651,0.694,128.019,4,185493,none
22,23,23,Apollo13,Mister V,524024,0P8n6AIBVc88gxbliu0lej,0.789,0.667,9,-7.301,1,0.0514,0.356,0.0,0.163,0.731,132.009,4,206427,none
23,24,24,Stay (with Alessia Cara),Zedd,516058,0dA2Mk56wEzDgegdC6R17g,0.679,0.634,5,-5.024,0,0.0654,0.232,0.0,0.115,0.498,102.013,4,210091,none
24,25,25,Attention,Charlie Puth,514290,4iLqG9SeJSnt0cSPICSjxv,0.774,0.626,3,-4.432,0,0.0432,0.0969,3.12e-05,0.0848,0.777,100.041,4,211475,none
25,26,26,Deutsche Qualität,Mister V,493361,5PUZLLiQzxBg6TijpzU3dH,0.762,0.715,9,-5.849,0,0.234,0.564,0.0,0.329,0.596,130.034,4,209200,none
26,27,27,I Feel It Coming,The Weeknd,488961,5GXAXm5YOmYT0kL5jHvYBt,0.773,0.819,0,-5.946,0,0.118,0.426,0.0,0.0679,0.585,92.99,4,269187,none
27,28,28,Ζ. Kietu,Damso,488381,5urhEtesorARjZhjSaFntn,0.765,0.575,9,-7.558,0,0.105,0.142,0.0,0.105,0.428,117.991,4,232200,none
28,29,29,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,488303,0fg8CqpjdojMyXLNzM2PaJ,0.803,0.743,1,-3.602,0,0.0681,0.105,2.12e-06,0.099,0.674,108.005,4,203180,none
29,30,30,Passionfruit,Drake,484928,7hDc8b7IXETo14hHIHdnhd,0.809,0.463,11,-11.377,1,0.0396,0.256,0.085,0.109,0.364,111.98,4,298941,none
30,31,31,Be Mine,Ofenbach,480017,2KklXplRtxMsBYo474Es0w,0.779,0.666,5,-7.361,1,0.0482,0.194,0.000556,0.0576,0.507,123.024,4,161322,none
31,32,32,Something Just Like This,The Chainsmokers,461736,6RUKPb4LETWmmr3iAEQktW,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,4,247160,none
32,33,33,Ghetto,Benash,461293,3VdDQkNCQKPAL4nZlFKWlN,0.715,0.703,10,-6.687,0,0.165,0.367,0.0,0.147,0.569,88.47,3,216640,none
33,34,34,Gville,Mister V,459878,3LVYyIwOw16nmkzvLK7mAF,0.815,0.577,10,-7.861,1,0.339,0.192,0.0,0.15,0.35,113.058,4,174480,none
34,35,35,Scared to Be Lonely,Martin Garrix,458217,3ebXMykcMXOcLeJ9xZ17XH,0.584,0.54,1,-7.786,0,0.0576,0.0895,0.0,0.261,0.195,137.972,4,220883,none
35,36,36,Slide (feat. Frank Ocean & Migos),Calvin Harris,449386,7tr2za8SQg2CI8EDgrdtNl,0.736,0.795,1,-3.299,0,0.0545,0.498,1.21e-06,0.254,0.511,104.066,4,230813,none
36,37,37,No Lie,Sean Paul,447229,3cFsmM51N5zMAuu1nNY4Tw,0.741,0.891,7,-2.824,1,0.119,0.0437,0.0,0.256,0.449,102.002,4,221176,none
37,38,38,Toka,Sofiane,446375,2QXNsj3HmqbDqbw0R9F5zo,0.83,0.904,1,-2.767,1,0.232,0.174,0.0,0.162,0.517,128.042,4,198520,none
38,39,39,HUMBLE.,Kendrick Lamar,443223,7KXjTSCq5nL1LoYtL7XAwS,0.908,0.621,1,-6.638,0,0.102,0.000282,5.39e-05,0.0958,0.421,150.011,4,177000,none
39,40,40,Δ. Dieu ne ment jamais,Damso,438963,6ATkHaUrIJUtwyhoGMmQgw,0.767,0.734,6,-7.787,1,0.0467,0.0564,3.35e-06,0.0369,0.602,115.991,4,199347,none
40,41,41,Demain,Mister V,428545,0X6496L5nTxkASOzNj8VYJ,0.642,0.655,5,-6.904,0,0.266,0.0985,0.0,0.254,0.463,150.264,4,170280,none
41,42,42,Κ. Kin la belle,Damso,422215,6nGSXuZrE5P7gSvtJs4unC,0.743,0.78,0,-7.756,0,0.0645,0.365,8.57e-05,0.0706,0.768,114.016,4,200867,none
42,43,43,It Won't Kill Ya (feat. Louane),The Chainsmokers,415916,5xhJmd0I15jFcEdqxfCzKk,0.572,0.53,6,-8.521,0,0.0654,0.0647,0.000169,0.127,0.12,170.138,4,217613,none
43,44,44,Bulletproof,Mister V,404548,7LELmSLARiSAoIKVsVoH2F,0.755,0.673,6,-6.68,0,0.22,0.68,0.0,0.0903,0.629,120.194,4,166453,none
44,45,45,Tout l'monde s'en fout,Sofiane,404380,7syABtsvHvD3nO7OG91Ani,0.482,0.785,4,-5.646,0,0.335,0.348,0.0,0.291,0.424,104.904,4,148280,none
45,46,46,Skin,Rag'n'Bone Man,392318,6y2Kaz9QI01XBKJ8mTb7Pf,0.565,0.745,0,-7.733,1,0.31,0.265,0.0,0.147,0.352,170.654,4,239627,none
46,47,47,Thérapie,Mister V,391113,4nNqcuufJv09PS4AM5RcO4,0.858,0.647,5,-5.823,0,0.235,0.229,0.0,0.0351,0.481,132.998,4,191880,none
