,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Tout oublier,Angèle,1411270,06O3hxudc6V0BOuoCFSy71,0.692,0.542,11,-7.9,0,0.197,0.493,2.75e-06,0.247,0.285,105.005,4,202120,none
1,2,2,7 rings,Ariana Grande,1385894,14msK75pk3pA33pzPVNtBF,0.725,0.321,1,-10.744,0,0.323,0.578,0.0,0.0884,0.319,70.142,4,178640,none
2,3,3,Madrina,Maes,1364271,4miiqu2dxOhBguQDHtqssH,0.736,0.797,11,-5.168,0,0.0579,0.178,0.0192,0.36,0.713,122.984,4,220213,none
3,4,4,Sale mood,Bramsito,1330027,7oxSh7uiB74lWGVIv2Qtlm,0.685,0.761,11,-4.556,0,0.0641,0.297,0.0,0.234,0.726,159.929,4,216326,none
4,5,5,1000°C,Lomepal,1247849,6l7PqWKsgm4NLomOE7Veou,0.706,0.553,3,-8.056,0,0.112,0.263,3.44e-05,0.111,0.392,102.996,4,235907,none
5,6,6,On Fleek,Eva,1217081,4MSFxqmkiMxq7e61jTqgqt,0.735,0.764,4,-4.626,0,0.155,0.102,0.0,0.245,0.609,97.056,4,174507,none
6,7,7,Trop beau,Lomepal,1073145,4WB9OeauHXnGOMUK4s80gM,0.748,0.66,4,-6.034,0,0.0404,0.295,5.56e-06,0.0883,0.324,123.902,4,244587,none
7,8,8,MIA (feat. Drake),Bad Bunny,969213,116H0KvKr2Zl4RPuVBruDO,0.817,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.062,4,210368,none
8,9,9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,932570,4w8niZpiMy6qz1mntFA5uM,0.842,0.801,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,212500,none
9,10,10,Sweet but Psycho,Ava Max,927511,25sgk305KZfyuqVBQIahim,0.719,0.704,1,-4.724,1,0.0476,0.0691,0.0,0.166,0.628,133.002,4,187436,none
10,11,11,La dot,Aya Nakamura,891276,3aRgAfrt6aQW8IimLq2aVG,0.448,0.513,0,-6.108,1,0.163,0.203,0.0,0.0947,0.751,82.451,4,201720,none
11,12,12,Binks to Binks 6,Ninho,889176,4zrEmFA3R3JngfWR70zu3w,0.617,0.691,8,-5.18,0,0.418,0.627,0.0,0.117,0.346,104.711,3,246984,none
12,13,13,Shallow,Lady Gaga,881020,2VxeLyX666F8uXCJ0dZF8B,0.572,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.323,95.799,4,215733,none
13,14,14,Aieaieouille,Kaaris,852778,08pN6wAbyBPopAgLDwvXgR,0.846,0.723,5,-3.661,0,0.241,0.43,0.0,0.109,0.547,149.041,4,197227,none
14,15,15,Say My Name,David Guetta,839134,0YammaEkYSeo9vQYZ1OwS6,0.703,0.66,10,-5.119,0,0.123,0.137,0.0,0.192,0.79,95.031,4,198947,none
15,16,16,Jaloux,Dadju,837595,0QnEGWGECQUPuE3m8L6hdT,0.558,0.797,8,-3.89,0,0.0739,0.193,0.0,0.399,0.368,139.992,4,233986,none
16,17,17,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,790126,2LskIZrCeLxRvCiGP8gxlh,0.703,0.723,9,-5.45,0,0.0412,0.0302,2.06e-06,0.126,0.288,104.969,4,198903,none
17,18,18,Rêves bizarres (feat. Damso),Orelsan,787949,7lhuM9WUqdThw72dCBRmQW,0.816,0.652,10,-6.157,0,0.231,0.11,0.0,0.0957,0.736,143.995,4,212609,none
18,19,19,High Hopes,Panic! At The Disco,780753,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.729,1,0.0618,0.193,0.0,0.064,0.681,82.014,4,190947,none
19,20,20,Billets verts,Maes,700521,3uTNli5uz5rNOqD6qZFi8L,0.664,0.573,1,-8.727,1,0.0825,0.658,3.35e-06,0.129,0.39,154.043,4,169880,none
20,21,21,"thank u, next",Ariana Grande,700220,2rPE9A1vEgShuZxxzR2tZH,0.724,0.647,1,-5.642,1,0.0658,0.28,0.0,0.102,0.435,106.96,4,207333,none
21,22,22,KYLL,Medine,691636,1VYTP4prOc62xQe1KWf3S5,0.634,0.407,3,-12.058,0,0.544,0.629,0.0,0.086,0.383,57.821,4,200091,none
22,23,23,Solo,Lacrim,684500,0VUHYCOoWRgUV9uhdXo52u,0.706,0.853,11,-5.222,0,0.231,0.366,0.0,0.363,0.886,173.092,4,174027,none
23,24,24,Sheitana (feat. Ninho),Hornet La Frappe,670652,1GOIfWQmA3Tp6GlwcCd35K,0.851,0.626,3,-6.483,0,0.0915,0.466,0.0,0.0614,0.718,98.079,4,199653,none
24,25,25,Mauvais,GLK,660080,3ABwQntK8i49EGOd3SSj7Q,0.867,0.68,1,-3.754,0,0.191,0.232,0.0,0.152,0.49,134.006,4,200597,none
25,26,26,Moonlight,XXXTENTACION,659683,0JP9xo3adEtGSdUEISiszL,0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,4,135090,none
26,27,27,Air Max,Rim'K,611042,0RTvfKVdkt10ATfJ8BjMEI,0.821,0.591,1,-7.338,1,0.459,0.26,0.0,0.102,0.551,141.886,4,205867,none
27,28,28,Mexico,DA Uzi,608661,0ZcHabj9mkwguRgGwG3ERu,0.726,0.578,9,-6.334,0,0.0711,0.101,0.0,0.12,0.294,111.981,4,248427,none
28,29,29,Ma 6t a craqué (feat. Ninho),Kpoint,585177,2NUIWpL6IsYGkwfSN7basS,0.816,0.684,11,-8.478,0,0.197,0.473,1.14e-06,0.137,0.815,89.999,3,197597,none
29,30,30,Later Bitches,The Prince Karma,575181,0uL88Lp7C6i2WGHub1zrJ9,0.769,0.518,8,-6.563,1,0.102,0.000573,0.108,0.342,0.504,121.116,4,247976,none
30,31,31,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,569262,3KkXRkHbMCARz0aVfEt68P,0.76,0.479,2,-5.574,1,0.0466,0.556,0.0,0.0703,0.913,89.911,4,158040,none
31,32,32,Tiago,Kendji Girac,555597,63eflEIBAF5VmO5AdVuZF7,0.55,0.543,8,-7.933,0,0.108,0.751,0.0,0.0536,0.65,123.106,4,178787,none
32,33,33,Promises (with Sam Smith),Calvin Harris,552321,5N5k9nd479b1xpDZ4usjrg,0.781,0.768,11,-5.991,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,4,213309,none
33,34,34,Je te le donne (en duo avec Slimane),Vitaa,543748,4yjqpsuyrbjyXHB6rC0mWo,0.72,0.647,8,-6.688,0,0.159,0.457,0.0,0.0977,0.294,107.04,4,233973,none
34,35,35,La vraie vie,DA Uzi,539596,3KA77rQCTFf2m4aaMmriA6,0.71,0.498,6,-7.896,1,0.0966,0.577,0.0,0.0908,0.0915,98.019,4,239867,none
35,36,36,Copines,Aya Nakamura,539283,1Bhm5HNO1cq8olDbBmokyL,0.701,0.787,8,-3.941,0,0.0855,0.27,0.0,0.105,0.904,180.027,4,171720,none
36,37,37,Happier,Marshmello,532577,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.749,1,0.0452,0.191,0.0,0.167,0.671,100.015,4,214290,none
37,38,38,À nos souvenirs,Trois Cafés Gourmands,530618,4h3SqMd5F16XJVdGp5fsZG,0.676,0.856,1,-4.609,0,0.134,0.305,0.0,0.0955,0.455,133.847,4,192990,none
38,39,39,L'enfoiré,Heuss L'enfoiré,527955,7Jt9gt9N8KC4s7gZVyLdyY,0.775,0.628,7,-6.035,1,0.514,0.267,0.0,0.117,0.376,180.103,4,252133,none
