,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Jolie nana,Aya Nakamura,3963119,34FbkFgAbv4ffvhL2XQMVm,0.813,0.64,2,-5.908,1,0.272,0.269,0,0.131,0.488,92.989,4,147076,none
1,2,2,Djomb - Bien ou quoi,Bosh,2780625,0KBwGCY9RYD9t2zjeW4h48,0.945,0.676,1,-6.6,1,0.207,0.172,0.00036,0.322,0.631,123.109,4,141893,none
2,3,3,Grand bain,Dadju,2650699,1fyVvRQsa095P7QK5Um7xH,0.63,0.393,1,-10.762,1,0.183,0.88,0,0.0894,0.166,145.051,4,207076,none
3,4,4,Angela,Hatik,2318737,6ab3CQvDlAVttThZucwGQ1,0.65,0.469,2,-8.676,0,0.184,0.702,0.249,0.106,0.378,191.853,4,236000,none
4,5,5,Wow,Zola,1749987,2MhRqUv3z8IgtWDNxVJGUK,0.838,0.58,6,-6.383,0,0.39,0.364,0.000245,0.128,0.505,144.066,4,140587,none
5,6,6,ROCKSTAR (feat. Roddy Ricch),DaBaby,1703665,7ytR5pFWmSjzHJIeQkgog4,0.746,0.69,11,-7.956,1,0.164,0.247,0,0.101,0.497,89.977,4,181733,none
6,7,7,Anissa,Wejdene,1480870,62Pp6exz0ywSlBqvNqiY6Z,0.873,0.505,9,-8.554,1,0.0646,0.693,0.0017,0.108,0.582,100.037,4,175753,none
7,8,8,MACINTOSH,Gambi,1473463,70yiVJoOUU6cNbdsgL6ADT,0.851,0.567,5,-6.506,1,0.202,0.326,1.74e-06,0.123,0.338,122.971,4,145587,none
8,9,9,Savage Love (Laxed - Siren Beat),Jawsh 685,1435163,1xQ6trAsedVPCdbtDAmk0c,0.767,0.481,0,-8.52,0,0.0803,0.234,0,0.269,0.761,150.076,4,171375,none
9,10,10,Moto,Mac Tyer,1393220,5DH03Qs3SSG12TNUCSAzMi,0.931,0.605,7,-6.615,1,0.36,0.153,0,0.214,0.601,127.004,4,217562,none
10,11,11,MAMACITA,Black Eyed Peas,1389161,24IgCW19L8lXKyFZwzFtD3,0.88,0.626,2,-7.062,1,0.0473,0.19,0.000755,0.094,0.441,105.01,4,251429,none
11,12,12,Dolce Vita,Booba,1377428,0oHUBAmUVHjbMDNx0vNPi4,0.811,0.664,0,-7.273,1,0.0833,0.702,0.00176,0.1,0.636,125.979,4,183212,none
12,13,13,Goulag,Kaaris,1257897,1UvYiDcJVolpUAQWpwrxNw,0.901,0.653,1,-6.199,1,0.308,0.466,0,0.21,0.551,132.979,4,173987,none
13,14,14,JAUNÉ,Booba,1236455,4fW3EMRzAfj8aNMsF3zMwt,0.793,0.57,1,-8.852,1,0.15,0.137,0,0.101,0.655,140.003,4,215948,none
14,15,15,My Salsa,Franglish,1197986,7IJIj326qJJA6oi6EpFCBD,0.841,0.574,4,-6.183,0,0.0834,0.276,0,0.0752,0.548,98.999,4,209816,none
15,16,16,10K,Bolémvn,1175757,07pzk5h8p2qRowPZb3YBKC,0.789,0.702,6,-6.555,0,0.0382,0.388,0.00872,0.11,0.572,126.016,4,176973,none
16,17,17,Blinding Lights,The Weeknd,1170841,0VjIjW4GlUZAMYd2vXMi3b,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,4,200040,none
17,18,18,Breaking Me,Topic,1163055,3H7ihDc1dqLriiWXwsc2po,0.789,0.72,8,-5.652,0,0.218,0.223,0,0.129,0.664,122.031,4,166794,none
18,19,19,Meleğim,Soolking,1162250,0BD9boQC7jUTWkAoib4Z0d,0.682,0.697,3,-4.276,0,0.0757,0.188,0,0.334,0.57,95.012,4,220280,none
19,20,20,Roses - Imanbek Remix,SAINt JHN,1115162,24Yi9hE78yPEbZ4kxyoXAI,0.77,0.724,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,4,176840,none
20,21,21,PUFF PUFF PUFF,Gambi,1062996,5NhOdJFms3DKXuitc9rSoL,0.765,0.595,0,-6.442,0,0.084,0.00664,0,0.344,0.737,136.963,4,163387,none
21,22,22,Lettre à une femme,Ninho,1060011,5HEtuK03ygUzqca6yfgOYZ,0.487,0.398,1,-9.901,0,0.0697,0.835,0,0.12,0.905,149.367,4,157766,none
22,23,23,Italia,Jul,1042951,11Mq1tJwmFOig3BXxjqcQr,0.859,0.805,2,-6.734,0,0.0446,0.628,3.58e-05,0.0995,0.788,136.037,4,212840,none
23,24,24,6.3,Naps,1039352,3lTL4LdFKVF51lseI2nk5D,0.875,0.613,3,-7.229,0,0.21,0.688,0,0.114,0.752,119.964,4,212320,none
24,25,25,Tusa,KAROL G,1037761,7k4t7uLgtOxPwTpFmtJNTY,0.803,0.715,2,-3.28,1,0.298,0.295,0.000134,0.0574,0.574,101.085,4,200960,none
25,26,26,C'est mort,PLK,1009095,3n0ogc9hNaJRRJ4QglaVSp,0.612,0.791,5,-6.995,0,0.152,0.3,0,0.12,0.417,86.182,4,198705,none
26,27,27,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach,1002058,6i7zAdNhzUN2k1HcrBxPHG,0.798,0.828,2,-5.36,1,0.193,0.0247,2.55e-06,0.121,0.6,124.962,4,156960,none
27,28,28,Criminel,Bramsito,966113,6JAezQjLfd5CopZ5klhzHu,0.706,0.74,8,-7.375,0,0.0355,0.126,0,0.2,0.558,150.118,4,196653,none
28,29,29,Dybala,Maes,949926,4Nfak8iMF4kQfQ6Pa8Z79m,0.729,0.721,10,-5.83,0,0.0761,0.256,0,0.111,0.537,132.304,4,211227,none
29,30,30,La meilleure,Hatik,942010,2g63GxCZUmhsr4XoKR93F6,0.757,0.517,8,-8.499,0,0.0672,0.652,0.00527,0.173,0.218,102.008,4,185120,none
30,31,31,Blanche,Maes,935296,5GyyPRvEwdI4wJSUbzxHQv,0.776,0.713,4,-6.121,0,0.143,0.525,0,0.306,0.551,127.987,4,193453,none
31,32,32,Cooler Than Me,Lucky Luke,931909,525GY0mXYnxajolwgS8Eaz,0.889,0.716,7,-6.146,1,0.0708,0.0595,0.0409,0.168,0.296,128.022,4,179760,none
32,33,33,N'y pense plus,Tayc,931548,0RUavidTwACAYUoNhAxNNp,0.589,0.632,2,-7.382,0,0.266,0.448,0,0.0744,0.44,93.696,4,212007,none
33,34,34,Skechers,DripReport,923357,2alc8VZAzDgdAsL2QMk3hu,0.903,0.327,1,-9.727,1,0.0877,0.26,0.011,0.108,0.274,100.008,4,106000,none
34,35,35,Euros,RK,905156,0PGDjNcjDLalPSMtgvSvT7,0.762,0.667,5,-6.8,1,0.0888,0.683,0,0.157,0.645,147.911,4,171387,none
35,36,36,Mais je t'aime,Grand Corps Malade,876265,4dtG1p71E6VPt9BmVYWcY5,0.451,0.41,9,-10.64,0,0.147,0.784,8.57e-06,0.117,0.218,179.43,3,268243,none
36,37,37,Tourner la tête,Hornet La Frappe,863537,1NfhS4IBo7m6npwPNMkZbJ,0.932,0.685,2,-6.349,1,0.0573,0.0252,0,0.0616,0.933,125.959,4,158900,none
37,38,38,Alane,Robin Schulz,836378,2u6Jm2klS4yvAlbSHlxUwI,0.581,0.799,3,-6.66,1,0.164,0.0419,9.43e-06,0.11,0.662,124.002,4,175016,none
38,39,39,Distant,Maes,812969,1Sb7QJRawbARgpMqyYNMkT,0.786,0.732,4,-6.254,0,0.176,0.545,0,0.0643,0.447,105.031,4,162013,none
39,40,40,ily (i love you baby) (feat. Emilee),Surf Mesa,805215,62aP9fBQKYKxi7PDXwcUAS,0.674,0.774,11,-7.567,0,0.0892,0.0686,0.00188,0.393,0.33,112.05,4,176547,none
40,41,41,Toosie Slide,Drake,803362,466cKvZn1j45IpxDdYZqdA,0.83,0.49,1,-8.82,0,0.209,0.289,3.04e-06,0.113,0.845,81.604,4,247059,none
41,42,42,Watermelon Sugar,Harry Styles,790568,6UelLqGlWMcVH1E5c4H7lY,0.548,0.816,0,-4.209,1,0.0465,0.122,0,0.335,0.557,95.39,4,174000,none
42,43,43,Sousou,Jul,787442,4zfih9sHVVJMb0f7LRoAz8,0.863,0.868,6,-5.257,0,0.0524,0.48,0,0.125,0.677,124.978,4,237587,none
43,44,44,Dance Monkey,Tones And I,771448,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,none
44,45,45,Train de vie (feat. PLK),Leto,760489,2VXeQ7moo4zfT6EFO3Cwse,0.739,0.585,1,-7.605,1,0.195,0.314,0,0.0998,0.708,143.849,4,187147,none
45,46,46,Prioritaire,Maes,753487,0ros7xksydHb1p0qraQj0E,0.635,0.61,0,-7.028,0,0.0473,0.448,0,0.181,0.242,155.026,4,214546,none
46,47,47,death bed (coffee for your head),Powfu,741095,7eJMfftS33KTjuF7lTsMCx,0.726,0.431,8,-8.765,0,0.135,0.731,0,0.696,0.348,144.026,4,173333,none
47,48,48,In Your Eyes,The Weeknd,731856,7szuecWAPwGoV1e5vGu8tl,0.667,0.719,7,-5.371,0,0.0346,0.00285,8.1e-05,0.0736,0.717,100.021,4,237520,none
48,49,49,À la fête,UZI,721661,0qARyMVNjA6q1uxxO3nofB,0.885,0.689,11,-5.581,0,0.165,0.391,0,0.129,0.492,100.385,3,204179,none
49,50,50,Zipette,Ninho,715727,1Lulg5ZiMEXy3QNwb1PB8I,0.743,0.757,3,-6.889,0,0.272,0.371,0,0.0988,0.72,192.018,3,211263,none
50,51,51,Aucune limite,Landy,714281,5wEg5O6wWFQGB60NmLeOlv,0.951,0.574,1,-6.536,0,0.0637,0.303,2.78e-05,0.114,0.416,128.024,4,186848,none
51,52,52,Bro Bro,Zola,678801,4mtY2gjqFFWTMnzaQPvERm,0.959,0.593,9,-7.552,1,0.303,0.208,3.41e-06,0.13,0.456,121.029,4,144347,none
52,53,53,Crois-moi (feat. Ninho),DA Uzi,672666,69I4Eynuxdj6LEmpvG56u6,0.772,0.687,7,-6.464,1,0.0695,0.0676,0,0.103,0.449,149.857,4,183560,none
53,54,54,Ne reviens pas,Gradur,663357,4TnFANpjVwVKWzkxNzIyFH,0.932,0.778,10,-3.384,0,0.0638,0.212,0,0.168,0.933,124.996,4,188613,none
54,55,55,La vie qu'on mène,Ninho,659543,0Jh6iWjna1wk5le0Ahn7No,0.8,0.756,7,-4.4,0,0.0367,0.687,2.06e-06,0.111,0.456,113.204,3,193444,none
55,56,56,So Maness,Soso Maness,655176,5kQ5tKaEs3RHlaLqwjagly,0.891,0.836,10,-4.663,0,0.143,0.0339,0,0.237,0.315,122.034,4,159400,none
56,57,57,Kings & Queens,Ava Max,654402,76nqCfJOcFFWBJN32PAksn,0.638,0.688,1,-4.056,0,0.0407,0.00775,0,0.126,0.434,129.856,4,162399,none
57,58,58,Bandit Chef,Niska,653529,0UebZnJi6DMrj34wgXoVkF,0.798,0.645,10,-6.844,0,0.284,0.163,0,0.247,0.457,147.017,4,182941,none
58,59,59,MD (feat. Niska),4Keus,644747,7HnZCmNXgva6N3kZiK0NTn,0.41,0.729,4,-5.253,0,0.4,0.499,0,0.124,0.593,75.301,4,210827,none
59,60,60,93% [Tijuana],GLK,636794,6as0Q9RFNCufcus0mzHoDs,0.798,0.686,9,-5.138,1,0.077,0.613,0,0.298,0.797,136.07,4,222787,none
60,61,61,Pirate,Ninho,628190,04DQPJA3FWKdIvDaMsnMdv,0.541,0.556,5,-7.581,0,0.358,0.491,0.000123,0.094,0.613,191.73,4,245693,none
61,62,62,Secrets,Regard,621256,66W1rVTnEv86dIkFhoiElg,0.848,0.768,6,-5.386,0,0.0373,0.0412,0.000785,0.195,0.777,118.961,4,176767,none
62,63,63,Some Say - Felix Jaehn Remix,Nea,614817,7C1trmcQQ5n5RNy4l6ziCv,0.682,0.7,6,-5.591,1,0.0397,0.406,0,0.174,0.637,120.03,4,186878,none
63,64,64,Folie,Jul,606121,3zbZNJ1yewL5HqjvIEjjUD,0.796,0.714,2,-6.606,0,0.0437,0.44,0,0.0937,0.689,128.0,4,238200,none
64,65,65,POPOPOP,Gambi,602321,5f0TOjFP3c96TFHzKnx5ri,0.839,0.643,0,-6.015,0,0.329,0.0348,3.76e-05,0.125,0.45,129.979,4,155573,none
65,66,66,Break My Heart,Dua Lipa,586367,017PF4Q3l4DBUiWoXk4OWT,0.73,0.729,4,-3.434,0,0.0883,0.167,1.39e-06,0.349,0.467,113.013,4,221820,none
66,67,67,Smile (feat. SCH),Lefa,573037,6OQdNlyLiYMmAJ9ZEdUmal,0.795,0.602,6,-9.35,0,0.124,0.442,3.65e-05,0.188,0.435,144.955,4,211067,none
67,68,68,Mecs de cités,Sifax,570316,3nZZkx4lkchcn5eh8DYQD8,0.768,0.74,7,-4.601,0,0.0487,0.219,0,0.124,0.629,120.105,4,187836,none
68,69,69,Bobo au cœur,Dadju,570044,4ZJURpomulGIURxYSvO1Xd,0.814,0.624,2,-5.55,0,0.095,0.1,0,0.329,0.508,97.984,4,221680,none
69,70,70,Dior,Pop Smoke,558387,79s5XnCN4TJKTVMSmOx8Ep,0.548,0.805,7,-5.732,1,0.351,0.212,0.000389,0.408,0.648,142.094,4,216387,none
70,71,71,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,551862,0dZpw3h6KZhcHec61qwevZ,0.824,0.854,8,-5.312,1,0.177,0.016,4.95e-05,0.117,0.896,95.114,4,210329,none
71,72,72,Baianá,Bakermat,548031,430efk5Jc5wGay4EWP4snS,0.497,0.755,2,-6.948,0,0.0497,0.0007,0.585,0.33,0.493,121.869,4,182187,none
72,73,73,Say So,Doja Cat,547880,3Dv1eDb0MEgF93GpLXlucZ,0.787,0.673,11,-4.577,0,0.158,0.256,3.57e-06,0.0904,0.786,110.962,4,237893,none
73,74,74,On avait dit,47ter,546323,1fcdOjdABHDVZhHquEsjCG,0.768,0.632,10,-6.631,0,0.0492,0.528,0,0.0957,0.785,120.018,4,219480,none
74,75,75,Moulaga,Heuss L'enfoiré,539078,5BfCoUcWNXcpyJfjXRIeyC,0.71,0.699,7,-4.664,0,0.1,0.327,4.64e-06,0.0975,0.484,125.051,4,179868,none
75,76,76,Physical,Dua Lipa,531837,3AzjcOeAmA57TIOr9zF1ZW,0.647,0.844,0,-3.756,1,0.0457,0.0137,0.000658,0.102,0.746,146.967,4,193829,none
76,77,77,Coño,Jason Derulo,524536,5DV4ZSCqbFv74ui3ZhimXo,0.899,0.528,9,-5.442,1,0.181,0.000554,0.0101,0.105,0.456,100.037,4,111852,none
77,78,78,Choupetta,HMZ,522695,5eSRxEiIwvevGSGyRkbEgP,0.856,0.764,10,-4.56,0,0.0737,0.067,0,0.109,0.651,101.985,4,188547,none
78,79,79,Maman dort,S.Pri Noir,513971,0FOOo8wbVSFQ7YI0ZF8iC7,0.746,0.824,11,-6.84,0,0.0347,0.477,0,0.251,0.931,144.018,4,205013,none
79,80,80,Blueberry Faygo,Lil Mosey,503748,22LAwLoDA5b4AaGSkg6bKW,0.774,0.554,0,-7.909,1,0.0383,0.207,0,0.132,0.349,99.034,4,162547,none
80,81,81,SOS,RK,501180,3BQqBBpSpb2XD25bfWvBff,0.862,0.663,4,-7.439,0,0.148,0.383,0,0.0781,0.431,136.101,4,174387,none
81,82,82,Rain On Me (with Ariana Grande),Lady Gaga,497890,7ju97lgwC2rKQ6wwsf9no9,0.672,0.855,9,-3.764,1,0.0397,0.021,0,0.323,0.646,123.056,4,182200,none
82,83,83,40%,Aya Nakamura,496312,47LFcy7prvEY5D08d26zOo,0.841,0.693,11,-7.335,1,0.205,0.396,3.99e-06,0.133,0.678,92.021,4,174933,none
83,84,84,TKN (feat. Travis Scott),ROSALÍA,494538,4w47S36wQGBhGg073q3nt7,0.776,0.509,0,-6.266,0,0.467,0.192,1.49e-06,0.115,0.485,94.634,4,129371,none
84,85,85,Dans tes yeux,Kaza,493955,46ZFuxrYY3ar9Jdf6RDMDP,0.678,0.485,6,-8.738,1,0.0651,0.259,0,0.174,0.251,114.076,4,208840,none
85,86,86,In Your Eyes (feat. Alida),Robin Schulz,493256,61ZM92T2zaXIVsqncThQzC,0.57,0.672,8,-5.89,0,0.0723,0.177,0,0.0768,0.448,120.019,4,208222,none
86,87,87,In My Bones,Ray Dalton,491496,6yHVyMdC08djbP86mdkP3G,0.636,0.699,5,-4.432,0,0.0396,0.302,0,0.263,0.709,96.962,4,191053,none
87,88,88,Party Girl (Remix),StaySolidRocky,489704,1eIsyfDHoEbemSnQFsgyAv,0.752,0.375,6,-10.157,0,0.204,0.533,0,0.175,0.591,129.995,4,147673,none
88,89,89,Me Provocas,Dynoro,485343,7sEwsJK7Ol0J6PFV9nioxu,0.679,0.878,5,-3.32,0,0.056,0.0116,0.0157,0.343,0.311,126.079,4,147255,none
89,90,90,POPSTAR (feat. Drake),DJ Khaled,474744,6EDO9iiTtwNv6waLwa1UUq,0.8,0.56,5,-4.818,0,0.261,0.057,0,0.134,0.45,163.071,4,200221,none
90,91,91,1ère fois,Imen Es,470647,1PA1LTNLAJrbJPWPxEFQvD,0.625,0.596,6,-8.431,0,0.189,0.196,0,0.121,0.78,78.175,4,175747,none
91,92,92,RS3,Benab,468383,5yUuhxtVym6rjeUnmkomvv,0.722,0.862,4,-3.904,0,0.0685,0.312,0,0.108,0.531,109.987,4,222545,none
92,93,93,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,461842,1H7KnK26kc1YyellpbINEn,0.49,0.618,1,-5.655,1,0.104,0.0221,3.77e-06,0.259,0.286,99.7,4,201600,none
93,94,94,Chelou,Eva,461166,1Vft4B3MLNrkRHR26gPH6r,0.882,0.694,10,-4.774,1,0.0538,0.239,0.00069,0.113,0.704,96.994,4,161818,none
