,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Ramenez la coupe à la maison,Vegedream,2043367,1m0UFnuTktOkksvjbF9z0m,0.808,0.661,0,-6.237,0,0.0395,0.0358,0,0.138,0.804,107.992,4,235556,none
1,2,2,Air Max,Rim'K,1935120,2XESFfYekQ0mRau2GXjT3E,0.83,0.604,1,-7.23,0,0.425,0.35,0,0.098,0.517,141.987,4,205554,none
2,3,3,Ma 6t a craqué (feat. Ninho),Kpoint,1733779,2NUIWpL6IsYGkwfSN7basS,0.816,0.684,11,-8.478,0,0.197,0.473,1.14e-06,0.137,0.815,89.999,3,197597,none
3,4,4,91's,PNL,1603745,58st6r10Ze6QomHs0BMUA8,0.777,0.668,4,-8.837,0,0.107,0.249,0,0.0778,0.243,103.036,4,237014,none
4,5,5,Copines,Aya Nakamura,1395906,3AZg5nZgMquXJ67KgpngKX,0.701,0.787,8,-3.941,0,0.0852,0.268,0,0.105,0.904,180.024,4,171720,none
5,6,6,W.L.G,Niska,1195254,13E2wgUjmdunrlq3Vbxv8T,0.792,0.624,2,-5.781,1,0.141,0.113,0,0.125,0.447,155.026,4,190452,none
6,7,7,In My Mind,Dynoro,1137805,0E9ZjEAyAwOXZ7wJC0PD33,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,4,184560,none
7,8,8,Otto,SCH,1100576,5TMvoLmSvPk4pmWKcWfzTz,0.713,0.591,3,-8.376,0,0.119,0.865,0.00136,0.115,0.218,87.018,4,289960,none
8,9,9,Bella,MHD,1083646,0SJRHDAStlsrXIXeFZZStK,0.793,0.683,6,-5.167,0,0.126,0.111,0,0.172,0.616,102.021,4,185176,none
9,10,10,Feu de bois,Damso,1001187,4L0Iwsk1s8cbdBcEgdm8K5,0.789,0.633,2,-6.269,1,0.0734,0.256,1.31e-06,0.092,0.262,138.097,4,183307,none
10,11,11,Billets verts,Maes,922573,61SYuUg9rokbvIPxzrhxd0,0.662,0.59,1,-8.762,1,0.0745,0.642,1.82e-06,0.108,0.393,154.051,4,168857,none
