,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Θ. Macarena,Damso,1210927,2UZW9WOPXdxw9YMG1bebS8,0.777,0.549,2,-8.202,1,0.0614,0.213,1.73e-06,0.0494,0.245,129.908,4,206840,none
1,2,2,Despacito - Remix,Luis Fonsi,951221,5CtI0qwDJkDQGwXD1H1cLb,0.694,0.815,2,-4.328,1,0.12,0.229,0.0,0.0924,0.813,88.931,4,228827,none
2,3,3,Shape of You,Ed Sheeran,905294,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,4,233713,none
3,4,4,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,713735,1jYiIOC5d6soxkJP81fxq2,0.599,0.667,7,-4.267,1,0.0367,0.0533,0.0,0.134,0.817,80.984,4,288877,none
4,5,5,Attention,Charlie Puth,706512,4iLqG9SeJSnt0cSPICSjxv,0.774,0.626,3,-4.432,0,0.0432,0.0969,3.12e-05,0.0848,0.777,100.041,4,211475,none
5,6,6,2U (feat. Justin Bieber),David Guetta,704932,3A7qX2QjDlPnazUsRk5y0M,0.548,0.65,8,-5.827,0,0.0591,0.219,0.0,0.225,0.557,144.937,4,194897,none
6,7,7,Despacito (Featuring Daddy Yankee),Luis Fonsi,697845,4aWmUDTfIPGksMNLV2rQP2,0.66,0.786,2,-4.757,1,0.17,0.209,0.0,0.112,0.846,177.833,4,228200,none
7,8,8,Chocolat (feat. Awa Imani),Lartiste,689586,4fwtP5khM1iEoa6BP1QQsX,0.729,0.679,2,-5.456,0,0.0568,0.0822,0.0,0.1,0.75,108.964,4,235022,none
8,9,9,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,686849,1OAh8uOEOvTDqkKFsKksCi,0.671,0.672,0,-3.094,0,0.0688,0.0329,0.0,0.118,0.632,97.979,4,204173,none
9,10,10,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,659948,6kex4EBAj0WHXDKZMEJaaF,0.696,0.817,1,-3.862,1,0.109,0.075,0.0,0.187,0.782,98.064,4,216409,none
10,11,11,Mask Off,Future,652304,3rOSwuTsUlJp0Pu0MkN8r8,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,4,204600,none
11,12,12,Ε. Signaler,Damso,650674,03aduXwm6cTqO9bb4XFQ2b,0.647,0.7,7,-9.007,0,0.0562,0.511,3.96e-05,0.088,0.949,176.122,4,201893,none
12,13,13,Symphony (feat. Zara Larsson),Clean Bandit,646433,1x5sYLZiu9r5E43kMlt9f8,0.707,0.629,0,-4.581,0,0.0563,0.259,1.6e-05,0.138,0.457,122.863,4,212459,none
13,14,14,Γ. Mosaïque solitaire,Damso,574637,1E3zyoTHtJzsu5CjwIFIhY,0.562,0.595,5,-9.896,1,0.334,0.37,6.96e-06,0.13,0.426,125.172,4,305507,none
14,15,15,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,571340,7nKBxz47S9SD79N086fuhn,0.684,0.823,9,-3.297,0,0.0773,0.0744,0.0,0.111,0.647,91.048,4,208163,none
15,16,16,Unforgettable,French Montana,564418,1F2HXIJrE2Xn81OzT2zZvW,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,4,233833,none
16,17,17,Fly (feat. Amara Abonta),Ødyssey,550158,1NAeorrSNCibpdJMpXLFeG,0.691,0.768,6,-4.247,0,0.0924,0.144,0.0,0.142,0.526,110.977,4,173187,none
17,18,18,Stay (with Alessia Cara),Zedd,531698,0dA2Mk56wEzDgegdC6R17g,0.679,0.634,5,-5.024,0,0.0654,0.232,0.0,0.115,0.498,102.013,4,210091,none
18,19,19,Fume à fond,Lorenzo,529776,2fgk04HR0nlgNysfX7fKF0,0.827,0.666,3,-6.518,0,0.386,0.39,0.0,0.0992,0.781,75.022,4,182533,none
19,20,20,Mama,Jonas Blue,529352,4xlrALxuaCf9yZBHJeTSG6,0.741,0.79,11,-4.086,0,0.0469,0.113,0.0,0.0542,0.528,104.043,4,184134,none
20,21,21,Α. Nwaar Is The New Black,Damso,506541,57U26FwUclMqyZ5ylnPpw1,0.744,0.604,2,-5.634,0,0.15,0.752,0.0,0.0724,0.563,130.18,4,123547,none
21,22,22,Mon p'tit loup,Sofiane,491901,0gn0krlJTSSZvnMxh2ITHY,0.778,0.815,11,-3.502,0,0.238,0.0838,0.0,0.237,0.723,101.926,4,174227,none
22,23,23,It Ain't Me (with Selena Gomez),Kygo,489377,3eR23VReFzcdmS7TYCrhCe,0.64,0.533,0,-6.596,1,0.0706,0.119,0.0,0.0864,0.515,99.968,4,220781,none
23,24,24,B. #QuedusaalVie,Damso,485049,4HvYhaXDmmAW6ZmPcgPZca,0.782,0.639,7,-8.315,0,0.157,0.0118,2.04e-06,0.0969,0.274,134.967,4,244573,none
24,25,25,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,473225,1NDxZ7cFAo481dtYWdrUnR,0.703,0.868,7,-4.661,0,0.0291,0.15,0.132,0.104,0.733,121.03,4,193613,none
25,26,26,Be Mine,Ofenbach,469421,2KklXplRtxMsBYo474Es0w,0.779,0.666,5,-7.361,1,0.0482,0.194,0.000556,0.0576,0.507,123.024,4,161322,none
26,27,27,Space Jam,Mister V,468074,00cbRAOr6wTPE9WBMejhiM,0.753,0.718,11,-6.485,1,0.131,0.0565,1.25e-05,0.107,0.651,160.055,4,217827,none
27,28,28,Thunder,Imagine Dragons,461837,0tKcYR2II1VCQWT79i5NrW,0.6,0.81,0,-4.749,1,0.0479,0.00683,0.21,0.155,0.298,167.88,4,187147,none
28,29,29,There for You,Martin Garrix,459579,6jA8HL9i4QGzsj6fjoxp8Y,0.611,0.644,6,-7.607,0,0.0553,0.124,0.0,0.124,0.13,105.969,4,221904,none
