,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Réseaux,Niska,1778961,2nY6MRHWpW0AGXMoGDJOjX,0.795,0.667,1,-6.429,1,0.225,0.168,0,0.126,0.31,150.072,4,196453,none
1,2,2,Tuba Life,Niska,1549879,2r6C2IEw533mDs3sam5Zxx,0.725,0.691,10,-4.784,1,0.164,0.148,0,0.0725,0.385,152.18,4,194133,none
2,3,3,Medellín,Niska,1399976,1gI6FedOWXQ7aSj4FfEiGK,0.944,0.464,7,-6.296,1,0.307,0.138,0,0.0891,0.115,128.012,4,199600,none
3,4,4,Salé,Niska,1335595,0uBu60Wd7yzm2sFrj2hSr6,0.763,0.604,1,-7.561,1,0.07,0.391,0,0.272,0.331,141.925,4,170267,none
4,5,5,Story X,Niska,1107140,05k8JclzlJZuO6dmfFmFW6,0.898,0.673,9,-6.057,0,0.332,0.45,1.05e-05,0.0463,0.45,124.08,4,162800,none
5,6,6,De l'autre côté (feat. Nekfeu),Ninho,1077579,3ldfGgw7IoLHbaqmspX3ME,0.633,0.658,4,-6.168,0,0.164,0.6,0,0.0926,0.512,113.951,4,229467,none
6,7,7,Mamacita,Ninho,952280,35gJuqfvrdlCA2MmAtaD3J,0.779,0.724,9,-7.574,0,0.312,0.47,0,0.143,0.559,113.065,4,187027,none
7,8,8,Basique,Orelsan,928066,0LMv3sc83AI7tJCkvSWPvO,0.747,0.626,11,-5.985,0,0.271,0.275,1.52e-05,0.107,0.582,131.607,4,164108,none
8,9,9,Je pense à toi,Hornet La Frappe,910180,4vEaXY95aExfle99vJgXzU,0.831,0.65,8,-7.145,1,0.121,0.377,0,0.159,0.28,136.94,4,185571,none
9,10,10,Madre mia (feat. Ninho),Sadek,905070,37YNulvDhyzULfhHycmhEl,0.678,0.869,11,-6.354,0,0.291,0.0895,3.22e-06,0.164,0.457,103.385,4,209133,none
10,11,11,Caramelo,Ninho,904816,4fuhLKAuSxRY5OO2hwARlY,0.703,0.669,1,-7.928,0,0.271,0.653,0,0.0861,0.37,134.058,4,226533,none
11,12,12,rockstar,Post Malone,786355,1OmcAT5Y8eg5bUPv9qJT4R,0.58,0.531,5,-6.631,0,0.0776,0.128,0.000127,0.143,0.141,159.786,4,218320,none
12,13,13,Ah bon ?,Niska,742179,359buFCogBGX23Dgdqcrws,0.94,0.7,4,-3.633,0,0.254,0.176,0,0.0994,0.527,122.006,4,171533,none
13,14,14,Snapchat,Niska,737043,57cqTftDWbUEPhGXbDigZu,0.874,0.57,1,-6.896,0,0.117,0.242,0,0.0806,0.51,107.974,4,172640,none
14,15,15,Versus,Niska,732718,3gO8sS8nMNuVwqMyJKRs3b,0.836,0.768,8,-5.362,1,0.108,0.118,0,0.145,0.639,122.022,4,210000,none
15,16,16,Rose,Ninho,732559,4Ln4KAwk37peyCh2QpqYnP,0.876,0.443,6,-6.632,1,0.324,0.445,0,0.118,0.273,115.048,4,200347,none
16,17,17,La wewer,Niska,716750,60rndNMhEUgIR3G1uhlDwg,0.788,0.723,5,-5.152,1,0.216,0.213,0,0.0629,0.483,141.89,4,177973,none
17,18,18,Chasse à l'homme,Niska,706278,7y4ELJ02ZssUMSkJiTfq2o,0.77,0.708,1,-3.965,1,0.234,0.153,0,0.116,0.512,155.846,4,164307,none
18,19,19,Twerk dans l'binks,Niska,683476,6fowps7eXfuZUjSfrp2AlQ,0.805,0.662,1,-5.235,0,0.104,0.113,0,0.193,0.319,139.913,4,183000,none
19,20,20,Unforgettable,French Montana,682516,3B54sVLJ402zGa6Xm4YGNe,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,4,233902,none
20,21,21,Favélas,Niska,674050,7dl9BHIXXkBb3zsgWjRchZ,0.916,0.602,1,-5.179,1,0.185,0.11,0,0.0982,0.389,116.964,4,238707,none
21,22,22,Mobali,Siboy,666193,6xcXAVbDuVT1pCsa2rmDHY,0.812,0.803,7,-5.386,0,0.141,0.11,0,0.0637,0.93,123.066,4,208480,none
22,23,23,Elle m'a eu,Ninho,651023,78DktVruMrKYyv6rjdKDMM,0.83,0.69,11,-6.52,0,0.289,0.203,0,0.128,0.267,130.003,4,177107,none
23,24,24,Amour X,Niska,638661,4BwcvkALEWX18xXDgXSVb6,0.836,0.499,0,-7.282,1,0.118,0.368,0,0.108,0.51,133.988,4,194080,none
24,25,25,B.O.C,Niska,636064,5lns1XJ9lTCMRBmqlhQDTZ,0.829,0.643,11,-5.442,0,0.335,0.236,6.78e-05,0.148,0.406,123.88,4,171133,none
25,26,26,Glorious (feat. Skylar Grey),Macklemore,621361,0CokSRCu5hZgPxcZBaEzVE,0.731,0.794,0,-5.126,0,0.0522,0.0323,2.59e-05,0.112,0.356,139.994,4,220454,none
26,27,27,Θ. Macarena,Damso,610138,2UZW9WOPXdxw9YMG1bebS8,0.777,0.549,2,-8.202,1,0.0614,0.213,1.73e-06,0.0494,0.245,129.908,4,206840,none
27,28,28,Ε. Signaler,Damso,573892,03aduXwm6cTqO9bb4XFQ2b,0.647,0.7,7,-9.007,0,0.0562,0.511,3.96e-05,0.088,0.949,176.122,4,201893,none
28,29,29,Dead ça,Hornet La Frappe,565259,6tiZhqx8IqDxCQXFit6tc0,0.847,0.527,8,-6.428,1,0.372,0.543,0,0.314,0.183,114.033,4,174480,none
29,30,30,Havana,Camila Cabello,561572,0ofbQMrRDsUaVKq2mGLEAb,0.768,0.517,7,-4.323,0,0.0312,0.186,3.8e-05,0.104,0.418,104.992,4,216897,none
30,31,31,Maghrébin,Hornet La Frappe,549473,3xbPIl1dqCSbymBpBrNl73,0.77,0.45,5,-9.643,0,0.139,0.682,0,0.0814,0.147,130.08,4,185747,none
