,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,POPOPOP,Gambi,4559453,18HNGxDOcshRU2Hdu8tMOM,0.833,0.652,0,-6.194,0,0.308,0.0486,0.000134,0.145,0.413,130.002,4,155632,none
1,2,2,HÉ OH,Gambi,2739606,1bWafkUCOp6luXRs1cm3w9,0.832,0.591,7,-5.481,1,0.148,0.0684,0.000394,0.196,0.537,105.001,4,178416,none
2,3,3,Dance Monkey,Tones And I,2304428,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,none
3,4,4,Journal perso II,Vald,1964641,1ezjFgjNnCf57TW1sacWBH,0.522,0.738,7,-6.453,0,0.399,0.66,0.0,0.111,0.296,87.924,3,213720,none
4,5,5,Dernier retrait,Vald,1877574,1xxKUciQUXkH72PPilWy7K,0.733,0.727,2,-5.901,1,0.0908,0.101,0.0,0.14,0.426,124.061,4,239067,none
5,6,6,Un peu de haine,PLK,1810022,5yYfCoMrhcuxMP9CAmA2rU,0.77,0.658,1,-7.272,0,0.0593,0.44,0.0,0.22,0.417,133.994,4,167507,none
6,7,7,Ma belle,Moha La Squale,1676673,3Aq1SJ1hWlfazx8IIC6u1D,0.739,0.656,0,-5.516,1,0.0578,0.764,3.8e-06,0.0896,0.47,82.011,4,158276,none
7,8,8,Halloween,Vald,1460042,15zOksChrybh5ObqKfVPJY,0.67,0.68,5,-5.864,0,0.0546,0.327,0.0,0.177,0.727,131.015,4,188773,none
8,9,9,NQNTMQMQMB,Vald,1443436,0cFVwGHKYn9MfILYvfksi3,0.45,0.87,10,-5.643,0,0.269,0.169,0.0,0.437,0.609,154.958,4,209667,none
9,10,10,Keskivonfer,Vald,1408108,1as6M25UJBpCHuZuASrzPi,0.42,0.725,6,-5.531,1,0.105,0.628,0.0,0.0806,0.509,99.249,5,220253,none
10,11,11,Ce monde est cruel,Vald,1399573,4sVqufkRucC6hzUBzxKmdd,0.562,0.734,1,-5.349,0,0.0361,0.599,2.76e-05,0.0816,0.463,77.501,4,184760,none
11,12,12,Ignorant,Vald,1342487,4HFNOLnLuwxOHq5lnE0pZQ,0.624,0.734,0,-6.49,0,0.256,0.188,0.0,0.752,0.559,119.681,4,166307,none
12,13,13,ASB,Vald,1327869,5NytHkhW5TxcUhynkraLpu,0.476,0.941,8,-3.827,0,0.37,0.345,0.0,0.407,0.652,130.046,4,236400,none
13,14,14,Poches pleines,Vald,1281263,4C19GXhZ9i83Bd11tF38yv,0.798,0.589,5,-6.896,0,0.345,0.27,0.0,0.0969,0.437,131.863,4,206520,none
14,15,15,Problèmes,PLK,1247467,6lZbLMHu98qpkOY0t3efUK,0.613,0.562,11,-9.066,0,0.062,0.36,0.0,0.194,0.642,173.17,4,189333,none
15,16,16,Pensionman,Vald,1245275,0d064qWNSKBDMekOIBZvaS,0.722,0.753,1,-5.644,1,0.285,0.249,0.0,0.112,0.565,139.911,4,211147,none
16,17,17,No Friends,Vald,1210525,0BP8fwuCtU8HxJprxTL5rZ,0.606,0.875,2,-5.494,1,0.359,0.379,0.0,0.274,0.448,134.86,4,215120,none
17,18,18,Perdus,Angèle,1208224,7eMBDipvMwVnYiMe0yrS5x,0.604,0.521,6,-8.114,0,0.0382,0.817,0.0,0.108,0.462,137.823,4,183682,none
18,19,19,Dans la ville,DTF,1192292,6OsqTyesS9pc7pYPCFhlmv,0.859,0.637,5,-6.432,1,0.227,0.554,0.0,0.0963,0.311,111.01,4,193169,none
19,20,20,Méchant,Niska,1180351,75bVc27bDSOAhMAL38cXpV,0.531,0.803,8,-3.929,0,0.339,0.325,0.0,0.368,0.414,97.51,5,191133,none
20,21,21,Bâtiment,Niska,1168849,7FF6HRsQlc0CtfAbLmrEGX,0.663,0.702,8,-6.793,1,0.136,0.293,0.0,0.0741,0.645,168.118,4,211013,none
21,22,22,J'pourrai,Vald,1151489,69UfXSOLronhkUh4q3v20g,0.514,0.821,10,-3.774,0,0.0611,0.174,0.0,0.0889,0.675,149.865,4,197533,none
22,23,23,Ma star,Vald,1129644,6LjZ9Hnb8g0Umguqh39a7W,0.667,0.817,10,-6.286,0,0.0921,0.186,0.0,0.203,0.354,118.021,4,200133,none
23,24,24,Lalala,Y2K,1107279,51Fjme0JiitpyXKuyQiCDo,0.843,0.391,2,-7.899,1,0.0845,0.181,0.0,0.137,0.496,129.972,4,160627,none
24,25,25,Marie,Koba LaD,1102315,4NcZKLjdfTJLpaCOspAjQn,0.784,0.748,11,-5.664,1,0.0417,0.121,0.0,0.118,0.679,131.999,4,194506,none
25,26,26,Pourquoi,Vald,1072618,4CcV1Nsg3zYvpw1qcRXBge,0.721,0.616,7,-7.109,0,0.2,0.434,0.0,0.15,0.48,143.857,4,188053,none
26,27,27,Rari,Gradur,1050866,3jUqLa1ed5K25iZuO5TQMT,0.745,0.675,4,-7.222,0,0.0976,0.186,1.19e-06,0.107,0.579,137.98,4,172371,none
27,28,28,Rappel,Vald,1016322,6WD8BChZNMRIVXySd9sxUc,0.769,0.835,3,-5.657,1,0.274,0.186,0.0,0.309,0.443,132.918,4,311307,none
28,29,29,Royal Bacon,Vald,1014016,3uqREEwqPc02nX8m3SF4jM,0.719,0.643,1,-5.907,1,0.0629,0.688,0.0,0.134,0.259,121.94,4,200493,none
29,30,30,Tes parents (feat. Ninho),Leto,1000282,0G0ZyEQyc3IBcRnYCvtTwb,0.833,0.688,0,-7.3,0,0.245,0.256,0.0,0.373,0.534,125.022,4,214320,none
30,31,31,Señorita,Shawn Mendes,999570,6v3KW9xbzN5yKLt9YKDYA2,0.759,0.548,9,-6.049,0,0.029,0.0392,0.0,0.0828,0.749,116.967,4,190800,none
31,32,32,Compliqué,Dadju,986609,2On7uB8PN8JJmBNsms8unQ,0.536,0.752,1,-6.556,1,0.0586,0.524,0.0,0.196,0.939,76.217,4,213799,none
32,33,33,Elle est bonne sa mère,Vegedream,966336,7j56bK7gq6iV7zsD6lbP4J,0.787,0.741,4,-5.484,0,0.0592,0.329,1.88e-05,0.341,0.466,105.0,4,196880,none
33,34,34,La vie qu'on mène,Ninho,961774,0Jh6iWjna1wk5le0Ahn7No,0.8,0.756,7,-4.4,0,0.0367,0.687,2.06e-06,0.111,0.456,113.204,3,193444,none
34,35,35,Bitch (feat. Vald),Lefa,945980,65hdAdd1skq94ecWH4vfJI,0.783,0.663,8,-7.884,0,0.312,0.602,0.0,0.519,0.58,75.046,4,235827,none
35,36,36,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,911841,6osaMSJh9NguagEDQcZaKx,0.694,0.758,11,-2.986,1,0.218,0.278,1.34e-06,0.102,0.371,192.091,4,185195,none
36,37,37,Médicament,Niska,877583,0udmmo0fTwWbm6VqEHAvYF,0.679,0.649,6,-6.814,0,0.083,0.713,0.0,0.118,0.296,157.459,3,197787,none
37,38,38,Dans l'univers,Nekfeu,874844,2PYXOG6GdxF9sUIH2NfOAD,0.64,0.419,11,-9.962,1,0.168,0.326,0.000271,0.137,0.202,131.936,4,244320,none
38,39,39,Baianá,Bakermat,868453,7MUazB4rGIqFFIkjT95rCO,0.564,0.723,2,-6.983,0,0.0702,0.000741,0.672,0.543,0.466,121.97,4,180843,none
39,40,40,Maman ne le sait pas (feat. Niska),Ninho,860063,5c2HadbVTsMKjja4gohEFI,0.755,0.875,7,-5.944,0,0.193,0.399,0.0,0.115,0.393,145.008,4,203301,none
40,41,41,San Pellegrino,Chily,840012,30Mqfip5b5lCDpCLRvsrTq,0.729,0.715,6,-5.58,0,0.264,0.171,0.0,0.282,0.45,139.934,4,200120,none
41,42,42,HIGHEST IN THE ROOM,Travis Scott,827069,3eekarcy7kvN4yt5ZFzltW,0.598,0.427,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,4,175721,none
42,43,43,Ransom,Lil Tecca,814311,1lOe9qE0vR9zwWQAOk6CoO,0.745,0.642,7,-6.257,0,0.287,0.0204,0.0,0.0658,0.226,179.974,4,131240,none
43,44,44,Tricheur,Nekfeu,798137,7C7GtWZmyicqjBDbAWPsCp,0.758,0.638,1,-7.984,0,0.253,0.407,0.0,0.178,0.188,137.981,4,248467,none
44,45,45,Du lundi au lundi,Niska,794873,4vR2zaYAW8CtzwodeFufkI,0.819,0.671,9,-5.765,1,0.195,0.176,7.05e-06,0.0757,0.406,130.875,4,165827,none
45,46,46,Soleil,Roméo Elvis,793773,5SNfvgi4TUwx4Si0lFn3G2,0.702,0.766,4,-6.578,0,0.172,0.259,0.0,0.174,0.512,124.011,4,172293,none
46,47,47,JCVD,Jul,791330,10iesoGb4mCYTcur1QfdO9,0.847,0.83,7,-5.873,0,0.034,0.479,2.54e-06,0.068,0.895,130.05,4,194267,none
47,48,48,Ma vie,Dadju,785295,5eO93haeVLJQPnbazR3bLd,0.531,0.464,7,-9.803,0,0.0954,0.126,0.0,0.106,0.344,200.736,3,206693,none
48,49,49,Me Gusta,DTF,775366,6P3FBaZfUjeWYExU2ShaPZ,0.834,0.734,6,-5.948,0,0.341,0.413,4.01e-05,0.113,0.356,89.989,4,175270,none
49,50,50,Old Town Road - Remix,Lil Nas X,765708,2YpeDb67231RjR0MgVLzsG,0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041,4,157067,none
50,51,51,Reste,Maître Gims,762139,3ebaeB2BdCEgZmwKv7p2r5,0.745,0.537,10,-7.335,0,0.0503,0.52,0.0,0.103,0.68,99.987,4,231520,none
51,52,52,RR 9.1,Koba LaD,753091,28fP6qcMGPfYOjrx8AOWFn,0.942,0.564,2,-6.293,1,0.407,0.0703,0.0,0.078,0.393,126.069,4,200507,none
52,53,53,Ride It,Regard,747849,2tnVG71enUj33Ic2nFN6kZ,0.88,0.751,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,4,157606,none
