,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Djomb - Bien ou quoi,Bosh,2869453,0KBwGCY9RYD9t2zjeW4h48,0.945,0.676,1,-6.6,1,0.207,0.172,0.00036,0.322,0.631,123.109,4,141893,none
1,2,2,Grand bain,Dadju,2541418,1fyVvRQsa095P7QK5Um7xH,0.63,0.393,1,-10.762,1,0.183,0.88,0.0,0.0894,0.166,145.051,4,207076,none
2,3,3,Angela,Hatik,2380731,6ab3CQvDlAVttThZucwGQ1,0.65,0.469,2,-8.676,0,0.184,0.702,0.249,0.106,0.378,191.853,4,236000,none
3,4,4,ROCKSTAR (feat. Roddy Ricch),DaBaby,1771298,7ytR5pFWmSjzHJIeQkgog4,0.746,0.69,11,-7.956,1,0.164,0.247,0.0,0.101,0.497,89.977,4,181733,none
4,5,5,MACINTOSH,Gambi,1743410,70yiVJoOUU6cNbdsgL6ADT,0.851,0.567,5,-6.506,1,0.202,0.326,1.74e-06,0.123,0.338,122.971,4,145587,none
5,6,6,Anissa,Wejdene,1698693,62Pp6exz0ywSlBqvNqiY6Z,0.873,0.505,9,-8.554,1,0.0646,0.693,0.0017,0.108,0.582,100.037,4,175753,none
6,7,7,Tourner la tête,Hornet La Frappe,1510498,1NfhS4IBo7m6npwPNMkZbJ,0.932,0.685,2,-6.349,1,0.0573,0.0252,0.0,0.0616,0.933,125.959,4,158900,none
7,8,8,Goulag,Kaaris,1467859,1UvYiDcJVolpUAQWpwrxNw,0.901,0.653,1,-6.199,1,0.308,0.466,0.0,0.21,0.551,132.979,4,173987,none
8,9,9,MAMACITA,Black Eyed Peas,1382662,24IgCW19L8lXKyFZwzFtD3,0.88,0.626,2,-7.062,1,0.0473,0.19,0.000755,0.094,0.441,105.01,4,251429,none
9,10,10,PUFF PUFF PUFF,Gambi,1344144,5NhOdJFms3DKXuitc9rSoL,0.765,0.595,0,-6.442,0,0.084,0.00664,0.0,0.344,0.737,136.963,4,163387,none
10,11,11,Savage Love (Laxed - Siren Beat),Jawsh 685,1333955,1xQ6trAsedVPCdbtDAmk0c,0.767,0.481,0,-8.52,0,0.0803,0.234,0.0,0.269,0.761,150.076,4,171375,none
11,12,12,JAUNÉ,Booba,1275882,4fW3EMRzAfj8aNMsF3zMwt,0.793,0.57,1,-8.852,1,0.15,0.137,0.0,0.101,0.655,140.003,4,215948,none
12,13,13,C'est mort,PLK,1270370,3n0ogc9hNaJRRJ4QglaVSp,0.612,0.791,5,-6.995,0,0.152,0.3,0.0,0.12,0.417,86.182,4,198705,none
13,14,14,Blinding Lights,The Weeknd,1241133,0VjIjW4GlUZAMYd2vXMi3b,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,4,200040,none
14,15,15,Meleğim,Soolking,1184201,0BD9boQC7jUTWkAoib4Z0d,0.682,0.697,3,-4.276,0,0.0757,0.188,0.0,0.334,0.57,95.012,4,220280,none
15,16,16,Roses - Imanbek Remix,SAINt JHN,1181882,24Yi9hE78yPEbZ4kxyoXAI,0.77,0.724,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,4,176840,none
16,17,17,Breaking Me,Topic,1169355,3H7ihDc1dqLriiWXwsc2po,0.789,0.72,8,-5.652,0,0.218,0.223,0.0,0.129,0.664,122.031,4,166794,none
17,18,18,PRBM,Djadja & Dinaz,1152772,4vmzHYwTA1yTEKFBZKxaNV,0.859,0.435,6,-11.233,0,0.187,0.0527,4.7e-05,0.0834,0.801,110.062,4,185375,none
18,19,19,10K,Bolémvn,1128654,07pzk5h8p2qRowPZb3YBKC,0.789,0.702,6,-6.555,0,0.0382,0.388,0.00872,0.11,0.572,126.016,4,176973,none
19,20,20,Italia,Jul,1098653,11Mq1tJwmFOig3BXxjqcQr,0.859,0.805,2,-6.734,0,0.0446,0.628,3.58e-05,0.0995,0.788,136.037,4,212840,none
20,21,21,Tusa,KAROL G,1084792,7k4t7uLgtOxPwTpFmtJNTY,0.803,0.715,2,-3.28,1,0.298,0.295,0.000134,0.0574,0.574,101.085,4,200960,none
21,22,22,Lettre à une femme,Ninho,1083742,5HEtuK03ygUzqca6yfgOYZ,0.487,0.398,1,-9.901,0,0.0697,0.835,0.0,0.12,0.905,149.367,4,157766,none
22,23,23,Aucune limite,Landy,1052137,5wEg5O6wWFQGB60NmLeOlv,0.951,0.574,1,-6.536,0,0.0637,0.303,2.78e-05,0.114,0.416,128.024,4,186848,none
23,24,24,6.3,Naps,1051059,3lTL4LdFKVF51lseI2nk5D,0.875,0.613,3,-7.229,0,0.21,0.688,0.0,0.114,0.752,119.964,4,212320,none
24,25,25,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach,1023395,6i7zAdNhzUN2k1HcrBxPHG,0.798,0.828,2,-5.36,1,0.193,0.0247,2.55e-06,0.121,0.6,124.962,4,156960,none
25,26,26,Skechers,DripReport,1019730,2alc8VZAzDgdAsL2QMk3hu,0.903,0.327,1,-9.727,1,0.0877,0.26,0.011,0.108,0.274,100.008,4,106000,none
26,27,27,Euros,RK,964271,0PGDjNcjDLalPSMtgvSvT7,0.762,0.667,5,-6.8,1,0.0888,0.683,0.0,0.157,0.645,147.911,4,171387,none
27,28,28,My Salsa,Franglish,951125,7IJIj326qJJA6oi6EpFCBD,0.841,0.574,4,-6.183,0,0.0834,0.276,0.0,0.0752,0.548,98.999,4,209816,none
28,29,29,Choupetta,HMZ,930430,5eSRxEiIwvevGSGyRkbEgP,0.856,0.764,10,-4.56,0,0.0737,0.067,0.0,0.109,0.651,101.985,4,188547,none
29,30,30,Dybala,Maes,911555,4Nfak8iMF4kQfQ6Pa8Z79m,0.729,0.721,10,-5.83,0,0.0761,0.256,0.0,0.111,0.537,132.304,4,211227,none
30,31,31,Blanche,Maes,907579,5GyyPRvEwdI4wJSUbzxHQv,0.776,0.713,4,-6.121,0,0.143,0.525,0.0,0.306,0.551,127.987,4,193453,none
31,32,32,Mais je t'aime,Grand Corps Malade,886277,4dtG1p71E6VPt9BmVYWcY5,0.451,0.41,9,-10.64,0,0.147,0.784,8.57e-06,0.117,0.218,179.43,3,268243,none
32,33,33,La meilleure,Hatik,870170,2g63GxCZUmhsr4XoKR93F6,0.757,0.517,8,-8.499,0,0.0672,0.652,0.00527,0.173,0.218,102.008,4,185120,none
33,34,34,Toosie Slide,Drake,859739,466cKvZn1j45IpxDdYZqdA,0.83,0.49,1,-8.82,0,0.209,0.289,3.04e-06,0.113,0.845,81.604,4,247059,none
34,35,35,Sousou,Jul,834193,4zfih9sHVVJMb0f7LRoAz8,0.863,0.868,6,-5.257,0,0.0524,0.48,0.0,0.125,0.677,124.978,4,237587,none
35,36,36,Criminel (feat. Niska),Bramsito,830777,3AWs5kIyjFDVsAtofkFU7L,0.707,0.747,8,-7.386,0,0.0352,0.118,0.0,0.172,0.621,150.063,4,196762,none
36,37,37,ON S'TAILLE,Gambi,800319,7LPJ5wxFOl7TrC92nsaxNq,0.9,0.466,11,-6.999,0,0.187,0.466,0.000101,0.0905,0.523,126.951,4,131240,none
37,38,38,Distant,Maes,796539,1Sb7QJRawbARgpMqyYNMkT,0.786,0.732,4,-6.254,0,0.176,0.545,0.0,0.0643,0.447,105.031,4,162013,none
38,39,39,Watermelon Sugar,Harry Styles,791644,6UelLqGlWMcVH1E5c4H7lY,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,4,174000,none
39,40,40,Train de vie (feat. PLK),Leto,791227,2VXeQ7moo4zfT6EFO3Cwse,0.739,0.585,1,-7.605,1,0.195,0.314,0.0,0.0998,0.708,143.849,4,187147,none
40,41,41,ily (i love you baby) (feat. Emilee),Surf Mesa,780125,62aP9fBQKYKxi7PDXwcUAS,0.674,0.774,11,-7.567,0,0.0892,0.0686,0.00188,0.393,0.33,112.05,4,176547,none
41,42,42,Smile (feat. SCH),Lefa,772407,6OQdNlyLiYMmAJ9ZEdUmal,0.795,0.602,6,-9.35,0,0.124,0.442,3.65e-05,0.188,0.435,144.955,4,211067,none
42,43,43,POPOPOP,Gambi,766739,5f0TOjFP3c96TFHzKnx5ri,0.839,0.643,0,-6.015,0,0.329,0.0348,3.76e-05,0.125,0.45,129.979,4,155573,none
43,44,44,Bandit Chef,Niska,765576,0UebZnJi6DMrj34wgXoVkF,0.798,0.645,10,-6.844,0,0.284,0.163,0.0,0.247,0.457,147.017,4,182941,none
44,45,45,death bed (coffee for your head),Powfu,763554,7eJMfftS33KTjuF7lTsMCx,0.726,0.431,8,-8.765,0,0.135,0.731,0.0,0.696,0.348,144.026,4,173333,none
