,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Djomb - Bien ou quoi,Bosh,3100216,0KBwGCY9RYD9t2zjeW4h48,0.945,0.676,1,-6.6,1,0.207,0.172,0.00036,0.322,0.631,123.109,4,141893,none
1,2,2,Angela,Hatik,2473277,6ab3CQvDlAVttThZucwGQ1,0.65,0.469,2,-8.676,0,0.184,0.702,0.249,0.106,0.378,191.853,4,236000,none
2,3,3,Grand bain,Dadju,2379351,1fyVvRQsa095P7QK5Um7xH,0.63,0.393,1,-10.762,1,0.183,0.88,0.0,0.0894,0.166,145.051,4,207076,none
3,4,4,Anissa,Wejdene,2005631,62Pp6exz0ywSlBqvNqiY6Z,0.873,0.505,9,-8.554,1,0.0646,0.693,0.0017,0.108,0.582,100.037,4,175753,none
4,5,5,Goulag,Kaaris,1896497,1UvYiDcJVolpUAQWpwrxNw,0.901,0.653,1,-6.199,1,0.308,0.466,0.0,0.21,0.551,132.979,4,173987,none
5,6,6,ROCKSTAR (feat. Roddy Ricch),DaBaby,1881873,7ytR5pFWmSjzHJIeQkgog4,0.746,0.69,11,-7.956,1,0.164,0.247,0.0,0.101,0.497,89.977,4,181733,none
6,7,7,MAMACITA,Black Eyed Peas,1502897,24IgCW19L8lXKyFZwzFtD3,0.88,0.626,2,-7.062,1,0.0473,0.19,0.000755,0.094,0.441,105.01,4,251429,none
7,8,8,Italia,Jul,1325951,11Mq1tJwmFOig3BXxjqcQr,0.859,0.805,2,-6.734,0,0.0446,0.628,3.58e-05,0.0995,0.788,136.037,4,212840,none
8,9,9,Blinding Lights,The Weeknd,1321766,0VjIjW4GlUZAMYd2vXMi3b,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,4,200040,none
9,10,10,JAUNÉ,Booba,1309512,4fW3EMRzAfj8aNMsF3zMwt,0.793,0.57,1,-8.852,1,0.15,0.137,0.0,0.101,0.655,140.003,4,215948,none
10,11,11,Euros,RK,1281597,0PGDjNcjDLalPSMtgvSvT7,0.762,0.667,5,-6.8,1,0.0888,0.683,0.0,0.157,0.645,147.911,4,171387,none
11,12,12,Roses - Imanbek Remix,SAINt JHN,1188745,24Yi9hE78yPEbZ4kxyoXAI,0.77,0.724,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,4,176840,none
