,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Goutte d'eau,Ninho,2160583,5ojNTROUJJgCFFbdD3xTZn,0.663,0.685,5,-6.163,0,0.163,0.678,0,0.122,0.312,137.834,4,157076,none
1,2,2,Khapta,Heuss L'enfoiré,2062867,6stxV2bl7xSiPUornxwyNR,0.811,0.692,4,-2.836,0,0.105,0.00937,0,0.0598,0.817,125.009,4,162907,none
2,3,3,C'est mon sang,RK,1573968,1NEdLeqdQ8hufML9t9dHiU,0.804,0.706,8,-5.297,0,0.243,0.378,0,0.237,0.59,125.073,4,186918,none
3,4,4,Possédé,Djadja & Dinaz,1571173,0VN67HBzRT22ZGvOCi3dQ7,0.73,0.587,4,-6.972,0,0.0562,0.193,0,0.0844,0.791,134.958,4,269659,none
4,5,5,Trop beau,Lomepal,1420285,4WB9OeauHXnGOMUK4s80gM,0.748,0.66,4,-6.034,0,0.0404,0.295,5.56e-06,0.0883,0.324,123.902,4,244587,none
5,6,6,Les méchants,Heuss L'enfoiré,1334438,0r64LBR8RlnXcdd5HTFubd,0.675,0.626,6,-5.648,0,0.303,0.362,0,0.0999,0.512,192.011,4,192773,none
6,7,7,7 rings,Ariana Grande,1269193,6ocbgoVGwYJhOv1GgI9NsF,0.778,0.317,1,-10.732,0,0.334,0.592,0,0.0881,0.327,140.048,4,178627,none
7,8,8,Tout oublier,Angèle,1062396,06O3hxudc6V0BOuoCFSy71,0.692,0.542,11,-7.9,0,0.197,0.493,2.75e-06,0.247,0.285,105.005,4,202120,none
8,9,9,Balance ton quoi,Angèle,1046914,2jX5c5RFp0A9E1GDsvGxIa,0.703,0.442,0,-10.383,1,0.0823,0.594,2.39e-05,0.276,0.381,115.932,4,189480,none
9,10,10,Gun salute,Kaaris,1029444,5UgUGPknu6JRgawaJAO9rX,0.862,0.533,7,-5.96,0,0.115,0.611,2.26e-06,0.117,0.257,119.956,4,209573,none
10,11,11,Sale mood,Bramsito,1019353,7oxSh7uiB74lWGVIv2Qtlm,0.685,0.761,11,-4.556,0,0.0641,0.297,0,0.234,0.726,159.929,4,216326,none
11,12,12,On Fleek,Eva,988825,4MSFxqmkiMxq7e61jTqgqt,0.735,0.764,4,-4.626,0,0.155,0.102,0,0.245,0.609,97.056,4,174507,none
12,13,13,Giuseppe,Niska,974319,1XnPRxd67vVxzBCiGLXLxw,0.796,0.731,1,-7.101,0,0.279,0.197,0,0.264,0.515,149.972,4,164093,none
13,14,14,Shallow,Lady Gaga,939948,2VxeLyX666F8uXCJ0dZF8B,0.572,0.385,7,-6.362,1,0.0308,0.371,0,0.231,0.323,95.799,4,215733,none
14,15,15,Madrina,Maes,937288,4miiqu2dxOhBguQDHtqssH,0.736,0.797,11,-5.168,0,0.0579,0.178,0.0192,0.36,0.713,122.984,4,220213,none
15,16,16,Sweet but Psycho,Ava Max,915677,25sgk305KZfyuqVBQIahim,0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,4,187436,none
16,17,17,1000°C,Lomepal,908856,6l7PqWKsgm4NLomOE7Veou,0.706,0.553,3,-8.056,0,0.112,0.263,3.44e-05,0.111,0.392,102.996,4,235907,none
17,18,18,Giant (with Rag'n'Bone Man),Calvin Harris,883771,5itOtNx0WxtJmi1TQ3RuRd,0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4,229184,none
18,19,19,HS (feat. SCH),Hamza,867008,2JAO138j1wJjQ2mmm7aAbP,0.729,0.512,7,-10.346,0,0.208,0.149,0,0.109,0.376,156.056,4,213274,none
19,20,20,Baila Baila Baila,Ozuna,826590,7uH27oIt4a6cIFCA8ZPcyG,0.816,0.754,11,-2.75,0,0.111,0.0361,0,0.217,0.533,99.966,4,158400,none
20,21,21,R44,Koba LaD,811933,09Yh7IlRF6H7ImSqDo3Ekd,0.816,0.611,8,-5.798,1,0.189,0.31,0,0.108,0.755,130.007,4,177288,none
21,22,22,La dot,Aya Nakamura,792077,3aRgAfrt6aQW8IimLq2aVG,0.448,0.513,0,-6.108,1,0.163,0.203,0,0.0947,0.751,82.451,4,201720,none
22,23,23,Calma - Remix,Pedro Capó,784487,5iwz1NiezX7WWjnCgY5TH4,0.826,0.773,11,-4.218,0,0.0524,0.323,0,0.143,0.761,126.899,4,238200,none
23,24,24,PGP,Booba,771913,38Eq6RgIxOdt4twqyVAPCn,0.803,0.533,7,-7.331,1,0.0656,0.0567,0.0323,0.281,0.255,141.996,4,167707,none
24,25,25,Say My Name,David Guetta,751156,0YammaEkYSeo9vQYZ1OwS6,0.703,0.66,10,-5.119,0,0.123,0.137,0,0.192,0.79,95.031,4,198947,none
25,26,26,Muerte,Landy,740705,2ekO98VdclK2zGYJYPixcv,0.757,0.722,5,-5.397,0,0.101,0.244,0,0.118,0.473,90.948,4,195093,none
26,27,27,Mauvais,GLK,718005,3ABwQntK8i49EGOd3SSj7Q,0.867,0.68,1,-3.754,0,0.191,0.232,0,0.152,0.49,134.006,4,200597,none
27,28,28,MIA (feat. Drake),Bad Bunny,713366,116H0KvKr2Zl4RPuVBruDO,0.817,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.062,4,210368,none
28,29,29,Speechless (feat. Erika Sirola),Robin Schulz,698911,1rCcsYnmqbMYdkG7kS9GC5,0.574,0.728,1,-4.777,1,0.062,0.0161,1.42e-06,0.0851,0.266,125.047,4,214942,none
29,30,30,High Hopes,Panic! At The Disco,688066,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,4,190947,none
30,31,31,Sheitana (feat. Ninho),Hornet La Frappe,686404,1GOIfWQmA3Tp6GlwcCd35K,0.851,0.626,3,-6.483,0,0.0915,0.466,0,0.0614,0.718,98.079,4,199653,none
31,32,32,Moonlight,Gaullin,677082,0A5gdlrpAuQqZ2iFgnqBFW,0.813,0.761,10,-5.687,0,0.085,0.0529,0.0119,0.337,0.29,124.957,4,173067,none
32,33,33,Con Calma,Daddy Yankee,671761,5w9c2J52mkdntKOmRLeM2m,0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4,193227,none
33,34,34,Pookie,Aya Nakamura,671418,2QpUWi6VSNOt2WyH5FIeLD,0.912,0.598,6,-7.718,0,0.0877,0.0718,1.12e-06,0.0892,0.533,98.006,4,180840,none
34,35,35,"break up with your girlfriend, i'm bored",Ariana Grande,667842,4kV4N9D1iKVxx1KLvtTpjS,0.726,0.554,5,-5.29,0,0.0917,0.0421,0,0.106,0.335,169.999,4,190440,none
35,36,36,Aristocrate,Heuss L'enfoiré,657270,7gNlaZaMIjRUfnAYd9Dvmt,0.935,0.613,1,-6.241,0,0.0662,0.268,3.1e-06,0.0956,0.626,116.943,4,169733,none
36,37,37,Dingue,PLK,653573,4a4cTUsFiyPN8jaHt2xf18,0.675,0.675,8,-4.714,0,0.1,0.149,0.000116,0.307,0.718,164.045,4,177876,none
37,38,38,Ma 6t a craqué (feat. Ninho),Kpoint,651815,2KtpMkc1TS1FMwy9FR0gCM,0.816,0.684,11,-8.478,0,0.197,0.473,1.14e-06,0.137,0.815,89.999,3,197597,none
38,39,39,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,626656,27rdGxbavYJeBphck5MZAF,0.601,0.794,7,-5.844,0,0.0671,0.00987,1.36e-06,0.388,0.244,114.066,4,217467,none
39,40,40,Malade,Roméo Elvis,609319,0MEriM1ajYAQOZTzLSz7o7,0.669,0.641,0,-8.419,1,0.0497,0.483,3.33e-06,0.106,0.269,99.526,4,191680,none
40,41,41,Dancing With A Stranger (with Normani),Sam Smith,606464,6Qs4SXO9dwPj5GKvVOv8Ki,0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,4,171030,none
41,42,42,Aventador,Koba LaD,601037,4je4fmupGLC9rTN4VgZRgY,0.82,0.657,8,-3.852,1,0.0614,0.256,0,0.0973,0.615,120.017,4,196160,none
42,43,43,Bella,Eva,593815,2JVpqmEDWvgyB6ZOC42s5C,0.733,0.786,7,-5.068,0,0.0598,0.0773,0,0.166,0.637,102.032,4,178451,none
43,44,44,Billets verts,Maes,577368,3uTNli5uz5rNOqD6qZFi8L,0.664,0.573,1,-8.727,1,0.0825,0.658,3.35e-06,0.129,0.39,154.043,4,169880,none
44,45,45,Boom Bye Bye,Diplo,572482,3JgDeryfh6Z9P0b8plZTwF,0.686,0.796,8,-4.12,1,0.236,0.0467,1.06e-06,0.155,0.548,169.954,3,226993,none
45,46,46,La grenade,Clara Luciani,570911,7ixCRBD0FZMRBeOBhTu2KD,0.724,0.697,11,-6.594,0,0.0539,0.138,0.000717,0.126,0.961,130.014,4,194493,none
46,47,47,Always Remember Us This Way,Lady Gaga,560373,2rbDhOo9Fh61Bbu23T2qCk,0.553,0.502,0,-5.972,1,0.0409,0.299,0,0.764,0.296,129.976,4,210200,none
47,48,48,Assurance vie,Alonzo,549002,09MnN26UeC2MsFDIYzcvtw,0.715,0.723,8,-6.857,1,0.103,0.642,0,0.0957,0.792,89.991,4,205813,none
48,49,49,Binks to Binks 6,Ninho,542066,4zrEmFA3R3JngfWR70zu3w,0.617,0.691,8,-5.18,0,0.418,0.627,0,0.117,0.346,104.711,3,246984,none
49,50,50,Rédemption,RK,540149,2ZyJthCTd4r7yLIWuIxFcb,0.846,0.839,2,-4.689,0,0.26,0.282,0,0.159,0.508,141.927,4,228141,none
50,51,51,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,505014,5JEx7HbmvHQQswJCsoo9rA,0.575,0.758,1,-5.029,0,0.0618,0.0954,0,0.394,0.493,144.107,4,182623,none
51,52,52,L'enfoiré,Heuss L'enfoiré,504196,2S8wxDFED8PAo4ZqhyMRh2,0.652,0.621,7,-6.011,1,0.526,0.28,0,0.116,0.377,87.767,4,253133,none
52,53,53,Air Max,Rim'K,501483,0RTvfKVdkt10ATfJ8BjMEI,0.821,0.591,1,-7.338,1,0.459,0.26,0,0.102,0.551,141.886,4,205867,none
53,54,54,Adieu,Lynda,501054,04UimfyX05vlvzOvpFGu4w,0.456,0.715,6,-4.416,0,0.0559,0.389,0,0.143,0.592,77.684,4,221392,none
54,55,55,Instagram,Vegedream,500260,0GKfmeM4xQLcnroGbQYTph,0.604,0.703,1,-6.846,0,0.0595,0.385,0,0.113,0.337,113.295,5,230001,none
55,56,56,Oh Man,Jain,497099,0F3fscqwFqD52Tpbep5hBW,0.878,0.477,7,-7.431,0,0.0448,0.183,0.0299,0.0729,0.787,119.967,4,204133,none
56,57,57,Rêves bizarres (feat. Damso),Orelsan,480527,7lhuM9WUqdThw72dCBRmQW,0.816,0.652,10,-6.157,0,0.231,0.11,0,0.0957,0.736,143.995,4,212609,none
57,58,58,Sucker,Jonas Brothers,470706,4y3OI86AEP6PQoDE6olYhO,0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4,181040,none
58,59,59,Like I Love You (feat. The NGHBRS),Lost Frequencies,470209,30K9xVNSog0DVr5ey5yVoY,0.863,0.588,1,-7.141,1,0.0847,0.142,3.42e-05,0.457,0.751,117.911,4,190174,none
59,60,60,Vitesse,Landy,461624,0nYiryEA1YyZWpbIxKtStQ,0.743,0.666,0,-5.466,0,0.0581,0.308,0,0.114,0.691,149.901,4,205359,none
60,61,61,À nos souvenirs,Trois Cafés Gourmands,458870,4h3SqMd5F16XJVdGp5fsZG,0.676,0.856,1,-4.609,0,0.134,0.305,0,0.0955,0.455,133.847,4,192990,none
61,62,62,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,454049,4w8niZpiMy6qz1mntFA5uM,0.842,0.801,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,212500,none
62,63,63,FeFe,Koba LaD,452518,369Vi2C4a73xhxhowHNbSR,0.891,0.6,10,-4.406,1,0.257,0.215,3.69e-06,0.139,0.315,130.083,4,180293,none
63,64,64,Philippins - Extrait de la compile Cercle Fermé,Lacrim,452487,7I8C9e8btS0xp6MWS8tBSA,0.904,0.729,0,-4.454,1,0.176,0.307,0,0.0939,0.392,130.034,4,198133,none
64,65,65,Don't Call Me Up,Mabel,436780,5WHTFyqSii0lmT9R21abT8,0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,4,178480,none
65,66,66,Tes rêves (feat. Maes),Dabs,436418,3InZfowMPrxoL0Z2zRGAU5,0.513,0.499,2,-7.353,0,0.23,0.328,0,0.07,0.302,180.076,4,216917,none
66,67,67,Ta reine,Angèle,429165,3iXhLi33EpUfcOwasC8un1,0.668,0.44,9,-10.607,0,0.0801,0.822,3.98e-06,0.0901,0.127,107.091,4,213200,none
67,68,68,Moonlight,XXXTENTACION,420415,0JP9xo3adEtGSdUEISiszL,0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,4,135090,none
