,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Réseaux,Niska,1740960,2Pu2Kcm1cwFg4dDSdmFip4,0.801,0.625,8,-7.785,1,0.197,0.149,0,0.122,0.347,150.056,4,196200,none
1,2,2,Mamacita,Ninho,939922,08GhiNwYij4HNVkBZnJvft,0.779,0.724,9,-7.574,0,0.312,0.47,0,0.143,0.559,113.065,4,187027,none
2,3,3,Unforgettable,French Montana,817509,3B54sVLJ402zGa6Xm4YGNe,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,4,233902,none
3,4,4,Θ. Macarena,Damso,783120,2UZW9WOPXdxw9YMG1bebS8,0.777,0.549,2,-8.202,1,0.0614,0.213,1.73e-06,0.0494,0.245,129.908,4,206840,none
4,5,5,Mi Gente,J Balvin,743054,2rb5MvYT7ZIxbKW5hfcHx8,0.543,0.677,11,-4.915,0,0.0993,0.0148,6.21e-06,0.13,0.294,103.809,4,189440,none
5,6,6,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,717486,5bcTCxgc7xVfSaMV3RuVke,0.893,0.745,11,-3.105,0,0.0571,0.0642,0,0.0943,0.872,101.018,4,223413,none
6,7,7,Mobali,Siboy,659570,6xcXAVbDuVT1pCsa2rmDHY,0.812,0.803,7,-5.386,0,0.141,0.11,0,0.0637,0.93,123.066,4,208480,none
7,8,8,Shape of You,Ed Sheeran,646774,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,4,233713,none
8,9,9,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,637244,1OAh8uOEOvTDqkKFsKksCi,0.671,0.672,0,-3.094,0,0.0688,0.0329,0,0.118,0.632,97.979,4,204173,none
9,10,10,Mama,Jonas Blue,567316,0NiXXAI876aGImAd6rTj8w,0.739,0.792,11,-4.256,0,0.0418,0.091,0,0.0516,0.547,104.016,4,181615,none
10,11,11,2U (feat. Justin Bieber),David Guetta,556089,3A7qX2QjDlPnazUsRk5y0M,0.548,0.65,8,-5.827,0,0.0591,0.219,0,0.225,0.557,144.937,4,194897,none
11,12,12,Glorious (feat. Skylar Grey),Macklemore,546483,3HVr6jTVwBHBa2flM0eURR,0.731,0.794,0,-5.126,0,0.0522,0.0323,2.59e-05,0.112,0.356,139.994,4,220454,none
12,13,13,Attention,Charlie Puth,529844,4iLqG9SeJSnt0cSPICSjxv,0.774,0.626,3,-4.432,0,0.0432,0.0969,3.12e-05,0.0848,0.777,100.041,4,211475,none
13,14,14,Fume à fond,Lorenzo,523221,2fgk04HR0nlgNysfX7fKF0,0.827,0.666,3,-6.518,0,0.386,0.39,0,0.0992,0.781,75.022,4,182533,none
14,15,15,Je pense à toi,Hornet La Frappe,519775,6jTEKtJvIoECSQMEZoLmjR,0.838,0.744,0,-5.421,0,0.147,0.462,0,0.221,0.351,136.986,4,186587,none
15,16,16,Ε. Signaler,Damso,517004,03aduXwm6cTqO9bb4XFQ2b,0.647,0.7,7,-9.007,0,0.0562,0.511,3.96e-05,0.088,0.949,176.122,4,201893,none
16,17,17,Thunder,Imagine Dragons,507857,0tKcYR2II1VCQWT79i5NrW,0.6,0.81,0,-4.749,1,0.0479,0.00683,0.21,0.155,0.298,167.88,4,187147,none
