,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Désaccordé,Vald,1567039,0FYpW0zBO7cht8qGRY41Mz,0.745,0.493,1,-8.403,0,0.368,0.43,0,0.116,0.449,150.162,4,214827,none
1,2,2,God's Plan,Drake,1217176,2XW4DbS6NddZxRPm5rMCeY,0.758,0.448,7,-9.441,1,0.103,0.0309,8.67e-05,0.558,0.373,77.176,4,198960,none
2,3,3,Lundi,Sofiane,982282,5RQ3ZyfOfJJ2qLKOZTmLiB,0.809,0.791,10,-5.151,0,0.27,0.434,0,0.119,0.424,118.006,4,235747,none
3,4,4,Reine,Dadju,798093,2HdCh16tdPjle1rm80Y6q7,0.511,0.4,2,-10.797,1,0.0541,0.744,0,0.0883,0.739,97.487,4,199267,none
4,5,5,Bob Marley,Dadju,765280,6L6yn9GeVqnlWX1npp6rAK,0.443,0.61,10,-7.437,0,0.35,0.102,0,0.11,0.596,88.377,4,214760,none
5,6,6,Mwaka Moon,Kalash,745222,1vVZLmZq8gN8pPCEBLjPvD,0.787,0.536,1,-6.84,0,0.0852,0.227,0,0.105,0.305,155.014,4,237707,none
6,7,7,Havana (feat. Young Thug),Camila Cabello,719680,1rfofaqEpACxVEHIZBJe6W,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,4,217307,none
7,8,8,Dragon,Vald,708005,6dotEcliwGD3yrJaUHO621,0.665,0.804,1,-5.267,1,0.141,0.272,0,0.69,0.175,121.031,4,212213,none
8,9,9,Longue vie,Sofiane,707046,6U0p0b3ma0MgBwNc8i26xw,0.817,0.73,10,-4.217,0,0.349,0.506,0,0.123,0.446,153.014,4,202173,none
9,10,10,All The Stars (with SZA),Kendrick Lamar,699295,2Imq77E6CEJR5TPUxlJvTY,0.532,0.642,5,-4.891,0,0.111,0.0548,0.000246,0.0991,0.536,193.016,4,232187,none
10,11,11,Diarabi,Kaaris,671634,644Y6gowYTqtd2U2XNKzDS,0.792,0.702,0,-6.193,0,0.399,0.252,0,0.0834,0.761,101.028,4,186307,none
11,12,12,Fallait pas,Marwa Loud,646556,7Ij6GjCcmiAVJlm0ptzAPH,0.873,0.827,9,-6.006,1,0.093,0.521,0,0.0875,0.884,124.006,4,208987,none
12,13,13,Bandolero,Moha La Squale,620232,3N6Z0Vw427hDGCsXu5TwLS,0.748,0.847,9,-5.176,0,0.344,0.377,0,0.103,0.725,99.859,4,185560,none
13,14,14,Bling Bling,Kaaris,585391,4s7OqcUEyLJ1RkbzBopRGt,0.891,0.699,3,-5.75,0,0.0756,0.503,0,0.0926,0.566,94.928,4,235453,none
14,15,15,Vai et viens,Lartiste,566897,7if7fmYTfMnsWRlkK3HmcV,0.699,0.594,8,-7.828,1,0.227,0.557,0,0.136,0.847,66.516,4,178763,none
15,16,16,Mobali,Siboy,560931,6xcXAVbDuVT1pCsa2rmDHY,0.812,0.803,7,-5.386,0,0.141,0.11,0,0.0637,0.93,123.066,4,208480,none
16,17,17,Tueurs,Damso,559521,3IQe7wqTyXxkqeMR8is76T,0.67,0.659,2,-6.132,0,0.114,0.666,2.48e-06,0.0999,0.213,172.158,4,239215,none
17,18,18,Salé,Niska,555725,0uBu60Wd7yzm2sFrj2hSr6,0.763,0.604,1,-7.561,1,0.07,0.391,0,0.272,0.331,141.925,4,170267,none
18,19,19,rockstar,Post Malone,548240,2U7Hu2RaNQNRi7izoJyZaX,0.578,0.532,5,-6.636,0,0.066,0.117,8.97e-05,0.143,0.12,159.784,4,218320,none
19,20,20,Catchu Catchu,Lartiste,541080,2ogSMKrLQnICe1onHfr0rL,0.781,0.768,8,-5.565,1,0.186,0.368,0,0.0709,0.828,115.993,4,213576,none
20,21,21,Caméléon,Maître Gims,518301,6wN357SzlXezV5aJ2wzAPV,0.769,0.789,3,-4.271,0,0.0458,0.225,2.71e-06,0.0789,0.633,109.988,4,238973,none
21,22,22,Friday,Booba,511933,1CYj9Yx8zrYvU93khXvmsA,0.777,0.779,7,-3.127,0,0.0927,0.677,0,0.11,0.371,124.589,4,217147,none
22,23,23,Him & I (with Halsey),G-Eazy,511381,5k38wzpLb15YgncyWdTZE4,0.589,0.731,2,-6.343,1,0.0868,0.0534,0,0.308,0.191,87.908,4,268867,none
23,24,24,River (feat. Ed Sheeran),Eminem,501968,5UEnHoDYpsxlfzWLZIc7LD,0.757,0.748,8,-5.794,0,0.473,0.17,0,0.0759,0.693,90.052,4,221013,none
24,25,25,Tuba Life,Niska,482960,2r6C2IEw533mDs3sam5Zxx,0.725,0.691,10,-4.784,1,0.164,0.148,0,0.0725,0.385,152.18,4,194133,none
25,26,26,Échame La Culpa,Luis Fonsi,481576,1zsG4eaZmkA1dvjDDsAGLK,0.724,0.895,7,-3.617,1,0.0411,0.0322,0,0.097,0.64,96.022,4,173720,none
26,27,27,Gris,Vald,481522,0Zik8927LgckQX74uxp25j,0.775,0.576,10,-9.387,0,0.319,0.354,0,0.11,0.314,108.965,4,250840,none
27,28,28,Leave a Light On,Tom Walker,479415,6lOWoTqVnAWXchddtTH31W,0.586,0.624,5,-5.946,1,0.113,0.0153,1.78e-06,0.133,0.267,68.976,4,185863,none
28,29,29,All Night,Big Boi,474199,2e0cr3SmqCR6Ow6zVCs6pj,0.847,0.831,8,-4.56,0,0.0459,0.0624,0,0.106,0.865,135.994,4,241893,none
29,30,30,Réseaux,Niska,461358,2nY6MRHWpW0AGXMoGDJOjX,0.795,0.667,1,-6.429,1,0.225,0.168,0,0.126,0.31,150.072,4,196453,none
30,31,31,Par amour,Dadju,456497,3alSzdz0U10gV2aXVigYkT,0.567,0.654,5,-6.361,0,0.0913,0.526,0,0.125,0.711,120.111,5,197053,none
31,32,32,Primitif,Vald,454649,50iHTENAMPdSXPtCgiYgBJ,0.778,0.539,1,-8.48,1,0.294,0.721,0,0.0842,0.395,146.032,4,176680,none
32,33,33,Bum Bum Tam Tam,MC Fioti,439878,4zWO4gvuFtw6EJZC5FFGlr,0.896,0.673,1,-3.872,1,0.139,0.346,1.28e-05,0.206,0.714,131.99,4,213989,none
33,34,34,Recherché,Naps,439808,74pksC3zA9Z1Ews25oEVW5,0.852,0.588,9,-6.093,0,0.0823,0.362,0,0.0889,0.657,140.058,4,218547,none
34,35,35,Stargazing,Kygo,439363,0Zbbxnx4SGGHoIow4PpISP,0.677,0.497,5,-5.763,1,0.0809,0.152,0,0.0911,0.419,99.137,4,236853,none
35,36,36,Wolves,Selena Gomez,434760,7EmGUiUaOSGDnUUQUDrOXC,0.715,0.802,11,-4.647,0,0.0394,0.139,0,0.177,0.327,124.989,4,197993,none
36,37,37,Dusk Till Dawn - Radio Edit,ZAYN,430916,1j4kHkkpqZRBwE0A4CN4Yv,0.258,0.437,11,-6.593,0,0.039,0.101,1.27e-06,0.106,0.0967,180.043,4,239000,none
37,38,38,Rose,Ninho,429111,4Ln4KAwk37peyCh2QpqYnP,0.876,0.443,6,-6.632,1,0.324,0.445,0,0.118,0.273,115.048,4,200347,none
38,39,39,Let You Down,NF,429029,6mrKP2jyIQmM0rw6fQryjr,0.659,0.716,5,-5.673,0,0.111,0.33,0,0.173,0.437,148.015,4,212120,none
39,40,40,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,426968,5CLGzJsGqhCEECcpnFQA8x,0.653,0.809,0,-4.057,1,0.0474,0.194,0,0.165,0.55,92.213,4,210773,none
40,41,41,Whatever It Takes,Imagine Dragons,425417,73NbHgUZ51H65Bfo2HFKUi,0.675,0.662,1,-4.989,1,0.0318,0.0392,0,0.128,0.536,134.936,4,201240,none
41,42,42,Bienvenue à La Banane,Moha La Squale,424951,75150PNLhk4LZwCe3ytsUq,0.661,0.79,2,-4.641,0,0.229,0.189,0,0.217,0.708,154.952,4,151013,none
42,43,43,De l'autre côté (feat. Nekfeu),Ninho,423872,3ldfGgw7IoLHbaqmspX3ME,0.633,0.658,4,-6.168,0,0.164,0.6,0,0.0926,0.512,113.951,4,229467,none
43,44,44,Yeux disent,Lomepal,423382,1uaAq8pSghvpVxlrOrgdeO,0.741,0.628,7,-7.13,0,0.172,0.553,2.97e-05,0.171,0.365,113.699,4,212587,none
44,45,45,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,415617,5hM6sP0Gh1jD57drszNueC,0.483,0.799,2,-4.567,0,0.0366,0.0188,0,0.226,0.171,112.946,4,244293,none
45,46,46,KFC,Dosseh,408889,1Bq8DXNQdWecJLEYhXv4ev,0.867,0.634,1,-6.07,1,0.294,0.0654,0,0.0709,0.636,136.039,4,155626,none
46,47,47,Possédé,Vald,400539,3cPWIdD2eECl9Q0DasxADQ,0.467,0.652,4,-7.044,0,0.148,0.56,0,0.146,0.298,141.079,4,210707,none
47,48,48,Θ. Macarena,Damso,398014,2UZW9WOPXdxw9YMG1bebS8,0.777,0.549,2,-8.202,1,0.0614,0.213,1.73e-06,0.0494,0.245,129.908,4,206840,none
48,49,49,Sous contrôle,Dadju,392976,64qdods9r5p6wovmRZdyg3,0.662,0.736,6,-6.501,1,0.244,0.282,0,0.103,0.713,145.98,4,182560,none
49,50,50,I Miss You (feat. Julia Michaels),Clean Bandit,390723,2xmrfQpmS2iJExTlklLoAL,0.638,0.658,3,-6.318,1,0.0456,0.245,3.77e-06,0.0919,0.33,105.076,4,205748,none
50,51,51,Shape of You,Ed Sheeran,390564,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,4,233713,none
51,52,52,All Falls Down (feat. Juliander),Alan Walker,385557,5yFSF6qQA1rcLsQRnBsZgb,0.658,0.678,1,-4.407,1,0.058,0.303,0,0.361,0.662,97.976,4,199111,none
52,53,53,Ε. Signaler,Damso,376516,03aduXwm6cTqO9bb4XFQ2b,0.647,0.7,7,-9.007,0,0.0562,0.511,3.96e-05,0.088,0.949,176.122,4,201893,none
53,54,54,Sick Boy,The Chainsmokers,374100,2IKZkwHI5zsZf70STuhvOX,0.548,0.58,11,-7.524,0,0.121,0.104,0,0.127,0.462,180.066,4,193893,none
54,55,55,Offshore,Vald,373857,2wtZXwhQzaHOf0jLFzHMr4,0.812,0.435,1,-9.155,1,0.305,0.705,0,0.347,0.51,124.01,4,206747,none
55,56,56,Samira 2,Scridge,368749,19ty6QsblMahEANnJKAoMV,0.825,0.516,7,-3.641,1,0.151,0.495,0,0.1,0.753,102.98,4,233592,none
56,57,57,Madre mia (feat. Ninho),Sadek,365992,37YNulvDhyzULfhHycmhEl,0.678,0.869,11,-6.354,0,0.291,0.0895,3.22e-06,0.164,0.457,103.385,4,209133,none
57,58,58,Noche,Lacrim,357223,4eUxD9V0Df1prftDNBpQ9Z,0.759,0.547,5,-7.717,0,0.351,0.359,0,0.0996,0.249,126.992,4,218853,none
58,59,59,Devil in Me (feat. Joe Killington & Duane Harden),Purple Disco Machine,355932,41rOnZXVg3cLacziEBgkpW,0.808,0.665,9,-6.273,1,0.0523,0.0403,0,0.336,0.633,119.987,4,199360,none
59,60,60,113,Booba,355141,6xqAP7kpdgCy8lERQHh29c,0.734,0.844,0,-4.178,1,0.0585,0.18,0.0175,0.114,0.258,143.936,4,153840,none
60,61,61,Mi Gna (feat. Hayko) - Maître Gims Remix,Maître Gims,351290,2Qk8dVhZgVpAftReOcXM2I,0.777,0.768,10,-5.206,0,0.243,0.281,0,0.371,0.533,91.95,4,214720,none
61,62,62,I Like Me Better,Lauv,344510,1wjzFQodRWrPcQ0AnYnvQ9,0.752,0.505,9,-7.621,1,0.253,0.535,2.55e-06,0.104,0.419,91.97,4,197437,none
62,63,63,Pray For Me (with Kendrick Lamar),The Weeknd,342998,4ofvoCdXq99vpMZO4Cfp8x,0.728,0.668,2,-5.02,1,0.126,0.0805,1.49e-05,0.102,0.162,100.537,4,211440,none
63,64,64,Petite fille,Booba,338395,1ywqGGNsfC9gditduk5hpZ,0.774,0.46,10,-7.58,0,0.0448,0.943,0.000782,0.147,0.467,120.016,4,215453,none
64,65,65,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,338182,0OlnLZY4cmQzT6ZGttvWBM,0.526,0.52,6,-7.985,0,0.0569,0.435,0,0.197,0.13,149.119,4,183637,none
65,66,66,Fête de trop - Single Version,Eddy de Pretto,336920,43J4VGh0663OrUXJR0VRQh,0.61,0.639,10,-6.258,1,0.0806,0.224,0,0.313,0.456,139.615,4,156253,none
66,67,67,Résidus,Vald,336896,3CVZ2o5y6YyhKKVJ7X2cRB,0.683,0.637,9,-7.097,0,0.336,0.3,0,0.172,0.373,139.93,4,212133,none
67,68,68,IDGAF,Dua Lipa,327781,76cy1WJvNGJTj78UqeA5zr,0.836,0.544,7,-5.975,1,0.0943,0.0403,0,0.0824,0.51,97.028,4,217947,none
68,69,69,Basique,Orelsan,324693,2ICdvchXmDh5mdLyyL2opB,0.827,0.625,11,-5.996,0,0.269,0.331,6.23e-06,0.109,0.587,132.068,4,163987,none
69,70,70,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,324652,0tPQPaOKM32WgMSbPCYyRH,0.721,0.873,1,-4.741,1,0.119,0.0789,0,0.0824,0.552,79.943,4,172687,none
70,71,71,A Different Way (with Lauv),DJ Snake,324628,0Wv5wuenRLI3BcwgT3HPIP,0.781,0.765,8,-4.092,1,0.0385,0.534,0,0.152,0.564,104.987,4,198286,none
71,72,72,Say Something (feat. Chris Stapleton),Justin Timberlake,322082,1LhMopPAallLeaeNutqbgS,0.707,0.632,10,-7.031,1,0.0789,0.103,1.09e-05,0.0841,0.372,97.04,4,278893,none
72,73,73,Γ. Mosaïque solitaire,Damso,320701,1E3zyoTHtJzsu5CjwIFIhY,0.562,0.595,5,-9.896,1,0.334,0.37,6.96e-06,0.13,0.426,125.172,4,305507,none
73,74,74,Mistigris,Sofiane,320468,7d2wHUul70SChBL2mhgIwM,0.775,0.712,10,-5.608,0,0.455,0.328,0,0.148,0.455,145.312,4,200120,none
74,75,75,Carton rouge,Lorenzo,320132,1uALcl1cjFeHnV4sk5Fw3j,0.857,0.857,1,-5.515,1,0.207,0.167,5.71e-06,0.103,0.664,98.981,4,186787,none
75,76,76,Never Be the Same,Camila Cabello,319009,4eWQlBRaTjPPUlzacqEeoQ,0.637,0.713,0,-4.333,1,0.0747,0.181,0.000637,0.137,0.243,129.923,4,226973,none
76,77,77,Papa allo,Alonzo,318812,0cW4qZevtGLVy7aejt6N3Y,0.826,0.673,6,-5.794,1,0.128,0.269,0,0.272,0.764,130.0,4,208173,none
77,78,78,Drapeau noir,Booba,318031,5SGoH6oXOUUWKpvuOzLEnM,0.871,0.633,1,-5.745,0,0.221,0.572,2.79e-05,0.0753,0.598,133.965,4,203187,none
78,79,79,C'est pas bon,Abou Debeing,317363,3rSi8CHHz7V96AwRQbbjf6,0.796,0.731,6,-4.879,0,0.135,0.271,0,0.132,0.887,84.671,5,209764,none
79,80,80,Tout est neuf,Dosseh,317280,5fHKAlIbe8Rvtf1LabHJSr,0.916,0.464,5,-8.497,0,0.468,0.221,0,0.137,0.712,136.057,4,175644,none
80,81,81,Gucci Gang,Lil Pump,317218,43ZyHQITOjhciSUUNPVRHc,0.936,0.523,5,-6.71,1,0.0597,0.239,0,0.117,0.699,119.889,4,124056,none
81,82,82,Breathe,Feder,317180,5faMnd4SDjY9kFP4VpSPLi,0.722,0.689,3,-6.001,0,0.028,0.0234,0.00118,0.2,0.352,119.984,4,183627,none
82,83,83,Deviens génial,Vald,315746,0rg57AXGXSUMOdFqpTxC5j,0.505,0.782,1,-6.503,1,0.143,0.232,0,0.114,0.0591,126.26,4,260747,none
83,84,84,Koussi koussa,Kalash,312559,2bN31IEckRU6jEj416ABvc,0.875,0.611,1,-5.05,0,0.0825,0.232,0,0.109,0.706,140.049,4,278760,none
84,85,85,Look Alive (feat. Drake),BlocBoy JB,311061,4qKcDkK6siZ7Jp1Jb4m0aL,0.922,0.581,10,-7.495,1,0.27,0.00104,5.86e-05,0.105,0.595,140.022,4,181263,none
85,86,86,Tout va bien,Orelsan,310045,7gmYDrNYV5AaTEnZo0yhtM,0.631,0.707,10,-4.601,0,0.147,0.0071,6.47e-06,0.339,0.321,93.007,4,149053,none
86,87,87,Réflexions basses,Vald,309971,10z0OHuUb2K0K5WjL8kwOd,0.629,0.628,8,-8.779,1,0.437,0.56,0,0.557,0.508,123.145,4,227240,none
