,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Réseaux,Niska,2219219,2nY6MRHWpW0AGXMoGDJOjX,0.795,0.667,1,-6.429,1,0.225,0.168,0,0.126,0.31,150.072,4,196453,none
1,2,2,Tuba Life,Niska,2185853,2r6C2IEw533mDs3sam5Zxx,0.725,0.691,10,-4.784,1,0.164,0.148,0,0.0725,0.385,152.18,4,194133,none
2,3,3,Medellín,Niska,1979099,1gI6FedOWXQ7aSj4FfEiGK,0.944,0.464,7,-6.296,1,0.307,0.138,0,0.0891,0.115,128.012,4,199600,none
3,4,4,Salé,Niska,1804567,0uBu60Wd7yzm2sFrj2hSr6,0.763,0.604,1,-7.561,1,0.07,0.391,0,0.272,0.331,141.925,4,170267,none
4,5,5,Story X,Niska,1787723,05k8JclzlJZuO6dmfFmFW6,0.898,0.673,9,-6.057,0,0.332,0.45,1.05e-05,0.0463,0.45,124.08,4,162800,none
5,6,6,Ah bon ?,Niska,1286682,359buFCogBGX23Dgdqcrws,0.94,0.7,4,-3.633,0,0.254,0.176,0,0.0994,0.527,122.006,4,171533,none
6,7,7,La wewer,Niska,1260183,60rndNMhEUgIR3G1uhlDwg,0.788,0.723,5,-5.152,1,0.216,0.213,0,0.0629,0.483,141.89,4,177973,none
7,8,8,Versus,Niska,1229660,3gO8sS8nMNuVwqMyJKRs3b,0.836,0.768,8,-5.362,1,0.108,0.118,0,0.145,0.639,122.022,4,210000,none
8,9,9,Snapchat,Niska,1211527,57cqTftDWbUEPhGXbDigZu,0.874,0.57,1,-6.896,0,0.117,0.242,0,0.0806,0.51,107.974,4,172640,none
9,10,10,De l'autre côté (feat. Nekfeu),Ninho,1133129,3ldfGgw7IoLHbaqmspX3ME,0.633,0.658,4,-6.168,0,0.164,0.6,0,0.0926,0.512,113.951,4,229467,none
10,11,11,Chasse à l'homme,Niska,1120053,7y4ELJ02ZssUMSkJiTfq2o,0.77,0.708,1,-3.965,1,0.234,0.153,0,0.116,0.512,155.846,4,164307,none
11,12,12,Mamacita,Ninho,1113059,35gJuqfvrdlCA2MmAtaD3J,0.779,0.724,9,-7.574,0,0.312,0.47,0,0.143,0.559,113.065,4,187027,none
12,13,13,Twerk dans l'binks,Niska,1102660,6fowps7eXfuZUjSfrp2AlQ,0.805,0.662,1,-5.235,0,0.104,0.113,0,0.193,0.319,139.913,4,183000,none
13,14,14,Favélas,Niska,1099766,7dl9BHIXXkBb3zsgWjRchZ,0.916,0.602,1,-5.179,1,0.185,0.11,0,0.0982,0.389,116.964,4,238707,none
14,15,15,Basique,Orelsan,1082016,0LMv3sc83AI7tJCkvSWPvO,0.747,0.626,11,-5.985,0,0.271,0.275,1.52e-05,0.107,0.582,131.607,4,164108,none
15,16,16,B.O.C,Niska,1043861,5lns1XJ9lTCMRBmqlhQDTZ,0.829,0.643,11,-5.442,0,0.335,0.236,6.78e-05,0.148,0.406,123.88,4,171133,none
16,17,17,Amour X,Niska,1020693,4BwcvkALEWX18xXDgXSVb6,0.836,0.499,0,-7.282,1,0.118,0.368,0,0.108,0.51,133.988,4,194080,none
17,18,18,Caramelo,Ninho,948609,4fuhLKAuSxRY5OO2hwARlY,0.703,0.669,1,-7.928,0,0.271,0.653,0,0.0861,0.37,134.058,4,226533,none
18,19,19,H&M,Niska,912516,2z0UxeFL42USbvokDnLwmp,0.936,0.801,2,-6.359,1,0.156,0.164,0,0.0712,0.661,125.006,4,156880,none
19,20,20,Rose,Ninho,838524,4Ln4KAwk37peyCh2QpqYnP,0.876,0.443,6,-6.632,1,0.324,0.445,0,0.118,0.273,115.048,4,200347,none
20,21,21,D.M.B,Niska,800049,26LK30839pwfdnTYnDUxU3,0.825,0.79,10,-4.73,0,0.111,0.296,0,0.0955,0.55,139.945,4,184907,none
21,22,22,Elle m'a eu,Ninho,731797,78DktVruMrKYyv6rjdKDMM,0.83,0.69,11,-6.52,0,0.289,0.203,0,0.128,0.267,130.003,4,177107,none
22,23,23,Glorious (feat. Skylar Grey),Macklemore,725475,0CokSRCu5hZgPxcZBaEzVE,0.731,0.794,0,-5.126,0,0.0522,0.0323,2.59e-05,0.112,0.356,139.994,4,220454,none
23,24,24,Unforgettable,French Montana,706318,3B54sVLJ402zGa6Xm4YGNe,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,4,233902,none
24,25,25,Je pense à toi,Hornet La Frappe,699667,6jTEKtJvIoECSQMEZoLmjR,0.838,0.744,0,-5.421,0,0.147,0.462,0,0.221,0.351,136.986,4,186587,none
25,26,26,Mobali,Siboy,646311,6xcXAVbDuVT1pCsa2rmDHY,0.812,0.803,7,-5.386,0,0.141,0.11,0,0.0637,0.93,123.066,4,208480,none
26,27,27,rockstar,Post Malone,631828,1OmcAT5Y8eg5bUPv9qJT4R,0.58,0.531,5,-6.631,0,0.0776,0.128,0.000127,0.143,0.141,159.786,4,218320,none
27,28,28,Θ. Macarena,Damso,627797,2UZW9WOPXdxw9YMG1bebS8,0.777,0.549,2,-8.202,1,0.0614,0.213,1.73e-06,0.0494,0.245,129.908,4,206840,none
28,29,29,Mi Gente,J Balvin,601240,2rb5MvYT7ZIxbKW5hfcHx8,0.543,0.677,11,-4.915,0,0.0993,0.0148,6.21e-06,0.13,0.294,103.809,4,189440,none
29,30,30,Madre mia (feat. Ninho),Sadek,599236,37YNulvDhyzULfhHycmhEl,0.678,0.869,11,-6.354,0,0.291,0.0895,3.22e-06,0.164,0.457,103.385,4,209133,none
30,31,31,Chino,Ninho,577244,3p4bezMTUHn0u1D8C1uJrz,0.721,0.68,2,-6.863,1,0.335,0.225,0,0.373,0.328,147.789,4,206147,none
31,32,32,Ε. Signaler,Damso,575073,03aduXwm6cTqO9bb4XFQ2b,0.647,0.7,7,-9.007,0,0.0562,0.511,3.96e-05,0.088,0.949,176.122,4,201893,none
