,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Dans l'espace (feat. Heuss l'Enfoiré),Gambi,2373999,2KAkkba3PaYFegfmYpUITv,0.916,0.57,1,-6.278,1,0.18,0.0286,1.96e-06,0.0851,0.7,110.05,4,169702,none
1,2,2,Ne reviens pas,Gradur,2364246,4TnFANpjVwVKWzkxNzIyFH,0.932,0.778,10,-3.384,0,0.0638,0.212,0.0,0.168,0.933,124.996,4,188613,none
2,3,3,Distant,Maes,2146871,1Sb7QJRawbARgpMqyYNMkT,0.786,0.732,4,-6.254,0,0.176,0.545,0.0,0.0643,0.447,105.031,4,162013,none
3,4,4,Blinding Lights,The Weeknd,2037018,0sf12qNH5qcw8qpgymFOqD,0.513,0.796,1,-4.075,1,0.0629,0.00147,0.000209,0.0938,0.345,171.017,4,201573,none
4,5,5,Blanche,Maes,2015183,5GyyPRvEwdI4wJSUbzxHQv,0.776,0.713,4,-6.121,0,0.143,0.525,0.0,0.306,0.551,127.987,4,193453,none
5,6,6,Dybala,Maes,1907242,4Nfak8iMF4kQfQ6Pa8Z79m,0.729,0.721,10,-5.83,0,0.0761,0.256,0.0,0.111,0.537,132.304,4,211227,none
6,7,7,Moulaga,Heuss L'enfoiré,1847082,5BfCoUcWNXcpyJfjXRIeyC,0.71,0.699,7,-4.664,0,0.1,0.327,4.64e-06,0.0975,0.484,125.051,4,179868,none
7,8,8,MD (feat. Niska),4Keus,1753658,7HnZCmNXgva6N3kZiK0NTn,0.41,0.729,4,-5.253,0,0.4,0.499,0.0,0.124,0.593,75.301,4,210827,none
8,9,9,The Box,Roddy Ricch,1622460,0nbXyq5TXYPCO7pr3N8S4I,0.896,0.586,10,-6.687,0,0.0559,0.104,0.0,0.79,0.642,116.971,4,196653,none
9,10,10,Jamais,Mister V,1619898,4jB8td98pbRVvTqtQ7I3MI,0.643,0.643,6,-7.08,0,0.0905,0.474,0.0,0.102,0.81,149.956,4,194067,none
10,11,11,Dance Monkey,Tones And I,1607750,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,none
11,12,12,Gang,Mister V,1478559,10luKmtlbA2PO8tH3kurlJ,0.901,0.65,10,-6.766,1,0.16,0.0695,4.39e-05,0.0867,0.458,120.022,4,169707,none
12,13,13,93% [Tijuana],GLK,1452341,45mzuuUWaRRLwIDifDferf,0.803,0.686,9,-5.222,1,0.0639,0.621,0.0,0.181,0.797,136.055,4,222806,none
13,14,14,40%,Aya Nakamura,1280575,47LFcy7prvEY5D08d26zOo,0.841,0.693,11,-7.335,1,0.205,0.396,3.99e-06,0.133,0.678,92.021,4,174933,none
14,15,15,Pirelli,Mister V,1279677,7FZoYJcmCB22N0lAg52nZG,0.836,0.752,10,-5.782,0,0.0612,0.329,0.0,0.174,0.655,103.001,4,214653,none
15,16,16,Falling,Trevor Daniel,1261226,4TnjEaWOeW0eKTKIEvJyCa,0.785,0.431,10,-8.756,0,0.0364,0.123,0.0,0.0887,0.236,127.085,4,159382,none
16,17,17,Meleğim,Soolking,1228320,0RyGkLUzlkmu6EZadbOgZa,0.686,0.698,3,-4.675,0,0.07,0.119,0.0,0.323,0.55,94.958,4,221815,none
17,18,18,Woin Woin (feat. RK),Larry,1212161,0vetigm1cKD8YvB37KCSHu,0.898,0.645,3,-7.1,1,0.287,0.168,0.0,0.0748,0.661,130.031,4,173773,none
18,19,19,Street,Maes,1179655,7x3kHHEczVkeuuFkUKjUv7,0.664,0.619,7,-7.631,0,0.05,0.304,0.0,0.265,0.483,147.932,4,184320,none
19,20,20,POPOPOP,Gambi,1137112,18HNGxDOcshRU2Hdu8tMOM,0.833,0.652,0,-6.194,0,0.308,0.0486,0.000134,0.145,0.413,130.002,4,155632,none
