,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Shape of You,Ed Sheeran,1564879,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,4,233713,none
1,2,2,Grande armée,Lacrim,953649,28co1mTCrGIGOeGzqLjSat,0.771,0.469,8,-8.126,1,0.109,0.112,5.95e-06,0.105,0.214,119.041,4,232707,none
2,3,3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,867929,3NdDpSvN911VPGivFlV5d0,0.735,0.451,0,-8.374,1,0.0585,0.0631,1.3e-05,0.325,0.0862,117.973,4,245200,none
3,4,4,Tout l'monde s'en fout,Sofiane,808757,7syABtsvHvD3nO7OG91Ani,0.482,0.785,4,-5.646,0,0.335,0.348,0,0.291,0.424,104.904,4,148280,none
4,5,5,Bené,PNL,750302,00X2yv2vrtritPt2CZnUTZ,0.784,0.7,7,-7.649,0,0.108,0.491,0,0.108,0.769,82.028,4,190067,none
5,6,6,Traîtres,Lacrim,741078,6NOBQsQ2TsAK8ieuFEB0O6,0.962,0.723,10,-6.912,0,0.194,0.0563,0,0.0749,0.565,122.011,4,192800,none
6,7,7,Je m'en vais,Vianney,701159,2Vd1vVQaBilW0O6nmU5BkH,0.635,0.469,7,-8.851,0,0.0428,0.715,5.02e-06,0.133,0.281,146.995,4,198773,none
7,8,8,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,693156,5knuzwU65gJK7IF5yJsuaW,0.72,0.763,9,-4.068,0,0.0523,0.406,0,0.18,0.742,101.965,4,251088,none
8,9,9,Sunset Lover,Petit Biscuit,678820,0hNduWmlWmEmuwEFcYvRu1,0.783,0.467,6,-9.474,1,0.0503,0.729,0.809,0.109,0.236,90.838,4,237793,none
9,10,10,Tchoin,Kaaris,675206,0ban5QRXUveaKtQPGuaoQ9,0.787,0.826,0,-5.166,0,0.248,0.626,1.38e-06,0.209,0.813,179.974,3,156400,none
10,11,11,Human,Rag'n'Bone Man,670312,58zsLZPvfflaiIbNWoA22O,0.602,0.707,11,-4.097,1,0.302,0.393,0,0.165,0.554,75.09,4,200187,none
11,12,12,Tuesday,Burak Yeter,650058,7abpmGpF7PGep2rDU68GBR,0.841,0.639,9,-6.052,0,0.0688,0.0156,0.0654,0.0545,0.675,99.002,4,241875,none
12,13,13,Be Mine,Ofenbach,646326,2KklXplRtxMsBYo474Es0w,0.779,0.666,5,-7.361,1,0.0482,0.194,0.000556,0.0576,0.507,123.024,4,161322,none
13,14,14,Call On Me - Ryan Riback Extended Remix,Starley,634410,78rIJddV4X0HkNAInEcYde,0.67,0.838,0,-4.031,1,0.0362,0.0604,0.000611,0.159,0.717,104.998,4,222041,none
14,15,15,Afro Trap Pt. 7 (La puissance),MHD,633037,6x8j5V85ZJHtvOSjSamcVc,0.971,0.796,8,-5.731,0,0.306,0.0871,0,0.139,0.821,120.039,4,140078,none
15,16,16,It Ain't Me (with Selena Gomez),Kygo,627230,3eR23VReFzcdmS7TYCrhCe,0.64,0.533,0,-6.596,1,0.0706,0.119,0,0.0864,0.515,99.968,4,220781,none
