,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Ramenez la coupe à la maison,Vegedream,2165004,1m0UFnuTktOkksvjbF9z0m,0.808,0.661,0,-6.237,0,0.0395,0.0358,0,0.138,0.804,107.992,4,235556,none
1,2,2,Air Max,Rim'K,1856093,2XESFfYekQ0mRau2GXjT3E,0.83,0.604,1,-7.23,0,0.425,0.35,0,0.098,0.517,141.987,4,205554,none
2,3,3,Ma 6t a craqué (feat. Ninho),Kpoint,1628437,2NUIWpL6IsYGkwfSN7basS,0.816,0.684,11,-8.478,0,0.197,0.473,1.14e-06,0.137,0.815,89.999,3,197597,none
3,4,4,Copines,Aya Nakamura,1428376,3AZg5nZgMquXJ67KgpngKX,0.701,0.787,8,-3.941,0,0.0852,0.268,0,0.105,0.904,180.024,4,171720,none
4,5,5,91's,PNL,1399428,58st6r10Ze6QomHs0BMUA8,0.777,0.668,4,-8.837,0,0.107,0.249,0,0.0778,0.243,103.036,4,237014,none
5,6,6,Bella,MHD,1293919,0O4XHiuVt3dBaOzSI49BtF,0.767,0.639,6,-6.633,0,0.125,0.422,0,0.124,0.653,102.045,4,183745,none
6,7,7,In My Mind,Dynoro,1162472,0E9ZjEAyAwOXZ7wJC0PD33,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,4,184560,none
7,8,8,W.L.G,Niska,1051494,13E2wgUjmdunrlq3Vbxv8T,0.792,0.624,2,-5.781,1,0.141,0.113,0,0.125,0.447,155.026,4,190452,none
8,9,9,Qui je suis,RK,943942,0uE2BUVUdc0cZFBND8jTLZ,0.797,0.59,1,-6.807,1,0.223,0.376,0,0.117,0.55,117.029,4,253120,none
9,10,10,Feu de bois,Damso,922162,4L0Iwsk1s8cbdBcEgdm8K5,0.789,0.633,2,-6.269,1,0.0734,0.256,1.31e-06,0.092,0.262,138.097,4,183307,none
10,11,11,Alright,Jain,896960,44ahv3Zj4FOJoy8gJLZF9B,0.685,0.611,8,-8.057,0,0.068,0.0181,6.64e-06,0.035,0.598,184.055,4,222493,none
11,12,12,Billets verts,Maes,891462,61SYuUg9rokbvIPxzrhxd0,0.662,0.59,1,-8.762,1,0.0745,0.642,1.82e-06,0.108,0.393,154.051,4,168857,none
12,13,13,Otto,SCH,851314,5TMvoLmSvPk4pmWKcWfzTz,0.713,0.591,3,-8.376,0,0.119,0.865,0.00136,0.115,0.218,87.018,4,289960,none
13,14,14,Oyé,Koba LaD,843006,1wAkwrrlP3j4X49YoS5tpq,0.872,0.583,0,-4.915,1,0.288,0.284,0,0.23,0.437,131.005,4,187972,none
14,15,15,Taga,Hornet La Frappe,820065,4xrIWVwDYmJ5KFXinj82TG,0.815,0.718,7,-4.955,0,0.112,0.38,0,0.13,0.497,138.377,4,202027,none
15,16,16,1000°C,Lomepal,789742,4lzjE9GlGamkuYqQBfCY8R,0.732,0.539,3,-8.084,0,0.113,0.294,4.79e-05,0.11,0.403,102.952,4,237120,none
16,17,17,Dalida,Soolking,786721,4J7XN3KBqVH0ftG52SpkRf,0.759,0.723,7,-4.66,0,0.047,0.661,1.46e-05,0.104,0.467,140.063,4,224154,none
17,18,18,La C,Koba LaD,784853,4A6V8yOXo7oz6oYhdfHrLl,0.767,0.719,7,-6.221,0,0.36,0.302,3.64e-05,0.19,0.638,172.04,4,183039,none
18,19,19,Promises (with Sam Smith),Calvin Harris,778219,5N5k9nd479b1xpDZ4usjrg,0.781,0.768,11,-5.991,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,4,213309,none
19,20,20,Solo (feat. Demi Lovato),Clean Bandit,740125,6kPJZM97LwdG9QIsT7khp6,0.737,0.636,11,-4.546,0,0.0437,0.0441,6.66e-05,0.35,0.565,105.005,4,222653,none
20,21,21,I Love It (& Lil Pump),Kanye West,734282,4S8d14HvHb70ImctNgVzQQ,0.901,0.522,2,-8.304,1,0.33,0.0114,0,0.259,0.329,104.053,4,127947,none
21,22,22,Train de vie,Koba LaD,720091,3Tm8FfsoIgqk1gXHrOION9,0.742,0.641,0,-5.585,0,0.124,0.216,0,0.137,0.418,146.145,4,214532,none
22,23,23,In My Feelings,Drake,714592,2G7V7zsVDxg1yRsu7Ew9RJ,0.835,0.626,1,-5.833,1,0.125,0.0589,6e-05,0.396,0.35,91.03,4,217925,none
23,24,24,Mana,Vald,713616,4MbYBTarkGoFO0CBzL3Ij6,0.698,0.756,0,-5.477,1,0.0486,0.0628,0,0.28,0.586,163.011,4,159018,none
24,25,25,#DansLeTierquar (Nantes),RK,701276,26NPCbYyALFIhFlqRziqnG,0.805,0.612,2,-8.139,1,0.442,0.258,0,0.116,0.303,155.036,4,102983,none
25,26,26,Rise,Jonas Blue,700045,3u1S1OmAUhx5DRlLrXqyp3,0.69,0.784,1,-4.653,1,0.032,0.323,0,0.203,0.669,106.066,4,194408,none
26,27,27,Django,Dadju,699721,14hLSMLJ86sHRklJ62tH58,0.611,0.586,8,-6.785,0,0.259,0.391,0,0.222,0.732,195.884,4,249240,none
27,28,28,Sur le drapeau,Suprême NTM,698724,42Xesu4U4nM3CCjMk5X3kM,0.763,0.902,6,-5.759,0,0.287,0.189,0,0.318,0.625,144.038,4,199000,none
28,29,29,Girls Like You (feat. Cardi B),Maroon 5,683301,7fa9MBXhVfQ8P8Df9OEbD8,0.851,0.541,0,-6.825,1,0.0505,0.568,0,0.13,0.448,124.959,4,235545,none
29,30,30,Bucci Night,Yaro,669259,03O32oEi0jJsbmcHMjCPBD,0.696,0.65,1,-5.871,0,0.149,0.0893,1.08e-05,0.0724,0.402,178.021,4,188646,none
30,31,31,Demain - Bigflo & Oli X Petit Biscuit,Bigflo & Oli,657788,79m95shJaTK0aSogeQQTyD,0.845,0.709,11,-5.966,1,0.317,0.407,2.41e-06,0.111,0.472,124.169,4,251813,none
31,32,32,Adieu bientôt,Columbine,648618,0nauWQtOaFKUtpLUMPyxmG,0.795,0.648,8,-7.616,0,0.17,0.385,0,0.1,0.25,140.027,4,211307,none
32,33,33,Complètement sonné,KeBlack,640294,4bZOVCf1wiNELuCH34rFDl,0.81,0.677,0,-5.771,0,0.0672,0.139,0.000889,0.117,0.731,107.019,4,185613,none
33,34,34,Juste pour voir,S.Pri Noir,639483,0JOJx8jx0dWZk33MsvRZrB,0.712,0.617,3,-7.144,0,0.374,0.393,0,0.126,0.477,147.891,4,226413,none
34,35,35,Luna,Moha La Squale,638704,55PyQALchJn43CGeN6XHAN,0.717,0.774,1,-3.378,1,0.343,0.587,0,0.104,0.516,96.007,4,157064,none
35,36,36,Djadja,Aya Nakamura,622093,3XfnssSD9HMQ9LhVOJvXTE,0.811,0.797,5,-5.428,1,0.165,0.0617,0,0.112,0.541,97.988,4,171133,none
36,37,37,Woah,Sofiane,617239,196cSZjrDdgaJILT3cpfYl,0.935,0.777,7,-4.748,1,0.386,0.211,0,0.647,0.553,124.001,4,250595,none
37,38,38,Nevermind,Dennis Lloyd,605526,63SevszngYpZOwf63o61K4,0.6,0.688,5,-8.339,0,0.201,0.159,1.29e-05,0.409,0.0793,99.977,4,156600,none
38,39,39,Smog,Damso,603957,1h1wmYG39fp6ZTgwlJ3Cv3,0.884,0.679,11,-6.051,1,0.0899,0.0205,0.000172,0.115,0.489,146.021,4,168093,none
39,40,40,Bad Boy,Marwa Loud,590971,0N90EmHdOXLnTYDoeLwsmr,0.796,0.496,9,-8.165,0,0.0388,0.431,5.51e-06,0.0781,0.716,97.988,4,187844,none
40,41,41,Guerilla,Soolking,582192,6pJMDcYj8jHDGdEVWNwBMH,0.741,0.781,10,-4.264,0,0.111,0.456,0,0.0885,0.406,140.171,4,228610,none
41,42,42,Habitué,Dosseh,580242,76HlSm9QxyXxpks5HTYS0F,0.47,0.292,4,-11.395,0,0.0911,0.592,0,0.105,0.514,91.999,3,215053,none
42,43,43,Blah Blah Blah,Armin van Buuren,576027,0tp6mwUt99QnfY95T30Lqj,0.378,0.963,5,-3.911,0,0.0682,0.00882,0.00357,0.294,0.16,103.406,3,183519,none
43,44,44,Entre les murs (feat. Ninho),DA Uzi,559183,3eiuxHgjBs0ZHYgyapxD4d,0.859,0.308,4,-13.086,0,0.267,0.222,0,0.0918,0.406,120.081,4,212250,none
44,45,45,Santana,Alonzo,559024,0G0WC5ghZRRH6LJNNXtK1W,0.786,0.755,8,-7.185,1,0.0961,0.454,5.03e-06,0.138,0.665,146.058,4,230107,none
45,46,46,Tierquar,RK,544931,4V7F7rldtFEjuSTzTPYB13,0.921,0.484,9,-5.477,0,0.11,0.358,0,0.0657,0.545,119.867,4,170667,none
46,47,47,Audio,Sia,542652,7boPPE857KEqCIHNwFkDop,0.365,0.692,3,-4.586,0,0.0671,0.192,1.51e-06,0.0862,0.372,89.998,4,203400,none
47,48,48,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,528321,2E124GmJRnBJuXbTb4cPUB,0.931,0.387,1,-9.127,1,0.412,0.088,0,0.136,0.376,125.978,4,179405,none
48,49,49,Lucky You (feat. Joyner Lucas),Eminem,521392,60SdxE8apGAxMiRrpbmLY0,0.876,0.786,10,-4.884,0,0.306,0.0627,0,0.127,0.575,153.068,4,244679,none
49,50,50,Non stop,Vald,517805,2YZdMTtqmDpXRKnvKlQCyg,0.938,0.889,1,-4.234,0,0.237,0.38,0,0.133,0.966,137.929,4,196522,none
50,51,51,A l'Ammoniaque,PNL,513123,6aH3QgooXRmx8k8jzrSm3V,0.583,0.381,9,-10.033,0,0.0429,0.416,0.000226,0.0958,0.153,127.667,4,316378,none
51,52,52,SAD!,XXXTENTACION,501368,3ee8Jmje8o58CHK66QrVC2,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,4,166606,none
52,53,53,Toto et Ninetta,Jul,495523,4DMSNaJcSirQN31BSf2BeZ,0.801,0.668,0,-4.429,1,0.0491,0.603,0,0.11,0.884,112.035,4,211667,none
53,54,54,Ténébreux #1,Koba LaD,482254,13AUrZzDjQujeXMh8kTVIU,0.933,0.588,1,-6.477,1,0.383,0.0563,0,0.242,0.432,130.062,4,144887,none
54,55,55,One Kiss (with Dua Lipa),Calvin Harris,477015,7ef4DlsgrMEH11cDZd32M6,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,4,214847,none
55,56,56,Paradise (feat. Lomepal),Lefa,473244,00YUNap0MFncqzzuvwzUlS,0.705,0.579,1,-6.813,1,0.29,0.151,0,0.107,0.327,103.077,4,157507,none
56,57,57,Tout est bon,DJ Babs,466601,5pIo87IJw1JsyLqF0ETO6q,0.516,0.796,7,-6.477,0,0.0467,0.0811,0,0.0973,0.738,93.915,3,188086,none
57,58,58,Bep Bep,Sadek,465380,0eDU1adKo7MrIvsD3MjAHv,0.906,0.815,9,-6.221,1,0.334,0.0782,0,0.0685,0.682,134.998,4,170699,none
58,59,59,Moonlight,XXXTENTACION,461243,0JP9xo3adEtGSdUEISiszL,0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,4,135090,none
59,60,60,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,459519,7ycWLEP1GsNjVvcjawXz3z,0.854,0.569,5,-8.151,0,0.106,0.0609,0.0816,0.1,0.294,80.015,4,205040,none
60,61,61,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,446463,2zy9TMoZlYGuCNY4TLqG24,0.694,0.617,4,-7.838,0,0.0469,0.177,0,0.11,0.496,127.928,4,183747,none
61,62,62,Eastside (with Halsey & Khalid),benny blanco,433840,0d2iYfpKoM0QCKvcLCkBao,0.56,0.68,6,-7.648,0,0.321,0.555,0,0.116,0.319,89.391,4,173800,none
62,63,63,No Brainer,DJ Khaled,428938,5WvAo7DNuPRmk4APhdPzi8,0.552,0.76,0,-4.706,1,0.342,0.0733,0,0.0865,0.639,135.702,5,260000,none
63,64,64,YAX3,Vald,425976,09Dyb4iPQNMZRc1Nn2aCBo,0.532,0.669,8,-5.719,1,0.15,0.246,0,0.153,0.156,140.061,4,178286,none
64,65,65,Jackie Chan,Tiësto,424989,4kWO6O1BUXcZmaxitpVUwp,0.747,0.834,3,-2.867,0,0.045,0.374,0,0.0586,0.687,128.005,4,215760,none
65,66,66,M.I.L.S 2.0,Ninho,423997,1qRZfv2ZbAZGPnfbIV3YvD,0.857,0.738,10,-7.397,0,0.221,0.0642,0,0.0666,0.762,155.998,4,173053,none
66,67,67,La Cintura,Alvaro Soler,416613,355kY0VYYf2AUOnUsU56Xq,0.706,0.845,6,-4.102,0,0.0692,0.0201,0,0.358,0.742,100.015,4,204660,none
67,68,68,Pour oublier,Kendji Girac,415084,3wyQDkVQ4ZyV6TbnUxMbiU,0.758,0.719,1,-6.524,0,0.0547,0.185,3.9e-06,0.0717,0.752,124.056,4,216160,none
