,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Shape of You,Ed Sheeran,1539843,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,4,233713,none
1,2,2,It Ain't Me (with Selena Gomez),Kygo,711889,3eR23VReFzcdmS7TYCrhCe,0.64,0.533,0,-6.596,1,0.0706,0.119,0,0.0864,0.515,99.968,4,220781,none
2,3,3,Call On Me - Ryan Riback Extended Remix,Starley,679119,78rIJddV4X0HkNAInEcYde,0.67,0.838,0,-4.031,1,0.0362,0.0604,0.000611,0.159,0.717,104.998,4,222041,none
3,4,4,You Don't Know Me - Radio Edit,Jax Jones,669024,00lNx0OcTJrS3MKHcB80HY,0.876,0.669,11,-6.054,0,0.138,0.163,0,0.185,0.682,124.007,4,213947,none
4,5,5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,658874,3NdDpSvN911VPGivFlV5d0,0.735,0.451,0,-8.374,1,0.0585,0.0631,1.3e-05,0.325,0.0862,117.973,4,245200,none
5,6,6,Bené,PNL,618246,00X2yv2vrtritPt2CZnUTZ,0.784,0.7,7,-7.649,0,0.108,0.491,0,0.108,0.769,82.028,4,190067,none
6,7,7,Afro Trap Pt. 8 (Never),MHD,604375,1MUxJxub6ovS0rzTHRgyoF,0.919,0.876,1,-4.844,1,0.322,0.0804,0.0752,0.0596,0.453,125.113,4,149258,none
7,8,8,Sunset Lover,Petit Biscuit,597658,0hNduWmlWmEmuwEFcYvRu1,0.783,0.467,6,-9.474,1,0.0503,0.729,0.809,0.109,0.236,90.838,4,237793,none
8,9,9,Tout l'monde s'en fout,Sofiane,584275,7syABtsvHvD3nO7OG91Ani,0.482,0.785,4,-5.646,0,0.335,0.348,0,0.291,0.424,104.904,4,148280,none
9,10,10,I Feel It Coming,The Weeknd,582837,5GXAXm5YOmYT0kL5jHvYBt,0.773,0.819,0,-5.946,0,0.118,0.426,0,0.0679,0.585,92.99,4,269187,none
10,11,11,Be Mine,Ofenbach,575930,2KklXplRtxMsBYo474Es0w,0.779,0.666,5,-7.361,1,0.0482,0.194,0.000556,0.0576,0.507,123.024,4,161322,none
11,12,12,Scared to Be Lonely,Martin Garrix,570167,3ebXMykcMXOcLeJ9xZ17XH,0.584,0.54,1,-7.786,0,0.0576,0.0895,0,0.261,0.195,137.972,4,220883,none
12,13,13,Déstabilisé,Djadja & Dinaz,541630,71gEIIqahWVslRCXtN5yhK,0.763,0.519,1,-7.431,1,0.0892,0.125,0,0.108,0.332,116.005,4,256226,none
13,14,14,Tuesday,Burak Yeter,537856,7abpmGpF7PGep2rDU68GBR,0.841,0.639,9,-6.052,0,0.0688,0.0156,0.0654,0.0545,0.675,99.002,4,241875,none
14,15,15,Galway Girl,Ed Sheeran,520947,0afhq8XCExXpqazXczTSve,0.624,0.876,9,-3.374,1,0.1,0.0735,0,0.327,0.781,99.943,4,170827,none
15,16,16,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,514416,5knuzwU65gJK7IF5yJsuaW,0.72,0.763,9,-4.068,0,0.0523,0.406,0,0.18,0.742,101.965,4,251088,none
16,17,17,Je m'en vais,Vianney,492686,2Vd1vVQaBilW0O6nmU5BkH,0.635,0.469,7,-8.851,0,0.0428,0.715,5.02e-06,0.133,0.281,146.995,4,198773,none
17,18,18,No Lie,Sean Paul,492570,3cFsmM51N5zMAuu1nNY4Tw,0.741,0.891,7,-2.824,1,0.119,0.0437,0,0.256,0.449,102.002,4,221176,none
18,19,19,Mask Off,Future,488532,3rOSwuTsUlJp0Pu0MkN8r8,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,4,204600,none
19,20,20,Passionfruit,Drake,472447,7hDc8b7IXETo14hHIHdnhd,0.809,0.463,11,-11.377,1,0.0396,0.256,0.085,0.109,0.364,111.98,4,298941,none
20,21,21,Despacito (Featuring Daddy Yankee),Luis Fonsi,472093,4aWmUDTfIPGksMNLV2rQP2,0.66,0.786,2,-4.757,1,0.17,0.209,0,0.112,0.846,177.833,4,228200,none
21,22,22,Grande armée,Lacrim,469375,28co1mTCrGIGOeGzqLjSat,0.771,0.469,8,-8.126,1,0.109,0.112,5.95e-06,0.105,0.214,119.041,4,232707,none
22,23,23,Something Just Like This,The Chainsmokers,468393,6RUKPb4LETWmmr3iAEQktW,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,4,247160,none
23,24,24,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,467640,0fg8CqpjdojMyXLNzM2PaJ,0.803,0.743,1,-3.602,0,0.0681,0.105,2.12e-06,0.099,0.674,108.005,4,203180,none
24,25,25,Afro Trap Pt. 7 (La puissance),MHD,463823,6x8j5V85ZJHtvOSjSamcVc,0.971,0.796,8,-5.731,0,0.306,0.0871,0,0.139,0.821,120.039,4,140078,none
