,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Dans l'espace (feat. Heuss l'Enfoiré),Gambi,5113117,2KAkkba3PaYFegfmYpUITv,0.916,0.57,1,-6.278,1,0.18,0.0286,1.96e-06,0.0851,0.7,110.05,4,169702,none
1,2,2,Blanche,Maes,4854538,5GyyPRvEwdI4wJSUbzxHQv,0.776,0.713,4,-6.121,0,0.143,0.525,0.0,0.306,0.551,127.987,4,193453,none
2,3,3,Distant,Maes,4181473,1Sb7QJRawbARgpMqyYNMkT,0.786,0.732,4,-6.254,0,0.176,0.545,0.0,0.0643,0.447,105.031,4,162013,none
3,4,4,Dybala,Maes,3953657,4Nfak8iMF4kQfQ6Pa8Z79m,0.729,0.721,10,-5.83,0,0.0761,0.256,0.0,0.111,0.537,132.304,4,211227,none
4,5,5,Ne reviens pas,Gradur,3050918,4TnFANpjVwVKWzkxNzIyFH,0.932,0.778,10,-3.384,0,0.0638,0.212,0.0,0.168,0.933,124.996,4,188613,none
5,6,6,Street,Maes,2736765,7x3kHHEczVkeuuFkUKjUv7,0.664,0.619,7,-7.631,0,0.05,0.304,0.0,0.265,0.483,147.932,4,184320,none
6,7,7,Moulaga,Heuss L'enfoiré,2541029,5BfCoUcWNXcpyJfjXRIeyC,0.71,0.699,7,-4.664,0,0.1,0.327,4.64e-06,0.0975,0.484,125.051,4,179868,none
7,8,8,Elvira,Maes,2479135,3VxDCnNHD1mtXFGFDPqhe4,0.813,0.629,0,-7.006,0,0.404,0.308,0.0,0.191,0.231,119.996,4,244267,none
8,9,9,Imparfait,Maes,2475731,2oA44GF1ypyWTH18HGLXIS,0.665,0.439,5,-9.257,0,0.109,0.81,0.0,0.114,0.293,149.993,4,160627,none
9,10,10,Mémoire,Maes,2339123,6KKVQRfk2pRAXrOt08SfpL,0.696,0.679,9,-7.289,1,0.0503,0.138,0.0,0.274,0.591,74.998,4,201467,none
10,11,11,Dragovic,Maes,2320892,3wSdpAUYB0UuNekEcDdnjN,0.868,0.567,1,-8.519,1,0.133,0.186,2.64e-05,0.117,0.0382,100.008,4,170827,none
11,12,12,A côté de moi,Maes,2258394,5S7RVfMKBkikdfObKHwI2e,0.588,0.536,4,-8.97,0,0.381,0.208,0.0,0.0886,0.352,137.975,4,208013,none
12,13,13,Police,Maes,2237943,7hrZQ1Z5Cyw9Y8LghrckoZ,0.819,0.601,5,-8.141,1,0.044,0.114,0.0,0.0945,0.271,140.02,4,222173,none
13,14,14,Les gens disent,Maes,2181087,7vuDhgmouJEaGsvqBllrzr,0.718,0.559,1,-8.084,1,0.33,0.214,0.0,0.122,0.531,82.717,4,156493,none
14,15,15,Blinding Lights,The Weeknd,2029712,0sf12qNH5qcw8qpgymFOqD,0.513,0.796,1,-4.075,1,0.0629,0.00147,0.000209,0.0938,0.345,171.017,4,201573,none
15,16,16,Marco Polo,Maes,2003992,5S5IXw7j7o0uWD3hFGyt7p,0.755,0.514,1,-8.852,1,0.152,0.389,0.0508,0.108,0.365,80.059,4,148227,none
16,17,17,Etoile,Maes,1940186,3U0yYPdyHy4jJ0igQ2g78R,0.715,0.651,5,-7.697,0,0.0879,0.116,9.43e-06,0.113,0.397,86.009,4,183387,none
17,18,18,Chromé,Maes,1937128,2ac7X8C4qYWtNeu0RhkFZr,0.633,0.556,7,-8.621,0,0.111,0.293,0.0,0.118,0.393,85.966,4,191600,none
18,19,19,Dance Monkey,Tones And I,1908390,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,none
19,20,20,MD (feat. Niska),4Keus,1718297,7HnZCmNXgva6N3kZiK0NTn,0.41,0.729,4,-5.253,0,0.4,0.499,0.0,0.124,0.593,75.301,4,210827,none
20,21,21,40%,Aya Nakamura,1549478,47LFcy7prvEY5D08d26zOo,0.841,0.693,11,-7.335,1,0.205,0.396,3.99e-06,0.133,0.678,92.021,4,174933,none
21,22,22,POPOPOP,Gambi,1465970,18HNGxDOcshRU2Hdu8tMOM,0.833,0.652,0,-6.194,0,0.308,0.0486,0.000134,0.145,0.413,130.002,4,155632,none
22,23,23,93% [Tijuana],GLK,1308677,45mzuuUWaRRLwIDifDferf,0.803,0.686,9,-5.222,1,0.0639,0.621,0.0,0.181,0.797,136.055,4,222806,none
23,24,24,Oui ou non,Angèle,1216513,7rBP4bLjMLNkix1nGHjheP,0.649,0.574,2,-7.856,1,0.143,0.635,1.28e-05,0.161,0.361,199.906,4,196800,none
24,25,25,Loin de moi,Naza,1201243,30kxl4FnaEFS2qZkec3Zak,0.892,0.459,11,-8.316,0,0.239,0.635,4.4e-05,0.062,0.501,96.975,4,143744,none
25,26,26,ROXANNE,Arizona Zervas,1180120,696DnlkuDOXcMAnKlTgXXK,0.621,0.601,6,-5.616,0,0.148,0.0522,0.0,0.46,0.457,116.735,5,163636,none
26,27,27,Roses - Imanbek Remix,SAINt JHN,1145834,24Yi9hE78yPEbZ4kxyoXAI,0.77,0.724,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,4,176840,none
27,28,28,Côte Ouest,47ter,1130371,4ZuuPLV4qYiznagLAFPHcW,0.772,0.596,8,-7.962,1,0.102,0.534,0.0,0.172,0.603,152.057,4,232653,none
28,29,29,Woin Woin,Larry,1096802,5Oh8sPyFYM4gAR3KmmDH7I,0.899,0.64,3,-7.148,1,0.288,0.165,0.0,0.0813,0.702,130.026,4,172933,none
29,30,30,RITMO (Bad Boys For Life),Black Eyed Peas,1095718,6cy3ki60hLwimwIje7tALf,0.721,0.716,10,-7.037,0,0.0657,0.0334,0.00084,0.237,0.667,104.994,4,221714,none
30,31,31,Avant toi,Vitaa,1047047,4iNPp0BZ4lBu7bipdWLcWk,0.63,0.396,10,-9.162,1,0.0334,0.875,0.0,0.1,0.246,142.046,4,223800,none
31,32,32,Jamais,Mister V,997663,2MCAs3ttHSuDm1RHL0rqTF,0.641,0.673,6,-7.017,0,0.0857,0.429,0.0,0.105,0.785,149.974,4,192107,none
32,33,33,God Bless (feat. Damso),Hamza,994630,2oT2g4vkjRaFOcUtdOf9eg,0.861,0.572,11,-9.98,1,0.116,0.00947,0.000751,0.0639,0.232,82.51,4,161743,none
33,34,34,HÉ OH,Gambi,986754,1bWafkUCOp6luXRs1cm3w9,0.832,0.591,7,-5.481,1,0.148,0.0684,0.000394,0.196,0.537,105.001,4,178416,none
34,35,35,The Box,Roddy Ricch,980647,0nbXyq5TXYPCO7pr3N8S4I,0.896,0.586,10,-6.687,0,0.0559,0.104,0.0,0.79,0.642,116.971,4,196653,none
35,36,36,Ride It,Regard,980339,2tnVG71enUj33Ic2nFN6kZ,0.88,0.751,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,4,157606,none
36,37,37,Falling,Trevor Daniel,965863,4TnjEaWOeW0eKTKIEvJyCa,0.785,0.431,10,-8.756,0,0.0364,0.123,0.0,0.0887,0.236,127.085,4,159382,none
37,38,38,Baianá,Bakermat,963161,430efk5Jc5wGay4EWP4snS,0.497,0.755,2,-6.948,0,0.0497,0.0007,0.585,0.33,0.493,121.869,4,182187,none
38,39,39,La vie qu'on mène,Ninho,933735,0Jh6iWjna1wk5le0Ahn7No,0.8,0.756,7,-4.4,0,0.0367,0.687,2.06e-06,0.111,0.456,113.204,3,193444,none
39,40,40,Memories,Maroon 5,863754,2b8fOow8UzyDFAE27YhOZM,0.764,0.32,11,-7.209,1,0.0546,0.837,0.0,0.0822,0.575,91.019,4,189486,none
40,41,41,Don't Start Now,Dua Lipa,856863,6WrI0LAC5M1Rw2MnX2ZvEg,0.794,0.793,11,-4.521,0,0.0842,0.0125,0.0,0.0952,0.677,123.941,4,183290,none
41,42,42,Yummy,Justin Bieber,855136,41L3O37CECZt3N7ziG2z7l,0.687,0.514,9,-6.612,0,0.0897,0.366,0.0,0.116,0.494,145.921,4,210427,none
42,43,43,Bâtiment,Niska,812872,7FF6HRsQlc0CtfAbLmrEGX,0.663,0.702,8,-6.793,1,0.136,0.293,0.0,0.0741,0.645,168.118,4,211013,none
43,44,44,Trampoline (with ZAYN),SHAED,811336,2ez6qvOTHKeI3ss80NGqnI,0.619,0.459,7,-5.782,0,0.0334,0.56,0.0,0.137,0.498,126.803,4,184280,none
44,45,45,Godzilla (feat. Juice WRLD),Eminem,808367,7FIWs0pqAYbP91WWM0vlTQ,0.808,0.745,10,-5.26,0,0.342,0.145,0.0,0.292,0.829,165.995,4,210800,none
45,46,46,Que Calor (with J Balvin & El Alfa),Major Lazer,774595,1G2CAJeP7rCwOZjlSJ0Zw3,0.795,0.885,8,-4.129,1,0.0716,0.0372,0.00754,0.285,0.46,126.038,4,169998,none
46,47,47,Dans l'univers,Nekfeu,730542,2PYXOG6GdxF9sUIH2NfOAD,0.64,0.419,11,-9.962,1,0.168,0.326,0.000271,0.137,0.202,131.936,4,244320,none
47,48,48,Some Say,Nea,705380,4poybupy26pTWPr9zY1i7h,0.779,0.342,3,-6.316,0,0.0404,0.701,2.56e-06,0.132,0.482,104.993,4,175602,none
48,49,49,Mayday (feat. Ninho),SCH,704032,1SVuEeerYIwjCRsF5MGzX3,0.614,0.596,9,-7.664,0,0.357,0.605,5.3e-06,0.0945,0.248,152.138,4,209787,none
49,50,50,Un peu de haine,PLK,696710,5yYfCoMrhcuxMP9CAmA2rU,0.77,0.658,1,-7.272,0,0.0593,0.44,0.0,0.22,0.417,133.994,4,167507,none
50,51,51,Maman ne le sait pas (feat. Niska),Ninho,669394,5c2HadbVTsMKjja4gohEFI,0.755,0.875,7,-5.944,0,0.193,0.399,0.0,0.115,0.393,145.008,4,203301,none
51,52,52,Life Is Good (feat. Drake),Future,662119,5yY9lUy8nbvjM1Uyo1Uqoc,0.676,0.609,2,-5.831,0,0.481,0.0706,0.0,0.152,0.508,142.037,4,237735,none
52,53,53,everything i wanted,Billie Eilish,659019,3ZCTVFBt2Brf31RLEnCkWJ,0.704,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,4,245426,none
53,54,54,Goutte d'eau,Ninho,652300,0rQbvQpjQ6QeeCAnVRzokf,0.683,0.693,5,-6.441,0,0.127,0.647,0.0,0.121,0.322,137.826,4,157184,none
54,55,55,Ma vie,Dadju,650346,2WFa5RbfyeoBDGNkg3OD7M,0.489,0.491,10,-8.194,1,0.0965,0.1,0.0,0.158,0.282,200.512,3,208893,none
55,56,56,Méchant,Niska,647942,75bVc27bDSOAhMAL38cXpV,0.531,0.803,8,-3.929,0,0.339,0.325,0.0,0.368,0.414,97.51,5,191133,none
56,57,57,Be Honest,Jorja Smith,642953,3IWs9dAwTqN0EFhOIcBDfs,0.767,0.746,4,-5.891,0,0.106,0.344,0.0,0.11,0.635,98.04,4,207031,none
57,58,58,C'est mort (feat. Leto & RK),Hornet La Frappe,637771,1smgLMQlWxpcBjR48cxNja,0.896,0.717,8,-5.272,1,0.315,0.445,0.0,0.101,0.885,137.948,4,201000,none
58,59,59,Ma belle,Moha La Squale,636961,3Aq1SJ1hWlfazx8IIC6u1D,0.739,0.656,0,-5.516,1,0.0578,0.764,3.8e-06,0.0896,0.47,82.011,4,158276,none
59,60,60,Elle est bonne sa mère,Vegedream,628185,7j56bK7gq6iV7zsD6lbP4J,0.787,0.741,4,-5.484,0,0.0592,0.329,1.88e-05,0.341,0.466,105.0,4,196880,none
60,61,61,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,619985,07Oz5StQ7GRoygNLaXs2pd,0.668,0.892,5,-3.001,0,0.0645,0.298,0.0,0.735,0.478,95.927,4,159011,none
61,62,62,Aristocrate,Heuss L'enfoiré,610353,7gNlaZaMIjRUfnAYd9Dvmt,0.935,0.613,1,-6.241,0,0.0662,0.268,3.1e-06,0.0956,0.626,116.943,4,169733,none
62,63,63,Tes parents (feat. Ninho),Leto,587145,0G0ZyEQyc3IBcRnYCvtTwb,0.833,0.688,0,-7.3,0,0.245,0.256,0.0,0.373,0.534,125.022,4,214320,none
63,64,64,Problèmes,PLK,583293,6lZbLMHu98qpkOY0t3efUK,0.613,0.562,11,-9.066,0,0.062,0.36,0.0,0.194,0.642,173.17,4,189333,none
64,65,65,Compliqué,Dadju,571855,7MmocSyYpeLvpgO4eRW3zl,0.692,0.749,1,-6.597,1,0.051,0.544,0.0,0.159,0.928,74.993,4,214813,none
65,66,66,Gasolina (feat. Gambi),Hamza,562577,1Wfe6IKCZDWqKSXNmn2tvt,0.951,0.611,2,-7.875,0,0.188,0.285,0.000296,0.117,0.724,129.999,4,179385,none
66,67,67,Putana,Ninho,560796,5oePa8PlOTPAlRaGs2OZ3A,0.717,0.774,2,-6.927,0,0.0515,0.313,0.0,0.129,0.511,103.849,4,184800,none
