,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,One Dance,Drake,695279,1xznGGDReH1oQq0xzbwXa3,0.791,0.619,1,-5.886,1,0.0532,0.00784,0.00423,0.351,0.371,103.989,4,173987,none
1,2,2,Starboy,The Weeknd,685575,5aAx2yezTd8zXrkmtKl66Z,0.681,0.594,7,-7.028,1,0.282,0.165,3.49e-06,0.134,0.535,186.054,4,230453,none
2,3,3,Mauvaise graine,Nekfeu,658144,4kKJ5CjwCtksszPMntho4N,0.882,0.594,2,-7.898,0,0.0709,0.429,0.0,0.179,0.319,119.979,4,238053,none
3,4,4,Squa,Nekfeu,639391,11hj8c8BCRd5ND3CRhZSvt,0.945,0.754,1,-4.878,1,0.0382,0.41,1.55e-06,0.0714,0.697,117.034,4,241013,none
4,5,5,24K Magic,Bruno Mars,638408,6b8Be6ljOzmkOmFslEb23P,0.818,0.803,1,-4.282,1,0.0797,0.034,0.0,0.153,0.632,106.97,4,225983,none
5,6,6,My Way,Calvin Harris,587443,1vvNmPOiUuyCbgWmtc6yfm,0.819,0.913,4,-3.059,0,0.0427,0.0935,3.72e-05,0.161,0.536,119.989,4,219160,none
6,7,7,Afro Trap Pt. 7 (La puissance),MHD,587117,6x8j5V85ZJHtvOSjSamcVc,0.971,0.796,8,-5.731,0,0.306,0.0871,0.0,0.139,0.821,120.039,4,140078,none
7,8,8,Let Me Love You,DJ Snake,554670,4pdPtRcBmOSQDlJ3Fk945m,0.476,0.718,8,-5.309,1,0.0576,0.0784,1.02e-05,0.122,0.142,199.864,4,205947,none
8,9,9,Saturne,Nekfeu,534556,5t9fmZx0pcNxLykKTv6eOe,0.757,0.807,5,-8.471,1,0.501,0.557,0.0,0.126,0.0398,91.001,4,363213,none
9,10,10,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,533857,5knuzwU65gJK7IF5yJsuaW,0.72,0.763,9,-4.068,0,0.0523,0.406,0.0,0.18,0.742,101.965,4,251088,none
10,11,11,Sunset Lover,Petit Biscuit,523352,0hNduWmlWmEmuwEFcYvRu1,0.783,0.467,6,-9.474,1,0.0503,0.729,0.809,0.109,0.236,90.838,4,237793,none
11,12,12,Black Beatles,Rae Sremmurd,509350,6fujklziTHa8uoM5OQSfIo,0.794,0.632,0,-6.163,1,0.0649,0.142,0.0,0.128,0.355,145.926,4,291893,none
12,13,13,Tchoin,Kaaris,506785,0ban5QRXUveaKtQPGuaoQ9,0.787,0.826,0,-5.166,0,0.248,0.626,1.38e-06,0.209,0.813,179.974,3,156400,none
13,14,14,Human,Rag'n'Bone Man,498522,58zsLZPvfflaiIbNWoA22O,0.602,0.707,11,-4.097,1,0.302,0.393,0.0,0.165,0.554,75.09,4,200187,none
14,15,15,I Feel It Coming,The Weeknd,490317,5GXAXm5YOmYT0kL5jHvYBt,0.773,0.819,0,-5.946,0,0.118,0.426,0.0,0.0679,0.585,92.99,4,269187,none
15,16,16,Onizuka,PNL,467319,4GCIYE1x1TWJCChPkpy9by,0.688,0.569,10,-7.007,0,0.0375,0.392,0.000175,0.12,0.359,109.041,4,252373,none
16,17,17,Heathens,Twenty One Pilots,464414,6i0V12jOa3mr6uu4WYhUBr,0.732,0.396,4,-9.348,0,0.0286,0.0841,3.58e-05,0.105,0.548,90.024,4,195920,none
17,18,18,Lordly (feat. Alex Aiono),Feder,460861,6c12fBpCtuVIq8OFxT0A3S,0.716,0.713,8,-6.246,1,0.0365,0.078,0.0331,0.0563,0.415,119.988,4,196091,none
18,19,19,Ride,Twenty One Pilots,452712,2Z8WuEywRWYTKe1NybPQEW,0.645,0.713,6,-5.355,1,0.0393,0.00835,0.0,0.113,0.566,74.989,4,214507,none
19,20,20,DKR,Booba,446806,1iDQ2zCOU1uYeR8QcpqUZb,0.674,0.803,3,-5.696,0,0.31,0.632,5.32e-05,0.0703,0.947,101.795,4,176316,none
20,21,21,Closer,The Chainsmokers,446271,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8,-5.599,1,0.0338,0.414,0.0,0.111,0.661,95.01,4,244960,none
21,22,22,Pop Corn,Boostee,443055,6FK7DCwcQWWWG9VAT6ZGvz,0.688,0.833,6,-7.075,0,0.111,0.0157,0.0,0.315,0.565,114.993,4,183280,none
22,23,23,Don't Wanna Know,Maroon 5,429900,5MFzQMkrl1FOOng9tq6R9r,0.783,0.623,7,-6.126,1,0.08,0.338,0.0,0.0975,0.447,100.048,4,214480,none
23,24,24,Aloha,Møme,426153,6HViP4DVYa8gQtxLndmhwu,0.638,0.629,10,-7.491,0,0.0834,0.211,0.000653,0.164,0.337,99.973,4,218480,none
24,25,25,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,423669,17Fd6Yb7mSbinKG8LoWfFl,0.663,0.713,7,-6.647,0,0.112,0.0353,7.68e-06,0.0843,0.69,101.965,4,197933,none
25,26,26,Tchikita,Jul,417073,6bXd0YhKLCTvlLVc4tErH9,0.95,0.666,4,-5.139,0,0.0792,0.73,2.44e-06,0.0904,0.732,110.93,4,194868,none
26,27,27,6.45i,SCH,400592,0myHuhA1FkppaClYHRoxX0,0.477,0.667,4,-7.379,0,0.396,0.586,2.37e-06,0.099,0.292,76.013,4,169160,none
27,28,28,The Ocean (feat. Shy Martin),Mike Perry,397101,2CPqh63wRVscbceKcPxwvv,0.632,0.575,5,-6.478,1,0.029,0.0225,1.81e-06,0.104,0.188,90.037,4,183414,none
28,29,29,Réalité augmentée,Nekfeu,389013,5jGuAvPX3Ufo55DIZlCaHq,0.882,0.66,1,-8.069,1,0.444,0.67,0.0,0.199,0.208,98.904,4,250040,none
29,30,30,Naha,PNL,381425,0lkQfsTMmtDA37tjjew9n0,0.609,0.517,6,-7.557,0,0.0451,0.231,3.62e-05,0.0777,0.0761,120.914,4,285627,none
30,31,31,Infréquentables,Dosseh,379126,63z6p4gpgnpZprANkpBIHH,0.892,0.489,0,-6.592,0,0.333,0.419,0.0,0.0777,0.383,125.094,4,276933,none
31,32,32,Bazardée,KeBlack,377107,2KiHXiqQA2dHiLfeSxtTeP,0.772,0.783,8,-6.257,0,0.0353,0.336,0.0,0.163,0.71,103.079,4,201960,none
32,33,33,Cheap Thrills,Sia,375844,27SdWb2rFzO6GWiYDBTD9j,0.628,0.698,6,-5.608,0,0.105,0.0472,0.00143,0.0907,0.732,89.976,4,211667,none
33,34,34,Humanoïde,Nekfeu,373245,6YHNKVx7gSsOX7xq6jaqeq,0.612,0.59,10,-6.464,0,0.628,0.659,0.0,0.107,0.601,82.626,4,386227,none
34,35,35,Cold Water (feat. Justin Bieber & MØ),Major Lazer,369779,6DNtNfH8hXkqOX1sjqmI7p,0.608,0.798,6,-5.092,0,0.0432,0.0736,0.0,0.156,0.501,92.943,4,185352,none
35,36,36,Lush Life,Zara Larsson,367506,1rIKgCH4H52lrvDcz50hS8,0.694,0.712,7,-3.923,0,0.046,0.133,0.0,0.211,0.799,98.022,4,201122,none
36,37,37,Sex,Cheat Codes,366609,5DA77EqppDmCTWGovd4oTP,0.51,0.692,0,-5.825,1,0.171,0.00451,0.0,0.138,0.209,102.42,4,228361,none
37,38,38,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,365958,4tCtwWceOPWzenK2HAIJSb,0.803,0.585,8,-5.861,1,0.0432,0.103,3.94e-06,0.0644,0.593,105.017,4,214480,none
38,39,39,Heal Tomorrow,Naive New Beaters,363122,4J6xvZhJh26lmAEAXGDCKu,0.719,0.734,2,-5.328,0,0.0305,0.0346,5.27e-06,0.0859,0.323,119.982,4,216240,none
39,40,40,Ain't Your Mama,Jennifer Lopez,360352,2hgzdQdnfWwtdpZbhZlV72,0.757,0.678,8,-5.529,0,0.233,0.0472,9.14e-06,0.0654,0.82,120.075,4,218235,none
