,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Smog,Damso,3150062,1h1wmYG39fp6ZTgwlJ3Cv3,0.884,0.679,11,-6.051,1,0.0899,0.0205,0.000172,0.115,0.489,146.021,4,168093,none
1,2,2,Feu de bois,Damso,2677602,4L0Iwsk1s8cbdBcEgdm8K5,0.789,0.633,2,-6.269,1,0.0734,0.256,1.31e-06,0.092,0.262,138.097,4,183307,none
2,3,3,Silence,Damso,2049862,3cYf24Pf7oqX9XOHHrWy38,0.44,0.241,3,-7.94,0,0.0374,0.974,4.36e-06,0.14,0.265,56.542,4,127653,none
3,4,4,60 années,Damso,1937201,3mqq0Z92V15UZX4veTK1C3,0.717,0.705,6,-10.025,1,0.0704,0.181,1.17e-06,0.0622,0.306,124.022,4,178880,none
4,5,5,Julien,Damso,1909202,72EqEemOS6xMrn3zmzL12Y,0.826,0.524,4,-5.265,0,0.0795,0.0718,0.0328,0.0816,0.332,96.019,4,202387,none
5,6,6,Baltringue,Damso,1829587,0m1jupQxvvQFqNeO7RXnK8,0.556,0.584,8,-7.218,0,0.274,0.477,0.0,0.139,0.294,130.086,4,288160,none
6,7,7,Dix leurres,Damso,1751947,7D2KvtZkgkTKWYu2X24qyv,0.467,0.666,11,-6.124,0,0.0657,0.0282,0.0,0.138,0.311,113.147,5,205360,none
7,8,8,Même issue,Damso,1721904,1HDv4ptf1kBNMzqmlL3JcI,0.551,0.704,1,-7.425,0,0.0531,0.016,0.000847,0.162,0.653,130.03,4,196173,none
8,9,9,Festival de rêves,Damso,1713741,3i83LMUDd2hMIBzKDPuMrq,0.631,0.594,6,-7.785,0,0.037,0.0851,9.96e-06,0.176,0.12,123.903,4,205640,none
9,10,10,Introduction (Damso / Lithopédion),Damso,1673340,0JOMo3ok3MKpwfKgpwzHdR,0.751,0.711,1,-7.448,0,0.171,0.642,0.0,0.386,0.295,120.237,4,110506,none
10,11,11,Aux paradis,Damso,1595828,7KpaIREkfpgRuY8OmGwqh9,0.477,0.764,11,-5.086,0,0.17,0.00691,0.002,0.0726,0.723,97.163,3,168987,none
11,12,12,William,Damso,1491772,1CoD4tVvtBoW9Tzb9FaDsM,0.489,0.516,1,-8.921,0,0.308,0.446,0.0,0.0832,0.172,149.611,4,95160,none
12,13,13,NMI,Damso,1468041,4rn74Ia600sIwmc29vCSDM,0.827,0.689,1,-6.096,1,0.128,0.287,2.1e-05,0.102,0.184,133.519,4,157880,none
13,14,14,Perplexe,Damso,1465997,5iVtoXayrk2o1lztYYYTff,0.711,0.678,4,-5.948,0,0.0361,0.116,0.00159,0.111,0.617,144.006,4,220827,none
14,15,15,Noir meilleur,Damso,1417162,7snM16IPaoNqJyfMx35DSr,0.681,0.683,6,-7.569,0,0.0477,0.324,0.0,0.113,0.204,140.089,4,204827,none
15,16,16,Habitué,Dosseh,1393837,5N2IdMvsijo5D0Jl3iz6yu,0.547,0.293,4,-11.376,0,0.0864,0.61,0.0,0.109,0.523,129.69,4,215046,none
16,17,17,Ipséité - Bonus Track,Damso,1371563,1bWACDppxjESmjkXMl6cnI,0.779,0.659,1,-5.341,0,0.13,0.0885,0.0,0.0918,0.133,139.97,4,208358,none
17,18,18,Tard la night,Damso,1250083,1fC9fXaAcGij5csr982PPG,0.791,0.525,6,-9.004,0,0.114,0.0538,0.0178,0.0968,0.111,154.089,4,156467,none
18,19,19,Mafiosa (feat. Caroliina),Lartiste,1168249,0WxiQqTcK3ZErx2mMWgtm6,0.867,0.724,6,-4.266,1,0.0978,0.258,0.0,0.0527,0.757,128.97,4,193700,none
19,20,20,Djadja,Aya Nakamura,1163472,3XfnssSD9HMQ9LhVOJvXTE,0.811,0.797,5,-5.428,1,0.165,0.0617,0.0,0.112,0.541,97.988,4,171133,none
20,21,21,SAD!,XXXTENTACION,1143293,3ee8Jmje8o58CHK66QrVC2,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,4,166606,none
21,22,22,One Kiss (with Dua Lipa),Calvin Harris,1100766,7ef4DlsgrMEH11cDZd32M6,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,4,214847,none
22,23,23,X,Nicky Jam,991525,39N9RPD9MRb5WmoLzNzPeA,0.595,0.773,9,-4.736,0,0.0549,0.0364,0.00108,0.334,0.711,180.073,4,173628,none
23,24,24,Santana,Alonzo,983957,0G0WC5ghZRRH6LJNNXtK1W,0.786,0.755,8,-7.185,1,0.0961,0.454,5.03e-06,0.138,0.665,146.058,4,230107,none
24,25,25,Moonlight,XXXTENTACION,945125,0JP9xo3adEtGSdUEISiszL,0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,4,135090,none
25,26,26,no tears left to cry,Ariana Grande,870179,5SxkdsY1ufZzoq9iXceLw9,0.703,0.696,0,-5.482,1,0.0529,0.0375,5.65e-06,0.274,0.366,121.969,4,205947,none
26,27,27,Nevermind,Dennis Lloyd,855540,63SevszngYpZOwf63o61K4,0.6,0.688,5,-8.339,0,0.201,0.159,1.29e-05,0.409,0.0793,99.977,4,156600,none
27,28,28,La même,Maître Gims,841686,7HK0UeyxUWJjc6ndRZVKFg,0.682,0.763,7,-5.743,0,0.0888,0.22,0.0,0.132,0.409,122.035,4,199040,none
28,29,29,Un Poco,Ninho,838229,3MVTefqbeNX5yHFOmnHy3X,0.767,0.832,11,-5.915,0,0.106,0.179,2.27e-05,0.0852,0.946,99.992,4,188080,none
29,30,30,"Va Bene - Extrait de la BOF de ""Taxi 5""",L'Algérino,767091,7qibGVhkRyQ4kgYwzZu7iG,0.786,0.95,0,-2.782,0,0.056,0.11,0.0,0.121,0.756,100.073,4,198680,none
30,31,31,Hit Sale (feat. Roméo Elvis),Therapie TAXI,699419,3yndKI4zWEyC36BQYrdKBA,0.573,0.784,9,-5.224,1,0.0591,0.141,0.0,0.0844,0.69,82.009,4,184400,none
31,32,32,I Like It,Cardi B,693756,58q2HKrzhC3ozto2nDdN4z,0.816,0.726,5,-3.998,0,0.129,0.099,0.0,0.372,0.65,136.048,4,253390,none
32,33,33,Jocelyn Flores,XXXTENTACION,690036,7m9OqQk4RVRkw9JJdeAw96,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,4,119133,none
33,34,34,FRIENDS,Marshmello,683190,08bNPGLD8AhKpnnERrAc6G,0.626,0.88,9,-2.384,0,0.0504,0.205,0.0,0.128,0.534,95.079,4,202621,none
34,35,35,"Bella ciao (feat. Maître Gims, Vitaa, Dadju & Slimane)",Naestro,679076,1XcnxfOeLvLPGh2Drr2yNb,0.724,0.667,4,-6.017,0,0.054,0.221,0.0,0.753,0.602,119.078,4,178625,none
35,36,36,Ipséité,Damso,659018,2cqIyMApTDUOo6VO5VFQsH,0.803,0.524,1,-8.619,0,0.102,0.0561,2.1e-06,0.0845,0.156,139.997,4,209195,none
36,37,37,God's Plan,Drake,648922,6T8cJz5lAqGer9GUHGyelE,0.755,0.448,7,-9.587,1,0.107,0.0283,3.28e-05,0.514,0.318,77.179,4,198960,none
37,38,38,Flames,David Guetta,648805,33IOhptvC2Qoy2UhjiHXLV,0.609,0.726,5,-4.346,0,0.0414,0.0723,8.45e-06,0.0895,0.362,93.958,4,195000,none
38,39,39,Bob Marley,Dadju,646312,6L6yn9GeVqnlWX1npp6rAK,0.443,0.61,10,-7.437,0,0.35,0.102,0.0,0.11,0.596,88.377,4,214760,none
39,40,40,Solo (feat. Demi Lovato),Clean Bandit,627405,6kPJZM97LwdG9QIsT7khp6,0.737,0.636,11,-4.546,0,0.0437,0.0441,6.66e-05,0.35,0.565,105.005,4,222653,none
40,41,41,changes,XXXTENTACION,620934,7AFASza1mXqntmGtbxXprO,0.669,0.308,11,-10.068,1,0.029,0.883,0.0,0.0984,0.52,64.934,4,121887,none
41,42,42,Juste pour voir,S.Pri Noir,600600,0JOJx8jx0dWZk33MsvRZrB,0.712,0.617,3,-7.144,0,0.374,0.393,0.0,0.126,0.477,147.891,4,226413,none
42,43,43,Audio,Sia,578416,7boPPE857KEqCIHNwFkDop,0.365,0.692,3,-4.586,0,0.0671,0.192,1.51e-06,0.0862,0.372,89.998,4,203400,none
43,44,44,Like I Do,David Guetta,573506,6RnkFd8Fqqgk1Uni8RgqCQ,0.635,0.9,0,-3.719,0,0.0377,0.00664,0.0145,0.37,0.15,127.978,4,202500,none
44,45,45,Remind Me to Forget,Kygo,570684,6xTU6B6nFwKKTSZ9ySXS80,0.689,0.505,0,-6.389,1,0.0933,0.158,0.0,0.138,0.312,99.017,4,217293,none
45,46,46,Désaccordé,Vald,565543,0FYpW0zBO7cht8qGRY41Mz,0.745,0.493,1,-8.403,0,0.368,0.43,0.0,0.116,0.449,150.162,4,214827,none
46,47,47,Inspi d'ailleurs,Jul,562202,68XoMhM2wXQHR6ncxTWprA,0.945,0.699,9,-6.363,0,0.0648,0.0595,0.0,0.0987,0.964,130.01,4,225827,none
47,48,48,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,560840,5CLGzJsGqhCEECcpnFQA8x,0.653,0.809,0,-4.057,1,0.0474,0.194,0.0,0.165,0.55,92.213,4,210773,none
48,49,49,Mad Love,Sean Paul,554808,3soOPBuMK8YMdWnV7xpEyf,0.793,0.824,2,-3.476,1,0.177,0.006,3.29e-06,0.169,0.611,98.019,4,199945,none
49,50,50,Better Now,Post Malone,548168,7dt6x5M1jzdTEt8oCbisTK,0.68,0.578,10,-5.804,1,0.04,0.331,0.0,0.135,0.341,145.038,4,231267,none
50,51,51,Country,Niska,547314,7k5HgarMbFipRP0y1Ko8Fc,0.914,0.531,10,-7.41,0,0.373,0.465,0.0,0.131,0.73,133.985,4,208467,none
51,52,52,the remedy for a broken heart (why am I so in love),XXXTENTACION,547169,4UKCKdYiLN6IMA5ZESUTL7,0.699,0.304,1,-11.192,1,0.0993,0.779,0.000993,0.137,0.271,119.705,4,160184,none
52,53,53,Bella ciao - HUGEL Remix,El Profesor,533123,1MFSD0AkPk8Yq7TDEhrHcb,0.838,0.406,11,-11.833,0,0.0878,0.196,0.00471,0.101,0.655,126.02,4,165533,none
53,54,54,M.I.L.S 2.0,Ninho,532202,1qRZfv2ZbAZGPnfbIV3YvD,0.857,0.738,10,-7.397,0,0.221,0.0642,0.0,0.0666,0.762,155.998,4,173053,none
54,55,55,Fais moi la passe,Jul,526996,2WptkGRafbgB6p00Q1PDp9,0.886,0.921,5,-4.073,0,0.149,0.147,0.0,0.0478,0.865,123.966,4,187240,none
55,56,56,Complètement sonné,KeBlack,524885,4bZOVCf1wiNELuCH34rFDl,0.81,0.677,0,-5.771,0,0.0672,0.139,0.000889,0.117,0.731,107.019,4,185613,none
56,57,57,Youngblood,5 Seconds of Summer,507371,2iUXsYOEPhVqEBwsqP70rE,0.596,0.854,7,-5.114,0,0.463,0.0169,0.0,0.124,0.152,120.274,4,203418,none
57,58,58,Dura,Daddy Yankee,504881,2j2fIJGh4PMdXt9ULI5Tlc,0.786,0.846,1,-3.468,1,0.0505,0.174,0.0,0.413,0.819,95.005,4,200480,none
58,59,59,Guerilla,Soolking,503538,3w8yBGCi5jm2rKsrsHJpdD,0.731,0.787,10,-4.827,0,0.118,0.426,0.0,0.0914,0.381,140.16,4,228610,none
