,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Ramenez la coupe à la maison,Vegedream,1801623,1m0UFnuTktOkksvjbF9z0m,0.808,0.661,0,-6.237,0,0.0395,0.0358,0,0.138,0.804,107.992,4,235556,none
1,2,2,Air Max,Rim'K,1604275,6qk9lEM6UIxNbAuI0PpOLu,0.82,0.591,1,-7.338,1,0.459,0.26,0,0.102,0.551,141.888,4,205867,none
2,3,3,Train de vie,Koba LaD,1549168,6FqNHDHEsUTKqVWXBkMd9y,0.742,0.641,0,-5.585,0,0.124,0.216,0,0.137,0.418,146.139,4,214520,none
3,4,4,Moments durs,Koba LaD,1532822,7cHRpZZsPiRVmHC3Plx514,0.817,0.563,0,-6.221,0,0.32,0.57,4.48e-06,0.101,0.722,119.989,4,202213,none
4,5,5,Copines,Aya Nakamura,1526853,3AZg5nZgMquXJ67KgpngKX,0.701,0.787,8,-3.941,0,0.0852,0.268,0,0.105,0.904,180.024,4,171720,none
5,6,6,La C,Koba LaD,1510037,5PtFV78R0DRvzsTqk1S0Vt,0.767,0.719,7,-6.221,0,0.36,0.302,3.64e-05,0.19,0.638,172.04,4,183027,none
6,7,7,Chambre 122,Koba LaD,1345410,3dmSfpPj9OdlU0Mbbs7p6m,0.881,0.584,7,-5.823,1,0.293,0.24,1.26e-05,0.0957,0.324,138.009,4,196973,none
7,8,8,Ma 6t a craqué (feat. Ninho),Kpoint,1280123,2NUIWpL6IsYGkwfSN7basS,0.816,0.684,11,-8.478,0,0.197,0.473,1.14e-06,0.137,0.815,89.999,3,197597,none
8,9,9,Bella,MHD,1262348,0O4XHiuVt3dBaOzSI49BtF,0.767,0.639,6,-6.633,0,0.125,0.422,0,0.124,0.653,102.045,4,183745,none
9,10,10,Oyé,Koba LaD,1174609,1K6idVTyVwb5DIEkCEf06y,0.841,0.58,0,-4.946,1,0.334,0.266,0,0.241,0.461,130.929,4,187973,none
10,11,11,Honey,Koba LaD,1174379,6cedbT0YMh9TWjYUJboOZg,0.837,0.751,1,-5.39,1,0.374,0.492,0,0.0815,0.259,131.137,4,103893,none
11,12,12,Suge,Koba LaD,1099142,6tG5G78USqn2NTHhApWFKU,0.585,0.622,5,-6.398,0,0.419,0.172,0,0.0883,0.604,149.928,4,194213,none
12,13,13,In My Mind,Dynoro,1086491,0E9ZjEAyAwOXZ7wJC0PD33,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,4,184560,none
13,14,14,BB,Booba,1076701,0YCMh9HQkRpAtkj0i1sZqH,0.761,0.556,1,-6.631,0,0.109,0.417,1.81e-06,0.104,0.384,130.006,4,198373,none
14,15,15,Seven Binks,Koba LaD,1044640,27ttKRZGALgDyoFCxzxNP0,0.635,0.754,11,-5.318,0,0.377,0.106,0,0.133,0.801,136.997,4,216040,none
15,16,16,Adieu bientôt,Columbine,1029345,17y8kqTbNDd9QM3j6yln4g,0.793,0.648,8,-7.612,0,0.17,0.391,0,0.101,0.249,140.034,4,211307,none
16,17,17,Tout,Koba LaD,1020530,2SWBWoXNgduC3MtVamamZR,0.714,0.611,8,-5.211,1,0.34,0.452,0.000103,0.166,0.323,139.784,4,182200,none
17,18,18,Everyday,Koba LaD,1003280,7nm1HOvqje0k7N3mv44NJC,0.873,0.81,1,-5.651,1,0.304,0.208,1.23e-06,0.117,0.62,135.096,4,187333,none
18,19,19,Moscow,RK,975336,6tdd3zR2Q8p1VgqvsGvtju,0.845,0.672,0,-5.22,1,0.266,0.294,0,0.143,0.445,135.055,4,222093,none
19,20,20,91's,PNL,947249,58st6r10Ze6QomHs0BMUA8,0.777,0.668,4,-8.837,0,0.107,0.249,0,0.0778,0.243,103.036,4,237014,none
20,21,21,Promises (with Sam Smith),Calvin Harris,924083,5N5k9nd479b1xpDZ4usjrg,0.781,0.768,11,-5.991,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,4,213309,none
21,22,22,Sur le drapeau,Suprême NTM,901328,42Xesu4U4nM3CCjMk5X3kM,0.763,0.902,6,-5.759,0,0.287,0.189,0,0.318,0.625,144.038,4,199000,none
22,23,23,Recul,Koba LaD,879163,0nlZOebhoPbC6collvr5uG,0.783,0.597,7,-5.188,0,0.279,0.215,0,0.121,0.459,144.909,4,174987,none
23,24,24,Taga,Hornet La Frappe,869329,4LaetMVulXier6VgeK6LtM,0.852,0.671,7,-5.994,0,0.105,0.395,0,0.133,0.476,137.985,4,203467,none
24,25,25,Bae,RK,860866,5as5HurTt4u7BuFIT5j8am,0.835,0.654,9,-5.971,1,0.0523,0.632,0,0.0999,0.658,119.966,5,174840,none
25,26,26,Intro,Koba LaD,823401,2Su1k2X4kwQcf0OuonoDCg,0.872,0.515,1,-6.477,1,0.348,0.215,9.01e-06,0.093,0.533,140.925,4,159347,none
26,27,27,W.L.G,Niska,817593,13E2wgUjmdunrlq3Vbxv8T,0.792,0.624,2,-5.781,1,0.141,0.113,0,0.125,0.447,155.026,4,190452,none
27,28,28,Alright,Jain,789782,44ahv3Zj4FOJoy8gJLZF9B,0.685,0.611,8,-8.057,0,0.068,0.0181,6.64e-06,0.035,0.598,184.055,4,222493,none
28,29,29,Rolls (feat. Lacrim),Hornet La Frappe,787833,3iYv5nIthPXesF0DeuhmVL,0.789,0.784,5,-7.056,0,0.126,0.476,3.1e-06,0.0821,0.563,101.049,4,212360,none
29,30,30,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,785404,4w8niZpiMy6qz1mntFA5uM,0.842,0.801,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,212500,none
30,31,31,1000°C,Lomepal,781675,4lzjE9GlGamkuYqQBfCY8R,0.732,0.539,3,-8.084,0,0.113,0.294,4.79e-05,0.11,0.403,102.952,4,237120,none
31,32,32,Rachète,Koba LaD,768263,57vD83aas52btvNXr2E2u6,0.88,0.57,1,-5.871,1,0.186,0.316,0,0.103,0.506,131.094,4,192987,none
32,33,33,Feu de bois,Damso,741478,4L0Iwsk1s8cbdBcEgdm8K5,0.789,0.633,2,-6.269,1,0.0734,0.256,1.31e-06,0.092,0.262,138.097,4,183307,none
33,34,34,Cache-Cache,Columbine,730586,6pbCwd97Z68YM9PUpMVyHG,0.732,0.508,0,-6.717,1,0.0378,0.454,0,0.0933,0.345,125.964,4,206507,none
34,35,35,Sheitana (feat. Ninho),Hornet La Frappe,717294,1GOIfWQmA3Tp6GlwcCd35K,0.851,0.626,3,-6.483,0,0.0915,0.466,0,0.0614,0.718,98.079,4,199653,none
35,36,36,Tierquar,RK,714542,6d5zcYtRiTu6MLgWh7HKOc,0.917,0.457,9,-6.234,0,0.191,0.432,0,0.0712,0.555,119.902,4,169947,none
36,37,37,I Love It (& Lil Pump),Kanye West,707717,4S8d14HvHb70ImctNgVzQQ,0.901,0.522,2,-8.304,1,0.33,0.0114,0,0.259,0.329,104.053,4,127947,none
37,38,38,Dalida,Soolking,707119,4J7XN3KBqVH0ftG52SpkRf,0.759,0.723,7,-4.66,0,0.047,0.661,1.46e-05,0.104,0.467,140.063,4,224154,none
38,39,39,Rise,Jonas Blue,707020,3u1S1OmAUhx5DRlLrXqyp3,0.69,0.784,1,-4.653,1,0.032,0.323,0,0.203,0.669,106.066,4,194408,none
39,40,40,24 carats,RK,704576,1leeEohWV02ifmrJPC8vNY,0.761,0.617,2,-7.119,1,0.366,0.543,0,0.0733,0.471,160.06,4,211760,none
40,41,41,Django,Dadju,704346,14hLSMLJ86sHRklJ62tH58,0.611,0.586,8,-6.785,0,0.259,0.391,0,0.222,0.732,195.884,4,249240,none
41,42,42,Billets verts,Maes,701191,61SYuUg9rokbvIPxzrhxd0,0.662,0.59,1,-8.762,1,0.0745,0.642,1.82e-06,0.108,0.393,154.051,4,168857,none
42,43,43,J'en veux,Koba LaD,693255,7DNUchli0y2Msfv8XFKpO1,0.749,0.623,2,-5.856,1,0.204,0.252,4.97e-06,0.17,0.302,145.909,4,201320,none
43,44,44,Solo (feat. Demi Lovato),Clean Bandit,693119,6kPJZM97LwdG9QIsT7khp6,0.737,0.636,11,-4.546,0,0.0437,0.0441,6.66e-05,0.35,0.565,105.005,4,222653,none
44,45,45,Entre les murs (feat. Ninho),DA Uzi,658198,3eiuxHgjBs0ZHYgyapxD4d,0.859,0.308,4,-13.086,0,0.267,0.222,0,0.0918,0.406,120.081,4,212250,none
45,46,46,Audio,Sia,646206,7boPPE857KEqCIHNwFkDop,0.365,0.692,3,-4.586,0,0.0671,0.192,1.51e-06,0.0862,0.372,89.998,4,203400,none
46,47,47,#DansLeTierquar (Nantes),RK,639645,3MQuCR2TFmqm34qvckAVjJ,0.805,0.612,2,-8.139,1,0.442,0.258,0,0.116,0.303,155.036,4,102983,none
47,48,48,Borderline,Columbine,634051,1op3nCu1EYmenuL7GGu8fv,0.709,0.747,5,-6.249,0,0.0722,0.27,0,0.0906,0.448,138.137,4,168600,none
48,49,49,Demain - Bigflo & Oli X Petit Biscuit,Bigflo & Oli,627438,79m95shJaTK0aSogeQQTyD,0.845,0.709,11,-5.966,1,0.317,0.407,2.41e-06,0.111,0.472,124.169,4,251813,none
49,50,50,Girls Like You (feat. Cardi B),Maroon 5,598233,7fa9MBXhVfQ8P8Df9OEbD8,0.851,0.541,0,-6.825,1,0.0505,0.568,0,0.13,0.448,124.959,4,235545,none
