,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Petite fille,Booba,2191467,1ywqGGNsfC9gditduk5hpZ,0.774,0.46,10,-7.58,0,0.0448,0.943,0.000782,0.147,0.467,120.016,4,215453,none
1,2,2,113,Booba,2180692,6xqAP7kpdgCy8lERQHh29c,0.734,0.844,0,-4.178,1,0.0585,0.18,0.0175,0.114,0.258,143.936,4,153840,none
2,3,3,Drapeau noir,Booba,2054641,5SGoH6oXOUUWKpvuOzLEnM,0.871,0.633,1,-5.745,0,0.221,0.572,2.79e-05,0.0753,0.598,133.965,4,203187,none
3,4,4,Ridin',Booba,2041939,06IYJV7Ed3FfpJurK7OIFG,0.762,0.729,0,-4.179,1,0.0432,0.328,1.9e-05,0.111,0.458,138.976,4,211453,none
4,5,5,Trône,Booba,1942870,5uTod3SFov0HLe1QAPn960,0.468,0.624,9,-6.528,0,0.106,0.645,0.0,0.128,0.285,175.842,4,196307,none
5,6,6,Friday,Booba,1906304,1CYj9Yx8zrYvU93khXvmsA,0.777,0.779,7,-3.127,0,0.0927,0.677,0.0,0.11,0.371,124.589,4,217147,none
6,7,7,Centurion,Booba,1583193,08Dx3uIZwSJIzhkHbteMg9,0.752,0.861,8,-3.471,0,0.209,0.405,1.78e-06,0.0597,0.677,121.003,4,99813,none
7,8,8,Bouyon,Booba,1491043,2OyrNLP00LCDYFC5MMtdHq,0.881,0.763,7,-3.837,1,0.217,0.285,0.0,0.078,0.564,116.979,4,200600,none
8,9,9,Mwaka Moon,Kalash,1461030,1vVZLmZq8gN8pPCEBLjPvD,0.787,0.536,1,-6.84,0,0.0852,0.227,0.0,0.105,0.305,155.014,4,237707,none
9,10,10,Ça va aller,Booba,1431586,61TEjsLb7OlStCTpQfcHnC,0.735,0.784,1,-2.963,1,0.278,0.28,0.0,0.078,0.904,129.623,4,163827,none
10,11,11,Terrain,Booba,1365092,0ZX9rBmszRFqk10d8JeV1p,0.913,0.772,7,-3.682,1,0.385,0.519,3.31e-05,0.0866,0.633,134.041,4,149747,none
11,12,12,Magnifique,Booba,1318894,2Fs3jrnxAnPsiKmD3b37FE,0.751,0.663,3,-6.216,0,0.107,0.102,0.0,0.122,0.445,116.038,4,191507,none
12,13,13,À la folie,Booba,1266271,22s2CAMi1ciy0wMN42OCV2,0.523,0.756,1,-4.268,1,0.0439,0.237,0.0104,0.137,0.288,89.865,4,166200,none
13,14,14,Tueurs,Damso,1106387,3IQe7wqTyXxkqeMR8is76T,0.67,0.659,2,-6.132,0,0.114,0.666,2.48e-06,0.0999,0.213,172.158,4,239215,none
14,15,15,Nougat,Booba,1088828,5Rx8EFzn69ZDUak8U9jNwC,0.91,0.631,1,-5.343,1,0.397,0.615,0.0,0.0977,0.489,130.057,4,177373,none
15,16,16,rockstar,Post Malone,993238,7wGoVu4Dady5GV0Sv4UIsx,0.577,0.522,5,-6.594,0,0.0984,0.13,9.03e-05,0.142,0.119,159.772,4,218320,none
16,17,17,DKR - Bonus Track,Booba,985276,5h0cywRy1x3LQc7kHIxPgu,0.68,0.811,3,-5.678,0,0.298,0.619,3.05e-05,0.0733,0.95,103.007,4,174787,none
17,18,18,Reine,Dadju,985265,2HdCh16tdPjle1rm80Y6q7,0.511,0.4,2,-10.797,1,0.0541,0.744,0.0,0.0883,0.739,97.487,4,199267,none
18,19,19,Salé,Niska,900370,0uBu60Wd7yzm2sFrj2hSr6,0.763,0.604,1,-7.561,1,0.07,0.391,0.0,0.272,0.331,141.925,4,170267,none
19,20,20,Havana,Camila Cabello,898756,0ofbQMrRDsUaVKq2mGLEAb,0.768,0.517,7,-4.323,0,0.0312,0.186,3.8e-05,0.104,0.418,104.992,4,216897,none
20,21,21,E.L.E.P.H.A.N.T - Bonus Track,Booba,788153,5weGkCsxmc1xFA9mPKF22L,0.832,0.684,6,-4.528,0,0.0677,0.175,5.09e-05,0.0633,0.273,120.997,4,179773,none
21,22,22,Gucci Gang,Lil Pump,776127,43ZyHQITOjhciSUUNPVRHc,0.936,0.523,5,-6.71,1,0.0597,0.239,0.0,0.117,0.699,119.889,4,124056,none
22,23,23,Bling Bling,Kaaris,760866,4s7OqcUEyLJ1RkbzBopRGt,0.891,0.699,3,-5.75,0,0.0756,0.503,0.0,0.0926,0.566,94.928,4,235453,none
23,24,24,Noche,Lacrim,718813,4eUxD9V0Df1prftDNBpQ9Z,0.759,0.547,5,-7.717,0,0.351,0.359,0.0,0.0996,0.249,126.992,4,218853,none
24,25,25,Je vais t'oublier,Jul,711121,16pMGll7Ngwq32CrLEMyxa,0.842,0.867,6,-5.32,0,0.0485,0.398,1.98e-05,0.1,0.883,116.984,4,174307,none
25,26,26,Réseaux,Niska,672658,2nY6MRHWpW0AGXMoGDJOjX,0.795,0.667,1,-6.429,1,0.225,0.168,0.0,0.126,0.31,150.072,4,196453,none
26,27,27,Henrico,Jul,640400,39CsSn6zBZXomZ0dhW59fN,0.763,0.737,10,-6.932,0,0.269,0.427,0.0,0.0701,0.5,174.039,4,196240,none
27,28,28,Dusk Till Dawn - Radio Edit,ZAYN,634997,1j4kHkkpqZRBwE0A4CN4Yv,0.258,0.437,11,-6.593,0,0.039,0.101,1.27e-06,0.106,0.0967,180.043,4,239000,none
28,29,29,La tête dans les nuages,Jul,621399,4ixCzEIDG8nLFkIVO7gpQT,0.826,0.727,8,-7.75,0,0.0381,0.377,2.27e-06,0.127,0.946,144.934,4,222707,none
29,30,30,Perfect,Ed Sheeran,614152,0tgVpDi06FyKpA1z0VMD4v,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,3,263400,none
30,31,31,Tuba Life,Niska,613673,2r6C2IEw533mDs3sam5Zxx,0.725,0.691,10,-4.784,1,0.164,0.148,0.0,0.0725,0.385,152.18,4,194133,none
31,32,32,Délicieuse,Jul,602862,5cpMslbJb6KxMGcpfZQB2Q,0.912,0.716,4,-7.173,0,0.173,0.745,0.000103,0.093,0.694,120.018,4,243427,none
32,33,33,Tout va bien,Orelsan,586455,7gmYDrNYV5AaTEnZo0yhtM,0.631,0.707,10,-4.601,0,0.147,0.0071,6.47e-06,0.339,0.321,93.007,4,149053,none
33,34,34,De l'autre côté (feat. Nekfeu),Ninho,560392,3ldfGgw7IoLHbaqmspX3ME,0.633,0.658,4,-6.168,0,0.164,0.6,0.0,0.0926,0.512,113.951,4,229467,none
34,35,35,Amigo,Jul,555706,6sO5rB2K8fIJVt11Omgw8Y,0.968,0.589,10,-8.593,0,0.0827,0.188,1.84e-06,0.0949,0.625,126.995,4,174853,none
35,36,36,Dommage,Bigflo & Oli,544244,0J2a0afQcr63ymGo5hKCDo,0.756,0.613,9,-7.163,0,0.161,0.379,0.0,0.146,0.833,172.094,4,236840,none
36,37,37,Let You Down,NF,536579,6mrKP2jyIQmM0rw6fQryjr,0.659,0.716,5,-5.673,0,0.111,0.33,0.0,0.173,0.437,148.015,4,212120,none
37,38,38,Madre mia (feat. Ninho),Sadek,533886,37YNulvDhyzULfhHycmhEl,0.678,0.869,11,-6.354,0,0.291,0.0895,3.22e-06,0.164,0.457,103.385,4,209133,none
38,39,39,What Lovers Do (feat. SZA),Maroon 5,532764,3hBBKuWJfxlIlnd9QFoC8k,0.795,0.615,5,-5.211,0,0.0671,0.0786,2.98e-06,0.0855,0.393,110.009,4,199849,none
39,40,40,Défaite de famille,Orelsan,530673,0IvTKTST66tq30ZeFWeqfm,0.873,0.782,5,-3.828,1,0.343,0.451,0.0,0.136,0.833,129.948,4,223147,none
40,41,41,New Rules,Dua Lipa,529211,2ekn2ttSfGqwhhate0LSR0,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,4,209320,none
41,42,42,Basique,Orelsan,515833,2ICdvchXmDh5mdLyyL2opB,0.827,0.625,11,-5.996,0,0.269,0.331,6.23e-06,0.109,0.587,132.068,4,163987,none
42,43,43,Unforgettable,French Montana,498377,3B54sVLJ402zGa6Xm4YGNe,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,4,233902,none
43,44,44,Medellín,Niska,496648,1gI6FedOWXQ7aSj4FfEiGK,0.944,0.464,7,-6.296,1,0.307,0.138,0.0,0.0891,0.115,128.012,4,199600,none
44,45,45,Mobali,Siboy,491274,6xcXAVbDuVT1pCsa2rmDHY,0.812,0.803,7,-5.386,0,0.141,0.11,0.0,0.0637,0.93,123.066,4,208480,none
45,46,46,Catchu Catchu,Lartiste,490404,2ogSMKrLQnICe1onHfr0rL,0.781,0.768,8,-5.565,1,0.186,0.368,0.0,0.0709,0.828,115.993,4,213576,none
46,47,47,Wolves,Selena Gomez,482910,7EmGUiUaOSGDnUUQUDrOXC,0.715,0.802,11,-4.647,0,0.0394,0.139,0.0,0.177,0.327,124.989,4,197993,none
47,48,48,Bob Marley,Dadju,481720,6L6yn9GeVqnlWX1npp6rAK,0.443,0.61,10,-7.437,0,0.35,0.102,0.0,0.11,0.596,88.377,4,214760,none
48,49,49,Glorious (feat. Skylar Grey),Macklemore,477922,0CokSRCu5hZgPxcZBaEzVE,0.731,0.794,0,-5.126,0,0.0522,0.0323,2.59e-05,0.112,0.356,139.994,4,220454,none
49,50,50,Stargazing,Kygo,477918,0Zbbxnx4SGGHoIow4PpISP,0.677,0.497,5,-5.763,1,0.0809,0.152,0.0,0.0911,0.419,99.137,4,236853,none
50,51,51,Shape of You,Ed Sheeran,470256,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,4,233713,none
51,52,52,Ou lalala,Jul,461072,6BvWlKtdnaGeGVtwp5XPBA,0.811,0.737,0,-6.838,1,0.166,0.0819,2.16e-06,0.245,0.748,126.034,4,215947,none
52,53,53,Par amour,Dadju,458601,3alSzdz0U10gV2aXVigYkT,0.567,0.654,5,-6.361,0,0.0913,0.526,0.0,0.125,0.711,120.111,5,197053,none
53,54,54,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,457507,2NF8A7C6tICScdRaZ0BrEe,0.837,0.793,11,-5.048,0,0.0567,0.0261,9.04e-05,0.0743,0.87,124.988,4,151011,none
54,55,55,Papa allo,Alonzo,453444,0cW4qZevtGLVy7aejt6N3Y,0.826,0.673,6,-5.794,1,0.128,0.269,0.0,0.272,0.764,130.0,4,208173,none
55,56,56,All Stars,Martin Solveig,439699,3aLSrx8qhssXrh5yjB6oy9,0.775,0.722,1,-3.502,1,0.0463,0.151,0.000724,0.058,0.649,124.037,4,170323,none
56,57,57,Je traîne seul,Jul,438270,4n764Jz8pLdlPN8sz3MYCi,0.933,0.655,6,-7.678,0,0.0711,0.331,0.00038,0.102,0.77,119.99,4,236707,none
57,58,58,Mamacita,Ninho,435093,35gJuqfvrdlCA2MmAtaD3J,0.779,0.724,9,-7.574,0,0.312,0.47,0.0,0.143,0.559,113.065,4,187027,none
58,59,59,Feel It Still,Portugal. The Man,434329,6QgjcU0zLnzq5OrUoSZ3OK,0.801,0.795,1,-5.115,0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,4,163253,none
59,60,60,Comme les gens d'ici,Jul,430498,6yCUx8XSrxL7ihPrgjWzJg,0.783,0.371,5,-9.287,0,0.0597,0.787,0.0,0.0871,0.805,126.038,4,190293,none
60,61,61,Θ. Macarena,Damso,430023,2UZW9WOPXdxw9YMG1bebS8,0.777,0.549,2,-8.202,1,0.0614,0.213,1.73e-06,0.0494,0.245,129.908,4,206840,none
61,62,62,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,429530,1bhUWB0zJMIKr9yVPrkEuI,0.587,0.299,8,-7.365,1,0.0263,0.779,0.0,0.123,0.356,94.992,3,259550,none
62,63,63,Too Good At Goodbyes,Sam Smith,429425,1mXVgsBdtIVeCLJnSnmtdV,0.681,0.372,5,-8.237,1,0.0432,0.64,0.0,0.169,0.476,91.873,4,201000,none
63,64,64,Comme si de rien n'était,Dadju,428154,3kxw1ojLnfX1T5qq1wBaEu,0.542,0.675,11,-5.365,1,0.247,0.339,0.0,0.0939,0.682,107.863,4,235293,none
64,65,65,Ε. Signaler,Damso,421762,03aduXwm6cTqO9bb4XFQ2b,0.647,0.7,7,-9.007,0,0.0562,0.511,3.96e-05,0.088,0.949,176.122,4,201893,none
65,66,66,Oublie-le,Dadju,419943,3ZIWdjqDCjAtq4daPmYr6g,0.614,0.676,5,-7.372,0,0.217,0.178,0.0,0.132,0.519,113.132,5,202013,none
66,67,67,Tu mentiras,Jul,419279,4k3Jhqvot3z9ucPPhDhfnD,0.838,0.757,9,-5.745,0,0.0356,0.0271,5.29e-05,0.291,0.908,142.931,4,219453,none
67,68,68,Thunder,Imagine Dragons,418911,0tKcYR2II1VCQWT79i5NrW,0.6,0.81,0,-4.749,1,0.0479,0.00683,0.21,0.155,0.298,167.88,4,187147,none
68,69,69,Veux-tu ?,Lacrim,413844,5HrXDe1X7CmcrAImUTfBnv,0.734,0.622,9,-9.741,0,0.358,0.261,0.0,0.116,0.445,107.867,3,201813,none
69,70,70,Je te promets,Johnny Hallyday,410546,1zw40jMntljzbGsl0KJboE,0.445,0.206,0,-13.364,1,0.0407,0.629,0.0,0.198,0.123,115.023,4,277467,none
70,71,71,Je pense à toi,Hornet La Frappe,409515,4vEaXY95aExfle99vJgXzU,0.831,0.65,8,-7.145,1,0.121,0.377,0.0,0.159,0.28,136.94,4,185571,none
71,72,72,Madame,Jul,405596,2owjILiTibvZNB348YYQzv,0.646,0.799,3,-5.786,0,0.304,0.23,0.0,0.0764,0.657,104.412,4,241213,none
72,73,73,Fratellu,Jul,397178,5DLqPWDcUHIwbAGElzJtur,0.881,0.811,9,-7.115,0,0.122,0.332,0.0294,0.128,0.891,139.975,4,234173,none
73,74,74,I Miss You (feat. Julia Michaels),Clean Bandit,390654,2xmrfQpmS2iJExTlklLoAL,0.638,0.658,3,-6.318,1,0.0456,0.245,3.77e-06,0.0919,0.33,105.076,4,205748,none
74,75,75,How Long,Charlie Puth,389807,32DGGj6KlNuBr6WaqRxpxi,0.849,0.581,1,-5.243,0,0.0767,0.189,3.61e-06,0.0805,0.779,110.008,4,198237,none
75,76,76,A Different Way (with Lauv),DJ Snake,386673,0Wv5wuenRLI3BcwgT3HPIP,0.781,0.765,8,-4.092,1,0.0385,0.534,0.0,0.152,0.564,104.987,4,198286,none
76,77,77,Sous contrôle,Dadju,378739,64qdods9r5p6wovmRZdyg3,0.662,0.736,6,-6.501,1,0.244,0.282,0.0,0.103,0.713,145.98,4,182560,none
77,78,78,Échame La Culpa,Luis Fonsi,374025,1zsG4eaZmkA1dvjDDsAGLK,0.724,0.895,7,-3.617,1,0.0411,0.0322,0.0,0.097,0.64,96.022,4,173720,none
78,79,79,Lonely Together (feat. Rita Ora),Avicii,372900,2OALaHcDdKkjYEpAr0Qzab,0.655,0.666,5,-5.309,1,0.0612,0.134,2.12e-05,0.0683,0.272,102.977,4,181812,none
79,80,80,La fête est finie,Orelsan,372285,0b3dRQO5pgGtwSMufwmzAr,0.603,0.62,0,-7.974,1,0.0863,0.693,2.75e-05,0.0953,0.109,139.997,4,183893,none
80,81,81,Ma fierté,Dadju,370209,4z0IXsydGE0IpQnO2uOlKU,0.832,0.739,0,-6.36,0,0.163,0.297,0.0,0.105,0.705,120.193,3,197293,none
81,82,82,N. J Respect R,Damso,369028,75UFzgBCaVwJJ4IVIaatpe,0.747,0.434,6,-8.3,0,0.0828,0.426,0.000405,0.108,0.311,127.052,4,217320,none
