,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Berlin lebt,Capital Bra,3006470,1zl1smQ584EZKCfLVeYWNq,0.651,0.655,2,-6.652,1,0.373,0.139,1.45e-06,0.104,0.393,78.665,4,183829,Hip-Hop/Rap
1,2,2,Casanova,Summer Cem,2912700,35lIK2q78MSgv3Abb4qAjk,0.709,0.588,1,-4.461,1,0.0721,0.0971,0.0,0.117,0.195,143.971,4,206813,Hip-Hop/Rap
2,3,3,One Night Stand,Capital Bra,2872760,3AXtDUSO78KrGa9Rq8rWUS,0.645,0.636,5,-6.128,0,0.437,0.397,1.49e-06,0.0818,0.897,101.933,4,162335,Hip-Hop/Rap
3,4,4,Kennzeichen B-TK,Capital Bra,2862871,4kAIdBQEmb1M9ryd9tNSCD,0.686,0.618,10,-5.236,0,0.22,0.0482,0.0,0.123,0.284,95.873,4,160400,Hip-Hop/Rap
4,5,5,Neymar,Capital Bra,2801832,7ecGSqT8Ulbzhs5QwgWGVN,0.75,0.662,7,-6.142,1,0.239,0.56,0.0,0.133,0.533,123.949,4,263647,Hip-Hop/Rap
5,6,6,Solo (feat. Demi Lovato),Clean Bandit,2525050,6kPJZM97LwdG9QIsT7khp6,0.737,0.636,11,-4.546,0,0.0437,0.0441,6.66e-05,0.35,0.565,105.005,4,222653,Dance
6,7,7,SAD!,XXXTENTACION,2382127,3ee8Jmje8o58CHK66QrVC2,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,4,166606,Pop
7,8,8,One Kiss (with Dua Lipa),Calvin Harris,2100119,7ef4DlsgrMEH11cDZd32M6,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,4,214847,Dance
8,9,9,Sonnenbrille,Loredana,2093209,14kafeLy8vQRvGhA9nQnC8,0.78,0.66,8,-5.451,0,0.194,0.374,0.0,0.0951,0.509,160.068,4,161880,Hip-Hop/Rap
9,10,10,Bella ciao - HUGEL Remix,El Profesor,2069323,1MFSD0AkPk8Yq7TDEhrHcb,0.838,0.406,11,-11.833,0,0.0878,0.196,0.00471,0.101,0.655,126.02,4,165533,none
