,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Roller,Apache 207,4100684,6hw1Sy9wZ8UCxYGdpKrU6M,0.941,0.758,10,-6.47,0,0.17,0.0256,0.00258,0.193,0.683,128.017,4,157093,Hip-Hop/Rap
1,2,2,Blinding Lights,The Weeknd,3704807,0sf12qNH5qcw8qpgymFOqD,0.513,0.796,1,-4.075,1,0.0629,0.00147,0.000209,0.0938,0.345,171.017,4,201573,R&B/Soul
2,3,3,Ich hol dich ab,Jamule,3352403,5NYzvVxuyXiHSqn7PojgKC,0.685,0.494,6,-10.431,0,0.143,0.291,2.4e-06,0.0581,0.445,153.986,4,152927,Hip-Hop/Rap
3,4,4,6AM.........,Dardan,3327299,36J10AwMabBYxgNrV2S8gd,0.731,0.518,0,-7.603,0,0.0567,0.559,0.0,0.18,0.383,105.006,4,185802,Rap
4,5,5,Dance Monkey,Tones And I,3187142,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,Alternative
5,6,6,Skifahren (feat. Joshi Mizu),The Cratez,2648031,1E1YyZjbteIz2XQyLvtRxD,0.719,0.705,5,-6.891,0,0.252,0.223,1.89e-06,0.152,0.435,133.927,4,162651,Rap
6,7,7,KEIN SCHLAF,Nimo,2264962,1B89LtaW92jj4AqT7OZ0Fj,0.606,0.715,11,-5.608,1,0.173,0.294,0.000133,0.124,0.393,174.049,4,200493,Hip-Hop/Rap
7,8,8,200 km/h,Apache 207,2243770,2PGA1AsJal6cyMNmKyE56q,0.899,0.67,11,-6.455,0,0.163,0.269,1.38e-05,0.105,0.413,148.065,4,163147,Hip-Hop/Rap
8,9,9,Benzo,Elias,2233330,2eAtC4umRoDcvRcsyFzGL9,0.708,0.734,4,-6.424,0,0.388,0.0236,0.000138,0.113,0.275,200.109,4,153930,Hip-Hop/Rap
9,10,10,Falling,Trevor Daniel,2230495,4TnjEaWOeW0eKTKIEvJyCa,0.785,0.431,10,-8.756,0,0.0364,0.123,0.0,0.0887,0.236,127.085,4,159382,Pop
10,11,11,Alien,RIN,2228533,2RaKlveGCllSaXloN8kmzV,0.835,0.601,6,-6.411,1,0.0562,0.298,0.0,0.111,0.853,137.998,4,208947,Rock
11,12,12,Vor der Tür,Gzuz,2220099,2LgsKzO8lCeXk0TMd9veWW,0.856,0.726,4,-6.263,0,0.189,0.0158,0.000767,0.104,0.197,100.953,4,171020,Hip-Hop/Rap
