,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Der Bratan bleibt der gleiche,Capital Bra,6729825,2M39v73rNJmAXUXIW0oagP,0.612,0.704,0,-4.147,0,0.372,0.126,0,0.569,0.672,96.015,4,192147,Hip-Hop/Rap
1,2,2,Roller,Apache 207,4954593,6hw1Sy9wZ8UCxYGdpKrU6M,0.941,0.758,10,-6.47,0,0.17,0.0256,0.00258,0.193,0.683,128.017,4,157093,Hip-Hop/Rap
2,3,3,Dance Monkey,Tones And I,3809746,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,Alternative
3,4,4,Skifahren (feat. Joshi Mizu),The Cratez,3505023,1E1YyZjbteIz2XQyLvtRxD,0.719,0.705,5,-6.891,0,0.252,0.223,1.89e-06,0.152,0.435,133.927,4,162651,Rap
4,5,5,Wieso tust Du dir das an?,Apache 207,3192608,6dNB3XdAzx7kTf5wa8Rg89,0.857,0.473,6,-6.962,0,0.0549,0.296,0.474,0.121,0.461,133.966,4,176067,Hip-Hop/Rap
5,6,6,200 km/h,Apache 207,2940573,2PGA1AsJal6cyMNmKyE56q,0.899,0.67,11,-6.455,0,0.163,0.269,1.38e-05,0.105,0.413,148.065,4,163147,Hip-Hop/Rap
6,7,7,110,Capital Bra,2755085,67ojvEGRPAUCOohuMPqoRC,0.48,0.749,1,-5.057,0,0.432,0.533,0,0.0997,0.419,179.056,4,194534,Hip-Hop/Rap
7,8,8,KARMA,Nimo,2636153,6oX9RuILbVIglevEhbg8iM,0.698,0.634,0,-6.121,0,0.0742,0.139,4.89e-06,0.338,0.528,159.992,4,255133,Hip-Hop/Rap
8,9,9,All I Want for Christmas Is You,Mariah Carey,2568254,0bYg9bo50gSsH3LtXe2SQn,0.335,0.625,7,-7.462,1,0.0386,0.164,0,0.0708,0.346,150.277,4,241107,Holiday
9,10,10,Keine Liebe,RIN,2562952,41wZE5FpxbPaZqXtlmBhPG,0.818,0.795,0,-4.973,0,0.0416,0.124,0.000637,0.235,0.538,104.084,4,197933,Hip-Hop/Rap
10,11,11,Bietigheimication,RIN,2540496,6zBgWdmXjYFGR5HqjSBHru,0.802,0.665,1,-6.891,1,0.207,0.0998,1.89e-06,0.0956,0.547,160.051,4,208107,Hip-Hop/Rap
11,12,12,Sorry,Veysel,2516256,4usaWLgpOAmNT8RLWVmNiB,0.738,0.512,5,-7.622,1,0.0337,0.582,0,0.177,0.351,94.014,4,169179,Hip-Hop/Rap
12,13,13,Hayabusa,Miami Yacine,2511319,5bWb0lSKQzqlRbq6lonxl7,0.708,0.453,0,-10.851,0,0.503,0.158,0,0.0923,0.32,177.874,4,162621,Hip-Hop/Rap
13,14,14,Ayy Macarena,Tyga,2373624,6LcauUZjF1eXQrgqMUecHX,0.816,0.63,2,-5.568,1,0.226,0.133,0,0.0692,0.715,96.493,4,131607,Hip-Hop/Rap
14,15,15,Doch in der Nacht,Apache 207,2371759,3uhTOxvu2h2YEm0uPNF2vi,0.9,0.832,9,-6.906,0,0.0739,0.121,0.25,0.213,0.706,130.994,4,191760,Hip-Hop/Rap
15,16,16,2002,Sido,2346886,2u8AXJyk8pICzj2wyPBL0b,0.657,0.691,8,-7.907,0,0.236,0.213,0,0.099,0.493,160.106,4,237157,Hip-Hop/Rap
16,17,17,Last Christmas,Wham!,2311058,2FRnf9qhLbvw8fu4IBXx78,0.735,0.478,2,-12.472,1,0.0293,0.189,2.48e-06,0.355,0.947,107.682,4,262960,Holiday
17,18,18,Athen,Jamule,2256627,1MJzx3O4tcwe7PrRWpOAb4,0.584,0.494,8,-9.29,0,0.608,0.0774,9.58e-05,0.116,0.657,68.983,4,186335,Hip-Hop/Rap
18,19,19,Falling,Trevor Daniel,2124235,4TnjEaWOeW0eKTKIEvJyCa,0.785,0.431,10,-8.756,0,0.0364,0.123,0,0.0887,0.236,127.085,4,159382,Pop
19,20,20,Ride It,Regard,1955799,2tnVG71enUj33Ic2nFN6kZ,0.88,0.751,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,4,157606,Dance
20,21,21,Désolé,Fero47,1895314,4qO9PCGfllezWOALSpDs52,0.735,0.675,1,-6.135,0,0.0697,0.113,4.75e-05,0.0791,0.458,109.994,4,213320,Rap
21,22,22,HULI,SSIO,1863408,1WgXlsix17eHKWHAIdFGJ3,0.611,0.867,5,-4.678,0,0.168,0.0178,0,0.187,0.476,154.124,4,168987,Hip-Hop/Rap
22,23,23,100%,Senidah,1792546,58cWbqYLz06X69SqJiYeky,0.858,0.675,9,-8.843,0,0.0997,0.337,1.41e-05,0.172,0.61,115.01,4,196062,Pop
23,24,24,everything i wanted,Billie Eilish,1681058,3ZCTVFBt2Brf31RLEnCkWJ,0.704,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,4,245426,Alternative
24,25,25,Swish,Summer Cem,1678876,4ktwDUoKdVlk50lUlSIMEY,0.761,0.715,1,-6.689,1,0.299,0.161,0.000724,0.166,0.655,174.042,4,193253,Hip-Hop/Rap
25,26,26,hot girl bummer,blackbear,1668069,7aiClxsDWFRQ0Kzk5KI5ku,0.778,0.559,6,-7.109,0,0.0776,0.128,0,0.399,0.678,129.989,1,185093,Pop
26,27,27,ROXANNE,Arizona Zervas,1640419,696DnlkuDOXcMAnKlTgXXK,0.621,0.601,6,-5.616,0,0.148,0.0522,0,0.46,0.457,116.735,5,163636,Hip-Hop/Rap
27,28,28,Pompa,Summer Cem,1529630,5xrnFdas2cJEA7RVun9BGA,0.911,0.698,1,-8.243,1,0.24,0.011,0.00702,0.06,0.558,107.002,4,119867,Hip-Hop/Rap
28,29,29,Sex mit dir,Apache 207,1519928,0PEwVF6TStGXMTnQMAk9kl,0.845,0.559,1,-7.182,1,0.0605,0.375,0.0372,0.0965,0.43,119.951,4,173200,Hip-Hop/Rap
29,30,30,Blinding Lights,The Weeknd,1494221,0sf12qNH5qcw8qpgymFOqD,0.513,0.796,1,-4.075,1,0.0629,0.00147,0.000209,0.0938,0.345,171.017,4,201573,R&B/Soul
30,31,31,Seele,Azet,1492213,0b9tA3TNHCzfbTh9mGloNx,0.933,0.524,11,-6.418,0,0.293,0.0856,0,0.0581,0.296,102.014,4,134799,Hip-Hop/Rap
31,32,32,Santa Tell Me,Ariana Grande,1489325,0lizgQ7Qw35od7CYaoMBZb,0.525,0.621,7,-7.364,1,0.116,0.0489,0,0.294,0.591,191.9,4,204093,Holiday
32,33,33,Kein Problem,Apache 207,1484809,3Zigq1lfHmFRlyoRrh9k2s,0.851,0.695,6,-6.675,0,0.163,0.0844,4.42e-06,0.165,0.788,131.938,4,139693,Hip-Hop/Rap
33,34,34,Driving Home for Christmas - 2019 Remaster,Chris Rea,1455101,27qAMKrDdKEs8HDXcvR24R,0.513,0.583,9,-10.863,1,0.038,0.355,1.96e-05,0.18,0.866,180.184,4,241627,Rock
34,35,35,Don't Start Now,Dua Lipa,1436030,6WrI0LAC5M1Rw2MnX2ZvEg,0.794,0.793,11,-4.521,0,0.0842,0.0125,0,0.0952,0.677,123.941,4,183290,Pop
35,36,36,PHANTOM,reezy,1434126,1s0nANz8q6gEZOms034GbU,0.866,0.534,0,-7.511,0,0.0954,0.123,0.00212,0.085,0.325,88.993,4,170227,Hip-Hop/Rap
36,37,37,Honda Civic,The Cratez,1416650,0WFgtxiLNr99YaoSdYR3Ud,0.704,0.782,1,-5.471,0,0.164,0.282,0.00769,0.0759,0.346,93.35,4,158061,Rap
37,38,38,HIGHEST IN THE ROOM,Travis Scott,1367870,3eekarcy7kvN4yt5ZFzltW,0.598,0.427,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,4,175721,Hip-Hop/Rap
38,39,39,Tilidin,Capital Bra,1356776,0Dlcu2fgHklOnajVu2dUNU,0.631,0.673,6,-4.892,0,0.384,0.407,0,0.154,0.721,83.504,4,172036,Hip-Hop/Rap
39,40,40,Wonderful Dream (Holidays Are Coming) - Radio Version,Melanie Thornton,1356414,0SvD6EdetxVtXei2JhkV4B,0.578,0.676,8,-5.478,1,0.033,0.114,0,0.255,0.524,149.965,4,231933,Pop
40,41,41,Merry Christmas Everyone,Shakin' Stevens,1341879,4rRIovg4TvxLUiUrpGI6lE,0.534,0.905,9,-3.315,1,0.0369,0.129,0,0.128,0.961,202.899,4,220160,Rock
41,42,42,Valhalla,Kollegah,1329759,6NBwmtXeDJTLhBhvhGJ0lT,0.713,0.873,5,-6.646,1,0.332,0.187,0,0.347,0.7,135.551,4,201707,Hip-Hop/Rap
42,43,43,Heartless,The Weeknd,1316898,57vxBYXtHMk6H1aD29V7PU,0.531,0.75,10,-5.831,0,0.111,0.00632,7.6e-05,0.117,0.198,169.954,4,200080,R&B/Soul
43,44,44,Memories,Maroon 5,1309467,2b8fOow8UzyDFAE27YhOZM,0.764,0.32,11,-7.209,1,0.0546,0.837,0,0.0822,0.575,91.019,4,189486,Pop
44,45,45,Lose Control,MEDUZA,1293629,7CHi4DtfK4heMlQaudCuHK,0.598,0.526,10,-8.659,0,0.0415,0.129,0,0.14,0.529,123.935,4,168387,Dance
45,46,46,Unnormal,RAF Camora,1278399,7CzSP7spDpZBP8edbtPIwI,0.658,0.73,10,-6.002,0,0.252,0.448,0.00339,0.193,0.447,88.894,4,199875,Hip-Hop/Rap
46,47,47,Circles,Post Malone,1277785,21jGcNKet2qwijlDFuPiPb,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,4,215280,House
47,48,48,Puta Madre - Bonustrack,RAF Camora,1259708,0bg9us6qbMWTAMSF3y4egO,0.844,0.783,2,-6.214,0,0.0348,0.478,0,0.242,0.944,125.979,4,209032,Hip-Hop/Rap
48,49,49,1000 Hits,Jamule,1242003,22XKrkW2HeaLlxNDQs14iG,0.899,0.624,6,-6.729,0,0.0534,0.432,0.00116,0.0885,0.751,132.05,4,156533,Music Documentaries
49,50,50,RITMO (Bad Boys For Life),Black Eyed Peas,1241713,6cy3ki60hLwimwIje7tALf,0.721,0.716,10,-7.037,0,0.0657,0.0334,0.00084,0.237,0.667,104.994,4,221714,Pop
50,51,51,Vermissen (feat. Henning May),Juju,1226612,07f2b3CTdgKKlhv0mqUksz,0.717,0.668,9,-5.003,0,0.0554,0.169,0,0.0673,0.464,89.045,4,161882,Hip-Hop/Rap
51,52,52,Light,Jerome,1222438,1lht8jb3c6rEiVaqX94enH,0.36,0.89,8,-5.645,1,0.0383,0.0171,0.252,0.146,0.0897,106.554,3,185916,Hip-Hop/Rap
52,53,53,Turn Me On (feat. Vula),Riton,1219252,0qaWEvPkts34WF68r8Dzx9,0.737,0.828,11,-4.711,1,0.0396,0.0149,0.000583,0.0862,0.517,124.052,4,208474,Dance
53,54,54,Someone You Loved,Lewis Capaldi,1208329,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4,182161,Alternative
54,55,55,Lose You To Love Me,Selena Gomez,1186872,1HfMVBKM75vxSfsQ5VefZ5,0.505,0.34,4,-9.005,1,0.0438,0.576,0,0.21,0.0916,101.993,4,206459,Pop
55,56,56,It's Beginning to Look a Lot like Christmas,Michael Bublé,1109803,0lLdorYw7lVrJydTINhWdI,0.339,0.214,4,-11.714,1,0.0375,0.908,7.47e-06,0.341,0.363,94.775,3,206640,Holiday
56,57,57,Summer Cem (feat. Luciano),Summer Cem,1104712,1hrHUEYoVBC1hNCXkX7tIA,0.874,0.589,2,-6.871,1,0.079,0.179,8.49e-05,0.113,0.454,135.025,4,160547,Hip-Hop
57,58,58,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,1097822,7Lbxvt42JsNSKVCaN63qhD,0.774,0.511,11,-8.914,1,0.0319,0.322,0,0.0672,0.771,94.736,4,227653,Rock
58,59,59,Adriana,RAF Camora,1063917,5YbcMbH4xHRfep9rSxLRDt,0.763,0.803,7,-5.755,0,0.0529,0.469,0.00188,0.118,0.672,135.032,4,165129,Hip-Hop/Rap
59,60,60,Eiskalt,Loredana,1016100,5sMugAU31Ug5SAUUbhBIKU,0.786,0.606,7,-6.001,1,0.125,0.0271,6.6e-05,0.106,0.681,180.03,4,151558,Hip-Hop/Rap
60,61,61,Happy Xmas (War Is Over) - 2010 Mix,John Lennon,993360,3zJw3rugfpVrmBeDDnUYzy,0.328,0.607,2,-11.076,1,0.0315,0.319,0,0.765,0.395,146.539,3,213880,Pop
61,62,62,Ibis Hotel,SSIO,986933,72rWRIcu1REHb8jbLZzBxH,0.682,0.807,1,-4.768,1,0.274,0.0188,0,0.427,0.393,109.754,4,183040,Hip-Hop/Rap
62,63,63,Better,Lena,982479,5Pwu8NkDhEkObPp8TvHMUn,0.711,0.668,1,-5.649,0,0.0468,0.149,0,0.285,0.532,149.973,4,198931,Fiction
63,64,64,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,972690,4vUmTMuQqjdnvlZmAH61Qk,0.857,0.621,9,-6.376,0,0.0825,0.148,0,0.0865,0.668,97.989,4,204467,Pop
64,65,65,Señorita,Shawn Mendes,951016,6v3KW9xbzN5yKLt9YKDYA2,0.759,0.548,9,-6.049,0,0.029,0.0392,0,0.0828,0.749,116.967,4,190800,Pop
