,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Roli Glitzer Glitzer (feat. Luciano & Eno),Capital Bra,3911505,6Yocr5JJOjupv71R5uhye5,0.844,0.734,1,-4.931,1,0.272,0.015,0,0.369,0.537,154.965,4,251432,Hip-Hop/Rap
1,2,2,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,3752774,4Nip6oiJU24LqcUEi7u19S,0.825,0.76,1,-6.591,1,0.188,0.144,0,0.155,0.876,89.003,4,195291,Hip-Hop/Rap
2,3,3,500 PS,Bonez MC,2953129,4UOXo3xWnxYdTf3sFyRaUG,0.805,0.924,7,-5.883,0,0.0439,0.391,0.00448,0.0902,0.836,139.976,4,181971,Hip-Hop/Rap
3,4,4,Kokain,Bonez MC,2429729,4Bj3usjRTckEJARO0dLbDf,0.615,0.677,5,-7.906,0,0.363,0.231,0,0.543,0.608,170.117,4,209232,Hip-Hop/Rap
4,5,5,In My Mind,Dynoro,2164930,0E9ZjEAyAwOXZ7wJC0PD33,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,4,184560,Dance
5,6,6,Fightclub (feat. Samra & AK Ausserkontrolle),Capital Bra,2063620,3eMwf7uAEn1VJcmd12gMmi,0.749,0.596,2,-4.374,1,0.447,0.0325,0,0.155,0.205,179.989,4,237333,Hip-Hop/Rap
6,7,7,BONNIE & CLYDE,Loredana,2035846,5UtiebKGhsSce9gX1qCqic,0.792,0.62,8,-4.832,0,0.266,0.11,1.61e-05,0.085,0.637,169.985,4,175907,Hip-Hop/Rap
7,8,8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2031216,4w8niZpiMy6qz1mntFA5uM,0.842,0.801,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,212500,Dance
8,9,9,Nummer unterdrückt,Bonez MC,1968958,2SRVj6ceeIffVEm9NFyRHI,0.812,0.749,0,-6.296,1,0.0881,0.2,0.00124,0.15,0.773,139.962,4,208795,Hip-Hop/Rap
9,10,10,Happier,Marshmello,1915432,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,4,214290,Dance
10,11,11,Facetime,Dardan,1877475,0oZyouBDStcJEUbTmSfys2,0.701,0.682,4,-6.873,0,0.173,0.319,0,0.113,0.446,102.004,4,192947,Hip-Hop
11,12,12,UFF,Veysel,1851652,6XjEOPgbgHKcaHcunEHSJJ,0.815,0.828,4,-3.559,1,0.232,0.041,0,0.314,0.311,139.972,4,167627,Hip-Hop/Rap
12,13,13,Promises (with Sam Smith),Calvin Harris,1783119,5N5k9nd479b1xpDZ4usjrg,0.781,0.768,11,-5.991,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,4,213309,Dance
13,14,14,Dior 2001,RIN,1768492,2eNSyVH3sNPiAj9WpRYK73,0.43,0.699,1,-5.892,1,0.143,0.0117,0.093,0.123,0.473,76.854,4,192941,none
14,15,15,High Hopes,Panic! At The Disco,1662104,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,4,190947,Alternative
15,16,16,MoneyGram,Luciano,1624801,7kh5weCB2Jm19XOg1XtOpe,0.781,0.796,0,-6.174,1,0.216,0.0522,0.000369,0.148,0.575,160.037,4,157800,Hip-Hop/Rap
16,17,17,Melodien (feat. Juju),Capital Bra,1622661,5d35jcJj7WjDQBOHCHPY6t,0.751,0.529,11,-7.407,0,0.143,0.0849,0,0.0944,0.33,100.262,4,159518,Hip-Hop/Rap
17,18,18,Risiko,Bonez MC,1482082,4HIv1dRF270YMyfvuxnF0d,0.772,0.737,5,-7.211,1,0.0931,0.155,0.407,0.159,0.229,117.027,4,223381,Hip-Hop/Rap
18,19,19,I Love It (& Lil Pump),Kanye West,1457119,4S8d14HvHb70ImctNgVzQQ,0.901,0.522,2,-8.304,1,0.33,0.0114,0,0.259,0.329,104.053,4,127947,Hip-Hop/Rap
19,20,20,Be Alright,Dean Lewis,1443060,3EPXxR3ImUwfayaurPi3cm,0.553,0.586,11,-6.319,1,0.0362,0.697,0,0.0813,0.443,126.684,4,196373,Singer/Songwriter
20,21,21,Eastside (with Halsey & Khalid),benny blanco,1419977,0d2iYfpKoM0QCKvcLCkBao,0.56,0.68,6,-7.648,0,0.321,0.555,0,0.116,0.319,89.391,4,173800,Pop
21,22,22,Lean,Nimo,1333530,0pepy7gdvtiNBlsT9t4OmT,0.784,0.769,10,-6.725,0,0.109,0.0417,8.84e-05,0.143,0.58,116.054,4,224339,Hip-Hop/Rap
22,23,23,MIA (feat. Drake),Bad Bunny,1309861,116H0KvKr2Zl4RPuVBruDO,0.817,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.062,4,210368,Latino
23,24,24,ZEZE (feat. Travis Scott & Offset),Kodak Black,1290643,7l3E7lcozEodtVsSTCkcaA,0.861,0.637,8,-5.692,0,0.24,0.0515,3.35e-06,0.0967,0.474,98.044,4,228654,Hip-Hop/Rap
24,25,25,Falling Down - Bonus Track,Lil Peep,1270558,0Dn40gxVCMo5TkgS8Ik18Q,0.669,0.574,4,-6.442,0,0.0286,0.0175,0.00294,0.146,0.273,120.013,4,196400,Hip-Hop/Rap
25,26,26,Let You Love Me,Rita Ora,1263688,6xtcFXSo8H9BZN637BMVKS,0.531,0.854,10,-3.149,1,0.198,0.288,0,0.0773,0.456,94.419,4,190000,Pop
26,27,27,Copacabana,Leon Machère,1224704,214Mx6MSJhtaO1uPtZGqLH,0.735,0.849,2,-5.709,1,0.24,0.0598,0,0.156,0.623,97.893,4,209407,Pop
27,28,28,Body (feat. brando),Loud Luxury,1216719,7K7MUBCnzgBAvMVW2RTWNs,0.752,0.764,1,-4.399,1,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,4,163216,Dance
28,29,29,Shallow,Lady Gaga,1190048,2VxeLyX666F8uXCJ0dZF8B,0.572,0.385,7,-6.362,1,0.0308,0.371,0,0.231,0.323,95.799,4,215733,Soundtrack
29,30,30,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,1115281,5psDugCQ2V8uayDeSuTvdD,0.582,0.779,1,-4.797,0,0.26,0.397,0,0.16,0.468,169.796,4,185013,Pop
30,31,31,Girls Like You (feat. Cardi B),Maroon 5,1099214,7fa9MBXhVfQ8P8Df9OEbD8,0.851,0.541,0,-6.825,1,0.0505,0.568,0,0.13,0.448,124.959,4,235545,Pop
31,32,32,Ja Mann!,Bonez MC,1085853,4XHP5B63UsW0GniEx7oMHu,0.748,0.749,8,-7.645,1,0.364,0.432,0.000118,0.0971,0.386,101.95,4,188435,Hip-Hop/Rap
32,33,33,Vagabund,Bausa,1084748,3yhaXZury9ZUpfXvdvuWiB,0.894,0.557,2,-7.655,1,0.0536,0.224,0.000587,0.0812,0.651,102.94,4,153188,Hip-Hop/Rap
33,34,34,Inshallah (feat. Capital Bra),Bushido,1081243,3nwG4L1J4a8MXq4R01Hilb,0.54,0.759,9,-4.874,0,0.309,0.101,0,0.125,0.272,159.228,4,173299,Hip-Hop/Rap
34,35,35,Rise,Jonas Blue,1066865,3u1S1OmAUhx5DRlLrXqyp3,0.69,0.784,1,-4.653,1,0.032,0.323,0,0.203,0.669,106.066,4,194408,Dance
35,36,36,Kompanie,Bonez MC,1064456,6Cy4jkukjKnIqGYkU7xCeF,0.815,0.65,1,-7.031,1,0.189,0.171,1.97e-05,0.12,0.352,109.88,4,159127,Hip-Hop/Rap
36,37,37,Mercedes,Eno,1061777,0VNlBq4JKqvlIlveSwC4WJ,0.775,0.782,6,-6.435,1,0.258,0.381,0,0.104,0.802,77.511,4,208000,Hip-Hop/Rap
37,38,38,Casanova,Summer Cem,1061333,0jB0RNZIfaihaDKNmdrI40,0.709,0.588,1,-4.461,1,0.0721,0.0971,0,0.117,0.195,143.971,4,206813,Hip-Hop/Rap
38,39,39,Better,Khalid,1057149,2OpBganfGk2GVdSlRdxzaX,0.695,0.586,0,-10.315,0,0.0658,0.102,0.317,0.113,0.112,98.035,4,229320,R&B/Soul
39,40,40,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1051503,1A6OTy97kk0mMdm78rHsm8,0.753,0.498,2,-5.61,1,0.0504,0.551,0,0.0706,0.927,89.95,4,158053,Hip-Hop/Rap
40,41,41,Shotgun,George Ezra,1037512,4ofwffwvvnbSkrMSCKQDaC,0.672,0.735,5,-4.733,1,0.0457,0.286,0,0.242,0.754,115.741,4,201287,Singer/Songwriter
41,42,42,Push it to the Limit (Hoodtape 3),Kollegah,1034481,3sJStXJc61DUuSxYBE07v7,0.529,0.864,8,-5.522,0,0.227,0.301,0,0.199,0.276,91.284,4,149907,Hip-Hop/Rap
42,43,43,Prominent,Bonez MC,1022609,4JxvECbZ3Oes1eUrmhQNSH,0.671,0.557,11,-7.71,0,0.234,0.558,0,0.101,0.414,93.996,4,158555,Hip-Hop/Rap
43,44,44,Blah Blah Blah,Armin van Buuren,963281,0tp6mwUt99QnfY95T30Lqj,0.378,0.963,5,-3.911,0,0.0682,0.00882,0.00357,0.294,0.16,103.406,3,183519,Trance
44,45,45,INTERNATIONAL GANGSTAS,Farid Bang,952543,4IAVIBh9jbYN30DwpHFMD4,0.74,0.622,1,-6.297,1,0.203,0.0965,0,0.099,0.393,148.04,4,286280,Hip-Hop/Rap
45,46,46,Alien,Bonez MC,949494,2x2rt9LTpn2ofDPWnzRmgV,0.677,0.577,2,-7.955,1,0.267,0.352,0.0389,0.148,0.166,104.711,4,214381,Electronic
46,47,47,100,Bonez MC,943494,610WYIsrvfJyEXTbtz45Mm,0.703,0.464,0,-9.282,1,0.452,0.263,0,0.0724,0.726,93.013,4,218633,Hip-Hop/Rap
47,48,48,Without Me,Halsey,927143,5p7ujcrUXASCNwRaWNHR1C,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,4,201661,Alternative
48,49,49,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,901566,3DGar7krWlmrXRFHBcQF6z,0.734,0.765,7,-5.562,1,0.0621,0.151,0,0.231,0.518,109.989,4,163636,Dance
49,50,50,Von ihnen gelernt,Bonez MC,871990,3uMpllxUKlpuXHczoHJ0U5,0.636,0.7,4,-6.445,0,0.0417,0.122,0.000284,0.126,0.237,115.948,4,232124,Hip-Hop/Rap
50,51,51,Roadrunner,Samra,839154,60upMX2FTSSL76cg5ztvGA,0.68,0.733,2,-5.618,0,0.457,0.14,0,0.178,0.614,103.856,4,172067,Hip-Hop/Rap
51,52,52,No Stylist (feat. Drake),French Montana,831364,04MLEeAMuV9IlHEsD8vF6A,0.765,0.704,5,-4.589,0,0.127,0.0215,0,0.227,0.498,147.055,4,192172,Hip-Hop/Rap
52,53,53,Kanaken mit Para,Mert,806860,3n1kbZq98S3QdTOqz6YPFF,0.916,0.737,1,-6.486,1,0.325,0.308,0,0.0509,0.766,124.097,4,137096,Hip-Hop/Rap
53,54,54,Chaya (feat. Trettmann),Nura,806628,5SjeePcIepdfjKVHM3tfw1,0.824,0.569,9,-5.972,0,0.0612,0.11,0,0.113,0.239,100.06,4,156080,Hip-Hop/Rap
54,55,55,Kiss and Make Up,Dua Lipa,806095,13hvHEstJ4sNbzdroPrPI3,0.675,0.729,8,-4.383,1,0.146,0.0557,0,0.189,0.63,99.986,4,190560,Pop
55,56,56,Mula,Mert,801777,28UczWX1pvCNOMhsY186ss,0.787,0.608,5,-6.166,0,0.0995,0.261,1.08e-05,0.141,0.326,120.073,4,244000,Hip-Hop/Rap
56,57,57,MDMA,Bonez MC,782631,2GZclC05PpJPT3JZbFgywD,0.63,0.558,9,-9.043,0,0.349,0.305,0.00063,0.194,0.295,122.113,3,186374,Hip-Hop/Rap
57,58,58,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,780373,5Xn4IyTtW6FUGIUyWjbUHG,0.643,0.904,0,-3.694,1,0.0739,0.0776,0,0.189,0.481,103.028,4,195419,Pop
58,59,59,One Night Stand,Capital Bra,771563,3AXtDUSO78KrGa9Rq8rWUS,0.645,0.636,5,-6.128,0,0.437,0.397,1.49e-06,0.0818,0.897,101.933,4,162335,Hip-Hop/Rap
59,60,60,Solo (feat. Demi Lovato),Clean Bandit,763760,6kPJZM97LwdG9QIsT7khp6,0.737,0.636,11,-4.546,0,0.0437,0.0441,6.66e-05,0.35,0.565,105.005,4,222653,Dance
60,61,61,Djadja (feat. Loredana) - Remix,Aya Nakamura,757106,2ksv4nKtoxr0mSR0sHdn1y,0.831,0.745,5,-6.961,1,0.28,0.0734,0,0.0978,0.587,98.021,4,172672,R&B/Soul
61,62,62,Taste (feat. Offset),Tyga,756626,5IaHrVsrferBYDm0bDyABy,0.884,0.559,0,-7.442,1,0.12,0.0236,0,0.101,0.342,97.994,4,232959,Hip-Hop/Rap
62,63,63,Neymar,Capital Bra,755249,7ecGSqT8Ulbzhs5QwgWGVN,0.75,0.662,7,-6.142,1,0.239,0.56,0,0.133,0.533,123.949,4,263647,Hip-Hop/Rap
63,64,64,Natural,Imagine Dragons,740738,4zIO3ilp5HvTeK3HJHxhMP,0.448,0.612,2,-6.106,1,0.0708,0.216,0,0.08,0.213,97.773,4,189467,Alternative
64,65,65,Sweet but Psycho,Ava Max,736266,25sgk305KZfyuqVBQIahim,0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,4,187436,Pop
65,66,66,Cordula Grün,Josh.,735961,483ykNWhSQXYprueXUMNeo,0.757,0.649,0,-6.842,1,0.0536,0.427,0,0.0903,0.73,109.014,4,213848,Pop
66,67,67,Nevermind,Dennis Lloyd,732893,63SevszngYpZOwf63o61K4,0.6,0.688,5,-8.339,0,0.201,0.159,1.29e-05,0.409,0.0793,99.977,4,156600,Pop
67,68,68,Bella ciao - HUGEL Remix,El Profesor,727860,1MFSD0AkPk8Yq7TDEhrHcb,0.838,0.406,11,-11.833,0,0.0878,0.196,0.00471,0.101,0.655,126.02,4,165533,none
68,69,69,Ballin,Luciano,714973,1ZxBGZ7pxkh0VwFRp6biXk,0.863,0.719,6,-4.871,0,0.117,0.137,0.000205,0.122,0.432,106.977,4,199387,Hip-Hop/Rap
69,70,70,Oh Child,Robin Schulz,706558,77VLYTyrdlHEWcjhjQoXlz,0.727,0.598,8,-8.425,1,0.0515,0.0661,1.07e-05,0.0975,0.683,97.037,4,197627,Dance
70,71,71,Moonlight,XXXTENTACION,705975,0JP9xo3adEtGSdUEISiszL,0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,4,135090,Pop
71,72,72,Nein,Bonez MC,696260,6AeDcN4Qqe71Jp4p46uyID,0.594,0.749,1,-6.017,0,0.0625,0.168,0.00967,0.102,0.533,172.061,4,194987,Hip-Hop/Rap
72,73,73,Better Now,Post Malone,693382,7dt6x5M1jzdTEt8oCbisTK,0.68,0.578,10,-5.804,1,0.04,0.331,0,0.135,0.341,145.038,4,231267,Hip-Hop/Rap
73,74,74,Aicha,Moe Phoenix,688911,5q0zwlgBB0Ub29dw7wcWKc,0.68,0.781,7,-4.227,0,0.0525,0.054,6.01e-06,0.316,0.458,100.008,4,189000,Hip-Hop/Rap
74,75,75,Krimineller,Bonez MC,675397,2ScbGzrUTiywyaUS1MRUTJ,0.819,0.77,4,-6.581,0,0.169,0.503,0.000668,0.136,0.505,112.997,4,187503,Hip-Hop/Rap
75,76,76,Lucid Dreams,Juice WRLD,660685,0s3nnoMeVWz3989MkNQiRf,0.511,0.566,6,-7.23,0,0.2,0.349,0,0.34,0.218,83.903,4,239836,Hip-Hop/Rap
