,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Cherry Lady,Capital Bra,6528853,3r1cV21xPMkgCmxk8VqWOB,0.838,0.549,9,-7.145,0,0.0755,0.877,0.000964,0.115,0.654,114.445,4,135597,Hip-Hop/Rap
1,2,2,Affalterbach,Shindy,5351566,1L8LtC2s161XwY6YrtnQjw,0.819,0.674,6,-4.663,1,0.327,0.013,0.0,0.384,0.766,115.897,5,173220,Rap
2,3,3,Blackberry Sky,Eno,4559903,4cawYWrqMRz0T0hOIVxk6j,0.805,0.625,5,-8.589,0,0.0434,0.25,0.00527,0.0954,0.647,102.996,4,156497,Hip-Hop/Rap
3,4,4,Wolke 10,MERO,4049189,200cTjC6si5Xz9af2QeHi2,0.77,0.797,10,-4.985,0,0.0693,0.0662,3.81e-06,0.0858,0.393,100.003,4,172827,Hip-Hop/Rap
4,5,5,Puerto Rico,Fero47,3684558,0ypCvaP431mEM6znlVHNRP,0.687,0.766,9,-6.739,0,0.105,0.31,0.0,0.196,0.629,140.039,4,193573,Hip-Hop/Rap
5,6,6,Wir ticken,Capital Bra,3522136,1mdJ39D1lrR3aWIOhgeNaE,0.63,0.692,7,-4.951,0,0.427,0.275,0.0,0.167,0.82,179.877,4,203067,Hip-Hop/Rap
6,7,7,Pass auf wen du liebst,Ufo361,3109113,5NsCv3I7o0f6vSQScG01f1,0.592,0.572,5,-8.974,0,0.185,0.146,0.000172,0.115,0.315,164.08,4,209449,Hip-Hop/Rap
7,8,8,Alleen,KC Rebell,3018157,3UDsmMZsEMsvM82OcdqJWu,0.732,0.746,3,-6.229,0,0.275,0.123,0.0,0.097,0.927,159.881,4,160096,Hip-Hop/Rap
8,9,9,Ya Salame,Luciano,2935709,0EDSU9JYeKABA14OcOuM7b,0.714,0.817,1,-3.987,0,0.435,0.275,0.0,0.14,0.408,174.1,4,170200,Hip-Hop/Rap
9,10,10,DEUTSCHLAND,Rammstein,2803761,1T8IRUJBga0JXioJZvxjBR,0.521,0.895,7,-5.242,1,0.0442,5.54e-05,0.349,0.0985,0.237,120.117,4,322340,Metal
10,11,11,Mary,Bausa,2763010,6BZhkqUtaFJm57Hm5TTQSH,0.652,0.702,4,-8.124,1,0.0803,0.03,0.0,0.0831,0.82,151.995,4,158282,Hip-Hop/Rap
11,12,12,bad guy,Billie Eilish,2629308,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4,194088,Alternative
12,13,13,Jay Jay,MERO,2342568,3YxCKq3YPnTekAofhaHABZ,0.712,0.619,10,-8.287,0,0.269,0.594,0.0,0.12,0.579,82.101,4,137587,Hip-Hop/Rap
13,14,14,Gib Ihm,SHIRIN DAVID,2264141,5iIgIxtMNeogKaFUfvuAbs,0.928,0.402,10,-10.641,0,0.32,0.217,3.38e-05,0.0957,0.578,97.976,4,162997,Hip-Hop/Rap
14,15,15,Super Lemon Haze,LX,2250239,2Y6m0Qh5HvO3rikg7dlCav,0.724,0.775,8,-3.916,1,0.298,0.112,0.0,0.0865,0.0746,133.1,4,180645,Hip-Hop/Rap
15,16,16,DNA,KC Rebell,2166322,4BD9yUEFI07WaDJ381DDMq,0.828,0.686,2,-5.242,1,0.264,0.0519,2.23e-06,0.11,0.544,156.033,4,253346,Hip-Hop/Rap
