,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Roller,Apache 207,4090983,6hw1Sy9wZ8UCxYGdpKrU6M,0.941,0.758,10,-6.47,0,0.17,0.0256,0.00258,0.193,0.683,128.017,4,157093,Hip-Hop/Rap
1,2,2,Blinding Lights,The Weeknd,3490894,0sf12qNH5qcw8qpgymFOqD,0.513,0.796,1,-4.075,1,0.0629,0.00147,0.000209,0.0938,0.345,171.017,4,201573,R&B/Soul
2,3,3,Dance Monkey,Tones And I,3162237,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,Alternative
3,4,4,Vor der Tür,Gzuz,2557434,2LgsKzO8lCeXk0TMd9veWW,0.856,0.726,4,-6.263,0,0.189,0.0158,0.000767,0.104,0.197,100.953,4,171020,Hip-Hop/Rap
4,5,5,Skifahren (feat. Joshi Mizu),The Cratez,2550241,1E1YyZjbteIz2XQyLvtRxD,0.719,0.705,5,-6.891,0,0.252,0.223,1.89e-06,0.152,0.435,133.927,4,162651,Rap
5,6,6,KEIN SCHLAF,Nimo,2520190,1B89LtaW92jj4AqT7OZ0Fj,0.606,0.715,11,-5.608,1,0.173,0.294,0.000133,0.124,0.393,174.049,4,200493,Hip-Hop/Rap
6,7,7,Alien,RIN,2286508,2RaKlveGCllSaXloN8kmzV,0.835,0.601,6,-6.411,1,0.0562,0.298,0.0,0.111,0.853,137.998,4,208947,Rock
7,8,8,Falling,Trevor Daniel,2248060,4TnjEaWOeW0eKTKIEvJyCa,0.785,0.431,10,-8.756,0,0.0364,0.123,0.0,0.0887,0.236,127.085,4,159382,Pop
8,9,9,Maschine,RAF Camora,2247365,0C6NMPWYqsLIuuYSNP8KqE,0.814,0.794,7,-6.419,1,0.0887,0.119,0.000925,0.348,0.647,91.472,4,150388,Rap
9,10,10,200 km/h,Apache 207,2190187,2PGA1AsJal6cyMNmKyE56q,0.899,0.67,11,-6.455,0,0.163,0.269,1.38e-05,0.105,0.413,148.065,4,163147,Hip-Hop/Rap
10,11,11,Wieso tust Du dir das an?,Apache 207,2164202,6dNB3XdAzx7kTf5wa8Rg89,0.857,0.473,6,-6.962,0,0.0549,0.296,0.474,0.121,0.461,133.966,4,176067,Hip-Hop/Rap
11,12,12,COLT,Samra,2135994,76IVpz47q3ghkxoUeTTEKb,0.544,0.53,9,-6.168,0,0.428,0.345,0.0,0.0981,0.184,90.093,4,179813,Hip-Hop/Rap
12,13,13,Keine Liebe,RIN,2070715,4OVF6uwZlMOSlZmHDnwliX,0.802,0.8,0,-5.034,0,0.0412,0.134,0.000706,0.306,0.567,104.062,4,198080,Hip-Hop/Rap
13,14,14,Ayy Macarena,Tyga,2003631,6LcauUZjF1eXQrgqMUecHX,0.816,0.63,2,-5.568,1,0.226,0.133,0.0,0.0692,0.715,96.493,4,131607,Hip-Hop/Rap
14,15,15,110,Capital Bra,1961868,67ojvEGRPAUCOohuMPqoRC,0.48,0.749,1,-5.057,0,0.432,0.533,0.0,0.0997,0.419,179.056,4,194534,Hip-Hop/Rap
15,16,16,Nur zur Info,Ufo361,1853941,6Y7ZEVr7lgO8FKGk2vZ2hi,0.733,0.365,8,-11.893,1,0.444,0.172,0.345,0.105,0.227,88.881,4,142232,Hip-Hop/Rap
16,17,17,Ride It,Regard,1762899,2tnVG71enUj33Ic2nFN6kZ,0.88,0.751,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,4,157606,Dance
17,18,18,Mit Dir,Loredana,1714359,26FNTVsgF4m31xvDgFfhGW,0.752,0.526,1,-5.863,0,0.335,0.159,8.62e-06,0.0584,0.643,195.897,4,158049,Hip-Hop/Rap
18,19,19,ROXANNE,Arizona Zervas,1700096,696DnlkuDOXcMAnKlTgXXK,0.621,0.601,6,-5.616,0,0.148,0.0522,0.0,0.46,0.457,116.735,5,163636,Hip-Hop/Rap
19,20,20,Yummy,Justin Bieber,1697811,41L3O37CECZt3N7ziG2z7l,0.687,0.514,9,-6.612,0,0.0897,0.366,0.0,0.116,0.494,145.921,4,210427,Pop
20,21,21,CASINO ROYAL,Kianush,1660671,3Dkfcd3DbXGVmM05KCRuFA,0.754,0.68,0,-6.331,0,0.224,0.345,0.0,0.153,0.499,118.008,4,171356,Hip-Hop/Rap
21,22,22,Don't Start Now,Dua Lipa,1648051,6WrI0LAC5M1Rw2MnX2ZvEg,0.794,0.793,11,-4.521,0,0.0842,0.0125,0.0,0.0952,0.677,123.941,4,183290,Pop
22,23,23,Roses - Imanbek Remix,SAINt JHN,1647045,24Yi9hE78yPEbZ4kxyoXAI,0.77,0.724,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,4,176840,Dance
23,24,24,Doch in der Nacht,Apache 207,1597632,3uhTOxvu2h2YEm0uPNF2vi,0.9,0.832,9,-6.906,0,0.0739,0.121,0.25,0.213,0.706,130.994,4,191760,Hip-Hop/Rap
24,25,25,2002,Sido,1590221,2u8AXJyk8pICzj2wyPBL0b,0.657,0.691,8,-7.907,0,0.236,0.213,0.0,0.099,0.493,160.106,4,237157,Hip-Hop/Rap
25,26,26,hot girl bummer,blackbear,1468858,7aiClxsDWFRQ0Kzk5KI5ku,0.778,0.559,6,-7.109,0,0.0776,0.128,0.0,0.399,0.678,129.989,1,185093,Pop
26,27,27,KARMA,Nimo,1435504,3uTiW4Tjt6FqSPRYNgzW5t,0.697,0.633,0,-6.118,0,0.0754,0.134,3.78e-06,0.333,0.548,160.127,4,255280,Hip-Hop/Rap
27,28,28,everything i wanted,Billie Eilish,1421780,3ZCTVFBt2Brf31RLEnCkWJ,0.704,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,4,245426,Alternative
28,29,29,Vermissen (feat. Henning May),Juju,1419125,07f2b3CTdgKKlhv0mqUksz,0.717,0.668,9,-5.003,0,0.0554,0.169,0.0,0.0673,0.464,89.045,4,161882,Hip-Hop/Rap
29,30,30,Memories,Maroon 5,1289038,2b8fOow8UzyDFAE27YhOZM,0.764,0.32,11,-7.209,1,0.0546,0.837,0.0,0.0822,0.575,91.019,4,189486,Pop
30,31,31,Turn Me On (feat. Vula),Riton,1286696,0qaWEvPkts34WF68r8Dzx9,0.737,0.828,11,-4.711,1,0.0396,0.0149,0.000583,0.0862,0.517,124.052,4,208474,Dance
31,32,32,Lose Control,MEDUZA,1257380,7CHi4DtfK4heMlQaudCuHK,0.598,0.526,10,-8.659,0,0.0415,0.129,0.0,0.14,0.529,123.935,4,168387,Dance
32,33,33,RITMO (Bad Boys For Life),Black Eyed Peas,1243114,6cy3ki60hLwimwIje7tALf,0.721,0.716,10,-7.037,0,0.0657,0.0334,0.00084,0.237,0.667,104.994,4,221714,Pop
33,34,34,The Box,Roddy Ricch,1210619,0nbXyq5TXYPCO7pr3N8S4I,0.896,0.586,10,-6.687,0,0.0559,0.104,0.0,0.79,0.642,116.971,4,196653,Hip-Hop/Rap
