,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Harami,Samra,5884829,5xIODxqlpUnRVA9ewZUCug,0.645,0.774,6,-4.839,0,0.344,0.236,0,0.128,0.635,86.692,4,182522,Hip-Hop/Rap
1,2,2,Cherry Lady,Capital Bra,5313154,3r1cV21xPMkgCmxk8VqWOB,0.838,0.549,9,-7.145,0,0.0755,0.877,0.000964,0.115,0.654,114.445,4,135597,Hip-Hop/Rap
2,3,3,cOcO MAmA,Dardan,4332183,0oOPa0AlLnjCO6eci0HIdH,0.515,0.59,2,-6.761,0,0.217,0.176,2.47e-06,0.141,0.374,99.785,4,190000,Hip-Hop
3,4,4,Affalterbach,Shindy,4280274,1L8LtC2s161XwY6YrtnQjw,0.819,0.674,6,-4.663,1,0.327,0.013,0,0.384,0.766,115.897,5,173220,Rap
4,5,5,Blackberry Sky,Eno,3934709,4cawYWrqMRz0T0hOIVxk6j,0.805,0.625,5,-8.589,0,0.0434,0.25,0.00527,0.0954,0.647,102.996,4,156497,Hip-Hop/Rap
5,6,6,Wolke 10,MERO,3305247,200cTjC6si5Xz9af2QeHi2,0.77,0.797,10,-4.985,0,0.0693,0.0662,3.81e-06,0.0858,0.393,100.003,4,172827,Hip-Hop/Rap
6,7,7,Puerto Rico,Fero47,3112682,0ypCvaP431mEM6znlVHNRP,0.687,0.766,9,-6.739,0,0.105,0.31,0,0.196,0.629,140.039,4,193573,Hip-Hop/Rap
7,8,8,Wir ticken,Capital Bra,2951774,1mdJ39D1lrR3aWIOhgeNaE,0.63,0.692,7,-4.951,0,0.427,0.275,0,0.167,0.82,179.877,4,203067,Hip-Hop/Rap
8,9,9,ICE,SHIRIN DAVID,2928520,2YC4rnhpt0sTIUcrIRHZSQ,0.866,0.467,9,-7.642,0,0.278,0.207,1.92e-06,0.161,0.513,85.083,4,174326,Hip-Hop/Rap
9,10,10,Alleen,KC Rebell,2731899,3UDsmMZsEMsvM82OcdqJWu,0.732,0.746,3,-6.229,0,0.275,0.123,0,0.097,0.927,159.881,4,160096,Hip-Hop/Rap
10,11,11,Mary,Bausa,2714282,6BZhkqUtaFJm57Hm5TTQSH,0.652,0.702,4,-8.124,1,0.0803,0.03,0,0.0831,0.82,151.995,4,158282,Hip-Hop/Rap
11,12,12,bad guy,Billie Eilish,2711407,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4,194088,Alternative
12,13,13,Ya Salame,Luciano,2522475,0EDSU9JYeKABA14OcOuM7b,0.714,0.817,1,-3.987,0,0.435,0.275,0,0.14,0.408,174.1,4,170200,Hip-Hop/Rap
13,14,14,Pass auf wen du liebst,Ufo361,2385446,5NsCv3I7o0f6vSQScG01f1,0.592,0.572,5,-8.974,0,0.185,0.146,0.000172,0.115,0.315,164.08,4,209449,Hip-Hop/Rap
14,15,15,Gib Ihm,SHIRIN DAVID,2215846,5iIgIxtMNeogKaFUfvuAbs,0.928,0.402,10,-10.641,0,0.32,0.217,3.38e-05,0.0957,0.578,97.976,4,162997,Hip-Hop/Rap
15,16,16,Con Calma,Daddy Yankee,2079036,5w9c2J52mkdntKOmRLeM2m,0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4,193227,Urbano latino
16,17,17,DNA,KC Rebell,2004138,4BD9yUEFI07WaDJ381DDMq,0.828,0.686,2,-5.242,1,0.264,0.0519,2.23e-06,0.11,0.544,156.033,4,253346,Hip-Hop/Rap
17,18,18,Don't Call Me Up,Mabel,1934878,5WHTFyqSii0lmT9R21abT8,0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,4,178480,Pop
18,19,19,Jay Jay,MERO,1916795,3YxCKq3YPnTekAofhaHABZ,0.712,0.619,10,-8.287,0,0.269,0.594,0,0.12,0.579,82.101,4,137587,Hip-Hop/Rap
19,20,20,Prinzessa,Capital Bra,1865028,7r55d7IhAj5UGKiYbXBwRP,0.732,0.583,7,-6.766,1,0.125,0.519,1.97e-05,0.108,0.277,100.464,4,178000,Hip-Hop/Rap
20,21,21,Old Town Road,Lil Nas X,1814159,53CJANUxooaqGOtdsBTh7O,0.908,0.517,1,-6.063,1,0.129,0.0361,1.73e-06,0.0949,0.471,136.019,4,113013,Country
