,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Rolex,Capital Bra,4096976,38lQ7lYhN3eSWepnZHaiBF,0.813,0.59,4,-6.542,0,0.345,0.346,0,0.0335,0.716,91.985,4,235955,Hip-Hop/Rap
1,2,2,Quarterback,KC Rebell,3375748,0WGG3xWyW6AlXOaW6CHu4A,0.791,0.594,1,-5.983,1,0.273,0.266,1.72e-05,0.11,0.577,86.034,4,170181,Hip-Hop/Rap
2,3,3,Cherry Lady,Capital Bra,3299535,3r1cV21xPMkgCmxk8VqWOB,0.838,0.549,9,-7.145,0,0.0755,0.877,0.000964,0.115,0.654,114.445,4,135597,Hip-Hop/Rap
3,4,4,cOcO MAmA,Dardan,3013042,0oOPa0AlLnjCO6eci0HIdH,0.515,0.59,2,-6.761,0,0.217,0.176,2.47e-06,0.141,0.374,99.785,4,190000,Hip-Hop
4,5,5,Harami,Samra,2723530,5xIODxqlpUnRVA9ewZUCug,0.645,0.774,6,-4.839,0,0.344,0.236,0,0.128,0.635,86.692,4,182522,Hip-Hop/Rap
5,6,6,Old Town Road,Lil Nas X,2658018,53CJANUxooaqGOtdsBTh7O,0.908,0.517,1,-6.063,1,0.129,0.0361,1.73e-06,0.0949,0.471,136.019,4,113013,Country
6,7,7,bad guy,Billie Eilish,2645038,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4,194088,Alternative
7,8,8,Blei (feat. Veysel),Kontra K,2628090,5kLUig6aFQQzY1n2TKzzYD,0.798,0.668,11,-5.712,0,0.271,0.13,0,0.0695,0.537,99.895,4,170624,Hip-Hop/Rap
8,9,9,Millies,Luciano,2452779,5lytS4eOWjLWKad2jipjc7,0.779,0.623,11,-4.755,1,0.307,0.0425,1.71e-06,0.164,0.509,176.161,4,175747,Hip-Hop/Rap
9,10,10,Mary,Bausa,2358879,6BZhkqUtaFJm57Hm5TTQSH,0.652,0.702,4,-8.124,1,0.0803,0.03,0,0.0831,0.82,151.995,4,158282,Hip-Hop/Rap
10,11,11,Wolke 10,MERO,2351836,200cTjC6si5Xz9af2QeHi2,0.77,0.797,10,-4.985,0,0.0693,0.0662,3.81e-06,0.0858,0.393,100.003,4,172827,Hip-Hop/Rap
11,12,12,Blackberry Sky,Eno,2280735,4cawYWrqMRz0T0hOIVxk6j,0.805,0.625,5,-8.589,0,0.0434,0.25,0.00527,0.0954,0.647,102.996,4,156497,Hip-Hop/Rap
12,13,13,Con Calma,Daddy Yankee,2168127,5w9c2J52mkdntKOmRLeM2m,0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4,193227,Urbano latino
13,14,14,Affalterbach,Shindy,2166459,1L8LtC2s161XwY6YrtnQjw,0.819,0.674,6,-4.663,1,0.327,0.013,0,0.384,0.766,115.897,5,173220,Rap
14,15,15,DNA,KC Rebell,2157790,43DtCXAz2qUJ4YiTX6ICT0,0.833,0.701,2,-4.602,1,0.265,0.0526,2.46e-06,0.109,0.524,156.094,4,253373,Hip-Hop/Rap
15,16,16,SOS,Avicii,2107014,6nDKrPlXdpomGBgAlO7UdP,0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4,157202,Dance
16,17,17,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2081770,6u7jPi22kF8CTQ3rb9DHE7,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4,157067,Country
17,18,18,Wir ticken,Capital Bra,2039584,1ag6DENIjtcmRFCx5JjUng,0.633,0.691,7,-4.952,0,0.419,0.275,0,0.17,0.823,180.051,4,203067,Hip-Hop/Rap
18,19,19,Alleen,KC Rebell,1977739,0geta4Y77R76wvOVlGWnsl,0.727,0.745,8,-6.235,0,0.295,0.122,0,0.0968,0.923,159.928,4,160096,Hip-Hop/Rap
19,20,20,Don't Call Me Up,Mabel,1919161,5WHTFyqSii0lmT9R21abT8,0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,4,178480,Pop
20,21,21,Prinzessa,Capital Bra,1817373,0Tq0EhQpVeQJwV3E3P5Jti,0.736,0.585,7,-6.769,1,0.12,0.513,2.02e-05,0.108,0.28,100.609,4,178000,Hip-Hop/Rap
21,22,22,Shoote ma Shoote,Samra,1747930,7FOQJQcTDqzXZJ72hZikCl,0.854,0.789,1,-4.411,0,0.212,0.175,1.77e-06,0.201,0.71,95.014,4,162551,Hip-Hop/Rap
22,23,23,Plaza,Eno,1708165,15mOiiGu0TPiiBTKB4WYm7,0.68,0.447,4,-9.274,0,0.14,0.351,0.00209,0.0577,0.456,195.984,4,215493,Hip-Hop/Rap
23,24,24,Gib Ihm,SHIRIN DAVID,1680986,5iIgIxtMNeogKaFUfvuAbs,0.928,0.402,10,-10.641,0,0.32,0.217,3.38e-05,0.0957,0.578,97.976,4,162997,Hip-Hop/Rap
24,25,25,Puerto Rico,Fero47,1616007,0ypCvaP431mEM6znlVHNRP,0.687,0.766,9,-6.739,0,0.105,0.31,0,0.196,0.629,140.039,4,193573,Hip-Hop/Rap
25,26,26,Bye Bye,Capital Bra,1583050,60yqRJXgkrPEvP977ZIOWb,0.92,0.76,0,-6.154,1,0.193,0.374,0,0.101,0.723,93.968,4,176823,Hip-Hop/Rap
26,27,27,Guadalajara (feat. Summer Cem),Bausa,1564849,0UtKZM25fa8kqy1k3sCiXG,0.857,0.746,7,-7.563,1,0.289,0.0726,0.00064,0.115,0.453,117.941,4,168642,Hip-Hop/Rap
27,28,28,Yapma,C ARMA,1524500,1194zYf7UfSXP4omxVTmPa,0.771,0.711,11,-5.46,0,0.0932,0.106,1.96e-05,0.0643,0.832,167.97,4,169000,R&B/Soul
28,29,29,Benzema,Capital Bra,1435792,0gyO8zq1Hw5GTQ33EXcc40,0.785,0.699,10,-6.691,0,0.359,0.543,0,0.12,0.286,100.908,4,159152,Hip-Hop/Rap
29,30,30,Moonlight,Gaullin,1393118,0A5gdlrpAuQqZ2iFgnqBFW,0.813,0.761,10,-5.687,0,0.085,0.0529,0.0119,0.337,0.29,124.957,4,173067,Dance
30,31,31,Pass auf wen du liebst,Ufo361,1378829,5NsCv3I7o0f6vSQScG01f1,0.592,0.572,5,-8.974,0,0.185,0.146,0.000172,0.115,0.315,164.08,4,209449,Hip-Hop/Rap
31,32,32,Sweet but Psycho,Ava Max,1321872,25sgk305KZfyuqVBQIahim,0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,4,187436,Pop
32,33,33,Bad Liar,Imagine Dragons,1289163,2RSHsoi04658QL5xgQVov3,0.383,0.637,3,-6.993,1,0.0703,0.0722,0,0.368,0.0827,177.913,4,260773,Alternative
33,34,34,Sucker,Jonas Brothers,1240718,4y3OI86AEP6PQoDE6olYhO,0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4,181040,Pop
34,35,35,ICE,SHIRIN DAVID,1225224,2YC4rnhpt0sTIUcrIRHZSQ,0.866,0.467,9,-7.642,0,0.278,0.207,1.92e-06,0.161,0.513,85.083,4,174326,Hip-Hop/Rap
35,36,36,Jay Jay,MERO,1206706,3YxCKq3YPnTekAofhaHABZ,0.712,0.619,10,-8.287,0,0.269,0.594,0,0.12,0.579,82.101,4,137587,Hip-Hop/Rap
36,37,37,Capital Bra je m'appelle,Capital Bra,1204327,5bAZzGAgjY3SZHmciyh8h7,0.621,0.772,10,-4.653,0,0.161,0.16,0.000207,0.0846,0.771,80.05,4,187000,Hip-Hop/Rap
37,38,38,Let Me Down Slowly,Alec Benjamin,1163554,2qxmye6gAegTMjLKEBoR3d,0.652,0.557,1,-5.714,0,0.0318,0.74,0,0.124,0.483,150.073,4,169354,Pop
38,39,39,In der Nacht,KC Rebell,1159544,6mUGF0w6dkOcEosV0EpKWm,0.752,0.654,8,-6.206,1,0.285,0.00726,2.99e-05,0.144,0.408,156.132,4,275327,Hip-Hop/Rap
39,40,40,Here With Me,Marshmello,1142729,5icOoE6VgqFKohjWWNp0Ac,0.791,0.565,5,-3.933,0,0.0439,0.0623,0,0.156,0.181,99.961,4,156347,Dance
40,41,41,Ya Salame,Luciano,1109853,0EDSU9JYeKABA14OcOuM7b,0.714,0.817,1,-3.987,0,0.435,0.275,0,0.14,0.408,174.1,4,170200,Hip-Hop/Rap
41,42,42,Van der Vaart,Capital Bra,1100473,22X5tbeWf9jQQjl7zb63eU,0.703,0.792,5,-5.055,0,0.0499,0.137,5.86e-05,0.106,0.848,159.87,4,173093,Hip-Hop/Rap
42,43,43,Wow.,Post Malone,1081389,6MWtB6iiXyIwun0YzU6DFP,0.833,0.539,11,-7.399,0,0.178,0.163,2.1e-06,0.101,0.385,99.947,4,149520,Hip-Hop/Rap
43,44,44,500 PS,Bonez MC,1066762,4UOXo3xWnxYdTf3sFyRaUG,0.805,0.924,7,-5.883,0,0.0439,0.391,0.00448,0.0902,0.836,139.976,4,181971,Hip-Hop/Rap
44,45,45,7 rings,Ariana Grande,1066744,6ocbgoVGwYJhOv1GgI9NsF,0.778,0.317,1,-10.732,0,0.334,0.592,0,0.0881,0.327,140.048,4,178627,Pop
45,46,46,High Hopes,Panic! At The Disco,1060439,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,4,190947,Alternative
46,47,47,Steh auf,Capital Bra,1044495,2IeMkz2ienHzdse2MsvKYv,0.719,0.727,11,-4.983,0,0.272,0.239,0,0.379,0.586,104.218,4,150784,Hip-Hop/Rap
47,48,48,Cabriolet,Capital Bra,1024905,5544wzOCuqHpqNELk3zYxA,0.866,0.603,4,-6.771,0,0.355,0.425,0,0.0924,0.564,96.088,4,283225,Hip-Hop/Rap
48,49,49,i'm so tired...,Lauv,991986,7COXchtUOMd6uIT6HvmRaI,0.599,0.733,11,-7.058,1,0.203,0.176,0,0.242,0.534,102.211,4,162583,Pop
49,50,50,Speechless (feat. Erika Sirola),Robin Schulz,980872,1rCcsYnmqbMYdkG7kS9GC5,0.574,0.728,1,-4.777,1,0.062,0.0161,1.42e-06,0.0851,0.266,125.047,4,214942,Dance
50,51,51,2x,Mathea,974102,2pu5rVWy3zPlgypJzL3Mlw,0.845,0.509,7,-7.294,1,0.102,0.224,0,0.171,0.282,123.067,4,202053,Pop
51,52,52,Click Click,Capital Bra,956806,0AKDcdzjQ7CNjrqfXgwnMt,0.813,0.859,11,-3.329,0,0.264,0.115,0,0.0708,0.892,149.872,4,179074,Hip-Hop/Rap
52,53,53,So Am I,Ava Max,952946,0uUNN1nSoUx1A4fkDCWDQ7,0.682,0.656,6,-4.67,1,0.0435,0.0737,0,0.353,0.607,130.089,4,183027,Pop
53,54,54,Later Bitches,The Prince Karma,946623,2MhnrAz9dreS8zLzEuDflG,0.769,0.518,8,-6.563,1,0.102,0.000573,0.108,0.342,0.504,121.116,4,247976,Dance
54,55,55,JAJA,Fero47,935217,5z3vuYzS9UF6rD6TmBEdUf,0.787,0.839,8,-3.594,0,0.217,0.192,0,0.0805,0.799,154.086,4,216200,Hip-Hop/Rap
55,56,56,Ferrari,Eno,931833,4AgK0CwpwcekXVdAoYB2VO,0.73,0.725,10,-4.889,0,0.318,0.387,0,0.153,0.625,79.648,4,172321,Hip-Hop/Rap
56,57,57,Viva la Dealer,SDP,913618,2vuFdbSOLje3khV4rLSEpm,0.795,0.806,0,-4.516,1,0.138,0.166,0,0.117,0.652,96.032,4,230361,Pop
57,58,58,Boy With Luv (feat. Halsey),BTS,905876,5KawlOMHjWeUjQtnuRs22c,0.645,0.862,11,-4.757,0,0.0965,0.0923,0,0.192,0.798,119.991,4,229773,K-Pop
58,59,59,bury a friend,Billie Eilish,896410,4SSnFejRGlZikf02HLewEF,0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,4,193143,Alternative
59,60,60,Kolibri,KC Rebell,891522,0LA5AHhpC6tYKUiu7HX9uS,0.694,0.607,7,-6.464,1,0.225,0.313,0,0.1,0.51,158.904,3,183796,Hip-Hop/Rap
60,61,61,Fragen,Azet,886332,3gs4lX2JSAFc8v8piogE3i,0.839,0.733,2,-5.26,0,0.273,0.488,8.28e-05,0.0923,0.409,123.14,4,176261,Hip-Hop/Rap
61,62,62,In My Mind,Dynoro,885715,0E9ZjEAyAwOXZ7wJC0PD33,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,4,184560,Dance
62,63,63,Schon ok,Capital Bra,876934,2s5nIYmnd65kDMLsPw1VuW,0.564,0.627,9,-6.131,0,0.385,0.171,0,0.157,0.426,75.07,3,159005,Hip-Hop/Rap
63,64,64,bis um 3,KALIM,876338,03SfDYmOPflD23iTL5qjiq,0.842,0.652,3,-6.644,0,0.132,0.0678,0,0.094,0.392,101.11,4,173307,Hip-Hop/Rap
64,65,65,Baller los,MERO,875605,1uNzKXVNwq7jwV0rhjXqLB,0.636,0.593,10,-8.798,0,0.296,0.481,0,0.114,0.527,170.226,4,160613,Hip-Hop/Rap
65,66,66,Someone You Loved,Lewis Capaldi,872522,2TIlqbIneP0ZY1O0EzYLlc,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4,182161,Alternative
66,67,67,Nomer Odin,Olexesh,870794,39APwU7CrTum5B7AHoRdfc,0.595,0.808,0,-5.245,0,0.351,0.0767,5.73e-06,0.141,0.601,126.417,3,235147,Hip-Hop/Rap
67,68,68,Look Back at It,A Boogie Wit da Hoodie,868478,3Ol2xnObFdKV9pmRD2t9x8,0.791,0.587,3,-5.075,0,0.0413,0.407,0,0.148,0.536,96.057,4,179449,Hip-Hop/Rap
68,69,69,Wild Stare,Giant Rooks,856002,2SClPoLfPJmwrr3EyfgRTS,0.649,0.823,10,-3.61,0,0.0503,0.0245,0.000227,0.192,0.443,128.069,4,194472,Rock
69,70,70,Hobby Hobby,MERO,851418,0dmrz4V5kiezQAqQ3VqGob,0.743,0.742,5,-6.457,0,0.181,0.398,0,0.136,0.851,163.979,4,153560,Hip-Hop/Rap
70,71,71,Bandolero (feat. Farid Bang),18 Karat,827860,2RXURiVJtfaXx6DeibL43f,0.763,0.573,7,-4.856,1,0.388,0.174,0,0.163,0.283,146.25,4,160067,Hip-Hop/Rap
71,72,72,DEUTSCHLAND,Rammstein,811192,1T8IRUJBga0JXioJZvxjBR,0.521,0.895,7,-5.242,1,0.0442,5.54e-05,0.349,0.0985,0.237,120.117,4,322340,Metal
72,73,73,Giant (with Rag'n'Bone Man),Calvin Harris,803093,5itOtNx0WxtJmi1TQ3RuRd,0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4,229184,Dance
73,74,74,Für mich da,KC Rebell,802615,00IN4udXTO3vzkpBCz5Dmu,0.705,0.62,4,-6.064,0,0.0732,0.516,0,0.101,0.251,113.674,4,194084,Hip-Hop/Rap
