,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Gib Ihm,SHIRIN DAVID,3576191,5iIgIxtMNeogKaFUfvuAbs,0.928,0.402,10,-10.641,0,0.32,0.217,3.38e-05,0.0957,0.578,97.976,4,162997,Hip-Hop/Rap
1,2,2,DNA,KC Rebell,3336703,4BD9yUEFI07WaDJ381DDMq,0.828,0.686,2,-5.242,1,0.264,0.0519,2.23e-06,0.11,0.544,156.033,4,253346,Hip-Hop/Rap
2,3,3,Ferrari,Eno,2941897,4AgK0CwpwcekXVdAoYB2VO,0.73,0.725,10,-4.889,0,0.318,0.387,0.0,0.153,0.625,79.648,4,172321,Hip-Hop/Rap
3,4,4,Capital Bra je m'appelle,Capital Bra,2811236,6VMAFT0zfide2Jg8MVZAPz,0.626,0.768,10,-4.653,0,0.166,0.159,0.000186,0.0848,0.753,80.066,4,187000,Hip-Hop/Rap
4,5,5,Prinzessa,Capital Bra,2441573,7r55d7IhAj5UGKiYbXBwRP,0.732,0.583,7,-6.766,1,0.125,0.519,1.97e-05,0.108,0.277,100.464,4,178000,Hip-Hop/Rap
5,6,6,Fragen,Azet,2332617,26pr9oLIVAc1L62F2exIRT,0.839,0.733,2,-5.26,0,0.273,0.488,8.28e-05,0.0923,0.409,123.14,4,176261,Hip-Hop/Rap
6,7,7,Road2Goat,Shindy,2300102,7jmyKXzjmjgmloEBZdFIRn,0.706,0.755,9,-2.937,0,0.329,0.139,0.0,0.144,0.603,87.003,4,294711,Hip-Hop
7,8,8,Hobby Hobby,MERO,2040072,260R90ctQ1SiPax90PuEsT,0.737,0.75,8,-6.464,1,0.298,0.379,0.0,0.131,0.857,81.955,4,153308,Hip-Hop/Rap
8,9,9,Diablo,Luciano,1960978,2myuZYePLUQV4I9KDbMmiW,0.894,0.448,1,-9.587,1,0.441,0.524,0.0,0.122,0.648,99.968,4,177659,Hip-Hop/Rap
9,10,10,7 rings,Ariana Grande,1947637,6ocbgoVGwYJhOv1GgI9NsF,0.778,0.317,1,-10.732,0,0.334,0.592,0.0,0.0881,0.327,140.048,4,178627,Pop
10,11,11,Sweet but Psycho,Ava Max,1878552,25sgk305KZfyuqVBQIahim,0.719,0.704,1,-4.724,1,0.0476,0.0691,0.0,0.166,0.628,133.002,4,187436,Pop
11,12,12,Benzema,Capital Bra,1708666,7KPGeiXWDsGEvFK62wzU8E,0.783,0.692,10,-6.156,0,0.329,0.485,0.0,0.12,0.26,100.082,4,159152,Hip-Hop/Rap
12,13,13,Hallo Hallo,Azet,1624569,3aYAAXlB1yvUs5MJ0FI3bh,0.784,0.654,5,-6.674,1,0.283,0.233,0.0,0.163,0.661,98.036,4,166725,Hip-Hop/Rap
13,14,14,Licht (feat. Dardan),Bausa,1548052,07zfbHDB3sGLROy9jVyTLP,0.813,0.683,10,-6.006,0,0.258,0.0553,0.0,0.395,0.61,106.582,4,184583,Hip-Hop/Rap
14,15,15,JAJA,Fero47,1521731,5z3vuYzS9UF6rD6TmBEdUf,0.787,0.839,8,-3.594,0,0.217,0.192,0.0,0.0805,0.799,154.086,4,216200,Hip-Hop/Rap
15,16,16,ROMEO & JULIET,Loredana,1509039,3uB8KqnEoQq5bTQ1JFHJ7Y,0.644,0.68,5,-3.863,0,0.24,0.172,4.06e-05,0.0435,0.683,125.465,5,198627,Pop
16,17,17,Baller los,MERO,1494971,1IPRghUN3LFPNbCTsfBJx9,0.642,0.598,10,-8.716,0,0.283,0.505,0.0,0.129,0.508,170.185,4,160357,Hip-Hop/Rap
17,18,18,Wow.,Post Malone,1473194,6MWtB6iiXyIwun0YzU6DFP,0.833,0.539,11,-7.399,0,0.178,0.163,2.1e-06,0.101,0.385,99.947,4,149520,Hip-Hop/Rap
18,19,19,Giant (with Rag'n'Bone Man),Calvin Harris,1470683,5itOtNx0WxtJmi1TQ3RuRd,0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4,229184,Dance
19,20,20,Speechless (feat. Erika Sirola),Robin Schulz,1453925,1rCcsYnmqbMYdkG7kS9GC5,0.574,0.728,1,-4.777,1,0.062,0.0161,1.42e-06,0.0851,0.266,125.047,4,214942,Dance
20,21,21,Look Back at It,A Boogie Wit da Hoodie,1416074,3Ol2xnObFdKV9pmRD2t9x8,0.791,0.587,3,-5.075,0,0.0413,0.407,0.0,0.148,0.536,96.057,4,179449,Hip-Hop/Rap
21,22,22,Con Calma,Daddy Yankee,1389666,5w9c2J52mkdntKOmRLeM2m,0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4,193227,Urbano latino
22,23,23,"break up with your girlfriend, i'm bored",Ariana Grande,1368120,4kV4N9D1iKVxx1KLvtTpjS,0.726,0.554,5,-5.29,0,0.0917,0.0421,0.0,0.106,0.335,169.999,4,190440,Pop
23,24,24,500 PS,Bonez MC,1360734,4UOXo3xWnxYdTf3sFyRaUG,0.805,0.924,7,-5.883,0,0.0439,0.391,0.00448,0.0902,0.836,139.976,4,181971,Hip-Hop/Rap
24,25,25,Viva la Dealer,SDP,1356878,2vuFdbSOLje3khV4rLSEpm,0.795,0.806,0,-4.516,1,0.138,0.166,0.0,0.117,0.652,96.032,4,230361,Pop
25,26,26,Deine Mutter,Kool Savas,1355513,4y8xXLG9O3Rbl6e1KaNRTG,0.654,0.836,1,-3.882,0,0.14,0.478,0.0,0.18,0.154,92.128,4,183349,Hip-Hop/Rap
26,27,27,Shallow,Lady Gaga,1333209,2VxeLyX666F8uXCJ0dZF8B,0.572,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.323,95.799,4,215733,Soundtrack
27,28,28,Leyla,Nimo,1289410,08OFGhKf7mK1BGhzMtXaqo,0.838,0.66,7,-5.61,0,0.155,0.284,0.0,0.0898,0.364,110.056,4,258880,Hip-Hop/Rap
28,29,29,Yapma,C ARMA,1266193,1194zYf7UfSXP4omxVTmPa,0.771,0.711,11,-5.46,0,0.0932,0.106,1.96e-05,0.0643,0.832,167.97,4,169000,R&B/Soul
29,30,30,High Hopes,Panic! At The Disco,1262184,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.729,1,0.0618,0.193,0.0,0.064,0.681,82.014,4,190947,Alternative
30,31,31,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,1243975,4Nip6oiJU24LqcUEi7u19S,0.825,0.76,1,-6.591,1,0.188,0.144,0.0,0.155,0.876,89.003,4,195291,Hip-Hop/Rap
31,32,32,Tausend Tattoos,Sido,1232617,2PAYSgrVOBz8RJqp9B7QLu,0.675,0.803,6,-4.377,1,0.209,0.146,0.0,0.199,0.342,92.018,4,205280,Hip-Hop/Rap
32,33,33,DODI,Shindy,1195768,63THFs9ovzO3WQsz4lzh0H,0.823,0.56,10,-7.057,0,0.0629,0.0101,2.86e-05,0.126,0.371,146.958,4,183046,Rap
33,34,34,Without Me,Halsey,1189506,5p7ujcrUXASCNwRaWNHR1C,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,4,201661,Alternative
34,35,35,i'm so tired...,Lauv,1117947,7COXchtUOMd6uIT6HvmRaI,0.599,0.733,11,-7.058,1,0.203,0.176,0.0,0.242,0.534,102.211,4,162583,Pop
35,36,36,Nur ein Tanz,Pietro Lombardi,1109636,6oaNpCVXUtmG0eKxsPO6Uf,0.652,0.752,10,-4.359,1,0.0591,0.111,0.0,0.139,0.621,95.986,4,213341,Pop
36,37,37,Sucker,Jonas Brothers,1082940,4y3OI86AEP6PQoDE6olYhO,0.842,0.734,1,-5.065,0,0.0588,0.0427,0.0,0.106,0.952,137.958,4,181040,Pop
37,38,38,G Klasse (feat. Lil Lano & M.O.030),King Khalil,1074036,6Xt6kg1kGrZCi4gJhijxeT,0.865,0.571,1,-8.394,1,0.227,0.0111,0.0,0.0878,0.377,104.997,4,130573,none
38,39,39,WTF (feat. Amber Van Day),HUGEL,1073530,0gn93i7HJt0calph67R5Wu,0.808,0.737,11,-4.538,0,0.0526,0.0602,1.12e-06,0.704,0.865,123.985,4,160687,Pop
39,40,40,Say My Name,David Guetta,1038659,0YammaEkYSeo9vQYZ1OwS6,0.703,0.66,10,-5.119,0,0.123,0.137,0.0,0.192,0.79,95.031,4,198947,Dance
40,41,41,Fading,Alle Farben,1024527,2RP8Svo0pMwZXnVcmOffDw,0.734,0.76,11,-5.267,0,0.0415,0.0232,0.0,0.127,0.685,122.072,4,207013,Dance
41,42,42,In My Mind,Dynoro,1023800,0E9ZjEAyAwOXZ7wJC0PD33,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,4,184560,Dance
42,43,43,bury a friend,Billie Eilish,1010986,4NzMOnvSJVNKF7nw5NkXIP,0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,4,193143,Alternative
43,44,44,So Close,NOTD,968985,7FjZU7XFs7P9jHI9Z0yRhK,0.7,0.872,10,-5.896,1,0.0666,0.121,7.08e-06,0.103,0.761,125.03,4,190302,Dance
44,45,45,"5 Minuten (feat. Cro, AnnenMayKantereit & Trettmann)",KitschKrieg,958854,1rciHe0jRJnF3J6CuAwOH0,0.841,0.718,9,-7.391,0,0.0882,0.112,0.00148,0.0873,0.654,110.702,5,211129,Hip-Hop/Rap
45,46,46,Don't Call Me Up,Mabel,955036,5WHTFyqSii0lmT9R21abT8,0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,4,178480,Pop
46,47,47,Let Me Down Slowly,Alec Benjamin,944229,2qxmye6gAegTMjLKEBoR3d,0.652,0.557,1,-5.714,0,0.0318,0.74,0.0,0.124,0.483,150.073,4,169354,Pop
47,48,48,Happier,Marshmello,936401,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.749,1,0.0452,0.191,0.0,0.167,0.671,100.015,4,214290,Dance
48,49,49,Planlos,Nimo,913119,6UcDLqJ1WUBJsnLWkSeEd9,0.778,0.745,9,-6.869,0,0.174,0.192,1.6e-05,0.101,0.525,97.995,4,237880,Hip-Hop/Rap
49,50,50,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,891718,4w8niZpiMy6qz1mntFA5uM,0.842,0.801,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,212500,Dance
50,51,51,Power Over Me,Dermot Kennedy,830896,0OGNtqKkjI7FCE9HZ4Khgo,0.42,0.843,9,-4.231,0,0.121,0.0519,0.0,0.106,0.491,173.827,3,206960,Singer/Songwriter
51,52,52,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,822068,1WSGTYKLEpKfNQYYW5Oymt,0.541,0.468,10,-4.039,0,0.362,0.404,3.65e-06,0.358,0.69,95.266,4,158027,Pop
52,53,53,Moonlight,Gaullin,797107,0A5gdlrpAuQqZ2iFgnqBFW,0.813,0.761,10,-5.687,0,0.085,0.0529,0.0119,0.337,0.29,124.957,4,173067,Dance
53,54,54,HaifischNikez Allstars,LX,795315,0kLA41xkWzzYzMIEGFuDkP,0.764,0.744,11,-5.529,0,0.448,0.162,0.0,0.122,0.507,87.538,4,182925,Hip-Hop/Rap
54,55,55,PARAMILITÄR,GENT,782917,5dMuxROTRzrBcvi2zrLP7M,0.664,0.764,10,-5.937,0,0.354,0.0775,0.0,0.215,0.64,89.815,4,170667,Hip-Hop/Rap
55,56,56,Cataleya,Samra,772970,3MrTi2XjvQCZm8V1P1ryuR,0.708,0.794,1,-4.409,0,0.306,0.0763,0.0,0.168,0.69,90.125,4,171681,Hip-Hop/Rap
56,57,57,Kokain,Bonez MC,772522,4Bj3usjRTckEJARO0dLbDf,0.615,0.677,5,-7.906,0,0.363,0.231,0.0,0.543,0.608,170.117,4,209232,Hip-Hop/Rap
