,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Mios mit Bars,Luciano,5656520,7Ek9e3eIuktIFjpDRQfmHE,0.677,0.633,9,-7.353,0,0.0467,0.111,0.179,0.217,0.404,145.012,4,232147,Hip-Hop/Rap
1,2,2,Baby,Joker Bra,4781793,1V7JaMp11LKGwKiVmSetf0,0.771,0.921,1,-4.228,0,0.109,0.166,0.000211,0.119,0.56,128.021,4,148125,Hip-Hop/Rap
2,3,3,Weiss,Samra,4067253,38YP1STiBe3AZevFFJILf4,0.6,0.525,2,-6.585,0,0.423,0.393,0.0,0.111,0.436,96.989,4,162702,Hip-Hop/Rap
3,4,4,Blinding Lights,The Weeknd,3918734,0sf12qNH5qcw8qpgymFOqD,0.513,0.796,1,-4.075,1,0.0629,0.00147,0.000209,0.0938,0.345,171.017,4,201573,R&B/Soul
4,5,5,GRIND,Fler,3724995,0oFrTaO9UIgqu6MuzkFu7B,0.867,0.643,9,-5.176,0,0.0881,0.176,2.09e-06,0.11,0.49,134.92,4,170667,Hip-Hop/Rap
5,6,6,Verkackt,Gzuz,3398001,0C6bsQq58Ue1XfL5PKTO6D,0.774,0.805,11,-5.896,0,0.302,0.0509,0.0,0.149,0.261,92.735,4,136974,Hip-Hop/Rap
6,7,7,AUF WIEDERSEHEN,Mozzik,3199689,6JZrs7FFUkTpinCxM1DG3E,0.594,0.745,9,-5.469,1,0.401,0.207,0.0,0.525,0.438,83.64,4,194168,Hip-Hop/Rap
7,8,8,Roller,Apache 207,2992207,6hw1Sy9wZ8UCxYGdpKrU6M,0.941,0.758,10,-6.47,0,0.17,0.0256,0.00258,0.193,0.683,128.017,4,157093,Hip-Hop/Rap
8,9,9,Kein Wort,Juju,2990648,1hoLUVBx0ixX3kn0EX0P5n,0.746,0.592,6,-6.861,0,0.0914,0.462,1.17e-05,0.187,0.629,160.065,4,162094,Hip-Hop/Rap
9,10,10,AMEX BLACK,Joker Bra,2567247,0dv22i02nk3o8JwmK6BwjI,0.789,0.521,4,-5.58,1,0.41,0.294,0.0,0.0764,0.422,151.855,4,174836,Hip-Hop/Rap
10,11,11,Mon Ami,Samra,2518081,1R4xkZXQUQ8QJtAdwHkSgC,0.801,0.731,8,-3.723,1,0.383,0.188,0.0,0.111,0.537,105.666,4,138409,Hip-Hop/Rap
11,12,12,Donuts,Gzuz,2513094,5XVPNr0CAoUn1jD033Ucoo,0.784,0.703,11,-7.491,0,0.236,0.0973,8.32e-05,0.0754,0.556,141.035,4,162938,Hip-Hop/Rap
12,13,13,Nur wegen dir,Nimo,2499683,0ui2kVwPZKHaZxGhdIzBrp,0.73,0.718,7,-5.514,0,0.109,0.195,0.00203,0.113,0.202,116.105,4,203827,Hip-Hop/Rap
13,14,14,Dance Monkey,Tones And I,2479140,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,Alternative
14,15,15,Breaking Me,Topic,2425752,3H7ihDc1dqLriiWXwsc2po,0.789,0.72,8,-5.652,0,0.218,0.223,0.0,0.129,0.664,122.031,4,166794,Dance
15,16,16,No Time To Die,Billie Eilish,2420492,73SpzrcaHk0RQPFP73vqVR,0.38,0.219,4,-13.273,0,0.0358,0.917,0.0104,0.0827,0.0517,73.537,4,242265,Alternative
16,17,17,Zu Ende,Samra,2207331,0Vl4eICpXMjtiK0RhdaWov,0.707,0.747,8,-5.212,0,0.279,0.307,0.0,0.183,0.491,80.025,4,197861,Hip-Hop/Rap
17,18,18,The Box,Roddy Ricch,2205749,0nbXyq5TXYPCO7pr3N8S4I,0.896,0.586,10,-6.687,0,0.0559,0.104,0.0,0.79,0.642,116.971,4,196653,Hip-Hop/Rap
18,19,19,Falling,Trevor Daniel,2022114,4TnjEaWOeW0eKTKIEvJyCa,0.785,0.431,10,-8.756,0,0.0364,0.123,0.0,0.0887,0.236,127.085,4,159382,Pop
19,20,20,Roses - Imanbek Remix,SAINt JHN,1956122,24Yi9hE78yPEbZ4kxyoXAI,0.77,0.724,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,4,176840,Dance
20,21,21,KRIMINELL,Kianush,1925887,3ecKtWMr8HK99YOs7L6Ps3,0.808,0.691,2,-6.777,0,0.0898,0.182,0.0,0.231,0.615,114.957,4,186404,Hip-Hop/Rap
21,22,22,Intentions (feat. Quavo),Justin Bieber,1905768,4umIPjkehX1r7uhmGvXiSV,0.806,0.546,9,-6.637,1,0.0575,0.3,0.0,0.102,0.874,147.986,4,212867,Pop
22,23,23,What If I Told You That I Love You,Ali Gatie,1722025,3cqPu20DGTGUoZtbJH2Dmi,0.605,0.365,7,-11.144,1,0.111,0.63,6.83e-06,0.0554,0.224,84.628,4,193668,Pop
23,24,24,Alien,RIN,1709650,2RaKlveGCllSaXloN8kmzV,0.835,0.601,6,-6.411,1,0.0562,0.298,0.0,0.111,0.853,137.998,4,208947,Rock
24,25,25,In Your Eyes (feat. Alida),Robin Schulz,1684208,61ZM92T2zaXIVsqncThQzC,0.57,0.672,8,-5.89,0,0.0723,0.177,0.0,0.0768,0.448,120.019,4,208222,Dance
25,26,26,Don't Start Now,Dua Lipa,1618717,6WrI0LAC5M1Rw2MnX2ZvEg,0.794,0.793,11,-4.521,0,0.0842,0.0125,0.0,0.0952,0.677,123.941,4,183290,Electronic
26,27,27,Skifahren (feat. Joshi Mizu),The Cratez,1523302,1E1YyZjbteIz2XQyLvtRxD,0.719,0.705,5,-6.891,0,0.252,0.223,1.89e-06,0.152,0.435,133.927,4,162651,Rap
27,28,28,200 km/h,Apache 207,1521480,2PGA1AsJal6cyMNmKyE56q,0.899,0.67,11,-6.455,0,0.163,0.269,1.38e-05,0.105,0.413,148.065,4,163147,Hip-Hop/Rap
28,29,29,everything i wanted,Billie Eilish,1520607,3ZCTVFBt2Brf31RLEnCkWJ,0.704,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,4,245426,Alternative
29,30,30,Godzilla (feat. Juice WRLD),Eminem,1484125,7FIWs0pqAYbP91WWM0vlTQ,0.808,0.745,10,-5.26,0,0.342,0.145,0.0,0.292,0.829,165.995,4,210800,Hip-Hop/Rap
