,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Du bist mein,Zuna,5036449,719aY5gAzJbx2PHjyalZQu,0.761,0.556,1,-6.943,1,0.364,0.138,0.000175,0.0976,0.521,187.81,4,160357,Hip-Hop/Rap
1,2,2,Allein sein,Ufo361,4403226,2TrhpvxwuF6hrboTdRXwnS,0.774,0.588,1,-8.529,1,0.225,0.0386,0.0,0.258,0.392,75.978,4,147353,Hip-Hop/Rap
2,3,3,Blinding Lights,The Weeknd,3367702,0VjIjW4GlUZAMYd2vXMi3b,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,4,200040,R&B/Soul
3,4,4,Puste sie weg,Kontra K,3343191,14P8s5aiDr32gcQ5ESaYBO,0.82,0.693,2,-6.808,1,0.0996,0.0708,0.0366,0.0906,0.575,92.456,4,191103,Hip-Hop/Rap
4,5,5,H <3 T E L,Dardan,3328560,4n0Ke1KJsPHvd7xRoU29E2,0.673,0.647,1,-6.95,0,0.102,0.0642,0.000114,0.113,0.549,134.616,4,164000,Rap
5,6,6,Trippin’,Luciano,3045734,1KKooKZBpTAPVFjGvStjsa,0.771,0.627,10,-7.185,0,0.161,0.397,0.00442,0.0883,0.679,141.815,4,190267,Reggae
6,7,7,Roses - Imanbek Remix,SAINt JHN,2844356,24Yi9hE78yPEbZ4kxyoXAI,0.77,0.724,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,4,176840,Dance
7,8,8,Hood,AK AUSSERKONTROLLE,2669971,6xMBPfgaEQKshwp7oYrtP4,0.874,0.435,10,-8.69,0,0.402,0.0265,0.0,0.143,0.609,122.061,4,199645,none
8,9,9,Breaking Me,Topic,2398331,3H7ihDc1dqLriiWXwsc2po,0.789,0.72,8,-5.652,0,0.218,0.223,0.0,0.129,0.664,122.031,4,166794,Dance
9,10,10,Dance Monkey,Tones And I,1994191,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,Alternative
10,11,11,Roller,Apache 207,1987595,6hw1Sy9wZ8UCxYGdpKrU6M,0.941,0.758,10,-6.47,0,0.17,0.0256,0.00258,0.193,0.683,128.017,4,157093,Hip-Hop/Rap
11,12,12,In Your Eyes (feat. Alida),Robin Schulz,1969629,61ZM92T2zaXIVsqncThQzC,0.57,0.672,8,-5.89,0,0.0723,0.177,0.0,0.0768,0.448,120.019,4,208222,Dance
12,13,13,Berlin,Samra,1897836,4VyJtzcNhnV9gPEgjYzI8L,0.69,0.672,1,-5.726,0,0.223,0.695,1.61e-05,0.224,0.549,169.859,4,173696,Hip-Hop/Rap
13,14,14,The Box,Roddy Ricch,1890746,0nbXyq5TXYPCO7pr3N8S4I,0.896,0.586,10,-6.687,0,0.0559,0.104,0.0,0.79,0.642,116.971,4,196653,Hip-Hop/Rap
14,15,15,Hayati,Soolking,1856146,3tSy9yUo0rb1LR61CS5O7l,0.87,0.627,10,-9.565,0,0.302,0.51,0.0,0.119,0.453,100.492,4,149973,Hip-Hop/Rap
15,16,16,Salt,Ava Max,1795673,7vgv8KZBSo0TPzyIWG9yzV,0.693,0.835,6,-3.242,1,0.0623,0.131,0.0,0.073,0.743,128.057,4,180283,Pop
16,17,17,death bed (coffee for your head),Powfu,1772220,7eJMfftS33KTjuF7lTsMCx,0.726,0.431,8,-8.765,0,0.135,0.731,0.0,0.696,0.348,144.026,4,173333,Hip-Hop/Rap
17,18,18,quavo,Farid Bang,1679922,6Ajx6tMDxWCMMvS19hkUdr,0.798,0.721,11,-5.282,1,0.465,0.0256,0.0,0.107,0.689,110.457,4,116520,Hip-Hop/Rap
18,19,19,Baby,Joker Bra,1639075,1V7JaMp11LKGwKiVmSetf0,0.771,0.921,1,-4.228,0,0.109,0.166,0.000211,0.119,0.56,128.021,4,148125,Hip-Hop/Rap
19,20,20,Angels Sippen,Symba,1621132,0gThlZWwZWkDqRKGOz2CN1,0.892,0.571,1,-10.54,1,0.285,0.0984,1.65e-06,0.257,0.872,82.52,4,131273,Rap
20,21,21,"Bad Girls, Good Vibes",Ufo361,1620574,7IxGslFZA5QhgXbUsDmcjf,0.826,0.368,7,-12.761,0,0.133,0.516,0.0248,0.0914,0.158,127.977,4,107446,Hip-Hop/Rap
21,22,22,Angst,Loredana,1591323,3R3rQ7FbTJdsi5She10YvI,0.833,0.677,2,-5.537,1,0.239,0.0284,0.0,0.0502,0.558,100.073,4,176097,Hip-Hop/Rap
22,23,23,Don't Start Now,Dua Lipa,1590238,3PfIrDoz19wz7qK7tYeu62,0.793,0.793,11,-4.521,0,0.083,0.0123,0.0,0.0951,0.679,123.95,4,183290,Pop
23,24,24,Kein Grund,Lil Lano,1574656,28SjW23Jrpgok6orjbFWdB,0.872,0.845,9,-4.215,1,0.0867,0.0195,0.00815,0.104,0.394,119.957,4,178400,Pop
24,25,25,Physical,Dua Lipa,1482128,3AzjcOeAmA57TIOr9zF1ZW,0.647,0.844,0,-3.756,1,0.0457,0.0137,0.000658,0.102,0.746,146.967,4,193829,Pop
25,26,26,RADW,Haftbefehl,1436322,4IrH8L9pkMVSeA6uJZjtT8,0.872,0.725,7,-6.534,1,0.466,0.307,1.26e-06,0.358,0.501,128.056,4,197133,Hip-Hop/Rap
