,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,500 PS,Bonez MC,3424610,4UOXo3xWnxYdTf3sFyRaUG,0.805,0.924,7,-5.883,0,0.0439,0.391,0.00448,0.0902,0.836,139.976,4,181971,Hip-Hop/Rap
1,2,2,Fightclub (feat. Samra & AK Ausserkontrolle),Capital Bra,3264345,3eMwf7uAEn1VJcmd12gMmi,0.749,0.596,2,-4.374,1,0.447,0.0325,0.0,0.155,0.205,179.989,4,237333,Hip-Hop/Rap
2,3,3,Kokain,Bonez MC,3030216,4Bj3usjRTckEJARO0dLbDf,0.615,0.677,5,-7.906,0,0.363,0.231,0.0,0.543,0.608,170.117,4,209232,Hip-Hop/Rap
3,4,4,Nummer unterdrückt,Bonez MC,2488309,2SRVj6ceeIffVEm9NFyRHI,0.812,0.749,0,-6.296,1,0.0881,0.2,0.00124,0.15,0.773,139.962,4,208795,Hip-Hop/Rap
4,5,5,In My Mind,Dynoro,2439050,0E9ZjEAyAwOXZ7wJC0PD33,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,4,184560,Dance
5,6,6,BONNIE & CLYDE,Loredana,2421924,5UtiebKGhsSce9gX1qCqic,0.792,0.62,8,-4.832,0,0.266,0.11,1.61e-05,0.085,0.637,169.985,4,175907,Hip-Hop/Rap
6,7,7,Happier,Marshmello,2005347,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.749,1,0.0452,0.191,0.0,0.167,0.671,100.015,4,214290,Dance
7,8,8,Promises (with Sam Smith),Calvin Harris,1974721,5N5k9nd479b1xpDZ4usjrg,0.781,0.768,11,-5.991,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,4,213309,Dance
8,9,9,Facetime,Dardan,1950748,0oZyouBDStcJEUbTmSfys2,0.701,0.682,4,-6.873,0,0.173,0.319,0.0,0.113,0.446,102.004,4,192947,Hip-Hop
9,10,10,UFF,Veysel,1943548,6XjEOPgbgHKcaHcunEHSJJ,0.815,0.828,4,-3.559,1,0.232,0.041,0.0,0.314,0.311,139.972,4,167627,Hip-Hop/Rap
10,11,11,Risiko,Bonez MC,1868767,4HIv1dRF270YMyfvuxnF0d,0.772,0.737,5,-7.211,1,0.0931,0.155,0.407,0.159,0.229,117.027,4,223381,Hip-Hop/Rap
11,12,12,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1859614,4w8niZpiMy6qz1mntFA5uM,0.842,0.801,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,212500,Dance
12,13,13,MoneyGram,Luciano,1842747,7kh5weCB2Jm19XOg1XtOpe,0.781,0.796,0,-6.174,1,0.216,0.0522,0.000369,0.148,0.575,160.037,4,157800,Hip-Hop/Rap
13,14,14,Lean,Nimo,1829802,0pepy7gdvtiNBlsT9t4OmT,0.784,0.769,10,-6.725,0,0.109,0.0417,8.84e-05,0.143,0.58,116.054,4,224339,Hip-Hop/Rap
14,15,15,Dior 2001,RIN,1817715,2eNSyVH3sNPiAj9WpRYK73,0.43,0.699,1,-5.892,1,0.143,0.0117,0.093,0.123,0.473,76.854,4,192941,none
15,16,16,Melodien (feat. Juju),Capital Bra,1783556,5d35jcJj7WjDQBOHCHPY6t,0.751,0.529,11,-7.407,0,0.143,0.0849,0.0,0.0944,0.33,100.262,4,159518,Hip-Hop/Rap
16,17,17,I Love It (& Lil Pump),Kanye West,1763648,4S8d14HvHb70ImctNgVzQQ,0.901,0.522,2,-8.304,1,0.33,0.0114,0.0,0.259,0.329,104.053,4,127947,Hip-Hop/Rap
17,18,18,Ja Mann!,Bonez MC,1583438,4XHP5B63UsW0GniEx7oMHu,0.748,0.749,8,-7.645,1,0.364,0.432,0.000118,0.0971,0.386,101.95,4,188435,Hip-Hop/Rap
18,19,19,Eastside (with Halsey & Khalid),benny blanco,1578172,0d2iYfpKoM0QCKvcLCkBao,0.56,0.68,6,-7.648,0,0.321,0.555,0.0,0.116,0.319,89.391,4,173800,Pop
19,20,20,Kompanie,Bonez MC,1544262,6Cy4jkukjKnIqGYkU7xCeF,0.815,0.65,1,-7.031,1,0.189,0.171,1.97e-05,0.12,0.352,109.88,4,159127,Hip-Hop/Rap
20,21,21,High Hopes,Panic! At The Disco,1530580,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.729,1,0.0618,0.193,0.0,0.064,0.681,82.014,4,190947,Alternative
21,22,22,Prominent,Bonez MC,1449708,4JxvECbZ3Oes1eUrmhQNSH,0.671,0.557,11,-7.71,0,0.234,0.558,0.0,0.101,0.414,93.996,4,158555,Hip-Hop/Rap
22,23,23,Falling Down - Bonus Track,Lil Peep,1436256,0Dn40gxVCMo5TkgS8Ik18Q,0.669,0.574,4,-6.442,0,0.0286,0.0175,0.00294,0.146,0.273,120.013,4,196400,Hip-Hop/Rap
23,24,24,MIA (feat. Drake),Bad Bunny,1372406,116H0KvKr2Zl4RPuVBruDO,0.817,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.062,4,210368,Latino
24,25,25,Be Alright,Dean Lewis,1359052,3EPXxR3ImUwfayaurPi3cm,0.553,0.586,11,-6.319,1,0.0362,0.697,0.0,0.0813,0.443,126.684,4,196373,Singer/Songwriter
25,26,26,Copacabana,Leon Machère,1351097,214Mx6MSJhtaO1uPtZGqLH,0.735,0.849,2,-5.709,1,0.24,0.0598,0.0,0.156,0.623,97.893,4,209407,Pop
26,27,27,Inshallah (feat. Capital Bra),Bushido,1350195,3nwG4L1J4a8MXq4R01Hilb,0.54,0.759,9,-4.874,0,0.309,0.101,0.0,0.125,0.272,159.228,4,173299,Hip-Hop/Rap
27,28,28,Alien,Bonez MC,1325174,2x2rt9LTpn2ofDPWnzRmgV,0.677,0.577,2,-7.955,1,0.267,0.352,0.0389,0.148,0.166,104.711,4,214381,Electronic
28,29,29,Body (feat. brando),Loud Luxury,1313667,7K7MUBCnzgBAvMVW2RTWNs,0.752,0.764,1,-4.399,1,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,4,163216,Dance
29,30,30,Von ihnen gelernt,Bonez MC,1284140,3uMpllxUKlpuXHczoHJ0U5,0.636,0.7,4,-6.445,0,0.0417,0.122,0.000284,0.126,0.237,115.948,4,232124,Hip-Hop/Rap
30,31,31,100,Bonez MC,1273631,610WYIsrvfJyEXTbtz45Mm,0.703,0.464,0,-9.282,1,0.452,0.263,0.0,0.0724,0.726,93.013,4,218633,Hip-Hop/Rap
31,32,32,Casanova,Summer Cem,1215887,0jB0RNZIfaihaDKNmdrI40,0.709,0.588,1,-4.461,1,0.0721,0.0971,0.0,0.117,0.195,143.971,4,206813,Hip-Hop/Rap
32,33,33,Girls Like You (feat. Cardi B),Maroon 5,1199935,7fa9MBXhVfQ8P8Df9OEbD8,0.851,0.541,0,-6.825,1,0.0505,0.568,0.0,0.13,0.448,124.959,4,235545,Pop
33,34,34,Rise,Jonas Blue,1184888,3u1S1OmAUhx5DRlLrXqyp3,0.69,0.784,1,-4.653,1,0.032,0.323,0.0,0.203,0.669,106.066,4,194408,Dance
34,35,35,Shotgun,George Ezra,1172167,4ofwffwvvnbSkrMSCKQDaC,0.672,0.735,5,-4.733,1,0.0457,0.286,0.0,0.242,0.754,115.741,4,201287,Singer/Songwriter
35,36,36,MDMA,Bonez MC,1158802,2GZclC05PpJPT3JZbFgywD,0.63,0.558,9,-9.043,0,0.349,0.305,0.00063,0.194,0.295,122.113,3,186374,Hip-Hop/Rap
36,37,37,ZEZE (feat. Travis Scott & Offset),Kodak Black,1135317,7l3E7lcozEodtVsSTCkcaA,0.861,0.637,8,-5.692,0,0.24,0.0515,3.35e-06,0.0967,0.474,98.044,4,228654,Hip-Hop/Rap
37,38,38,Mercedes,Eno,1123774,0VNlBq4JKqvlIlveSwC4WJ,0.775,0.782,6,-6.435,1,0.258,0.381,0.0,0.104,0.802,77.511,4,208000,Hip-Hop/Rap
38,39,39,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,1121208,5psDugCQ2V8uayDeSuTvdD,0.582,0.779,1,-4.797,0,0.26,0.397,0.0,0.16,0.468,169.796,4,185013,Pop
39,40,40,Vagabund,Bausa,1114620,3yhaXZury9ZUpfXvdvuWiB,0.894,0.557,2,-7.655,1,0.0536,0.224,0.000587,0.0812,0.651,102.94,4,153188,Hip-Hop/Rap
40,41,41,INTERNATIONAL GANGSTAS,Farid Bang,1113868,4IAVIBh9jbYN30DwpHFMD4,0.74,0.622,1,-6.297,1,0.203,0.0965,0.0,0.099,0.393,148.04,4,286280,Hip-Hop/Rap
41,42,42,Nein,Bonez MC,1091484,6AeDcN4Qqe71Jp4p46uyID,0.594,0.749,1,-6.017,0,0.0625,0.168,0.00967,0.102,0.533,172.061,4,194987,Hip-Hop/Rap
42,43,43,Shallow,Lady Gaga,1068739,2VxeLyX666F8uXCJ0dZF8B,0.572,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.323,95.799,4,215733,Soundtrack
43,44,44,Blah Blah Blah,Armin van Buuren,1050117,0tp6mwUt99QnfY95T30Lqj,0.378,0.963,5,-3.911,0,0.0682,0.00882,0.00357,0.294,0.16,103.406,3,183519,Trance
44,45,45,Krimineller,Bonez MC,1025206,2ScbGzrUTiywyaUS1MRUTJ,0.819,0.77,4,-6.581,0,0.169,0.503,0.000668,0.136,0.505,112.997,4,187503,Hip-Hop/Rap
45,46,46,Roadrunner,Samra,1015963,60upMX2FTSSL76cg5ztvGA,0.68,0.733,2,-5.618,0,0.457,0.14,0.0,0.178,0.614,103.856,4,172067,Hip-Hop/Rap
46,47,47,Chaya (feat. Trettmann),Nura,963613,5SjeePcIepdfjKVHM3tfw1,0.824,0.569,9,-5.972,0,0.0612,0.11,0.0,0.113,0.239,100.06,4,156080,Hip-Hop/Rap
47,48,48,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,958177,3DGar7krWlmrXRFHBcQF6z,0.734,0.765,7,-5.562,1,0.0621,0.151,0.0,0.231,0.518,109.989,4,163636,Dance
48,49,49,Prophezeit,Bonez MC,934597,2HZDTyDJw4bFK9VQd75m9B,0.496,0.799,10,-5.499,0,0.14,0.268,1.92e-05,0.248,0.261,158.981,5,162291,Hip-Hop/Rap
