,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Baller los,MERO,3715347,1IPRghUN3LFPNbCTsfBJx9,0.642,0.598,10,-8.716,0,0.283,0.505,0,0.129,0.508,170.185,4,160357,Hip-Hop/Rap
1,2,2,Sweet but Psycho,Ava Max,2846745,25sgk305KZfyuqVBQIahim,0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,4,187436,Pop
2,3,3,Feuer,Capital Bra,2420501,3yuMTMJQ2gkvLhMVZLrcRV,0.68,0.826,5,-3.93,0,0.0907,0.0881,0,0.0812,0.398,144.966,4,165717,Hip-Hop/Rap
3,4,4,Tausend Tattoos,Sido,2415019,2PAYSgrVOBz8RJqp9B7QLu,0.675,0.803,6,-4.377,1,0.209,0.146,0,0.199,0.342,92.018,4,205280,Hip-Hop/Rap
4,5,5,All I Want for Christmas Is You,Mariah Carey,2337360,0bYg9bo50gSsH3LtXe2SQn,0.335,0.625,7,-7.462,1,0.0386,0.164,0,0.0708,0.346,150.277,4,241107,Holiday
5,6,6,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,2178113,4Nip6oiJU24LqcUEi7u19S,0.825,0.76,1,-6.591,1,0.188,0.144,0,0.155,0.876,89.003,4,195291,Hip-Hop/Rap
6,7,7,MILLIONDOLLAR$MILE,Loredana,2161003,4nBcGqwztDJ29cyHVJtXsB,0.796,0.637,10,-6.541,0,0.188,0.116,2.04e-05,0.0982,0.401,144.045,4,174213,Hip-Hop/Rap
7,8,8,Last Christmas,Wham!,2103003,2FRnf9qhLbvw8fu4IBXx78,0.735,0.478,2,-12.472,1,0.0293,0.189,2.48e-06,0.355,0.947,107.682,4,262960,Holiday
8,9,9,Cataleya,Samra,2081366,3MrTi2XjvQCZm8V1P1ryuR,0.708,0.794,1,-4.409,0,0.306,0.0763,0,0.168,0.69,90.125,4,171681,Hip-Hop/Rap
9,10,10,500 PS,Bonez MC,1704731,4UOXo3xWnxYdTf3sFyRaUG,0.805,0.924,7,-5.883,0,0.0439,0.391,0.00448,0.0902,0.836,139.976,4,181971,Hip-Hop/Rap
10,11,11,"thank u, next",Ariana Grande,1629836,2rPE9A1vEgShuZxxzR2tZH,0.724,0.647,1,-5.642,1,0.0658,0.28,0,0.102,0.435,106.96,4,207333,Pop
11,12,12,Meer,Luciano,1593698,1LcvTvRfWrQjrF6aymfugd,0.728,0.638,8,-6.41,0,0.252,0.24,0.000501,0.106,0.598,160.036,4,177253,Nature
12,13,13,Perfekt (feat. Sofiane),RAF Camora,1565817,38KR9aB0bPkjM4gKhKr7tr,0.604,0.765,11,-6.75,0,0.434,0.639,0,0.0938,0.773,118.257,4,213945,Rap
13,14,14,High Hopes,Panic! At The Disco,1551930,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,4,190947,Alternative
