,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Señorita,Shawn Mendes,4401217,0TK2YIli7K1leLovkQiNik,0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4,190960,Pop
1,2,2,Neptun,KC Rebell,4215724,3GmfHF5RUe6r5C9UbvIXQp,0.426,0.669,6,-7.154,0,0.0907,0.295,0.035,0.108,0.0983,93.136,4,197832,Hip-Hop/Rap
2,3,3,Zombie,Samra,3927335,6fDC5DIa4bt6NbPZWR1yxM,0.565,0.604,2,-5.764,0,0.13,0.218,0,0.104,0.323,109.085,4,176535,Hip-Hop/Rap
3,4,4,Tilidin,Capital Bra,3399628,1VEMUkGFio5uURvN8x1DZJ,0.631,0.673,6,-4.892,0,0.384,0.407,0,0.154,0.721,83.504,4,172036,Hip-Hop/Rap
4,5,5,Jetzt rufst du an,Loredana,3295421,5opjywL6TBjJRF22TcFDMo,0.661,0.473,3,-7.285,1,0.136,0.338,0,0.11,0.402,128.48,5,151888,Hip-Hop/Rap
5,6,6,On Time,Ufo361,3229037,4e3VIoNlhRV6seqSAerKtG,0.699,0.509,7,-7.995,0,0.27,0.116,2.95e-06,0.18,0.327,155.97,4,221833,Hip-Hop/Rap
6,7,7,Im Film,Luciano,3022930,7FGhMXAnM4rHN8zN2eBhXI,0.881,0.584,11,-5.931,0,0.355,0.155,4.24e-06,0.118,0.363,100.034,4,172147,Hip-Hop/Rap
7,8,8,Piece Of Your Heart,MEDUZA,2479498,1DFD5Fotzgn6yYXkYsKiGs,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4,152913,Dance
8,9,9,Raffaello,Shindy,2397300,7GGhY0m7PZ408BYVXgXtjt,0.645,0.49,0,-9.198,1,0.105,0.191,1.42e-05,0.092,0.154,74.376,4,237561,Rap
9,10,10,Wieder Lila,Samra,2366036,2kkcJ8tSDV42LdWcPjy6We,0.656,0.756,2,-4.026,0,0.3,0.435,0,0.0934,0.645,168.031,4,188057,Hip-Hop/Rap
10,11,11,Beautiful People (feat. Khalid),Ed Sheeran,2364255,70eFcWOvlMObDhURTqT4Fv,0.64,0.647,5,-8.114,0,0.186,0.124,0,0.0801,0.546,92.979,4,197867,Pop
11,12,12,Vermissen (feat. Henning May),Juju,2364112,07f2b3CTdgKKlhv0mqUksz,0.717,0.668,9,-5.003,0,0.0554,0.169,0,0.0673,0.464,89.045,4,161882,Hip-Hop/Rap
12,13,13,I Don't Care (with Justin Bieber),Ed Sheeran,2336771,0hVXuCcriWRGvwMV1r5Yn9,0.798,0.676,6,-5.041,1,0.0442,0.0902,0,0.0894,0.843,101.956,4,219947,Pop
13,14,14,Energie,Sido,2315862,13d0lM7B8ermJVn9C1rOTD,0.82,0.606,10,-8.925,0,0.0544,0.158,0.00108,0.36,0.514,82.005,4,182778,Hip-Hop/Rap
14,15,15,Loco Contigo,DJ Snake,2292587,1fBXSMOusjaj7GjzErHmUI,0.823,0.71,6,-3.896,0,0.0688,0.276,2.17e-06,0.152,0.376,96.024,4,185195,Latino
15,16,16,ON OFF (feat. Maître Gims),SHIRIN DAVID,2266726,554Ip3S1rbeES9TNWXGoK1,0.639,0.437,9,-10.247,0,0.365,0.76,0,0.0676,0.72,105.15,4,191608,Pop
16,17,17,kAdaLe,Dardan,2137274,18VRnJOBksZVjCwwvMazA3,0.518,0.67,6,-7.307,0,0.47,0.101,0,0.0835,0.428,191.486,4,166000,Rap
17,18,18,Diamonds (feat. Capital Bra),Summer Cem,2098719,2QpxC2yag7Ec7Ut1dovXKb,0.763,0.495,4,-8.685,0,0.272,0.0887,0,0.07,0.347,154.794,4,197013,Hip-Hop/Rap
18,19,19,Shot,Ufo361,1961513,7yosVOH7pRWrKANBDbsBqI,0.721,0.786,7,-6.637,1,0.0703,0.0348,0.00297,0.652,0.255,105.041,4,224400,Hip-Hop/Rap
19,20,20,Yallah Goodbye (feat. Gringo),Summer Cem,1954441,70zRDnEkOhVb51fZA13khd,0.875,0.738,7,-6.172,1,0.175,0.0215,0.023,0.112,0.21,104.953,4,141587,Hip-Hop/Rap
20,21,21,Goodbyes (Feat. Young Thug),Post Malone,1846508,6vBdBCoOhKHiYDDOcorfNo,0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4,174960,Hip-Hop/Rap
21,22,22,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,1843201,6u7jPi22kF8CTQ3rb9DHE7,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4,157067,Country
22,23,23,bad guy,Billie Eilish,1726900,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4,194088,Alternative
23,24,24,All Around The World (La La La),R3HAB,1529836,02itaCXOdC54J0ISjqqFAp,0.733,0.859,9,-5.03,0,0.033,0.479,0.0645,0.105,0.52,124.948,4,147840,Dance
24,25,25,Mary,Bausa,1493559,2Jij6ebp6ToNKOn5DWlGxV,0.652,0.702,4,-8.124,1,0.0803,0.03,0,0.0831,0.82,151.995,4,158282,Hip-Hop/Rap
25,26,26,Narcotic,Younotus,1476556,7M9w4C8WenlvWfNRAulZOX,0.749,0.668,10,-5.964,0,0.0608,0.0373,0.000272,0.045,0.366,108.0,4,192387,Dance
