,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Wieso tust Du dir das an?,Apache 207,8248958,4zj2FEHN6Hw6a5vqN70PvL,0.858,0.49,6,-7.011,0,0.057,0.269,0.326,0.122,0.451,133.975,4,177467,Hip-Hop/Rap
1,2,2,Roller,Apache 207,6449927,5dhQeuLGmlhfwlI6BWfSpo,0.928,0.758,10,-6.471,0,0.144,0.03,0.00437,0.29,0.729,128.005,4,158853,Hip-Hop/Rap
2,3,3,Keine Liebe,RIN,5574176,41wZE5FpxbPaZqXtlmBhPG,0.818,0.795,0,-4.973,0,0.0416,0.124,0.000637,0.235,0.538,104.084,4,197933,Hip-Hop/Rap
3,4,4,Dance Monkey,Tones And I,5482858,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,Alternative
4,5,5,110,Capital Bra,5355810,67ojvEGRPAUCOohuMPqoRC,0.48,0.749,1,-5.057,0,0.432,0.533,0.0,0.0997,0.419,179.056,4,194534,Hip-Hop/Rap
5,6,6,200 km/h,Apache 207,4660386,2wvLtM25eMpHK7hkidqte2,0.904,0.677,11,-6.413,0,0.177,0.273,1.62e-05,0.106,0.424,148.049,4,164080,Hip-Hop/Rap
6,7,7,2002,Sido,3869236,2u8AXJyk8pICzj2wyPBL0b,0.657,0.691,8,-7.907,0,0.236,0.213,0.0,0.099,0.493,160.106,4,237157,Hip-Hop/Rap
7,8,8,Puta Madre,RAF Camora,3125610,6cHxkkZ3TZUKsjd13pIO1p,0.844,0.784,2,-6.218,0,0.0346,0.47,0.0,0.245,0.95,125.974,4,209032,Hip-Hop/Rap
8,9,9,Honda Civic,The Cratez,2831471,0WFgtxiLNr99YaoSdYR3Ud,0.704,0.782,1,-5.471,0,0.164,0.282,0.00769,0.0759,0.346,93.35,4,158061,Rap
9,10,10,Berlin lebt wie nie zuvor,Capital Bra,2521130,2pfio0uHpT4USTPBNeTIWo,0.654,0.782,1,-2.88,1,0.244,0.198,0.0,0.347,0.635,179.701,4,151295,Hip-Hop/Rap
10,11,11,HIGHEST IN THE ROOM,Travis Scott,2425017,3eekarcy7kvN4yt5ZFzltW,0.598,0.427,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,4,175721,Hip-Hop/Rap
11,12,12,Normal,Veysel,2211575,5Xygw8IfTkwf1tn2InQrZB,0.791,0.705,0,-4.278,0,0.143,0.0124,0.0051,0.312,0.733,98.012,4,152713,Hip-Hop/Rap
12,13,13,Im Rhythmus gefangen,Capo,2075685,6gKOawgWqBvLXpKMp1307L,0.699,0.656,11,-8.496,0,0.141,0.591,0.0,0.193,0.801,107.791,4,171944,Hip-Hop/Rap
13,14,14,Summer Cem (feat. Luciano),Summer Cem,2060738,3QIrkRSTz3yPd44HzN6qJr,0.874,0.589,2,-6.871,1,0.079,0.179,8.49e-05,0.113,0.454,135.025,4,160547,Hip-Hop
14,15,15,Kein Plan,Loredana,2030948,2d3WpbJFBND2vwMJyULdfU,0.878,0.699,0,-5.035,0,0.0464,0.0689,0.00219,0.0753,0.78,102.01,4,155018,Hip-Hop/Rap
15,16,16,Ride It,Regard,2022529,2tnVG71enUj33Ic2nFN6kZ,0.88,0.751,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,4,157606,Dance
16,17,17,Kein Problem,Apache 207,1914014,3Zigq1lfHmFRlyoRrh9k2s,0.851,0.695,6,-6.675,0,0.163,0.0844,4.42e-06,0.165,0.788,131.938,4,139693,Hip-Hop/Rap
17,18,18,hot girl bummer,blackbear,1887971,7aiClxsDWFRQ0Kzk5KI5ku,0.778,0.559,6,-7.109,0,0.0776,0.128,0.0,0.399,0.678,129.989,1,185093,Pop
18,19,19,Tilidin,Capital Bra,1858895,0Dlcu2fgHklOnajVu2dUNU,0.631,0.673,6,-4.892,0,0.384,0.407,0.0,0.154,0.721,83.504,4,172036,Hip-Hop/Rap
19,20,20,Fabergé,RIN,1736924,7lnQCEtaDJeMZN75siSxLc,0.721,0.647,11,-7.039,1,0.189,0.0513,0.0026,0.2,0.56,164.011,4,177093,Hip-Hop/Rap
20,21,21,Eiskalt,Loredana,1701570,5sMugAU31Ug5SAUUbhBIKU,0.786,0.606,7,-6.001,1,0.125,0.0271,6.6e-05,0.106,0.681,180.03,4,151558,Hip-Hop/Rap
21,22,22,Genick,Loredana,1685825,1AGjF8pckOxTGeb5zubyqH,0.921,0.58,9,-6.996,0,0.082,0.328,0.0,0.101,0.597,104.982,4,205234,Hip-Hop/Rap
22,23,23,Huracan,Samra,1682113,6AFIVhbJLR7YVvW9fLFMu1,0.681,0.701,2,-5.192,0,0.442,0.388,0.0,0.132,0.518,170.072,4,182238,Hip-Hop/Rap
23,24,24,Hoch,Tim Bendzko,1583053,7gqefhSJfWyN1qQ2huvEze,0.652,0.802,7,-5.703,1,0.16,0.447,3.08e-06,0.109,0.324,153.007,4,168253,Pop
24,25,25,Lowrider,KALIM,1565765,6zltHqh8Xjg6Rr6skelFdm,0.785,0.611,10,-5.406,0,0.257,0.185,0.0,0.14,0.571,103.821,4,160627,Hip-Hop/Rap
25,26,26,gENAuSo,Dardan,1554570,5nmVf5dSgH4A25qsev28Mi,0.81,0.642,9,-5.328,0,0.0437,0.0865,0.0,0.0772,0.595,119.955,4,200960,Rap
26,27,27,Adriana,RAF Camora,1535798,4G3gFk4oyvt8klQEVJBzea,0.76,0.8,7,-5.777,0,0.0537,0.449,0.0052,0.12,0.675,135.04,4,165125,Hip-Hop/Rap
27,28,28,Better,Lena,1532442,5Pwu8NkDhEkObPp8TvHMUn,0.711,0.668,1,-5.649,0,0.0468,0.149,0.0,0.285,0.532,149.973,4,198931,Fiction
28,29,29,Señorita,Shawn Mendes,1483116,6v3KW9xbzN5yKLt9YKDYA2,0.759,0.548,9,-6.049,0,0.029,0.0392,0.0,0.0828,0.749,116.967,4,190800,Pop
29,30,30,Circles,Post Malone,1478465,21jGcNKet2qwijlDFuPiPb,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,4,215280,House
30,31,31,Beautiful People (feat. Khalid),Ed Sheeran,1463546,70eFcWOvlMObDhURTqT4Fv,0.64,0.647,5,-8.114,0,0.186,0.124,0.0,0.0801,0.546,92.979,4,197867,Pop
31,32,32,Zeit steht,Trettmann,1361391,22ET3BvBsXcGiwxy1uXPbU,0.892,0.448,4,-8.035,0,0.109,0.0346,0.000264,0.0889,0.606,130.04,4,203173,Music Documentaries
32,33,33,Someone You Loved,Lewis Capaldi,1356095,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,4,182161,Alternative
33,34,34,Vermissen (feat. Henning May),Juju,1351127,07f2b3CTdgKKlhv0mqUksz,0.717,0.668,9,-5.003,0,0.0554,0.169,0.0,0.0673,0.464,89.045,4,161882,Hip-Hop/Rap
34,35,35,2 Minuten,Apache 207,1341244,1u5jYTx2WdptYWYpwqcE9n,0.765,0.634,9,-8.217,0,0.151,0.045,2.98e-05,0.0823,0.118,81.994,4,159533,Hip-Hop/Rap
35,36,36,MONEYHONEYDRIP,Jamule,1315021,7uj8AUQSUg8ZAzabYLwt8f,0.768,0.519,0,-9.313,0,0.202,0.451,0.00303,0.102,0.515,171.899,4,158550,Hip-Hop/Rap
36,37,37,Nur mit Dir (feat. Xavier Naidoo),SHIRIN DAVID,1274608,6hh1ikcv3CPsq3a7e9ItNR,0.736,0.518,7,-10.807,0,0.189,0.226,1.53e-05,0.0937,0.355,134.894,4,219840,Pop
37,38,38,"Perfekt (feat. RAF Camora, Sofiane & Dardan) - Remix",AriBeatz,1217167,6CH2g6h4e4Z24AeIXj0Rx9,0.87,0.648,11,-6.941,0,0.303,0.309,0.0,0.0676,0.486,118.067,4,215993,Rap
38,39,39,Wieder Lila,Samra,1203001,2kkcJ8tSDV42LdWcPjy6We,0.656,0.756,2,-4.026,0,0.3,0.435,0.0,0.0934,0.645,168.031,4,188057,Hip-Hop/Rap
39,40,40,Memories,Maroon 5,1199710,2b8fOow8UzyDFAE27YhOZM,0.764,0.32,11,-7.209,1,0.0546,0.837,0.0,0.0822,0.575,91.019,4,189486,Pop
40,41,41,Monster,LUM!X,1194528,0YU17F0BlVXvmx5ytsR43w,0.83,0.794,8,-6.279,0,0.432,0.0253,0.0248,0.106,0.607,128.16,4,154226,Dance
41,42,42,Takeaway (feat. Lennon Stella),The Chainsmokers,1189151,6wo37KVqFJhtuxPTpLCcfe,0.294,0.505,3,-8.106,1,0.042,0.12,0.0,0.0977,0.357,85.332,1,209893,Dance
42,43,43,UP IN SMOKE,RIN,1127551,01vR5Z7AHinp9D2wu2BNQS,0.791,0.663,4,-5.655,0,0.153,0.235,2.13e-05,0.117,0.314,77.494,4,174600,Hip-Hop/Rap
43,44,44,Stars,VIZE,1126022,0TId5TSbdcBP32haUV4Aet,0.617,0.847,6,-2.933,1,0.11,0.0292,0.0,0.16,0.345,127.878,4,165469,Dance
44,45,45,Augen Husky,Olexesh,1125951,5prGTLP3EeAVa7UFXkwF4d,0.795,0.593,8,-6.392,0,0.422,0.657,1.13e-05,0.235,0.723,137.33,5,177687,Hip-Hop/Rap
45,46,46,Primetime,Summer Cem,1113898,1pUaqU8EUStLTqERPzcp3O,0.823,0.592,2,-8.287,1,0.115,0.0168,0.000266,0.0975,0.19,146.017,4,201267,Hip-Hop/Rap
46,47,47,Nummer 1,Capital Bra,1098410,3ME2RHvx9JyVQjFFMbLIvt,0.833,0.585,6,-6.252,0,0.223,0.542,7.01e-06,0.0632,0.663,96.016,4,155000,Hip-Hop/Rap
47,48,48,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,1085603,6osaMSJh9NguagEDQcZaKx,0.694,0.758,11,-2.986,1,0.218,0.278,1.34e-06,0.102,0.371,192.091,4,185195,Latino
48,49,49,Brot nach Hause,Apache 207,1057268,5e0bzcsI1khimLSJhddHdS,0.573,0.57,10,-6.103,0,0.0716,0.259,1.05e-06,0.1,0.193,99.029,4,176200,Hip-Hop/Rap
49,50,50,Piece Of Your Heart,MEDUZA,1047647,1DFD5Fotzgn6yYXkYsKiGs,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4,152913,Dance
50,51,51,Instagram,Dimitri Vegas & Like Mike,1028241,0U6bQIAh6MCGo1xjbIIx2S,0.765,0.906,8,-2.097,0,0.0965,0.125,0.0,0.423,0.95,96.071,4,184558,Electronic
51,52,52,Purple Rain,Capital Bra,1017039,5BQwQDyMKyo4GCV7cDId21,0.652,0.754,10,-5.086,0,0.264,0.293,0.0,0.15,0.483,160.005,4,207750,Hip-Hop/Rap
52,53,53,Run Run Run,Capo,1016944,65NX0qTlnZTDYzTypKfOWD,0.831,0.601,4,-7.49,0,0.0599,0.361,2e-05,0.0915,0.198,103.967,4,147692,Soundtrack
