,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,3842871,4Nip6oiJU24LqcUEi7u19S,0.825,0.76,1,-6.591,1,0.188,0.144,0,0.155,0.876,89.003,4,195291,Hip-Hop/Rap
1,2,2,Meer,Luciano,3667170,6hcqxx32EL884qpJXDstsA,0.728,0.638,8,-6.41,0,0.252,0.24,0.000501,0.106,0.598,160.036,4,177253,Nature
2,3,3,Allein,Capital Bra,3098177,7vaAOcDpqY5x9VXefVbGIT,0.804,0.584,7,-7.202,0,0.112,0.758,4.97e-06,0.134,0.341,119.934,4,222900,Hip-Hop/Rap
3,4,4,Ich liebe es (feat. XATAR & SAMY),Capital Bra,3096867,3nOapu3bCsgKa3WKLwjF9n,0.546,0.738,6,-5.226,0,0.305,0.325,0,0.263,0.494,96.766,4,167506,Hip-Hop/Rap
4,5,5,500 PS,Bonez MC,2703646,4UOXo3xWnxYdTf3sFyRaUG,0.805,0.924,7,-5.883,0,0.0439,0.391,0.00448,0.0902,0.836,139.976,4,181971,Hip-Hop/Rap
5,6,6,Roli Glitzer Glitzer (feat. Luciano & Eno),Capital Bra,2609693,6Yocr5JJOjupv71R5uhye5,0.844,0.734,1,-4.931,1,0.272,0.015,0,0.369,0.537,154.965,4,251432,Hip-Hop/Rap
6,7,7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2154084,4w8niZpiMy6qz1mntFA5uM,0.842,0.801,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,212500,Dance
7,8,8,In My Mind,Dynoro,2103855,0E9ZjEAyAwOXZ7wJC0PD33,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,4,184560,Dance
8,9,9,Kokain,Bonez MC,2094249,4Bj3usjRTckEJARO0dLbDf,0.615,0.677,5,-7.906,0,0.363,0.231,0,0.543,0.608,170.117,4,209232,Hip-Hop/Rap
9,10,10,BONNIE & CLYDE,Loredana,1854076,5UtiebKGhsSce9gX1qCqic,0.792,0.62,8,-4.832,0,0.266,0.11,1.61e-05,0.085,0.637,169.985,4,175907,Hip-Hop/Rap
10,11,11,Happier,Marshmello,1838224,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,4,214290,Dance
11,12,12,Facetime,Dardan,1787337,0oZyouBDStcJEUbTmSfys2,0.701,0.682,4,-6.873,0,0.173,0.319,0,0.113,0.446,102.004,4,192947,Hip-Hop
12,13,13,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,1785177,2LskIZrCeLxRvCiGP8gxlh,0.703,0.723,9,-5.45,0,0.0412,0.0302,2.06e-06,0.126,0.288,104.969,4,198903,Hip-Hop/Rap
13,14,14,High Hopes,Panic! At The Disco,1757990,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,4,190947,Alternative
14,15,15,Dior 2001,RIN,1743659,2eNSyVH3sNPiAj9WpRYK73,0.43,0.699,1,-5.892,1,0.143,0.0117,0.093,0.123,0.473,76.854,4,192941,none
15,16,16,Nummer unterdrückt,Bonez MC,1739712,2SRVj6ceeIffVEm9NFyRHI,0.812,0.749,0,-6.296,1,0.0881,0.2,0.00124,0.15,0.773,139.962,4,208795,Hip-Hop/Rap
16,17,17,Promises (with Sam Smith),Calvin Harris,1682109,5N5k9nd479b1xpDZ4usjrg,0.781,0.768,11,-5.991,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,4,213309,Dance
17,18,18,In meiner Zone 2.0,RAF Camora,1601413,0bjRU06oKQ7Rt7kle9zA2b,0.653,0.575,11,-6.718,0,0.339,0.677,2.26e-06,0.114,0.501,185.914,4,178465,Hip-Hop/Rap
18,19,19,Be Alright,Dean Lewis,1550691,3EPXxR3ImUwfayaurPi3cm,0.553,0.586,11,-6.319,1,0.0362,0.697,0,0.0813,0.443,126.684,4,196373,Singer/Songwriter
19,20,20,Melodien (feat. Juju),Capital Bra,1536166,5d35jcJj7WjDQBOHCHPY6t,0.751,0.529,11,-7.407,0,0.143,0.0849,0,0.0944,0.33,100.262,4,159518,Hip-Hop/Rap
20,21,21,MoneyGram,Luciano,1498754,7kh5weCB2Jm19XOg1XtOpe,0.781,0.796,0,-6.174,1,0.216,0.0522,0.000369,0.148,0.575,160.037,4,157800,Hip-Hop/Rap
21,22,22,Fightclub (feat. Samra & AK Ausserkontrolle),Capital Bra,1490962,3eMwf7uAEn1VJcmd12gMmi,0.749,0.596,2,-4.374,1,0.447,0.0325,0,0.155,0.205,179.989,4,237333,Hip-Hop/Rap
22,23,23,UFF,Veysel,1488114,6XjEOPgbgHKcaHcunEHSJJ,0.815,0.828,4,-3.559,1,0.232,0.041,0,0.314,0.311,139.972,4,167627,Hip-Hop/Rap
23,24,24,Let You Love Me,Rita Ora,1419948,6xtcFXSo8H9BZN637BMVKS,0.531,0.854,10,-3.149,1,0.198,0.288,0,0.0773,0.456,94.419,4,190000,Pop
24,25,25,Eastside (with Halsey & Khalid),benny blanco,1322917,0d2iYfpKoM0QCKvcLCkBao,0.56,0.68,6,-7.648,0,0.321,0.555,0,0.116,0.319,89.391,4,173800,Pop
25,26,26,I Love It (& Lil Pump),Kanye West,1290043,4S8d14HvHb70ImctNgVzQQ,0.901,0.522,2,-8.304,1,0.33,0.0114,0,0.259,0.329,104.053,4,127947,Hip-Hop/Rap
26,27,27,Tausend Tattoos,Sido,1283556,1rGZd7EVl4aOClpzDLNPwy,0.652,0.818,11,-4.223,1,0.221,0.129,0,0.234,0.373,92.246,4,204959,Hip-Hop/Rap
27,28,28,MIA (feat. Drake),Bad Bunny,1240948,116H0KvKr2Zl4RPuVBruDO,0.817,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.062,4,210368,Latino
28,29,29,Risiko,Bonez MC,1239235,4HIv1dRF270YMyfvuxnF0d,0.772,0.737,5,-7.211,1,0.0931,0.155,0.407,0.159,0.229,117.027,4,223381,Hip-Hop/Rap
29,30,30,Body (feat. brando),Loud Luxury,1237839,7K7MUBCnzgBAvMVW2RTWNs,0.752,0.764,1,-4.399,1,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,4,163216,Dance
30,31,31,ZEZE (feat. Travis Scott & Offset),Kodak Black,1202263,7l3E7lcozEodtVsSTCkcaA,0.861,0.637,8,-5.692,0,0.24,0.0515,3.35e-06,0.0967,0.474,98.044,4,228654,Hip-Hop/Rap
31,32,32,Löwe,Kollegah,1192201,5TjKLj2k2dbLyHLxLfLW7z,0.684,0.765,1,-4.803,1,0.32,0.166,0,0.392,0.691,80.178,4,330000,Hip-Hop/Rap
32,33,33,Copacabana,Leon Machère,1159001,214Mx6MSJhtaO1uPtZGqLH,0.735,0.849,2,-5.709,1,0.24,0.0598,0,0.156,0.623,97.893,4,209407,Pop
33,34,34,Shallow,Lady Gaga,1148380,2VxeLyX666F8uXCJ0dZF8B,0.572,0.385,7,-6.362,1,0.0308,0.371,0,0.231,0.323,95.799,4,215733,Soundtrack
34,35,35,Mercedes,Eno,1147556,3FHppoOv1gMexzC9XyMCFz,0.791,0.762,6,-6.47,1,0.156,0.365,0,0.109,0.804,77.53,4,209280,Hip-Hop/Rap
35,36,36,Falling Down - Bonus Track,Lil Peep,1145357,0Dn40gxVCMo5TkgS8Ik18Q,0.669,0.574,4,-6.442,0,0.0286,0.0175,0.00294,0.146,0.273,120.013,4,196400,Hip-Hop/Rap
36,37,37,Sweet but Psycho,Ava Max,1119158,25sgk305KZfyuqVBQIahim,0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,4,187436,Pop
37,38,38,Keinen wie mich,Fler,1112441,5e671o6uQiJs7tn9zo5m7x,0.714,0.57,9,-8.799,1,0.0608,0.105,8.89e-05,0.259,0.155,85.062,4,169412,Hip-Hop/Rap
38,39,39,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1110372,1A6OTy97kk0mMdm78rHsm8,0.753,0.498,2,-5.61,1,0.0504,0.551,0,0.0706,0.927,89.95,4,158053,Hip-Hop/Rap
39,40,40,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,1091967,5psDugCQ2V8uayDeSuTvdD,0.582,0.779,1,-4.797,0,0.26,0.397,0,0.16,0.468,169.796,4,185013,Pop
40,41,41,Vagabund,Bausa,1047989,3yhaXZury9ZUpfXvdvuWiB,0.894,0.557,2,-7.655,1,0.0536,0.224,0.000587,0.0812,0.651,102.94,4,153188,Hip-Hop/Rap
41,42,42,Lean,Nimo,1041981,0pepy7gdvtiNBlsT9t4OmT,0.784,0.769,10,-6.725,0,0.109,0.0417,8.84e-05,0.143,0.58,116.054,4,224339,Hip-Hop/Rap
42,43,43,Casanova,Summer Cem,1034650,0jB0RNZIfaihaDKNmdrI40,0.709,0.588,1,-4.461,1,0.0721,0.0971,0,0.117,0.195,143.971,4,206813,Hip-Hop/Rap
43,44,44,Rise,Jonas Blue,1022570,3u1S1OmAUhx5DRlLrXqyp3,0.69,0.784,1,-4.653,1,0.032,0.323,0,0.203,0.669,106.066,4,194408,Dance
44,45,45,Girls Like You (feat. Cardi B),Maroon 5,994063,7fa9MBXhVfQ8P8Df9OEbD8,0.851,0.541,0,-6.825,1,0.0505,0.568,0,0.13,0.448,124.959,4,235545,Pop
45,46,46,Without Me,Halsey,991421,5p7ujcrUXASCNwRaWNHR1C,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,4,201661,Alternative
46,47,47,Better,Khalid,982328,6zeeWid2sgw4lap2jV61PZ,0.596,0.552,0,-10.278,0,0.097,0.0765,0.334,0.104,0.112,97.949,4,229320,R&B/Soul
