,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Roller,Apache 207,5626187,5dhQeuLGmlhfwlI6BWfSpo,0.928,0.758,10,-6.471,0,0.144,0.03,0.00437,0.29,0.729,128.005,4,158853,Hip-Hop/Rap
1,2,2,Nummer 1,Capital Bra,5317805,3drwaFqLSEjqzjNRbjap0R,0.833,0.585,6,-6.252,0,0.223,0.542,7.01e-06,0.0632,0.663,96.016,4,155000,Hip-Hop/Rap
2,3,3,Intro-Résumé,Miami Yacine,3787749,7kQMPnMzK1bykUxmF4QXbV,0.578,0.597,0,-7.935,0,0.448,0.774,0.0,0.201,0.321,150.176,4,148264,Hip-Hop/Rap
3,4,4,Brillis,SHIRIN DAVID,3468326,0sHeIbgbNzKF8rGspC1FHV,0.838,0.475,4,-8.737,0,0.162,0.218,0.0,0.0887,0.6,106.016,4,186413,Pop
4,5,5,Eiskalt,Loredana,3216651,52UVKsw31NTOCTNPTpwbFJ,0.798,0.608,7,-6.001,1,0.14,0.0274,6.52e-05,0.106,0.677,180.014,4,151558,Hip-Hop/Rap
5,6,6,Señorita,Shawn Mendes,3199064,6v3KW9xbzN5yKLt9YKDYA2,0.759,0.548,9,-6.049,0,0.029,0.0392,0.0,0.0828,0.749,116.967,4,190800,Pop
6,7,7,gENAuSo,Dardan,2621175,5nmVf5dSgH4A25qsev28Mi,0.81,0.642,9,-5.328,0,0.0437,0.0865,0.0,0.0772,0.595,119.955,4,200960,Rap
7,8,8,Yeah,Luciano,2616047,7HRuk2l86d8mgdmjhq4ypo,0.898,0.48,10,-7.964,1,0.243,0.0733,0.00017,0.141,0.479,83.001,4,202347,Hip-Hop/Rap
8,9,9,Dance Monkey,Tones And I,2529803,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,Alternative
9,10,10,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,2488176,6osaMSJh9NguagEDQcZaKx,0.694,0.758,11,-2.986,1,0.218,0.278,1.34e-06,0.102,0.371,192.091,4,185195,Latino
10,11,11,Tilidin,Capital Bra,2182331,1VEMUkGFio5uURvN8x1DZJ,0.631,0.673,6,-4.892,0,0.384,0.407,0.0,0.154,0.721,83.504,4,172036,Hip-Hop/Rap
11,12,12,No Name,MERO,2171626,3NIRDSC2fcfOZkpx8UPMYd,0.806,0.811,5,-4.148,0,0.0843,0.263,0.0,0.0448,0.867,75.003,4,198069,Hip-Hop/Rap
12,13,13,Piece Of Your Heart,MEDUZA,2104204,1DFD5Fotzgn6yYXkYsKiGs,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4,152913,Dance
13,14,14,Beautiful People (feat. Khalid),Ed Sheeran,2069615,70eFcWOvlMObDhURTqT4Fv,0.64,0.647,5,-8.114,0,0.186,0.124,0.0,0.0801,0.546,92.979,4,197867,Pop
14,15,15,Run Run Run,Capo,1982522,65NX0qTlnZTDYzTypKfOWD,0.831,0.601,4,-7.49,0,0.0599,0.361,2e-05,0.0915,0.198,103.967,4,147692,Soundtrack
15,16,16,Rollerblades (feat. KC Rebell),Summer Cem,1929739,3nTDSbzJoMnqcxWbVVrpza,0.85,0.675,4,-5.607,0,0.218,0.0925,1.19e-06,0.13,0.701,155.893,4,157333,Hip-Hop/Rap
