,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Prinzessa,Capital Bra,6306782,7r55d7IhAj5UGKiYbXBwRP,0.732,0.583,7,-6.766,1,0.125,0.519,1.97e-05,0.108,0.277,100.464,4,178000,Hip-Hop/Rap
1,2,2,Hobby Hobby,MERO,4807015,260R90ctQ1SiPax90PuEsT,0.737,0.75,8,-6.464,1,0.298,0.379,0.0,0.131,0.857,81.955,4,153308,Hip-Hop/Rap
2,3,3,7 rings,Ariana Grande,3131651,14msK75pk3pA33pzPVNtBF,0.725,0.321,1,-10.744,0,0.323,0.578,0.0,0.0884,0.319,70.142,4,178640,Pop
3,4,4,Benzema,Capital Bra,3079742,7KPGeiXWDsGEvFK62wzU8E,0.783,0.692,10,-6.156,0,0.329,0.485,0.0,0.12,0.26,100.082,4,159152,Hip-Hop/Rap
4,5,5,DODI,Shindy,2970890,63THFs9ovzO3WQsz4lzh0H,0.823,0.56,10,-7.057,0,0.0629,0.0101,2.86e-05,0.126,0.371,146.958,4,183046,Rap
5,6,6,Sweet but Psycho,Ava Max,2739497,25sgk305KZfyuqVBQIahim,0.719,0.704,1,-4.724,1,0.0476,0.0691,0.0,0.166,0.628,133.002,4,187436,Pop
6,7,7,Orbit,SHIRIN DAVID,2719971,0dUjcVPXy2Npz7RAmylgOS,0.859,0.549,9,-8.85,0,0.291,0.471,0.0,0.114,0.437,139.99,4,197475,Hip-Hop/Rap
7,8,8,JAJA,Fero47,2517952,5z3vuYzS9UF6rD6TmBEdUf,0.787,0.839,8,-3.594,0,0.217,0.192,0.0,0.0805,0.799,154.086,4,216200,Hip-Hop/Rap
8,9,9,Baller los,MERO,2320435,1IPRghUN3LFPNbCTsfBJx9,0.642,0.598,10,-8.716,0,0.283,0.505,0.0,0.129,0.508,170.185,4,160357,Hip-Hop/Rap
9,10,10,Wenn die Sonne untergeht,Azet,2169993,23N0z3XkwS2ErcNKsgCWAb,0.609,0.829,1,-4.085,1,0.161,0.132,0.0,0.15,0.394,90.602,4,177103,Hip-Hop/Rap
10,11,11,DSCHINNI,Gringo,2029645,3823YouAYclNSqtn7vDjgs,0.741,0.565,2,-6.768,1,0.304,0.142,0.0,0.0848,0.415,144.944,4,186000,Hip-Hop/Rap
11,12,12,Warnung,Kontra K,1871501,3OgD9c7c6GhEWUK660Ezbr,0.718,0.79,6,-4.861,0,0.129,0.0453,0.0,0.0739,0.605,151.072,4,194307,Hip-Hop/Rap
12,13,13,Without Me,Halsey,1862040,5p7ujcrUXASCNwRaWNHR1C,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,4,201661,Alternative
13,14,14,HaifischNikez Allstars,LX,1842686,0kLA41xkWzzYzMIEGFuDkP,0.764,0.744,11,-5.529,0,0.448,0.162,0.0,0.122,0.507,87.538,4,182925,Hip-Hop/Rap
14,15,15,Tausend Tattoos,Sido,1824264,2PAYSgrVOBz8RJqp9B7QLu,0.675,0.803,6,-4.377,1,0.209,0.146,0.0,0.199,0.342,92.018,4,205280,Hip-Hop/Rap
15,16,16,High Hopes,Panic! At The Disco,1812865,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.729,1,0.0618,0.193,0.0,0.064,0.681,82.014,4,190947,Alternative
16,17,17,#niemalsantäuschen,Farid Bang,1809917,4mI0sGmXHviRF9QbY4bfq7,0.886,0.596,1,-4.926,1,0.0619,0.116,0.0,0.0637,0.474,135.967,4,197347,none
17,18,18,Roadrunner,Nimo,1802236,5ryCDI7vwLZp2PyHRdXGLC,0.832,0.805,10,-5.079,0,0.0822,0.162,0.0,0.115,0.494,120.003,4,255909,Hip-Hop/Rap
18,19,19,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,1753975,4Nip6oiJU24LqcUEi7u19S,0.825,0.76,1,-6.591,1,0.188,0.144,0.0,0.155,0.876,89.003,4,195291,Hip-Hop/Rap
19,20,20,Wow.,Post Malone,1668978,6MWtB6iiXyIwun0YzU6DFP,0.833,0.539,11,-7.399,0,0.178,0.163,2.1e-06,0.101,0.385,99.947,4,149520,Hip-Hop/Rap
20,21,21,Speechless (feat. Erika Sirola),Robin Schulz,1622343,1rCcsYnmqbMYdkG7kS9GC5,0.574,0.728,1,-4.777,1,0.062,0.0161,1.42e-06,0.0851,0.266,125.047,4,214942,Dance
21,22,22,500 PS,Bonez MC,1511928,4UOXo3xWnxYdTf3sFyRaUG,0.805,0.924,7,-5.883,0,0.0439,0.391,0.00448,0.0902,0.836,139.976,4,181971,Hip-Hop/Rap
22,23,23,Shem Shem & Sex,Nimo,1475501,6ujq8IjOGkbJrp09qarW1E,0.795,0.819,10,-4.859,0,0.112,0.0879,2.89e-06,0.0729,0.57,116.006,4,285635,Hip-Hop/Rap
23,24,24,Lelele,Azet,1326837,31Zs71Yb7YoPlFx2p1uKRX,0.821,0.689,1,-5.02,1,0.229,0.0543,0.000137,0.0974,0.493,125.474,5,190341,Hip-Hop/Rap
24,25,25,Ich liebe es (feat. XATAR & SAMY),Capital Bra,1308674,71XGMPKmWtVxO7bGcGZhbn,0.549,0.735,6,-5.226,0,0.299,0.325,0.0,0.263,0.495,97.538,4,167506,Hip-Hop/Rap
25,26,26,Cataleya,Samra,1298738,3MrTi2XjvQCZm8V1P1ryuR,0.708,0.794,1,-4.409,0,0.306,0.0763,0.0,0.168,0.69,90.125,4,171681,Hip-Hop/Rap
26,27,27,Be Alright,Dean Lewis,1288431,3EPXxR3ImUwfayaurPi3cm,0.553,0.586,11,-6.319,1,0.0362,0.697,0.0,0.0813,0.443,126.684,4,196373,Singer/Songwriter
27,28,28,Fading,Alle Farben,1264257,2RP8Svo0pMwZXnVcmOffDw,0.734,0.76,11,-5.267,0,0.0415,0.0232,0.0,0.127,0.685,122.072,4,207013,Dance
28,29,29,Zoey,Nimo,1260460,0dGSOCj6hdV5Nr0V8FjONc,0.836,0.718,2,-5.441,0,0.153,0.412,0.0,0.152,0.481,109.975,4,231699,Hip-Hop/Rap
29,30,30,Yapma,C ARMA,1247381,1194zYf7UfSXP4omxVTmPa,0.771,0.711,11,-5.46,0,0.0932,0.106,1.96e-05,0.0643,0.832,167.97,4,169000,R&B/Soul
30,31,31,In My Mind,Dynoro,1198046,0E9ZjEAyAwOXZ7wJC0PD33,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,4,184560,Dance
31,32,32,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,1175459,3TMW1GOB1lsmvf8er2dE8g,0.722,0.731,11,-7.461,0,0.0702,0.445,6.19e-06,0.15,0.539,114.997,4,317902,Hip-Hop
32,33,33,Feuer,Capital Bra,1144211,3yuMTMJQ2gkvLhMVZLrcRV,0.68,0.826,5,-3.93,0,0.0907,0.0881,0.0,0.0812,0.398,144.966,4,165717,Hip-Hop/Rap
33,34,34,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1099987,3KkXRkHbMCARz0aVfEt68P,0.76,0.479,2,-5.574,1,0.0466,0.556,0.0,0.0703,0.913,89.911,4,158040,Hip-Hop/Rap
34,35,35,Meer,Luciano,1088578,1LcvTvRfWrQjrF6aymfugd,0.728,0.638,8,-6.41,0,0.252,0.24,0.000501,0.106,0.598,160.036,4,177253,Nature
35,36,36,Farben,Kontra K,1076505,6hFmSZIw5gmn9mK4hfqozy,0.797,0.74,11,-6.512,0,0.226,0.105,6.36e-06,0.0912,0.172,105.016,4,219757,Hip-Hop/Rap
36,37,37,Dior 2001,RIN,1056266,2eNSyVH3sNPiAj9WpRYK73,0.43,0.699,1,-5.892,1,0.143,0.0117,0.093,0.123,0.473,76.854,4,192941,none
37,38,38,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1049521,4w8niZpiMy6qz1mntFA5uM,0.842,0.801,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,212500,Dance
38,39,39,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,1048004,2LskIZrCeLxRvCiGP8gxlh,0.703,0.723,9,-5.45,0,0.0412,0.0302,2.06e-06,0.126,0.288,104.969,4,198903,Hip-Hop/Rap
39,40,40,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,1029596,27rdGxbavYJeBphck5MZAF,0.601,0.794,7,-5.844,0,0.0671,0.00987,1.36e-06,0.388,0.244,114.066,4,217467,Pop
40,41,41,Giant (with Rag'n'Bone Man),Calvin Harris,1027514,5itOtNx0WxtJmi1TQ3RuRd,0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4,229184,Dance
41,42,42,Deine Mutter,Kool Savas,1020150,4CJKZGVo4QZH9r6fNXPWDV,0.654,0.836,1,-3.882,0,0.14,0.478,0.0,0.18,0.154,92.128,4,183349,Hip-Hop/Rap
42,43,43,Let You Love Me,Rita Ora,994329,5Fla3zyOCcIRqrDoKLU0DP,0.475,0.846,10,-3.344,1,0.283,0.275,0.0,0.0824,0.451,96.036,4,191120,Pop
43,44,44,Melodien (feat. Juju),Capital Bra,981475,5d35jcJj7WjDQBOHCHPY6t,0.751,0.529,11,-7.407,0,0.143,0.0849,0.0,0.0944,0.33,100.262,4,159518,Hip-Hop/Rap
44,45,45,Perfekt (feat. Sofiane),RAF Camora,978905,38KR9aB0bPkjM4gKhKr7tr,0.604,0.765,11,-6.75,0,0.434,0.639,0.0,0.0938,0.773,118.257,4,213945,Rap
45,46,46,Like I Love You (feat. The NGHBRS),Lost Frequencies,977769,30K9xVNSog0DVr5ey5yVoY,0.863,0.588,1,-7.141,1,0.0847,0.142,3.42e-05,0.457,0.751,117.911,4,190174,Dance
46,47,47,"thank u, next",Ariana Grande,962607,2rPE9A1vEgShuZxxzR2tZH,0.724,0.647,1,-5.642,1,0.0658,0.28,0.0,0.102,0.435,106.96,4,207333,Pop
47,48,48,Say My Name,David Guetta,960120,0YammaEkYSeo9vQYZ1OwS6,0.703,0.66,10,-5.119,0,0.123,0.137,0.0,0.192,0.79,95.031,4,198947,Dance
48,49,49,Facetime,Dardan,955233,0oZyouBDStcJEUbTmSfys2,0.701,0.682,4,-6.873,0,0.173,0.319,0.0,0.113,0.446,102.004,4,192947,Hip-Hop
49,50,50,MILLIONDOLLAR$MILE,Loredana,944024,4nBcGqwztDJ29cyHVJtXsB,0.796,0.637,10,-6.541,0,0.188,0.116,2.04e-05,0.0982,0.401,144.045,4,174213,Hip-Hop/Rap
50,51,51,WTF (feat. Amber Van Day),HUGEL,917422,0gn93i7HJt0calph67R5Wu,0.808,0.737,11,-4.538,0,0.0526,0.0602,1.12e-06,0.704,0.865,123.985,4,160687,Pop
51,52,52,"Crack, Koks, Piece Unternehmen",Nash,884327,7Kl0tRgiMu5USwbZM5274a,0.811,0.678,6,-8.848,0,0.0716,0.265,7.4e-05,0.549,0.299,99.983,4,177600,Hip-Hop/Rap
52,53,53,Happier,Marshmello,883492,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.749,1,0.0452,0.191,0.0,0.167,0.671,100.015,4,214290,Dance
53,54,54,thank you,Lena,879104,3uCZ4IqMY54A0jxRkyPGPl,0.802,0.712,9,-4.833,1,0.0485,0.31,0.000228,0.0723,0.585,112.018,4,194569,Pop
54,55,55,Dancing With A Stranger (with Normani),Sam Smith,869368,6Qs4SXO9dwPj5GKvVOv8Ki,0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,4,171030,Pop
55,56,56,Kokain,Bonez MC,864797,4Bj3usjRTckEJARO0dLbDf,0.615,0.677,5,-7.906,0,0.363,0.231,0.0,0.543,0.608,170.117,4,209232,Hip-Hop/Rap
56,57,57,UFF,Veysel,853322,3Rq0ElVcisouAl71RtnTUS,0.817,0.831,4,-3.569,1,0.256,0.0416,0.0,0.292,0.288,140.009,4,167773,Hip-Hop/Rap
57,58,58,MIDDLE CHILD,J. Cole,849263,2JvzF1RMd7lE3KmFlsyZD8,0.837,0.364,8,-11.713,1,0.276,0.149,0.0,0.271,0.463,123.984,4,213594,Hip-Hop/Rap
58,59,59,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,847019,5JEx7HbmvHQQswJCsoo9rA,0.575,0.758,1,-5.029,0,0.0618,0.0954,0.0,0.394,0.493,144.107,4,182623,Pop
59,60,60,Allein,Capital Bra,787900,4tW7mc0pab35DznfVlr3px,0.799,0.583,7,-7.199,0,0.115,0.75,5.93e-06,0.136,0.322,119.93,4,222900,Hip-Hop/Rap
60,61,61,Look Back at It,A Boogie Wit da Hoodie,786078,3Ol2xnObFdKV9pmRD2t9x8,0.791,0.587,3,-5.075,0,0.0413,0.407,0.0,0.148,0.536,96.057,4,179449,Hip-Hop/Rap
61,62,62,Shallow,Lady Gaga,768064,2VxeLyX666F8uXCJ0dZF8B,0.572,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.323,95.799,4,215733,Soundtrack
62,63,63,Neymar,Capital Bra,746861,7ecGSqT8Ulbzhs5QwgWGVN,0.75,0.662,7,-6.142,1,0.239,0.56,0.0,0.133,0.533,123.949,4,263647,Hip-Hop/Rap
63,64,64,Eastside (with Halsey & Khalid),benny blanco,741919,7FGq80cy8juXBCD2nrqdWU,0.632,0.686,6,-7.665,0,0.243,0.549,0.0,0.2,0.329,89.949,4,170770,Pop
64,65,65,Casanova,Summer Cem,740687,0jB0RNZIfaihaDKNmdrI40,0.709,0.588,1,-4.461,1,0.0721,0.0971,0.0,0.117,0.195,143.971,4,206813,Hip-Hop/Rap
65,66,66,ZEZE (feat. Travis Scott & Offset),Kodak Black,731919,0FZ4Dmg8jJJAPJnvBIzD9z,0.861,0.603,8,-5.788,0,0.176,0.0521,0.0,0.0924,0.504,98.043,4,228760,Hip-Hop/Rap
66,67,67,Lost in the Fire,Gesaffelstein,725664,7wFybC8jBH3zE139OpCtpG,0.663,0.675,2,-12.159,1,0.0359,0.0863,0.00133,0.117,0.176,101.004,4,202093,Electronic
67,68,68,Body (feat. brando),Loud Luxury,725334,7K7MUBCnzgBAvMVW2RTWNs,0.752,0.764,1,-4.399,1,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,4,163216,Dance
68,69,69,Saturday Nights,Khalid,708560,5kfNriitmkNE8mUbZ7gbq8,0.551,0.44,10,-8.559,1,0.0985,0.606,3.02e-05,0.11,0.341,167.923,4,210667,R&B/Soul
69,70,70,Love Someone,Lukas Graham,704896,3id2EVGKc3eFAMn9nFnB0r,0.538,0.409,9,-6.581,0,0.0505,0.172,0.0,0.11,0.265,171.838,4,205440,Pop
70,71,71,Quapo,Noah,694178,09AnFCeOwF6rXJ09Sm5K7h,0.762,0.682,0,-4.9,0,0.153,0.118,1.14e-06,0.19,0.358,159.985,4,135604,Hip-Hop/Rap
71,72,72,Happy Now,Kygo,688104,14sOS5L36385FJ3OL8hew4,0.693,0.575,9,-6.998,1,0.0801,0.374,0.0,0.252,0.492,117.999,4,211362,Dance
72,73,73,MIA (feat. Drake),Bad Bunny,674492,116H0KvKr2Zl4RPuVBruDO,0.817,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.062,4,210368,Latino
73,74,74,i'm so tired...,Lauv,670439,7COXchtUOMd6uIT6HvmRaI,0.599,0.733,11,-7.058,1,0.203,0.176,0.0,0.242,0.534,102.211,4,162583,Pop
74,75,75,One Night Stand,Capital Bra,654960,3AXtDUSO78KrGa9Rq8rWUS,0.645,0.636,5,-6.128,0,0.437,0.397,1.49e-06,0.0818,0.897,101.933,4,162335,Hip-Hop/Rap
75,76,76,Hope,The Chainsmokers,653368,4BiiOzZCrXEzHRLYcYFiD5,0.773,0.699,1,-5.982,0,0.0958,0.488,3.6e-06,0.0814,0.513,104.941,4,180120,Dance
76,77,77,Better Now,Post Malone,646758,7dt6x5M1jzdTEt8oCbisTK,0.68,0.578,10,-5.804,1,0.04,0.331,0.0,0.135,0.341,145.038,4,231267,Hip-Hop/Rap
77,78,78,BONNIE & CLYDE,Loredana,645617,5UtiebKGhsSce9gX1qCqic,0.792,0.62,8,-4.832,0,0.266,0.11,1.61e-05,0.085,0.637,169.985,4,175907,Hip-Hop/Rap
78,79,79,Mercedes - Merco Remix,Eno,644260,50EhJEbUDfV8KDvLwdkEbc,0.77,0.744,6,-6.994,1,0.165,0.34,0.0,0.111,0.788,77.504,4,220500,Hip-Hop/Rap
79,80,80,Promises (with Sam Smith),Calvin Harris,642586,5N5k9nd479b1xpDZ4usjrg,0.781,0.768,11,-5.991,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,4,213309,Dance
80,81,81,when the party's over,Billie Eilish,642309,14JzyD6FlBD5z0wV5P07YI,0.498,0.104,1,-14.08,0,0.0621,0.979,7.86e-05,0.0895,0.205,124.001,3,199931,Alternative
81,82,82,Bad Liar,Imagine Dragons,641723,2RSHsoi04658QL5xgQVov3,0.383,0.637,3,-6.993,1,0.0703,0.0722,0.0,0.368,0.0827,177.913,4,260773,Alternative
82,83,83,Ruin My Life,Zara Larsson,640335,5tAa8Uaqr4VvA3693mbIhU,0.665,0.699,11,-5.265,1,0.0578,0.423,0.0,0.0969,0.585,124.896,4,190932,Pop
