,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,"Bad Girls, Good Vibes",Ufo361,4081472,7IxGslFZA5QhgXbUsDmcjf,0.826,0.368,7,-12.761,0,0.133,0.516,0.0248,0.0914,0.158,127.977,4,107446,Hip-Hop/Rap
1,2,2,Berlin,Samra,3904811,4VyJtzcNhnV9gPEgjYzI8L,0.69,0.672,1,-5.726,0,0.223,0.695,1.61e-05,0.224,0.549,169.859,4,173696,Hip-Hop/Rap
2,3,3,Angst,Loredana,3477058,3R3rQ7FbTJdsi5She10YvI,0.833,0.677,2,-5.537,1,0.239,0.0284,0.0,0.0502,0.558,100.073,4,176097,Hip-Hop/Rap
3,4,4,LOST,Fler,3435838,2dfIFz1lB9b9RtidYewxkr,0.749,0.475,1,-7.583,0,0.198,0.555,0.0,0.122,0.282,90.057,4,177213,Hip-Hop/Rap
4,5,5,Blinding Lights,The Weeknd,3429877,0sf12qNH5qcw8qpgymFOqD,0.513,0.796,1,-4.075,1,0.0629,0.00147,0.000209,0.0938,0.345,171.017,4,201573,R&B/Soul
5,6,6,Sip,Luciano,2657109,4D4tA2ara3ihoOvjupr8cG,0.789,0.77,9,-4.631,1,0.272,0.032,0.0121,0.108,0.441,102.016,4,189307,Reggae
6,7,7,Matrix,Apache 207,2548995,7ygVaACDENw4PgLbN1awFE,0.786,0.509,9,-8.766,0,0.29,0.766,3.33e-06,0.272,0.418,114.961,4,183793,Hip-Hop/Rap
7,8,8,Roller,Apache 207,2525059,6hw1Sy9wZ8UCxYGdpKrU6M,0.941,0.758,10,-6.47,0,0.17,0.0256,0.00258,0.193,0.683,128.017,4,157093,Hip-Hop/Rap
8,9,9,Breaking Me,Topic,2486152,3H7ihDc1dqLriiWXwsc2po,0.789,0.72,8,-5.652,0,0.218,0.223,0.0,0.129,0.664,122.031,4,166794,Dance
9,10,10,D A YYY T O N A,Dardan,2371081,5Bj9rLRVpf5xxQwhlyOOeh,0.861,0.659,1,-6.67,1,0.101,0.155,0.0,0.107,0.582,109.973,4,164000,Rap
10,11,11,Baby,Joker Bra,2364081,1V7JaMp11LKGwKiVmSetf0,0.771,0.921,1,-4.228,0,0.109,0.166,0.000211,0.119,0.56,128.021,4,148125,Hip-Hop/Rap
11,12,12,The Box,Roddy Ricch,2283930,0nbXyq5TXYPCO7pr3N8S4I,0.896,0.586,10,-6.687,0,0.0559,0.104,0.0,0.79,0.642,116.971,4,196653,Hip-Hop/Rap
12,13,13,Roses - Imanbek Remix,SAINt JHN,2248324,24Yi9hE78yPEbZ4kxyoXAI,0.77,0.724,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,4,176840,Dance
13,14,14,6 Uhr,Samra,2237280,57e7dy1hUpKVg1aUvKkx5R,0.626,0.778,8,-4.575,1,0.168,0.295,0.0,0.182,0.414,86.637,4,147438,Hip-Hop/Rap
14,15,15,Dance Monkey,Tones And I,2236142,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,Alternative
15,16,16,100k Cash,Capital Bra,2005689,033if6Adj8fwBYsQzHOfQ8,0.701,0.714,10,-5.906,1,0.524,0.289,0.0,0.0883,0.604,86.91,4,173353,Hip-Hop/Rap
16,17,17,In Your Eyes (feat. Alida),Robin Schulz,1952058,61ZM92T2zaXIVsqncThQzC,0.57,0.672,8,-5.89,0,0.0723,0.177,0.0,0.0768,0.448,120.019,4,208222,Dance
17,18,18,Kein Wort,Juju,1943420,1hoLUVBx0ixX3kn0EX0P5n,0.746,0.592,6,-6.861,0,0.0914,0.462,1.17e-05,0.187,0.629,160.065,4,162094,Hip-Hop/Rap
