,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Was du Liebe nennst,Bausa,3393600,4hKWUzhQWsOkgT6LnDEASe,0.874,0.487,2,-8.154,1,0.0641,0.393,2.96e-05,0.0524,0.746,144.956,4,203630,Hip-Hop/Rap
1,2,2,rockstar,Post Malone,2238342,7wGoVu4Dady5GV0Sv4UIsx,0.577,0.522,5,-6.594,0,0.0984,0.13,9.03e-05,0.142,0.119,159.772,4,218320,Hip-Hop/Rap
2,3,3,Sag Nix,RAF Camora,2135566,4m973PBeKbRIMCdLypmPWz,0.623,0.789,6,-6.534,0,0.195,0.54,0.000656,0.1,0.683,103.364,4,188932,Hip-Hop/Rap
3,4,4,Havana,Camila Cabello,1926246,0ofbQMrRDsUaVKq2mGLEAb,0.768,0.517,7,-4.323,0,0.0312,0.186,3.8e-05,0.104,0.418,104.992,4,216897,Pop
4,5,5,All I Want for Christmas Is You,Mariah Carey,1890491,0bYg9bo50gSsH3LtXe2SQn,0.335,0.625,7,-7.462,1,0.0386,0.164,0.0,0.0708,0.346,150.277,4,241107,Holiday
5,6,6,Let You Down,NF,1846793,6mrKP2jyIQmM0rw6fQryjr,0.659,0.716,5,-5.673,0,0.111,0.33,0.0,0.173,0.437,148.015,4,212120,Hip-Hop/Rap
6,7,7,Gjynah,Azet,1723058,1nP69R7Nc3yIbiN6EUNyZi,0.691,0.793,1,-5.154,1,0.184,0.00211,0.0,0.0668,0.428,119.562,5,187270,Hip-Hop/Rap
7,8,8,Last Christmas,Wham!,1669044,2FRnf9qhLbvw8fu4IBXx78,0.735,0.478,2,-12.472,1,0.0293,0.189,2.48e-06,0.355,0.947,107.682,4,262960,Holiday
8,9,9,,,1645304,5cjecvX0CmC9gK0Laf5EMQ,0.678,0.659,11,-5.364,0,0.319,0.0534,0.0,0.553,0.191,146.153,4,202235,none
9,10,10,Silence,Marshmello,1488110,7vGuf3Y35N4wmASOKLUVVU,0.52,0.761,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.286,141.971,4,180823,Dance
10,11,11,Rooftop,Nico Santos,1475427,637yH6Qs3wXdgjPjO7QGdr,0.741,0.706,0,-6.763,1,0.137,0.25,0.0,0.0648,0.582,82.032,4,197114,Pop
11,12,12,Wolves,Selena Gomez,1430237,7EmGUiUaOSGDnUUQUDrOXC,0.715,0.802,11,-4.647,0,0.0394,0.139,0.0,0.177,0.327,124.989,4,197993,Pop
12,13,13,Dusk Till Dawn - Radio Edit,ZAYN,1333012,1j4kHkkpqZRBwE0A4CN4Yv,0.258,0.437,11,-6.593,0,0.039,0.101,1.27e-06,0.106,0.0967,180.043,4,239000,Pop
13,14,14,Him & I,G-Eazy,1314217,3YU6vJbjYUG0tiJyXf9x5V,0.589,0.731,2,-6.343,1,0.0868,0.0534,0.0,0.308,0.191,87.908,4,268867,Hip-Hop/Rap
14,15,15,Perfect,Ed Sheeran,1280345,0tgVpDi06FyKpA1z0VMD4v,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,3,263400,Pop
15,16,16,Friends (with BloodPop®),Justin Bieber,1219670,7nZmah2llfvLDiUjm0kiyz,0.744,0.739,8,-5.35,1,0.0387,0.00459,0.0,0.306,0.649,104.99,4,189467,Pop
16,17,17,New Rules,Dua Lipa,1213862,2ekn2ttSfGqwhhate0LSR0,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,4,209320,Pop
17,18,18,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1212447,1bhUWB0zJMIKr9yVPrkEuI,0.587,0.299,8,-7.365,1,0.0263,0.779,0.0,0.123,0.356,94.992,3,259550,Pop
18,19,19,1 Schuss,Ufo361,1198976,2O2WokTrPztBCAuuJKyCA2,0.646,0.481,8,-6.315,1,0.276,0.274,1.48e-05,0.302,0.108,78.384,4,188957,Hip-Hop/Rap
19,20,20,Man's Not Hot,Big Shaq,1180442,2nUJvBO87SkxCViQsLc9Zr,0.895,0.885,0,-4.182,1,0.268,0.11,4.04e-05,0.106,0.633,134.973,4,186027,Hip-Hop/Rap
20,21,21,Driving Home for Christmas,Chris Rea,1151766,0ZoHHROTzwIYeNAHRPedTY,0.603,0.705,9,-7.547,1,0.0328,0.556,0.000123,0.342,0.89,90.12,4,239947,Rock
21,22,22,,,1116834,0ocIyziRJhnicqGm1u0m1X,0.452,0.685,10,-7.143,0,0.336,0.121,0.0,0.127,0.673,85.718,4,270027,none
22,23,23,AMG2,Azzi Memo,1108457,2xYoWWLcFjYQsEvsKqof3P,0.713,0.781,5,-4.427,0,0.16,0.268,0.0,0.0964,0.646,99.027,4,151000,Hip-Hop/Rap
23,24,24,Primo,RAF Camora,1098634,7y5chiQbuvviOYUfUmOPqo,0.748,0.754,6,-6.479,1,0.157,0.358,0.000189,0.138,0.487,119.989,4,203105,Hip-Hop/Rap
24,25,25,,,1084455,34IY2117PizF4NoRPoMth6,0.727,0.757,8,-5.785,1,0.14,0.294,0.0,0.115,0.647,150.002,3,210990,none
25,26,26,Stargazing,Kygo,1080829,0Zbbxnx4SGGHoIow4PpISP,0.677,0.497,5,-5.763,1,0.0809,0.152,0.0,0.0911,0.419,99.137,4,236853,Dance
26,27,27,,,1034874,3ireeOPKD5i6wN6CBp5koM,0.558,0.941,11,-4.731,1,0.347,0.0401,3.09e-06,0.344,0.508,93.027,4,230409,none
27,28,28,What Lovers Do (feat. SZA),Maroon 5,1014255,3hBBKuWJfxlIlnd9QFoC8k,0.795,0.615,5,-5.211,0,0.0671,0.0786,2.98e-06,0.0855,0.393,110.009,4,199849,Pop
28,29,29,Wonderful Dream (Holidays Are Coming) - Radio Version,Melanie Thornton,998538,0SvD6EdetxVtXei2JhkV4B,0.578,0.676,8,-5.478,1,0.033,0.114,0.0,0.255,0.524,149.965,4,231933,Pop
29,30,30,Whatever It Takes,Imagine Dragons,976303,4IWAyPf1KMq7JCyGeCjTeH,0.675,0.649,1,-4.953,1,0.0315,0.0429,0.0,0.128,0.537,134.955,4,201240,Alternative
30,31,31,More Than You Know,Axwell /\ Ingrosso,950498,3PEgB3fkiojxms35ntsTgs,0.644,0.743,5,-5.002,0,0.0355,0.034,0.0,0.257,0.544,123.074,4,203000,Dance
31,32,32,Senorita,Kay One,939943,5OHOykHs3Ct2pgbqod8uMD,0.821,0.75,2,-6.856,1,0.17,0.0141,0.0,0.0285,0.709,98.071,4,238979,Hip-Hop/Rap
32,33,33,Feel It Still,Portugal. The Man,938478,6QgjcU0zLnzq5OrUoSZ3OK,0.801,0.795,1,-5.115,0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,4,163253,Alternative
33,34,34,Santa Tell Me,Ariana Grande,930544,1ADjWm8QNhgNV8yCNNgQ1T,0.464,0.63,7,-7.337,1,0.182,0.0464,0.0,0.295,0.527,132.96,5,204093,Holiday
34,35,35,Kleiner Cabrón,Veysel,918461,18B8O0dI8RANa7Kx9vyemO,0.719,0.676,2,-7.453,0,0.15,0.112,0.0,0.175,0.344,128.071,4,213310,Hip-Hop/Rap
35,36,36,Too Good At Goodbyes,Sam Smith,903362,1mXVgsBdtIVeCLJnSnmtdV,0.681,0.372,5,-8.237,1,0.0432,0.64,0.0,0.169,0.476,91.873,4,201000,Pop
36,37,37,Merry Christmas Everyone - Remastered,Shakin' Stevens,897189,2ISl1zekPsc26sUQpVt8UB,0.541,0.909,9,-3.101,1,0.0358,0.128,0.0,0.128,0.962,203.862,4,220160,Rock
37,38,38,Shape of You,Ed Sheeran,891987,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,4,233713,Pop
38,39,39,Unforgettable,French Montana,883821,3B54sVLJ402zGa6Xm4YGNe,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,4,233902,Hip-Hop/Rap
39,40,40,Gucci Gang,Lil Pump,873350,43ZyHQITOjhciSUUNPVRHc,0.936,0.523,5,-6.71,1,0.0597,0.239,0.0,0.117,0.699,119.889,4,124056,Hip-Hop/Rap
40,41,41,,,866906,1xSTaiXN33Y5chE2bFixVo,0.426,0.722,6,-5.112,1,0.388,0.0984,0.0,0.117,0.393,93.014,4,231353,none
41,42,42,It's Beginning to Look a Lot like Christmas,Michael Bublé,848155,0lLdorYw7lVrJydTINhWdI,0.339,0.214,4,-11.714,1,0.0375,0.908,7.47e-06,0.341,0.363,94.775,3,206640,Holiday
42,43,43,Soldaten 2.0,Kontra K,827065,5RddxRDhCIcp8u8P5sV6n2,0.637,0.661,8,-7.44,1,0.274,0.0202,0.0,0.369,0.362,91.051,4,184700,Hip-Hop/Rap
43,44,44,Lonely Together (feat. Rita Ora),Avicii,824563,2OALaHcDdKkjYEpAr0Qzab,0.655,0.666,5,-5.309,1,0.0612,0.134,2.12e-05,0.0683,0.272,102.977,4,181812,Dance
44,45,45,Monica Bellucci,RIN,824361,06ieFuGkwHCOFP2cmOBmgb,0.679,0.605,2,-10.004,0,0.265,0.534,0.0881,0.192,0.488,194.071,4,204053,Hip-Hop/Rap
45,46,46,Happy Xmas (War Is Over) - 2010 Mix,John Lennon,820743,3zJw3rugfpVrmBeDDnUYzy,0.328,0.607,2,-11.076,1,0.0315,0.319,0.0,0.765,0.395,146.539,3,213880,Pop
46,47,47,,,819229,5fBLHMccZTRyCxFI17YjQB,0.442,0.885,9,-4.908,1,0.336,0.201,0.0,0.27,0.651,84.936,4,238777,none
47,48,48,,,797944,1Rn0dmvcmrkM16ImY8TObH,0.714,0.779,10,-7.078,0,0.333,0.0941,0.0,0.167,0.458,141.983,4,183041,none
48,49,49,Tip Toe (feat. French Montana),Jason Derulo,795634,2z4pcBLQXF2BXKFvd0BuB6,0.845,0.709,10,-4.547,0,0.0714,0.0233,0.0,0.094,0.62,98.062,4,187521,Pop
49,50,50,Wonderful Christmastime - Remastered 2011 / Edited Version,Paul McCartney,766849,4gavOCQdZ2g86gkvi17FM7,0.774,0.511,11,-8.914,1,0.0319,0.322,0.0,0.0672,0.771,94.736,4,227653,Rock
50,51,51,I Like Me Better,Lauv,766662,1wjzFQodRWrPcQ0AnYnvQ9,0.752,0.505,9,-7.621,1,0.253,0.535,2.55e-06,0.104,0.419,91.97,4,197437,Pop
51,52,52,Zieh' den Rucksack aus,Kollegah,761819,6F0fXw4G0dqRWJnvWPZM67,0.805,0.793,6,-4.78,0,0.147,0.217,0.0,0.0827,0.629,108.057,4,155789,none
52,53,53,,,757353,5iHTJQAyosPC8H498A0Lh5,0.777,0.546,1,-7.075,1,0.221,0.0087,0.0,0.113,0.155,125.984,4,228814,none
53,54,54,Échame La Culpa,Luis Fonsi,747394,1zsG4eaZmkA1dvjDDsAGLK,0.724,0.895,7,-3.617,1,0.0411,0.0322,0.0,0.097,0.64,96.022,4,173720,Pop Latino
54,55,55,I Believe I'm Fine,Robin Schulz,743638,2i3WO0WkrlnrA1I4GdUmxh,0.711,0.747,10,-6.165,0,0.061,0.271,0.0,0.328,0.572,100.01,4,227720,Dance
55,56,56,,,725062,3OrkWDgwqo5tZyGqu1khlU,0.396,0.512,9,-6.62,0,0.251,0.174,0.0,0.081,0.113,179.336,4,186013,none
56,57,57,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,723360,6pVW5LRWgeLaHudxauOTJU,0.666,0.841,2,-3.592,1,0.0312,0.613,0.0,0.113,0.84,128.718,4,126360,Rock
57,58,58,,,713321,7CbkW1lLxOM5D6YWTnzknv,0.547,0.881,4,-5.994,0,0.31,0.111,0.0,0.386,0.44,86.628,4,166486,none
58,59,59,Doggy,Katja Krasavice,707332,6pTd6XYMZjNRe9MjEVg9T9,0.813,0.698,0,-6.845,1,0.0716,0.124,2.55e-05,0.073,0.652,112.076,4,162547,Pop
59,60,60,Mon chéri,Capo,705719,4vN2F1v7WphIUva3S6hwaT,0.512,0.719,4,-5.464,0,0.0553,0.0377,0.0,0.312,0.146,106.948,4,229471,Hip-Hop/Rap
60,61,61,Hallelujah,Pentatonix,672109,550rQQCGkrTzvp4SfpOPzx,0.321,0.377,10,-7.385,1,0.0361,0.454,0.0,0.338,0.367,119.483,4,268960,Pop
61,62,62,,,669951,5WkVuwmvmbmysXlKtdfkRD,0.608,0.631,5,-7.096,0,0.414,0.28,1.11e-06,0.287,0.146,119.201,4,203502,none
62,63,63,Bon Voyage,Miami Yacine,667924,1VfSu8qtTf5PMi3d8XVZGj,0.792,0.728,6,-5.449,1,0.12,0.0695,0.0,0.143,0.676,116.938,4,150090,Hip-Hop/Rap
63,64,64,Olé Olé,Capital Bra,667222,4v4ZuW2tjSyyci2BcE5bTp,0.918,0.805,10,-6.268,0,0.155,0.422,0.00054,0.103,0.528,120.008,4,153147,Hip-Hop/Rap
64,65,65,Heute mit mir,Nimo,665130,7fUWZUNj5qbEuoL6K9947g,0.831,0.843,5,-4.7,0,0.0441,0.324,2.37e-05,0.0777,0.823,117.053,4,221680,none
65,66,66,Knöcheltief,Trettmann,656063,1qfM92o8OuFfWouqqfUBF8,0.601,0.586,10,-7.394,0,0.453,0.273,0.0,0.161,0.489,137.727,4,207519,Hip-Hop/Rap
66,67,67,Thank God It's Christmas - Non-Album Single,Queen,648329,05X6aMCQR09E6smUmw9qms,0.296,0.421,7,-8.891,1,0.0285,0.214,0.0,0.232,0.335,83.425,5,261627,Rock
67,68,68,,,646131,4nbg6j4t38jiFdwXt3kiLQ,0.419,0.688,1,-7.332,1,0.361,0.0926,0.0,0.104,0.149,79.145,1,196069,none
68,69,69,Thunder,Imagine Dragons,638751,0tKcYR2II1VCQWT79i5NrW,0.6,0.81,0,-4.749,1,0.0479,0.00683,0.21,0.155,0.298,167.88,4,187147,Alternative
69,70,70,Bros,RIN,620236,5cV34hcKf632Ry0avUxx5k,0.868,0.626,0,-7.866,1,0.0448,0.123,1.38e-05,0.0721,0.735,150.014,4,196100,Thriller
70,71,71,,,617136,5TTzhRSWQS4Yu8xTgAuq6D,0.465,0.82,10,-5.907,0,0.307,0.0963,0.0,0.0888,0.505,86.839,4,206465,none
71,72,72,Mi Gente,J Balvin,616032,2rb5MvYT7ZIxbKW5hfcHx8,0.543,0.677,11,-4.915,0,0.0993,0.0148,6.21e-06,0.13,0.294,103.809,4,189440,Urbano latino
72,73,73,,,612287,2ohk9OZFaYwo8UrRm3ewqq,0.526,0.717,9,-6.744,0,0.439,0.213,0.0,0.117,0.354,147.437,4,181864,none
