,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Baller los,MERO,5885679,1IPRghUN3LFPNbCTsfBJx9,0.642,0.598,10,-8.716,0,0.283,0.505,0,0.129,0.508,170.185,4,160357,Hip-Hop/Rap
1,2,2,Cataleya,Samra,2940730,3MrTi2XjvQCZm8V1P1ryuR,0.708,0.794,1,-4.409,0,0.306,0.0763,0,0.168,0.69,90.125,4,171681,Hip-Hop/Rap
2,3,3,Sweet but Psycho,Ava Max,2813399,25sgk305KZfyuqVBQIahim,0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,4,187436,Pop
3,4,4,Skam Koh,Azet,2711813,1wtKmJbFITh1WRz70QWksh,0.787,0.742,7,-2.714,1,0.0444,0.075,0.000555,0.0394,0.436,95.034,4,186838,Hip-Hop/Rap
4,5,5,Valentino Camouflage,Luciano,2644376,0RMrNZG8THmtHXU90tfsQY,0.811,0.729,7,-5.421,1,0.452,0.11,0.000131,0.125,0.632,195.983,4,166773,Hip-Hop/Rap
5,6,6,Meer,Luciano,2624973,1LcvTvRfWrQjrF6aymfugd,0.728,0.638,8,-6.41,0,0.252,0.24,0.000501,0.106,0.598,160.036,4,177253,Nature
6,7,7,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,2494029,4Nip6oiJU24LqcUEi7u19S,0.825,0.76,1,-6.591,1,0.188,0.144,0,0.155,0.876,89.003,4,195291,Hip-Hop/Rap
7,8,8,Tausend Tattoos,Sido,2475874,1rGZd7EVl4aOClpzDLNPwy,0.652,0.818,11,-4.223,1,0.221,0.129,0,0.234,0.373,92.246,4,204959,Hip-Hop/Rap
8,9,9,Perfekt (feat. Sofiane),RAF Camora,2171210,38KR9aB0bPkjM4gKhKr7tr,0.604,0.765,11,-6.75,0,0.434,0.639,0,0.0938,0.773,118.257,4,213945,Rap
9,10,10,Guap Gang,Luciano,2152664,6WkbQW89dlU7z6Tr99P0nl,0.816,0.518,9,-7.911,1,0.245,0.0159,2.86e-06,0.337,0.328,78.005,4,162240,Hip-Hop/Rap
10,11,11,Ich liebe es (feat. XATAR & SAMY),Capital Bra,2106250,71XGMPKmWtVxO7bGcGZhbn,0.549,0.735,6,-5.226,0,0.299,0.325,0,0.263,0.495,97.538,4,167506,Hip-Hop/Rap
11,12,12,Sag schon,Veysel,2015884,5pvXlVpIH6iMRlBMVCve5q,0.765,0.592,0,-4.515,1,0.0477,0.152,0,0.109,0.0441,81.971,4,205013,Hip-Hop/Rap
