,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Maghreb Gang (feat. French Montana & Khaled),Farid Bang,4372072,1IBUPdwV9TvaipSODdt8QY,0.738,0.568,8,-5.341,1,0.186,0.0246,0,0.146,0.399,99.933,4,159800,Hip-Hop/Rap
1,2,2,NENENE,Fero47,4035169,5AiqL0ezAAauDuVK5EJvXU,0.724,0.835,6,-4.831,0,0.0887,0.0307,0,0.131,0.76,130.004,4,183133,Hip-Hop/Rap
2,3,3,Irina Shayk,Ufo361,3986104,4Sokm1cWK36H2WctWWRGf1,0.578,0.593,2,-9.504,0,0.0696,0.166,0.0209,0.17,0.201,74.869,4,147452,Hip-Hop/Rap
3,4,4,Wieder Lila,Samra,3948832,2kkcJ8tSDV42LdWcPjy6We,0.656,0.756,2,-4.026,0,0.3,0.435,0,0.0934,0.645,168.031,4,188057,Hip-Hop/Rap
4,5,5,La Haine,Luciano,3831433,2AHJLtc81zIfj9EKcVEzmJ,0.841,0.655,5,-4.654,0,0.0851,0.239,9.75e-05,0.213,0.579,101.976,4,164413,Hip-Hop/Rap
5,6,6,Vermissen (feat. Henning May),Juju,3765384,1SSzM044DUbVpYNNHWIhYJ,0.718,0.667,9,-5.008,0,0.0551,0.169,0,0.0674,0.48,89.029,4,161882,Hip-Hop/Rap
6,7,7,Labyrinth,Loredana,3441540,1mLBX54nL0dwn54jesMXGU,0.929,0.499,10,-8.461,0,0.318,0.0202,0.00175,0.0899,0.58,95.041,4,155454,Hip-Hop/Rap
7,8,8,I Don't Care (with Justin Bieber),Ed Sheeran,3034526,3HVWdVOQ0ZA45FuZGSfvns,0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4,219947,Pop
8,9,9,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2715260,6u7jPi22kF8CTQ3rb9DHE7,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4,157067,Country
9,10,10,bad guy,Billie Eilish,2552627,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4,194088,Alternative
10,11,11,Badewanne,KC Rebell,2504481,4qUjPb9J51kZ0PrGZWtpVc,0.808,0.628,1,-5.4,0,0.0948,0.106,0.00435,0.0981,0.277,81.999,4,169424,Hip-Hop/Rap
11,12,12,Malediven,MERO,2361457,0H0MIfeqip6GKmafftx7kC,0.773,0.827,10,-6.446,0,0.176,0.315,0,0.123,0.884,159.87,4,169220,Hip-Hop/Rap
12,13,13,Vintage,RIN,2325552,6xwI9R3ZHT9nWtSYvffYQm,0.821,0.767,0,-4.934,0,0.275,0.105,0.00434,0.117,0.698,159.959,4,167217,Rock
13,14,14,SOS (feat. Aloe Blacc),Avicii,2171494,2x0RZdkZcD8QRI53XT4GI5,0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4,157202,Dance
14,15,15,Marlboro Rot,Samra,2168165,4e6l3QGj4RZesjDLVqYk3H,0.789,0.812,1,-3.981,1,0.168,0.236,0,0.13,0.417,94.03,4,191000,Hip-Hop/Rap
15,16,16,Nautilus,Shindy,2144750,7IkZpSOJKGXCGhqAvHs7FG,0.723,0.647,1,-6.164,1,0.331,0.000969,9.17e-06,0.258,0.161,172.369,4,183692,Rap
16,17,17,Piece Of Your Heart,MEDUZA,1997567,1DFD5Fotzgn6yYXkYsKiGs,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4,152913,Dance
17,18,18,cOcO MAmA,Dardan,1980122,0oOPa0AlLnjCO6eci0HIdH,0.515,0.59,2,-6.761,0,0.217,0.176,2.47e-06,0.141,0.374,99.785,4,190000,Hip-Hop
18,19,19,Mary,Bausa,1919240,6BZhkqUtaFJm57Hm5TTQSH,0.652,0.702,4,-8.124,1,0.0803,0.03,0,0.0831,0.82,151.995,4,158282,Hip-Hop/Rap
19,20,20,a miLLy,Dardan,1906364,6kpOQJOBX0TjGkJk7oX7Pw,0.791,0.785,1,-4.214,0,0.0445,0.0818,1.45e-06,0.143,0.643,120.025,4,203000,Rap
20,21,21,Letzte Träne,Kontra K,1793175,1FuJKBi6XdFyf8Yzmck468,0.705,0.919,8,-5.087,0,0.244,0.435,1.38e-05,0.168,0.607,134.029,4,175922,Hip-Hop/Rap
21,22,22,Barrio,Olexesh,1760557,3mbGX2yy83BtCiPO59mE5r,0.803,0.707,1,-5.848,0,0.0503,0.448,0.0316,0.305,0.625,102.976,4,200788,Hip-Hop/Rap
22,23,23,Con Calma,Daddy Yankee,1626742,5w9c2J52mkdntKOmRLeM2m,0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4,193227,Urbano latino
23,24,24,Blei (feat. Veysel),Kontra K,1602340,0Cy2x4vkNHiZ2Z3XiZE5Yu,0.798,0.668,11,-5.712,0,0.271,0.13,0,0.0695,0.537,99.895,4,170624,Hip-Hop/Rap
24,25,25,Rolex,Capital Bra,1592429,38lQ7lYhN3eSWepnZHaiBF,0.813,0.59,4,-6.542,0,0.345,0.346,0,0.0335,0.716,91.985,4,235955,Hip-Hop/Rap
25,26,26,Old Town Road,Lil Nas X,1572956,53CJANUxooaqGOtdsBTh7O,0.908,0.517,1,-6.063,1,0.129,0.0361,1.73e-06,0.0949,0.471,136.019,4,113013,Country
26,27,27,Michel Vaillant,Veysel,1548681,0Jsk2j8PiNWMQN1EymsLAU,0.852,0.772,2,-4.819,1,0.0836,0.0908,2.67e-06,0.0729,0.391,101.06,4,178708,Hip-Hop/Rap
27,28,28,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,1508304,7Feaw9WAEREY0DUOSXJLOM,0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,4,163805,Dance
28,29,29,Cherry Lady,Capital Bra,1506232,4j5WelE5mkf9A2jmts729h,0.838,0.549,9,-7.145,0,0.0755,0.877,0.000964,0.115,0.654,114.445,4,135597,Hip-Hop/Rap
29,30,30,Wie im Traum,Ardian Bujupi,1497202,3ld409h4DdrdPJzEdeU1WS,0.82,0.734,5,-5.724,0,0.137,0.292,0,0.341,0.474,101.048,4,206053,Pop
30,31,31,Vincent,Sarah Connor,1443062,7vs1Yi6SUphHp0eW6ys8HG,0.703,0.78,1,-4.393,1,0.0361,0.151,0,0.203,0.519,96.998,4,283200,Drama
31,32,32,Don't Call Me Up,Mabel,1426122,5WHTFyqSii0lmT9R21abT8,0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,4,178480,Pop
32,33,33,Rescue Me,OneRepublic,1356418,0mjAU3yKR1QnXnHtjGJqTM,0.759,0.605,7,-7.737,1,0.0433,0.156,0,0.694,0.64,121.049,4,158900,Pop
