,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,In My Mind,Dynoro,4556260,0E9ZjEAyAwOXZ7wJC0PD33,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,4,184560,Dance
1,2,2,In My Feelings,Drake,3217400,2G7V7zsVDxg1yRsu7Ew9RJ,0.835,0.626,1,-5.833,1,0.125,0.0589,6e-05,0.396,0.35,91.03,4,217925,Hip-Hop/Rap
2,3,3,Casanova,Summer Cem,2793201,0jB0RNZIfaihaDKNmdrI40,0.709,0.588,1,-4.461,1,0.0721,0.0971,0.0,0.117,0.195,143.971,4,206813,Hip-Hop/Rap
3,4,4,Bella ciao - HUGEL Remix,El Profesor,2774826,1MFSD0AkPk8Yq7TDEhrHcb,0.838,0.406,11,-11.833,0,0.0878,0.196,0.00471,0.101,0.655,126.02,4,165533,none
4,5,5,Solo (feat. Demi Lovato),Clean Bandit,2669343,6kPJZM97LwdG9QIsT7khp6,0.737,0.636,11,-4.546,0,0.0437,0.0441,6.66e-05,0.35,0.565,105.005,4,222653,Dance
5,6,6,Mercedes,Eno,2656280,0VNlBq4JKqvlIlveSwC4WJ,0.775,0.782,6,-6.435,1,0.258,0.381,0.0,0.104,0.802,77.511,4,208000,Hip-Hop/Rap
6,7,7,Rise,Jonas Blue,2464918,3u1S1OmAUhx5DRlLrXqyp3,0.69,0.784,1,-4.653,1,0.032,0.323,0.0,0.203,0.669,106.066,4,194408,Dance
7,8,8,Body,Loud Luxury,2319120,43V1z6QToNNWNldV4FEG6r,0.752,0.764,1,-4.399,1,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,4,163216,Dance
8,9,9,Für Euch alle (feat. Samra & Capital Bra),Bushido,2262810,78CLZUWhsxIDwObCKOh1fh,0.735,0.586,11,-6.455,0,0.499,0.062,2.39e-06,0.0873,0.359,159.908,4,258400,Hip-Hop/Rap
9,10,10,Taste (feat. Offset),Tyga,2093907,5IaHrVsrferBYDm0bDyABy,0.884,0.559,0,-7.442,1,0.12,0.0236,0.0,0.101,0.342,97.994,4,232959,Hip-Hop/Rap
10,11,11,Nevermind,Dennis Lloyd,2077572,63SevszngYpZOwf63o61K4,0.6,0.688,5,-8.339,0,0.201,0.159,1.29e-05,0.409,0.0793,99.977,4,156600,Pop
11,12,12,Ballin,Luciano,1937944,1ZxBGZ7pxkh0VwFRp6biXk,0.863,0.719,6,-4.871,0,0.117,0.137,0.000205,0.122,0.432,106.977,4,199387,Hip-Hop/Rap
12,13,13,Girls Like You (feat. Cardi B),Maroon 5,1846469,7fa9MBXhVfQ8P8Df9OEbD8,0.851,0.541,0,-6.825,1,0.0505,0.568,0.0,0.13,0.448,124.959,4,235545,Pop
13,14,14,Habibo,Veysel,1810185,194IS9NnPN3clG6v3BakTR,0.809,0.716,3,-5.513,0,0.0376,0.0116,0.000116,0.113,0.926,107.04,4,170413,Hip-Hop/Rap
14,15,15,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,1794612,2E124GmJRnBJuXbTb4cPUB,0.931,0.387,1,-9.127,1,0.412,0.088,0.0,0.136,0.376,125.978,4,179405,Hip-Hop/Rap
15,16,16,One Kiss (with Dua Lipa),Calvin Harris,1625544,7ef4DlsgrMEH11cDZd32M6,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,4,214847,Dance
16,17,17,Better Now,Post Malone,1603278,7dt6x5M1jzdTEt8oCbisTK,0.68,0.578,10,-5.804,1,0.04,0.331,0.0,0.135,0.341,145.038,4,231267,Hip-Hop/Rap
17,18,18,One Night Stand,Capital Bra,1574280,3AXtDUSO78KrGa9Rq8rWUS,0.645,0.636,5,-6.128,0,0.437,0.397,1.49e-06,0.0818,0.897,101.933,4,162335,Hip-Hop/Rap
18,19,19,Santorini (feat. Veysel),Summer Cem,1568869,1ZQhnmtZ2tq1t3TzguTciR,0.666,0.639,2,-4.319,0,0.363,0.183,0.0,0.159,0.218,157.778,4,161600,Hip-Hop/Rap
19,20,20,Jackie Chan,Tiësto,1560852,4kWO6O1BUXcZmaxitpVUwp,0.747,0.834,3,-2.867,0,0.045,0.374,0.0,0.0586,0.687,128.005,4,215760,Dance
20,21,21,Toto (feat. RAF Camora),Noizy,1544599,1fyvQWmRbW81M0xXKI1Rrk,0.764,0.683,7,-7.353,0,0.0467,0.104,1.37e-05,0.108,0.574,121.979,4,205140,Dance
21,22,22,2002,Anne-Marie,1493523,6SFStUDQZNaGPKWOx9ZiJB,0.697,0.683,1,-2.881,0,0.117,0.0372,0.0,0.137,0.603,96.133,4,186987,Pop
22,23,23,No Brainer,DJ Khaled,1484847,5WvAo7DNuPRmk4APhdPzi8,0.552,0.76,0,-4.706,1,0.342,0.0733,0.0,0.0865,0.639,135.702,5,260000,Hip-Hop/Rap
23,24,24,Molotov (feat. RAF Camora),Summer Cem,1478154,4OIvBxO2bUD2J9L1hD7IpV,0.871,0.491,9,-6.506,1,0.315,0.275,0.0011,0.107,0.292,109.014,4,162213,Hip-Hop/Rap
24,25,25,Neymar,Capital Bra,1466086,7ecGSqT8Ulbzhs5QwgWGVN,0.75,0.662,7,-6.142,1,0.239,0.56,0.0,0.133,0.533,123.949,4,263647,Hip-Hop/Rap
25,26,26,Je ne parle pas français - Beatgees Remix,Namika,1441622,0LH2h4pwiX1iY3KDuONOb6,0.807,0.646,5,-7.127,0,0.103,0.0847,3.11e-05,0.11,0.619,110.989,4,221573,Hip-Hop/Rap
26,27,27,Born To Be Yours,Kygo,1425737,0kHyKhJMukHEPfeh8s7rdM,0.688,0.688,3,-5.84,1,0.0357,0.3,0.0,0.0982,0.451,114.011,4,193321,Dance
27,28,28,Sonnenbrille,Loredana,1394766,14kafeLy8vQRvGhA9nQnC8,0.78,0.66,8,-5.451,0,0.194,0.374,0.0,0.0951,0.509,160.068,4,161880,Hip-Hop/Rap
28,29,29,Lucid Dreams,Juice WRLD,1322433,0s3nnoMeVWz3989MkNQiRf,0.511,0.566,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.903,4,239836,Hip-Hop/Rap
29,30,30,I Like It,Cardi B,1320716,58q2HKrzhC3ozto2nDdN4z,0.816,0.726,5,-3.998,0,0.129,0.099,0.0,0.372,0.65,136.048,4,253390,Hip-Hop/Rap
30,31,31,Oh Child,Robin Schulz,1300656,2xw9PXlt8IaCWZjfpJ2HPL,0.716,0.628,5,-6.231,0,0.0473,0.0212,0.0,0.0617,0.688,97.012,4,195261,Dance
31,32,32,"Jennie (feat. R. City, Bori)",Felix Jaehn,1286621,1iBOPEE6fIMsl7GMMcEyCF,0.799,0.806,11,-5.425,1,0.181,0.102,0.0,0.0934,0.643,118.068,4,184231,Dance
32,33,33,Eastside (with Halsey & Khalid),benny blanco,1281405,0d2iYfpKoM0QCKvcLCkBao,0.56,0.68,6,-7.648,0,0.321,0.555,0.0,0.116,0.319,89.391,4,173800,Pop
33,34,34,Penthouse,Eno,1268524,43aHoeHvYOBBvzZdopsA4e,0.71,0.58,1,-7.784,1,0.0521,0.136,0.0,0.105,0.268,130.945,4,179000,Hip-Hop/Rap
34,35,35,Tamam Tamam,Summer Cem,1237620,2eRq2jwsZtb0uGH4qUsvT1,0.886,0.642,6,-7.141,1,0.0995,0.141,0.00427,0.129,0.581,100.015,4,147120,Hip-Hop/Rap
35,36,36,SAD!,XXXTENTACION,1179636,3ee8Jmje8o58CHK66QrVC2,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,4,166606,Pop
36,37,37,Change Your Mind,ELI,1129039,4kOlyvj9WiPrI4zpmzKAeA,0.826,0.499,6,-9.075,1,0.0735,0.402,0.0,0.405,0.582,114.993,4,173675,Pop
37,38,38,Alles vorbei,Summer Cem,1106843,4YIXoTRoTF30XBLw5eBL2k,0.845,0.616,6,-6.323,1,0.3,0.221,2.69e-05,0.111,0.563,136.017,4,180187,Hip-Hop/Rap
38,39,39,Paradies,Ufo361,1101304,1H2dpkHrEBDkSOcgmwiHD8,0.753,0.485,10,-7.77,0,0.113,0.352,6.11e-06,0.138,0.241,135.999,4,231071,Hip-Hop/Rap
39,40,40,Berlin lebt,Capital Bra,1090611,1zl1smQ584EZKCfLVeYWNq,0.651,0.655,2,-6.652,1,0.373,0.139,1.45e-06,0.104,0.393,78.665,4,183829,Hip-Hop/Rap
40,41,41,Youngblood,5 Seconds of Summer,1089929,2iUXsYOEPhVqEBwsqP70rE,0.596,0.854,7,-5.114,0,0.463,0.0169,0.0,0.124,0.152,120.274,4,203418,Pop
41,42,42,Blah Blah Blah,Armin van Buuren,1086702,0tp6mwUt99QnfY95T30Lqj,0.378,0.963,5,-3.911,0,0.0682,0.00882,0.00357,0.294,0.16,103.406,3,183519,Trance
42,43,43,Safe,Nico Santos,1080750,5B7AL4ZcRVNsUzR8WUVxmT,0.376,0.77,5,-5.51,0,0.0623,0.107,0.0,0.171,0.365,96.14,4,203573,Pop
43,44,44,La Cintura,Alvaro Soler,1080282,19MBk3PbNFE36wqIqkMq9H,0.702,0.844,6,-4.054,0,0.0769,0.0294,0.0,0.38,0.786,100.043,4,205209,Pop
44,45,45,Wann dann,Capital Bra,1078967,3LMQL9CSxvUP2m8FeFszP6,0.777,0.867,10,-4.137,0,0.22,0.226,7.03e-05,0.0755,0.394,104.168,4,189512,Hip-Hop/Rap
45,46,46,Fame (feat. RAF Camora),Kontra K,1051684,5KSNUteuNykJDjYiqguIzk,0.71,0.669,1,-7.331,1,0.251,0.0661,9.76e-05,0.283,0.26,100.042,4,233699,Hip-Hop/Rap
46,47,47,VVS,Ufo361,1046549,1BIz5sdpxais2KjO6KiWqI,0.74,0.814,8,-4.78,1,0.0758,0.241,0.00585,0.119,0.165,150.042,4,182800,Hip-Hop/Rap
47,48,48,God is a woman,Ariana Grande,1027179,7gkWXbAxIYuvtOpcN3p9GJ,0.604,0.673,1,-5.979,1,0.0545,0.0268,3.32e-05,0.187,0.287,144.971,4,197573,Pop
48,49,49,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,988703,4hQ6UGyWQIGJmHSo0J88JW,0.601,0.724,6,-4.856,1,0.0486,0.0945,1.68e-06,0.12,0.508,102.061,4,207905,Pop
49,50,50,Familiar,Liam Payne,969253,0Y4hwUppbGc8aIBmiTz30A,0.636,0.805,9,-4.594,1,0.327,0.0161,0.0,0.0793,0.908,92.958,4,196552,Pop
50,51,51,Ocean (feat. Khalid),Martin Garrix,939165,3nc420PXjTdBV5TN0gCFkS,0.506,0.693,0,-7.265,0,0.0412,0.584,9.58e-05,0.0891,0.221,139.912,4,216420,Dance
51,52,52,KMN Member,KMN Gang,887313,3Cw0IAdjDgjyD4AEY4o2ZW,0.551,0.686,10,-6.163,0,0.25,0.681,0.0,0.119,0.783,92.048,4,254763,Hip-Hop/Rap
52,53,53,Chinchilla (feat. KC Rebell & Capital Bra),Summer Cem,830301,3a5qsP4xawpweFRXgzG6VP,0.51,0.666,7,-4.667,1,0.332,0.181,0.0,0.0911,0.361,83.648,5,294347,Hip-Hop/Rap
53,54,54,Flames,David Guetta,827534,33IOhptvC2Qoy2UhjiHXLV,0.609,0.726,5,-4.346,0,0.0414,0.0723,8.45e-06,0.0895,0.362,93.958,4,195000,Dance
54,55,55,Zusammen feat. Clueso,Die Fantastischen Vier,820885,35Ma4j9sPWhUAJ471naHV3,0.7,0.694,6,-6.162,0,0.0429,0.0212,0.0,0.145,0.639,125.049,4,224893,Pop
55,56,56,SWISH,Tyga,814079,55GiOwtxNajXVbpjjIzMnD,0.884,0.541,11,-5.608,1,0.221,0.0831,0.0,0.118,0.274,105.009,4,194936,Hip-Hop/Rap
56,57,57,Shotgun,George Ezra,811452,4ofwffwvvnbSkrMSCKQDaC,0.672,0.735,5,-4.733,1,0.0457,0.286,0.0,0.242,0.754,115.741,4,201287,Singer/Songwriter
57,58,58,H.O.L.Y.,Alle Farben,800062,625SfHM2FVyyUj3cT8108G,0.565,0.645,0,-5.858,0,0.0563,0.215,0.0,0.184,0.483,100.064,4,175440,Dance
58,59,59,Kennzeichen B-TK,Capital Bra,775431,4kAIdBQEmb1M9ryd9tNSCD,0.686,0.618,10,-5.236,0,0.22,0.0482,0.0,0.123,0.284,95.873,4,160400,Hip-Hop/Rap
59,60,60,Melody (feat. James Blunt),Lost Frequencies,755975,5r49JKf2vWBF0CQjZewJ0O,0.618,0.659,0,-8.477,1,0.0504,0.12,0.0,0.454,0.334,120.089,4,149009,Dance
60,61,61,We Can Do Better,Matt Simons,746664,1hLjLWrzO18acdCFcccFWk,0.629,0.686,8,-4.851,1,0.0626,0.0365,2.37e-05,0.0709,0.731,91.05,4,179896,Pop
61,62,62,Don’t Matter To Me (with Michael Jackson),Drake,743879,6G8kHiVZ1jW7vHMPVRNZU0,0.822,0.318,10,-12.391,1,0.0575,0.493,0.0128,0.11,0.138,102.998,4,245787,Hip-Hop/Rap
62,63,63,Hoch,Kontra K,738372,7rWyCELHaVR08xOWupCkiK,0.638,0.58,4,-7.644,0,0.444,0.339,0.0,0.108,0.476,75.89,4,226746,Hip-Hop/Rap
63,64,64,Moonlight,XXXTENTACION,721035,0JP9xo3adEtGSdUEISiszL,0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,4,135090,Pop
64,65,65,Phänomenal,Pietro Lombardi,713725,5Tz9FKVUOPZ5nMIbuAlRx4,0.748,0.789,0,-5.224,1,0.0566,0.328,0.0,0.214,0.94,97.001,4,190077,Pop
