,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Unterwegs,Apache 207,5361903,7eAJEMhjeQLLp4HSdJJ58b,0.706,0.772,3,-6.765,0,0.189,0.376,8.76e-06,0.0884,0.304,99.186,4,172227,Hip-Hop/Rap
1,2,2,Andere Welt,Capital Bra,4954079,5PAAUJTKLT0nCmHUlLdPXb,0.692,0.764,5,-5.233,0,0.113,0.574,0.0,0.106,0.564,84.029,4,189686,Hip-Hop/Rap
2,3,3,Bläulich,Apache 207,4484295,57tck8MCxkY6tcQC6VhahR,0.796,0.687,1,-7.855,1,0.357,0.0633,0.000443,0.118,0.222,153.959,4,196230,Hip-Hop/Rap
3,4,4,Shit Changed,Ufo361,4235129,3JDPPLA5oReVAkrEDcBllG,0.826,0.528,9,-9.221,1,0.175,0.141,0.000362,0.104,0.318,157.001,4,183839,Hip-Hop/Rap
4,5,5,Savage Love (Laxed - Siren Beat),Jawsh 685,3543022,1xQ6trAsedVPCdbtDAmk0c,0.767,0.481,0,-8.52,0,0.0803,0.234,0.0,0.269,0.761,150.076,4,171375,Pop
5,6,6,International Criminal,KitschKrieg,3295283,3Nicl8C2nJMUwdekcgZWZC,0.741,0.594,1,-7.478,0,0.419,0.0255,1.43e-05,0.095,0.489,75.395,4,181773,Hip-Hop/Rap
6,7,7,ROCKSTAR (feat. Roddy Ricch),DaBaby,2773381,7ytR5pFWmSjzHJIeQkgog4,0.746,0.69,11,-7.956,1,0.164,0.247,0.0,0.101,0.497,89.977,4,181733,Hip-Hop/Rap
7,8,8,Never Know (feat. SHIRIN DAVID),Luciano,2642592,0Dw8hUbjXORzIWp7mjbh0t,0.874,0.542,10,-7.066,0,0.367,0.0542,0.0909,0.205,0.504,142.01,4,197133,Hip-Hop/Rap
8,9,9,Airwaves,Pashanim,2595351,5CqkgDH8QZjSqqI3HmYxDD,0.885,0.578,5,-7.416,0,0.0783,0.0739,0.0903,0.102,0.388,131.999,4,178933,Hip-Hop/Rap
9,10,10,Zwei,Azet,2527338,4dYoZfSK7BwVr6CCjPoVPE,0.754,0.776,1,-4.761,0,0.277,0.315,1.25e-05,0.107,0.704,93.149,4,172450,Hip-Hop/Rap
10,11,11,Ma Bae,Dardan,2513609,3G67H7EzEhwITQn1gPuPwA,0.826,0.787,10,-4.884,0,0.0339,0.404,2.81e-05,0.0933,0.555,126.057,4,190000,none
11,12,12,Cinderella,Pietro Lombardi,2421946,68lAxWGvGc9yGheEkFDFiT,0.77,0.794,9,-4.921,1,0.183,0.0305,0.0,0.11,0.362,92.98,4,180412,Pop
12,13,13,In meinem Benz,AK AUSSERKONTROLLE,2324111,6BXyD6UUPizpRpA7iOi99r,0.786,0.666,6,-5.266,1,0.536,0.167,0.0,0.235,0.737,154.862,4,164203,none
13,14,14,Never Let Me Down,VIZE,2296964,5TGcyccg8Hkgn9jB7gUpMN,0.758,0.848,10,-3.84,1,0.0456,0.207,0.0,0.114,0.706,127.948,4,153149,Dance
14,15,15,Tiefschwarz (feat. Samra),Kontra K,2152126,7bDSLyTjZ1VjU5kPHTL3Ko,0.751,0.783,7,-5.926,1,0.22,0.0715,1.94e-05,0.114,0.379,94.003,4,189739,Hip-Hop/Rap
15,16,16,Alane,Robin Schulz,2144486,2u6Jm2klS4yvAlbSHlxUwI,0.581,0.799,3,-6.66,1,0.164,0.0419,9.43e-06,0.11,0.662,124.002,4,175016,Dance
16,17,17,Halb 3 (feat. Miksu / Macloud),Luciano,2129324,60kRngoF681aoDmRvL9X8p,0.807,0.59,2,-8.128,1,0.121,0.111,2.23e-05,0.0855,0.573,147.861,4,182253,Hip-Hop/Rap
17,18,18,XXL,Miksu / Macloud,1924284,0p3euGPg5LgFeQGC7bBFuR,0.798,0.527,5,-7.671,0,0.0447,0.227,3.82e-06,0.108,0.548,114.008,4,166173,Hip-Hop/Rap
