,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Baller los,MERO,4967062,1IPRghUN3LFPNbCTsfBJx9,0.642,0.598,10,-8.716,0,0.283,0.505,0,0.129,0.508,170.185,4,160357,Hip-Hop/Rap
1,2,2,Feuer,Capital Bra,3054724,3yuMTMJQ2gkvLhMVZLrcRV,0.68,0.826,5,-3.93,0,0.0907,0.0881,0,0.0812,0.398,144.966,4,165717,Hip-Hop/Rap
2,3,3,Sweet but Psycho,Ava Max,2975313,25sgk305KZfyuqVBQIahim,0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,4,187436,Pop
3,4,4,Cataleya,Samra,2561350,3MrTi2XjvQCZm8V1P1ryuR,0.708,0.794,1,-4.409,0,0.306,0.0763,0,0.168,0.69,90.125,4,171681,Hip-Hop/Rap
4,5,5,All I Want for Christmas Is You,Mariah Carey,2544514,0bYg9bo50gSsH3LtXe2SQn,0.335,0.625,7,-7.462,1,0.0386,0.164,0,0.0708,0.346,150.277,4,241107,Holiday
5,6,6,Tausend Tattoos,Sido,2477607,1rGZd7EVl4aOClpzDLNPwy,0.652,0.818,11,-4.223,1,0.221,0.129,0,0.234,0.373,92.246,4,204959,Hip-Hop/Rap
6,7,7,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,2375318,4Nip6oiJU24LqcUEi7u19S,0.825,0.76,1,-6.591,1,0.188,0.144,0,0.155,0.876,89.003,4,195291,Hip-Hop/Rap
7,8,8,Last Christmas,Wham!,2012194,2FRnf9qhLbvw8fu4IBXx78,0.735,0.478,2,-12.472,1,0.0293,0.189,2.48e-06,0.355,0.947,107.682,4,262960,Holiday
8,9,9,Meer,Luciano,1926609,1LcvTvRfWrQjrF6aymfugd,0.728,0.638,8,-6.41,0,0.252,0.24,0.000501,0.106,0.598,160.036,4,177253,Nature
9,10,10,Perfekt (feat. Sofiane),RAF Camora,1912683,38KR9aB0bPkjM4gKhKr7tr,0.604,0.765,11,-6.75,0,0.434,0.639,0,0.0938,0.773,118.257,4,213945,Rap
10,11,11,Valentino Camouflage,Luciano,1888567,0RMrNZG8THmtHXU90tfsQY,0.811,0.729,7,-5.421,1,0.452,0.11,0.000131,0.125,0.632,195.983,4,166773,Hip-Hop/Rap
11,12,12,Sag schon,Veysel,1839060,1SDWa2NAPvVjLhIXDM9Zgi,0.765,0.592,0,-4.515,1,0.0477,0.152,0,0.109,0.0441,81.971,4,205013,Hip-Hop/Rap
12,13,13,"thank u, next",Ariana Grande,1806273,2rPE9A1vEgShuZxxzR2tZH,0.724,0.647,1,-5.642,1,0.0658,0.28,0,0.102,0.435,106.96,4,207333,Pop
13,14,14,Skam Koh,Azet,1781668,1wtKmJbFITh1WRz70QWksh,0.787,0.742,7,-2.714,1,0.0444,0.075,0.000555,0.0394,0.436,95.034,4,186838,Hip-Hop/Rap
14,15,15,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1688136,4w8niZpiMy6qz1mntFA5uM,0.842,0.801,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,212500,Dance
15,16,16,500 PS,Bonez MC,1667018,4UOXo3xWnxYdTf3sFyRaUG,0.805,0.924,7,-5.883,0,0.0439,0.391,0.00448,0.0902,0.836,139.976,4,181971,Hip-Hop/Rap
16,17,17,Ich liebe es (feat. XATAR & SAMY),Capital Bra,1656217,71XGMPKmWtVxO7bGcGZhbn,0.549,0.735,6,-5.226,0,0.299,0.325,0,0.263,0.495,97.538,4,167506,Hip-Hop/Rap
17,18,18,High Hopes,Panic! At The Disco,1576709,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,4,190947,Alternative
18,19,19,Be Alright,Dean Lewis,1568419,3EPXxR3ImUwfayaurPi3cm,0.553,0.586,11,-6.319,1,0.0362,0.697,0,0.0813,0.443,126.684,4,196373,Singer/Songwriter
19,20,20,Santa Tell Me,Ariana Grande,1489711,0lizgQ7Qw35od7CYaoMBZb,0.525,0.621,7,-7.364,1,0.116,0.0489,0,0.294,0.591,191.9,4,204093,Holiday
20,21,21,Let You Love Me,Rita Ora,1486264,5Fla3zyOCcIRqrDoKLU0DP,0.475,0.846,10,-3.344,1,0.283,0.275,0,0.0824,0.451,96.036,4,191120,Pop
21,22,22,In My Mind,Dynoro,1451253,0E9ZjEAyAwOXZ7wJC0PD33,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,4,184560,Dance
22,23,23,KIKA,6ix9ine,1447639,6Gy7rXB6Ku5vIWC7WGWsl3,0.745,0.715,1,-3.368,0,0.245,0.128,0,0.182,0.342,94.513,4,136032,Hip-Hop/Rap
23,24,24,Without Me,Halsey,1438856,5p7ujcrUXASCNwRaWNHR1C,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,4,201661,Alternative
24,25,25,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,1409892,2LskIZrCeLxRvCiGP8gxlh,0.703,0.723,9,-5.45,0,0.0412,0.0302,2.06e-06,0.126,0.288,104.969,4,198903,Hip-Hop/Rap
25,26,26,Happier,Marshmello,1335700,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,4,214290,Dance
26,27,27,Kokain,Bonez MC,1319453,4Bj3usjRTckEJARO0dLbDf,0.615,0.677,5,-7.906,0,0.363,0.231,0,0.543,0.608,170.117,4,209232,Hip-Hop/Rap
27,28,28,Driving Home for Christmas,Chris Rea,1318038,3Z3QhZAZpqwZa1phsbQ3JZ,0.497,0.661,9,-9.047,1,0.0361,0.328,0.000317,0.211,0.894,180.225,4,240213,Rock
28,29,29,TIC TOC,6ix9ine,1314536,4m5Cd9kAbIxg6t9sMrQWtk,0.82,0.691,6,-6.646,0,0.0723,0.0115,0,0.344,0.683,142.027,4,135739,Hip-Hop/Rap
29,30,30,4 Uhr Nachts,Sido,1274275,3WtVfsf6ASh1Eaib3bzPeX,0.767,0.862,11,-3.119,1,0.133,0.0249,4.5e-06,0.0929,0.741,90.035,4,194787,Hip-Hop/Rap
30,31,31,UFF,Veysel,1272178,3Rq0ElVcisouAl71RtnTUS,0.817,0.831,4,-3.569,1,0.256,0.0416,0,0.292,0.288,140.009,4,167773,Hip-Hop/Rap
31,32,32,Allein,Capital Bra,1261275,4tW7mc0pab35DznfVlr3px,0.799,0.583,7,-7.199,0,0.115,0.75,5.93e-06,0.136,0.322,119.93,4,222900,Hip-Hop/Rap
32,33,33,Facetime,Dardan,1246593,0oZyouBDStcJEUbTmSfys2,0.701,0.682,4,-6.873,0,0.173,0.319,0,0.113,0.446,102.004,4,192947,Hip-Hop
33,34,34,Guap Gang,Luciano,1240191,6WkbQW89dlU7z6Tr99P0nl,0.816,0.518,9,-7.911,1,0.245,0.0159,2.86e-06,0.337,0.328,78.005,4,162240,Hip-Hop/Rap
34,35,35,Wonderful Dream (Holidays Are Coming) - Radio Version,Melanie Thornton,1205074,0SvD6EdetxVtXei2JhkV4B,0.578,0.676,8,-5.478,1,0.033,0.114,0,0.255,0.524,149.965,4,231933,Pop
