,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Hobby Hobby,MERO,7774110,260R90ctQ1SiPax90PuEsT,0.737,0.75,8,-6.464,1,0.298,0.379,0,0.131,0.857,81.955,4,153308,Hip-Hop/Rap
1,2,2,DODI,Shindy,3942856,63THFs9ovzO3WQsz4lzh0H,0.823,0.56,10,-7.057,0,0.0629,0.0101,2.86e-05,0.126,0.371,146.958,4,183046,Rap
2,3,3,Benzema,Capital Bra,3592118,7KPGeiXWDsGEvFK62wzU8E,0.783,0.692,10,-6.156,0,0.329,0.485,0,0.12,0.26,100.082,4,159152,Hip-Hop/Rap
3,4,4,Wenn die Sonne untergeht,Azet,3366951,23N0z3XkwS2ErcNKsgCWAb,0.609,0.829,1,-4.085,1,0.161,0.132,0,0.15,0.394,90.602,4,177103,Hip-Hop/Rap
4,5,5,Warnung,Kontra K,3063451,3OgD9c7c6GhEWUK660Ezbr,0.718,0.79,6,-4.861,0,0.129,0.0453,0,0.0739,0.605,151.072,4,194307,Hip-Hop/Rap
5,6,6,7 rings,Ariana Grande,2921478,14msK75pk3pA33pzPVNtBF,0.725,0.321,1,-10.744,0,0.323,0.578,0,0.0884,0.319,70.142,4,178640,Pop
6,7,7,JAJA,Fero47,2921165,5z3vuYzS9UF6rD6TmBEdUf,0.787,0.839,8,-3.594,0,0.217,0.192,0,0.0805,0.799,154.086,4,216200,Hip-Hop/Rap
7,8,8,Sweet but Psycho,Ava Max,2793523,25sgk305KZfyuqVBQIahim,0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,4,187436,Pop
8,9,9,Baller los,MERO,2582320,1IPRghUN3LFPNbCTsfBJx9,0.642,0.598,10,-8.716,0,0.283,0.505,0,0.129,0.508,170.185,4,160357,Hip-Hop/Rap
9,10,10,#niemalsantäuschen,Farid Bang,2337977,4mI0sGmXHviRF9QbY4bfq7,0.886,0.596,1,-4.926,1,0.0619,0.116,0,0.0637,0.474,135.967,4,197347,none
10,11,11,HaifischNikez Allstars,LX,2292040,0kLA41xkWzzYzMIEGFuDkP,0.764,0.744,11,-5.529,0,0.448,0.162,0,0.122,0.507,87.538,4,182925,Hip-Hop/Rap
11,12,12,Tausend Tattoos,Sido,1936998,2PAYSgrVOBz8RJqp9B7QLu,0.675,0.803,6,-4.377,1,0.209,0.146,0,0.199,0.342,92.018,4,205280,Hip-Hop/Rap
12,13,13,High Hopes,Panic! At The Disco,1936201,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,4,190947,Alternative
13,14,14,Without Me,Halsey,1868884,5p7ujcrUXASCNwRaWNHR1C,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,4,201661,Alternative
14,15,15,Lelele,Azet,1790073,31Zs71Yb7YoPlFx2p1uKRX,0.821,0.689,1,-5.02,1,0.229,0.0543,0.000137,0.0974,0.493,125.474,5,190341,Hip-Hop/Rap
15,16,16,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,1765548,4Nip6oiJU24LqcUEi7u19S,0.825,0.76,1,-6.591,1,0.188,0.144,0,0.155,0.876,89.003,4,195291,Hip-Hop/Rap
16,17,17,Wow.,Post Malone,1650375,6MWtB6iiXyIwun0YzU6DFP,0.833,0.539,11,-7.399,0,0.178,0.163,2.1e-06,0.101,0.385,99.947,4,149520,Hip-Hop/Rap
