,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Wolke 10,MERO,9015597,14f1n3XCW3fQhAODW0CwLK,0.77,0.797,10,-4.985,0,0.0693,0.0662,3.81e-06,0.0858,0.393,100.003,4,172827,Hip-Hop/Rap
1,2,2,Gib Ihm,SHIRIN DAVID,3430425,5iIgIxtMNeogKaFUfvuAbs,0.928,0.402,10,-10.641,0,0.32,0.217,3.38e-05,0.0957,0.578,97.976,4,162997,Hip-Hop/Rap
2,3,3,DNA,KC Rebell,3198674,4BD9yUEFI07WaDJ381DDMq,0.828,0.686,2,-5.242,1,0.264,0.0519,2.23e-06,0.11,0.544,156.033,4,253346,Hip-Hop/Rap
3,4,4,Kamehameha,Azet,2559602,0qzX2dAs1otoAABKNHUwRb,0.8,0.648,7,-5.64,1,0.326,0.37,0.0,0.149,0.73,92.96,4,160139,Hip-Hop/Rap
4,5,5,Capital Bra je m'appelle,Capital Bra,2459575,6VMAFT0zfide2Jg8MVZAPz,0.626,0.768,10,-4.653,0,0.166,0.159,0.000186,0.0848,0.753,80.066,4,187000,Hip-Hop/Rap
5,6,6,Fragen,Azet,2371293,3gs4lX2JSAFc8v8piogE3i,0.839,0.733,2,-5.26,0,0.273,0.488,8.28e-05,0.0923,0.409,123.14,4,176261,Hip-Hop/Rap
6,7,7,Ferrari,Eno,2249587,4AgK0CwpwcekXVdAoYB2VO,0.73,0.725,10,-4.889,0,0.318,0.387,0.0,0.153,0.625,79.648,4,172321,Hip-Hop/Rap
7,8,8,Prinzessa,Capital Bra,2151201,7r55d7IhAj5UGKiYbXBwRP,0.732,0.583,7,-6.766,1,0.125,0.519,1.97e-05,0.108,0.277,100.464,4,178000,Hip-Hop/Rap
8,9,9,Hobby Hobby,MERO,1951878,260R90ctQ1SiPax90PuEsT,0.737,0.75,8,-6.464,1,0.298,0.379,0.0,0.131,0.857,81.955,4,153308,Hip-Hop/Rap
9,10,10,Sweet but Psycho,Ava Max,1831620,25sgk305KZfyuqVBQIahim,0.719,0.704,1,-4.724,1,0.0476,0.0691,0.0,0.166,0.628,133.002,4,187436,Pop
10,11,11,7 rings,Ariana Grande,1756328,6ocbgoVGwYJhOv1GgI9NsF,0.778,0.317,1,-10.732,0,0.334,0.592,0.0,0.0881,0.327,140.048,4,178627,Pop
11,12,12,Hallo Hallo,Azet,1668657,0RjhrAgD7bSYBi0fyqX616,0.82,0.653,7,-6.693,0,0.24,0.236,0.0,0.165,0.666,98.053,4,166725,Hip-Hop/Rap
12,13,13,Look Back at It,A Boogie Wit da Hoodie,1630137,3Ol2xnObFdKV9pmRD2t9x8,0.791,0.587,3,-5.075,0,0.0413,0.407,0.0,0.148,0.536,96.057,4,179449,Hip-Hop/Rap
13,14,14,Con Calma,Daddy Yankee,1601243,5w9c2J52mkdntKOmRLeM2m,0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4,193227,Urbano latino
14,15,15,Wow.,Post Malone,1575387,6MWtB6iiXyIwun0YzU6DFP,0.833,0.539,11,-7.399,0,0.178,0.163,2.1e-06,0.101,0.385,99.947,4,149520,Hip-Hop/Rap
15,16,16,Diablo,Luciano,1568789,2myuZYePLUQV4I9KDbMmiW,0.894,0.448,1,-9.587,1,0.441,0.524,0.0,0.122,0.648,99.968,4,177659,Hip-Hop/Rap
16,17,17,Benzema,Capital Bra,1536229,7KPGeiXWDsGEvFK62wzU8E,0.783,0.692,10,-6.156,0,0.329,0.485,0.0,0.12,0.26,100.082,4,159152,Hip-Hop/Rap
17,18,18,Pam Pam,Azet,1516046,7varEevkxnTyw3qufGfE6V,0.604,0.674,4,-5.934,0,0.45,0.248,1.25e-06,0.1,0.209,116.932,4,174550,Hip-Hop/Rap
18,19,19,Baller los,MERO,1508492,1IPRghUN3LFPNbCTsfBJx9,0.642,0.598,10,-8.716,0,0.283,0.505,0.0,0.129,0.508,170.185,4,160357,Hip-Hop/Rap
19,20,20,Speechless (feat. Erika Sirola),Robin Schulz,1484795,1rCcsYnmqbMYdkG7kS9GC5,0.574,0.728,1,-4.777,1,0.062,0.0161,1.42e-06,0.0851,0.266,125.047,4,214942,Dance
20,21,21,Giant (with Rag'n'Bone Man),Calvin Harris,1472183,5itOtNx0WxtJmi1TQ3RuRd,0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4,229184,Dance
21,22,22,JAJA,Fero47,1410769,5z3vuYzS9UF6rD6TmBEdUf,0.787,0.839,8,-3.594,0,0.217,0.192,0.0,0.0805,0.799,154.086,4,216200,Hip-Hop/Rap
22,23,23,ROMEO & JULIET,Loredana,1390100,3uB8KqnEoQq5bTQ1JFHJ7Y,0.644,0.68,5,-3.863,0,0.24,0.172,4.06e-05,0.0435,0.683,125.465,5,198627,Pop
23,24,24,Sucker,Jonas Brothers,1371388,4y3OI86AEP6PQoDE6olYhO,0.842,0.734,1,-5.065,0,0.0588,0.0427,0.0,0.106,0.952,137.958,4,181040,Pop
24,25,25,Pare,Azet,1346533,2E65WRtNfdWZjnIEaah9fA,0.775,0.738,10,-4.773,0,0.0975,0.247,0.0,0.085,0.605,94.936,4,175339,Hip-Hop/Rap
25,26,26,Deine Mutter,Kool Savas,1325413,4y8xXLG9O3Rbl6e1KaNRTG,0.654,0.836,1,-3.882,0,0.14,0.478,0.0,0.18,0.154,92.128,4,183349,Hip-Hop/Rap
26,27,27,Yapma,C ARMA,1313452,1194zYf7UfSXP4omxVTmPa,0.771,0.711,11,-5.46,0,0.0932,0.106,1.96e-05,0.0643,0.832,167.97,4,169000,R&B/Soul
27,28,28,500 PS,Bonez MC,1299979,4UOXo3xWnxYdTf3sFyRaUG,0.805,0.924,7,-5.883,0,0.0439,0.391,0.00448,0.0902,0.836,139.976,4,181971,Hip-Hop/Rap
28,29,29,"break up with your girlfriend, i'm bored",Ariana Grande,1275295,4kV4N9D1iKVxx1KLvtTpjS,0.726,0.554,5,-5.29,0,0.0917,0.0421,0.0,0.106,0.335,169.999,4,190440,Pop
