,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Kokain,Bonez MC,3445697,1H3oIeKUEHpBhXUiso0IMH,0.615,0.677,5,-7.906,0,0.363,0.231,0,0.543,0.608,170.117,4,209232,Hip-Hop/Rap
1,2,2,MoneyGram,Luciano,3223744,7kh5weCB2Jm19XOg1XtOpe,0.781,0.796,0,-6.174,1,0.216,0.0522,0.000369,0.148,0.575,160.037,4,157800,Hip-Hop/Rap
2,3,3,BONNIE & CLYDE,Loredana,3134131,5UtiebKGhsSce9gX1qCqic,0.792,0.62,8,-4.832,0,0.266,0.11,1.61e-05,0.085,0.637,169.985,4,175907,Hip-Hop/Rap
3,4,4,500 PS,Bonez MC,3039680,641R77CBy4bOLGRcA9sgHy,0.807,0.923,7,-5.885,0,0.0441,0.403,0.00455,0.091,0.836,139.972,4,181971,Hip-Hop/Rap
4,5,5,UFF,Veysel,2940507,6XjEOPgbgHKcaHcunEHSJJ,0.815,0.828,4,-3.559,1,0.232,0.041,0,0.314,0.311,139.972,4,167627,Hip-Hop/Rap
5,6,6,Inshallah (feat. Capital Bra),Bushido,2924355,3nwG4L1J4a8MXq4R01Hilb,0.54,0.759,9,-4.874,0,0.309,0.101,0,0.125,0.272,159.228,4,173299,Hip-Hop/Rap
6,7,7,In My Mind,Dynoro,2804166,0E9ZjEAyAwOXZ7wJC0PD33,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,4,184560,Dance
7,8,8,Dior 2001,RIN,2300617,2eNSyVH3sNPiAj9WpRYK73,0.43,0.699,1,-5.892,1,0.143,0.0117,0.093,0.123,0.473,76.854,4,192941,none
8,9,9,I Love It (& Lil Pump),Kanye West,2274627,4S8d14HvHb70ImctNgVzQQ,0.901,0.522,2,-8.304,1,0.33,0.0114,0,0.259,0.329,104.053,4,127947,Hip-Hop/Rap
9,10,10,Facetime,Dardan,2232849,0oZyouBDStcJEUbTmSfys2,0.701,0.682,4,-6.873,0,0.173,0.319,0,0.113,0.446,102.004,4,192947,Hip-Hop
10,11,11,INTERNATIONAL GANGSTAS,Farid Bang,2154616,4IAVIBh9jbYN30DwpHFMD4,0.74,0.622,1,-6.297,1,0.203,0.0965,0,0.099,0.393,148.04,4,286280,Hip-Hop/Rap
11,12,12,Melodien (feat. Juju),Capital Bra,2143139,5d35jcJj7WjDQBOHCHPY6t,0.751,0.529,11,-7.407,0,0.143,0.0849,0,0.0944,0.33,100.262,4,159518,Hip-Hop/Rap
12,13,13,Promises (with Sam Smith),Calvin Harris,2044273,5N5k9nd479b1xpDZ4usjrg,0.781,0.768,11,-5.991,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,4,213309,Dance
13,14,14,Happier,Marshmello,2006440,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,4,214290,Dance
14,15,15,Falling Down - Bonus Track,Lil Peep,1753668,0Dn40gxVCMo5TkgS8Ik18Q,0.669,0.574,4,-6.442,0,0.0286,0.0175,0.00294,0.146,0.273,120.013,4,196400,Hip-Hop/Rap
15,16,16,Risiko,Bonez MC,1737494,0mjbIwkdLPK5g2nGzhacjU,0.773,0.74,5,-7.21,1,0.0895,0.155,0.514,0.159,0.226,117.023,4,223381,Hip-Hop/Rap
16,17,17,Eastside (with Halsey & Khalid),benny blanco,1610124,0d2iYfpKoM0QCKvcLCkBao,0.56,0.68,6,-7.648,0,0.321,0.555,0,0.116,0.319,89.391,4,173800,Pop
17,18,18,Copacabana,Leon Machère,1505613,214Mx6MSJhtaO1uPtZGqLH,0.735,0.849,2,-5.709,1,0.24,0.0598,0,0.156,0.623,97.893,4,209407,Pop
18,19,19,Casanova,Summer Cem,1474290,0jB0RNZIfaihaDKNmdrI40,0.709,0.588,1,-4.461,1,0.0721,0.0971,0,0.117,0.195,143.971,4,206813,Hip-Hop/Rap
19,20,20,Body (feat. brando),Loud Luxury,1439974,7K7MUBCnzgBAvMVW2RTWNs,0.752,0.764,1,-4.399,1,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,4,163216,Dance
20,21,21,Chaya (feat. Trettmann),Nura,1378941,5SjeePcIepdfjKVHM3tfw1,0.824,0.569,9,-5.972,0,0.0612,0.11,0,0.113,0.239,100.06,4,156080,Hip-Hop/Rap
21,22,22,BlaBla,Azzi Memo,1373608,4mGxpq4nAOz9ZHe7GmPcgO,0.852,0.788,6,-6.369,1,0.248,0.0366,3.41e-06,0.0938,0.524,111.975,4,216717,Hip-Hop/Rap
22,23,23,Rise,Jonas Blue,1355475,3u1S1OmAUhx5DRlLrXqyp3,0.69,0.784,1,-4.653,1,0.032,0.323,0,0.203,0.669,106.066,4,194408,Dance
23,24,24,Shotgun,George Ezra,1342437,4ofwffwvvnbSkrMSCKQDaC,0.672,0.735,5,-4.733,1,0.0457,0.286,0,0.242,0.754,115.741,4,201287,Singer/Songwriter
24,25,25,Mercedes,Eno,1306955,0VNlBq4JKqvlIlveSwC4WJ,0.775,0.782,6,-6.435,1,0.258,0.381,0,0.104,0.802,77.511,4,208000,Hip-Hop/Rap
25,26,26,Für Euch alle (feat. Samra & Capital Bra),Bushido,1297017,0eKKoqxVuKTQAfzNXlCeCD,0.716,0.588,11,-6.457,0,0.509,0.0627,2.59e-06,0.0874,0.368,159.975,4,258400,Hip-Hop/Rap
26,27,27,Be Alright,Dean Lewis,1283840,3EPXxR3ImUwfayaurPi3cm,0.553,0.586,11,-6.319,1,0.0362,0.697,0,0.0813,0.443,126.684,4,196373,Singer/Songwriter
27,28,28,Blah Blah Blah,Armin van Buuren,1281427,0tp6mwUt99QnfY95T30Lqj,0.378,0.963,5,-3.911,0,0.0682,0.00882,0.00357,0.294,0.16,103.406,3,183519,Trance
28,29,29,High Hopes,Panic! At The Disco,1224243,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,4,190947,Alternative
29,30,30,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1209006,4w8niZpiMy6qz1mntFA5uM,0.842,0.801,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,212500,Dance
30,31,31,Girls Like You (feat. Cardi B),Maroon 5,1187598,7fa9MBXhVfQ8P8Df9OEbD8,0.851,0.541,0,-6.825,1,0.0505,0.568,0,0.13,0.448,124.959,4,235545,Pop
31,32,32,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,1170585,5psDugCQ2V8uayDeSuTvdD,0.582,0.779,1,-4.797,0,0.26,0.397,0,0.16,0.468,169.796,4,185013,Pop
32,33,33,Vagabund,Bausa,1152550,3yhaXZury9ZUpfXvdvuWiB,0.894,0.557,2,-7.655,1,0.0536,0.224,0.000587,0.0812,0.651,102.94,4,153188,Hip-Hop/Rap
33,34,34,Wellou,Kurdo,1130503,1phPPgHcR590i0y8c9H36r,0.836,0.776,2,-5.771,0,0.14,0.0982,6.71e-05,0.266,0.729,89.996,4,187138,none
34,35,35,Bella ciao - HUGEL Remix,El Profesor,1125226,1MFSD0AkPk8Yq7TDEhrHcb,0.838,0.406,11,-11.833,0,0.0878,0.196,0.00471,0.101,0.655,126.02,4,165533,none
35,36,36,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,1107809,3DGar7krWlmrXRFHBcQF6z,0.734,0.765,7,-5.562,1,0.0621,0.151,0,0.231,0.518,109.989,4,163636,Dance
36,37,37,Solo (feat. Demi Lovato),Clean Bandit,1095784,6kPJZM97LwdG9QIsT7khp6,0.737,0.636,11,-4.546,0,0.0437,0.0441,6.66e-05,0.35,0.565,105.005,4,222653,Dance
37,38,38,Unterwegs,AK AUSSERKONTROLLE,1067200,7k6sTmc6wuOnvelPcOMyf1,0.651,0.56,8,-5.145,1,0.468,0.0837,0.0533,0.109,0.438,131.709,5,185335,none
38,39,39,Bang Bang,AK AUSSERKONTROLLE,1035970,6xxUviDRD7QLKm8vM8WROl,0.514,0.872,6,-5.892,0,0.306,0.286,0.000143,0.11,0.578,93.298,4,176370,Hip-Hop/Rap
39,40,40,Zuhause,Fynn Kliemann,1030664,2aBWaKVWRHX9KVot0wb38W,0.461,0.448,9,-8.69,0,0.0552,0.859,6.59e-06,0.102,0.393,93.834,4,197888,Pop
40,41,41,Mephisto,Bushido,1022010,4hACX4iRkcXDnWNosvavcJ,0.76,0.762,5,-6.076,0,0.319,0.161,0,0.137,0.796,85.678,4,599786,Hip-Hop/Rap
41,42,42,Lucky You (feat. Joyner Lucas),Eminem,1013687,60SdxE8apGAxMiRrpbmLY0,0.876,0.786,10,-4.884,0,0.306,0.0627,0,0.127,0.575,153.068,4,244679,Hip-Hop/Rap
42,43,43,Taste (feat. Offset),Tyga,989366,5IaHrVsrferBYDm0bDyABy,0.884,0.559,0,-7.442,1,0.12,0.0236,0,0.101,0.342,97.994,4,232959,Hip-Hop/Rap
43,44,44,Only Thing We Know,Alle Farben,967969,77YLeSEI8unMbZVWNUqioQ,0.862,0.703,4,-5.318,0,0.0976,0.152,1.12e-05,0.0499,0.591,119.979,4,173387,Dance
44,45,45,One Night Stand,Capital Bra,959381,3AXtDUSO78KrGa9Rq8rWUS,0.645,0.636,5,-6.128,0,0.437,0.397,1.49e-06,0.0818,0.897,101.933,4,162335,Hip-Hop/Rap
45,46,46,Neymar,Capital Bra,954197,7ecGSqT8Ulbzhs5QwgWGVN,0.75,0.662,7,-6.142,1,0.239,0.56,0,0.133,0.533,123.949,4,263647,Hip-Hop/Rap
46,47,47,Nevermind,Dennis Lloyd,937131,63SevszngYpZOwf63o61K4,0.6,0.688,5,-8.339,0,0.201,0.159,1.29e-05,0.409,0.0793,99.977,4,156600,Pop
47,48,48,Stiche,Bushido,923266,6wWI8oOh88HM5sRb6JukLW,0.633,0.843,2,-4.267,1,0.448,0.194,0,0.261,0.762,180.139,4,213703,Hip-Hop/Rap
48,49,49,Oh Child,Robin Schulz,919896,77VLYTyrdlHEWcjhjQoXlz,0.727,0.598,8,-8.425,1,0.0515,0.0661,1.07e-05,0.0975,0.683,97.037,4,197627,Dance
49,50,50,In My Feelings,Drake,917160,2G7V7zsVDxg1yRsu7Ew9RJ,0.835,0.626,1,-5.833,1,0.125,0.0589,6e-05,0.396,0.35,91.03,4,217925,Hip-Hop/Rap
50,51,51,Ballin,Luciano,852259,1ZxBGZ7pxkh0VwFRp6biXk,0.863,0.719,6,-4.871,0,0.117,0.137,0.000205,0.122,0.432,106.977,4,199387,Hip-Hop/Rap
