,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Neymar,Capital Bra,3702536,0d0d2CuQSQDF7Q7vNhwA3i,0.749,0.66,7,-6.143,1,0.241,0.558,0,0.133,0.542,123.96,4,263647,Hip-Hop/Rap
1,2,2,¿ Warum ?,Gzuz,2924125,7GDipBTiSyGn8kokmkXUZ8,0.543,0.715,9,-4.241,0,0.403,0.372,0,0.131,0.486,159.91,4,192255,Hip-Hop/Rap
2,3,3,One Kiss (with Dua Lipa),Calvin Harris,2781403,7ef4DlsgrMEH11cDZd32M6,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,4,214847,Dance
3,4,4,Fame (feat. RAF Camora),Kontra K,2683976,5KSNUteuNykJDjYiqguIzk,0.71,0.669,1,-7.331,1,0.251,0.0661,9.76e-05,0.283,0.26,100.042,4,233699,Hip-Hop/Rap
4,5,5,Nevermind,Dennis Lloyd,2273686,63SevszngYpZOwf63o61K4,0.6,0.688,5,-8.339,0,0.201,0.159,1.29e-05,0.409,0.0793,99.977,4,156600,Pop
5,6,6,Chinchilla (feat. KC Rebell & Capital Bra),Summer Cem,2179144,1A5nTDzLS8ckYOLiQMgtmG,0.51,0.666,7,-4.667,1,0.332,0.181,0,0.0911,0.361,83.648,5,294347,Hip-Hop/Rap
6,7,7,Barking,Ramz,2152529,7amMgNDcObIDkIXv4xcvc2,0.527,0.465,7,-8.055,0,0.227,0.175,0,0.0661,0.765,137.033,5,202827,Hip-Hop/Rap
7,8,8,Tamam Tamam,Summer Cem,2124481,0Ch40WfKG9UfWmyPVEWxow,0.886,0.642,6,-7.141,1,0.0995,0.141,0.00427,0.129,0.581,100.015,4,147120,Hip-Hop/Rap
8,9,9,Better Now,Post Malone,2052164,7dt6x5M1jzdTEt8oCbisTK,0.68,0.578,10,-5.804,1,0.04,0.331,0,0.135,0.341,145.038,4,231267,Hip-Hop/Rap
9,10,10,Magisch,Olexesh,1823222,4gnuy9VBU2GGrN60UMB79t,0.584,0.655,0,-5.591,0,0.0871,0.394,2e-05,0.0944,0.539,98.008,4,247708,Hip-Hop/Rap
