,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Berlin lebt,Capital Bra,3222745,1uJ7IQJdeAvmUDpIyZb0be,0.651,0.655,2,-6.652,1,0.373,0.139,1.45e-06,0.104,0.393,78.665,4,183829,Hip-Hop/Rap
1,2,2,Casanova,Summer Cem,3158299,35lIK2q78MSgv3Abb4qAjk,0.709,0.588,1,-4.461,1,0.0721,0.0971,0.0,0.117,0.195,143.971,4,206813,Hip-Hop/Rap
2,3,3,One Night Stand,Capital Bra,2794977,4gALhhysObk59C3fxeTLwh,0.645,0.636,5,-6.128,0,0.437,0.397,1.49e-06,0.0818,0.897,101.933,4,162335,Hip-Hop/Rap
3,4,4,Sonnenbrille,Loredana,2387213,14kafeLy8vQRvGhA9nQnC8,0.78,0.66,8,-5.451,0,0.194,0.374,0.0,0.0951,0.509,160.068,4,161880,Hip-Hop/Rap
4,5,5,Solo (feat. Demi Lovato),Clean Bandit,2335696,6kPJZM97LwdG9QIsT7khp6,0.737,0.636,11,-4.546,0,0.0437,0.0441,6.66e-05,0.35,0.565,105.005,4,222653,Dance
5,6,6,Neymar,Capital Bra,2322449,0d0d2CuQSQDF7Q7vNhwA3i,0.749,0.66,7,-6.143,1,0.241,0.558,0.0,0.133,0.542,123.96,4,263647,Hip-Hop/Rap
6,7,7,One Kiss (with Dua Lipa),Calvin Harris,2306477,7ef4DlsgrMEH11cDZd32M6,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,4,214847,Dance
7,8,8,Hades,Bushido,2222933,4tN3rGNIY2BVUFYt5eIVWb,0.763,0.779,1,-3.496,1,0.154,0.0187,0.0,0.148,0.66,94.002,4,182398,Hip-Hop/Rap
8,9,9,Nevermind,Dennis Lloyd,2185800,63SevszngYpZOwf63o61K4,0.6,0.688,5,-8.339,0,0.201,0.159,1.29e-05,0.409,0.0793,99.977,4,156600,Pop
9,10,10,Better Now,Post Malone,2158063,7dt6x5M1jzdTEt8oCbisTK,0.68,0.578,10,-5.804,1,0.04,0.331,0.0,0.135,0.341,145.038,4,231267,Hip-Hop/Rap
10,11,11,Bella ciao - HUGEL Remix,El Profesor,1979375,1MFSD0AkPk8Yq7TDEhrHcb,0.838,0.406,11,-11.833,0,0.0878,0.196,0.00471,0.101,0.655,126.02,4,165533,none
11,12,12,SAD!,XXXTENTACION,1815554,3ee8Jmje8o58CHK66QrVC2,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,4,166606,Pop
12,13,13,Je ne parle pas français - Beatgees Remix,Namika,1748421,0LH2h4pwiX1iY3KDuONOb6,0.807,0.646,5,-7.127,0,0.103,0.0847,3.11e-05,0.11,0.619,110.989,4,221573,Hip-Hop/Rap
