,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Rich Rich,Ufo361,4174133,3VFT90E0yYjdHSFoGv02us,0.548,0.649,4,-4.796,0,0.29,0.0844,0.00044,0.13,0.222,141.853,4,204319,Hip-Hop/Rap
1,2,2,Blinding Lights,The Weeknd,3685212,0sf12qNH5qcw8qpgymFOqD,0.513,0.796,1,-4.075,1,0.0629,0.00147,0.000209,0.0938,0.345,171.017,4,201573,R&B/Soul
2,3,3,Mios mit Bars,Luciano,3621626,7Ek9e3eIuktIFjpDRQfmHE,0.677,0.633,9,-7.353,0,0.0467,0.111,0.179,0.217,0.404,145.012,4,232147,Hip-Hop/Rap
3,4,4,Schüsse im Regen,Samra,3487806,3RgJvQlTg7tp5mXtylDXYx,0.772,0.799,5,-3.481,0,0.291,0.104,0.0,0.111,0.449,97.029,4,152299,Hip-Hop/Rap
4,5,5,Baby,Joker Bra,3432295,1V7JaMp11LKGwKiVmSetf0,0.771,0.921,1,-4.228,0,0.109,0.166,0.000211,0.119,0.56,128.021,4,148125,Hip-Hop/Rap
5,6,6,Weiss,Samra,3026963,38YP1STiBe3AZevFFJILf4,0.6,0.525,2,-6.585,0,0.423,0.393,0.0,0.111,0.436,96.989,4,162702,Hip-Hop/Rap
6,7,7,Roller,Apache 207,2861390,6hw1Sy9wZ8UCxYGdpKrU6M,0.941,0.758,10,-6.47,0,0.17,0.0256,0.00258,0.193,0.683,128.017,4,157093,Hip-Hop/Rap
7,8,8,Matrix,Apache 207,2786009,7ygVaACDENw4PgLbN1awFE,0.786,0.509,9,-8.766,0,0.29,0.766,3.33e-06,0.272,0.418,114.961,4,183793,Hip-Hop/Rap
8,9,9,AUF WIEDERSEHEN,Mozzik,2728547,6JZrs7FFUkTpinCxM1DG3E,0.594,0.745,9,-5.469,1,0.401,0.207,0.0,0.525,0.438,83.64,4,194168,Hip-Hop/Rap
9,10,10,Kein Wort,Juju,2461648,1hoLUVBx0ixX3kn0EX0P5n,0.746,0.592,6,-6.861,0,0.0914,0.462,1.17e-05,0.187,0.629,160.065,4,162094,Hip-Hop/Rap
10,11,11,Breaking Me,Topic,2338984,3H7ihDc1dqLriiWXwsc2po,0.789,0.72,8,-5.652,0,0.218,0.223,0.0,0.129,0.664,122.031,4,166794,Dance
11,12,12,Dance Monkey,Tones And I,2293167,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,Alternative
12,13,13,The Box,Roddy Ricch,2059735,0nbXyq5TXYPCO7pr3N8S4I,0.896,0.586,10,-6.687,0,0.0559,0.104,0.0,0.79,0.642,116.971,4,196653,Hip-Hop/Rap
13,14,14,Verkackt,Gzuz,2038018,0C6bsQq58Ue1XfL5PKTO6D,0.774,0.805,11,-5.896,0,0.302,0.0509,0.0,0.149,0.261,92.735,4,136974,Hip-Hop/Rap
14,15,15,GRIND,Fler,1988334,0oFrTaO9UIgqu6MuzkFu7B,0.867,0.643,9,-5.176,0,0.0881,0.176,2.09e-06,0.11,0.49,134.92,4,170667,Hip-Hop/Rap
15,16,16,No Time To Die,Billie Eilish,1945344,73SpzrcaHk0RQPFP73vqVR,0.38,0.219,4,-13.273,0,0.0358,0.917,0.0104,0.0827,0.0517,73.537,4,242265,Alternative
16,17,17,Roses - Imanbek Remix,SAINt JHN,1913328,24Yi9hE78yPEbZ4kxyoXAI,0.77,0.724,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,4,176840,Dance
17,18,18,Zu Ende,Samra,1839924,0Vl4eICpXMjtiK0RhdaWov,0.707,0.747,8,-5.212,0,0.279,0.307,0.0,0.183,0.491,80.025,4,197861,Hip-Hop/Rap
18,19,19,Falling,Trevor Daniel,1775821,4TnjEaWOeW0eKTKIEvJyCa,0.785,0.431,10,-8.756,0,0.0364,0.123,0.0,0.0887,0.236,127.085,4,159382,Pop
19,20,20,Donuts,Gzuz,1721842,5XVPNr0CAoUn1jD033Ucoo,0.784,0.703,11,-7.491,0,0.236,0.0973,8.32e-05,0.0754,0.556,141.035,4,162938,Hip-Hop/Rap
20,21,21,Nur wegen dir,Nimo,1716796,0ui2kVwPZKHaZxGhdIzBrp,0.73,0.718,7,-5.514,0,0.109,0.195,0.00203,0.113,0.202,116.105,4,203827,Hip-Hop/Rap
